GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022401134,1610612761,TOR,Toronto,1642347,Jamal Shead,G,,28:58,4.44,2.28,3,6,9,66,1,0,51,12,2,5,0.4,1,6,0.167,0.273,2,2,1.0
0022401134,1610612761,TOR,Toronto,1642419,Jamison Battle,,,19:08,4.66,1.61,0,4,4,24,0,0,16,0,1,1,1.0,4,7,0.571,0.625,0,0,0.0
0022401134,1610612761,TOR,Toronto,1631115,Orlando Robinson,,,21:42,4.63,1.8,8,4,12,31,0,0,20,3,4,6,0.667,1,1,1.0,0.713,5,7,0.714
0022401134,1610612761,TOR,Toronto,1630639,A.J. Lawson,,,22:07,4.89,1.94,1,1,2,36,0,0,23,0,3,5,0.6,2,4,0.5,0.556,1,1,1.0
0022401134,1610612761,TOR,Toronto,1631306,Cole Swider,,,23:56,4.66,1.97,1,11,11,34,0,0,24,0,0,0,0.0,4,7,0.571,0.57,3,4,0.75
0022401134,1610612761,TOR,Toronto,1631197,Jared Rhoden,,,17:20,4.7,1.44,0,1,1,21,0,0,12,1,3,3,1.0,2,4,0.5,0.713,3,3,1.0
0022401134,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401134,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401134,1610612751,BKN,Brooklyn,1630570,Trendon Watford,F,,22:13,4.46,1.73,1,9,10,47,0,1,36,4,2,2,1.0,1,3,0.333,0.599,4,6,0.667
0022401134,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,F,,23:33,4.54,1.9,0,7,7,34,1,0,23,1,2,2,1.0,2,3,0.667,0.8,3,6,0.5
0022401134,1610612751,BKN,Brooklyn,1631166,Drew Timme,C,,26:14,4.37,2.05,6,8,13,49,0,1,34,2,4,8,0.5,1,4,0.25,0.416,2,2,1.0
0022401134,1610612751,BKN,Brooklyn,1630553,Keon Johnson,G,,20:26,4.37,1.56,2,10,12,40,1,0,25,4,2,4,0.5,2,5,0.4,0.444,2,5,0.4
0022401134,1610612751,BKN,Brooklyn,1641736,Reece Beekman,G,,35:39,4.48,2.84,2,5,7,74,1,0,56,5,6,9,0.667,0,4,0.0,0.462,5,5,1.0
0022401134,1610612751,BKN,Brooklyn,1630623,Tyson Etienne,,,32:11,4.94,2.86,2,4,6,48,0,0,33,2,0,1,0.0,2,6,0.333,0.285,0,2,0.0
0022401134,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,,,27:34,4.03,2.01,1,4,5,54,1,0,34,3,2,4,0.5,3,8,0.375,0.416,6,6,1.0
0022401134,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,,,27:01,4.44,2.17,4,5,7,29,0,0,15,1,1,4,0.25,5,8,0.625,0.5,3,5,0.6
0022401134,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,,,25:09,4.33,1.94,5,6,10,50,1,0,39,3,2,3,0.667,2,4,0.5,0.57,2,3,0.667
0022401134,1610612751,BKN,Brooklyn,1641730,Noah Clowney,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401134,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401134,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1641796,Pelle Larsson,F,,30:00,4.49,2.38,7,7,12,50,0,0,36,4,2,7,0.286,3,4,0.75,0.455,2,3,0.667
0022401076,1610612748,MIA,Miami,1628389,Bam Adebayo,F,,28:00,3.96,1.95,4,8,11,44,0,0,26,5,2,6,0.333,3,8,0.375,0.356,2,4,0.5
0022401076,1610612748,MIA,Miami,1642276,Kel'el Ware,C,,30:32,4.14,2.23,7,14,19,39,0,0,33,2,3,3,1.0,3,3,1.0,1.0,4,6,0.667
0022401076,1610612748,MIA,Miami,202692,Alec Burks,G,,19:53,4.1,1.43,2,3,5,28,0,0,15,0,1,2,0.5,6,11,0.545,0.538,0,1,0.0
0022401076,1610612748,MIA,Miami,1629639,Tyler Herro,G,,33:34,4.35,2.56,3,2,5,73,1,1,50,7,4,5,0.8,7,12,0.583,0.647,2,2,1.0
0022401076,1610612748,MIA,Miami,1629312,Haywood Highsmith,,,33:28,4.46,2.62,1,5,6,41,1,0,30,3,1,1,1.0,4,8,0.5,0.556,4,4,1.0
0022401076,1610612748,MIA,Miami,1630558,Davion Mitchell,,,32:18,4.22,2.4,0,8,8,77,3,0,61,8,1,3,0.333,1,5,0.2,0.25,0,1,0.0
0022401076,1610612748,MIA,Miami,203937,Kyle Anderson,,,20:07,4.1,1.45,5,3,8,38,1,0,25,2,2,5,0.4,1,6,0.167,0.273,0,0,0.0
0022401076,1610612748,MIA,Miami,1626179,Terry Rozier,,,4:08,4.74,0.36,1,1,2,7,0,0,5,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1630528,Josh Christopher,,,2:00,4.14,0.15,0,2,2,4,0,0,2,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1641815,Isaiah Stevens,,,2:00,4.65,0.17,0,0,0,5,1,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,,,2:00,4.57,0.17,0,0,0,3,0,0,2,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1642352,Keshad Johnson,,,2:00,4.66,0.17,2,2,3,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,1629130,Duncan Robinson,,NWT - Not With Team,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612748,MIA,Miami,203952,Andrew Wiggins,,NWT - Not With Team,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612755,PHI,Philadelphia,1642348,Justin Edwards,F,,35:27,4.03,2.5,2,2,4,64,2,0,48,3,1,2,0.5,5,8,0.625,0.599,1,2,0.5
0022401076,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,F,,29:56,3.94,2.08,3,7,10,38,0,0,33,3,0,0,0.0,0,1,0.0,0.0,4,7,0.571
0022401076,1610612755,PHI,Philadelphia,1641737,Adem Bona,C,,29:34,4.31,2.25,6,11,17,35,0,0,22,1,6,6,1.0,2,3,0.667,0.889,3,5,0.6
0022401076,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,G,,30:00,4.1,2.17,3,6,9,57,0,0,37,3,3,5,0.6,3,9,0.333,0.428,3,4,0.75
0022401076,1610612755,PHI,Philadelphia,1630215,Jared Butler,G,,29:54,3.99,2.1,3,2,5,65,1,1,49,10,1,4,0.25,6,8,0.75,0.582,1,3,0.333
0022401076,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,,,27:17,4.28,2.06,3,8,11,45,0,0,29,4,3,4,0.75,2,8,0.25,0.416,0,0,0.0
0022401076,1610612755,PHI,Philadelphia,1641720,Jalen Hood-Schifino,,,12:57,4.2,0.96,0,0,0,28,0,0,23,2,0,0,0.0,1,3,0.333,0.333,0,0,0.0
0022401076,1610612755,PHI,Philadelphia,1629022,Lonnie Walker IV,,,20:32,3.99,1.45,0,2,2,36,1,0,27,2,1,2,0.5,3,7,0.429,0.444,1,1,1.0
0022401076,1610612755,PHI,Philadelphia,1630542,Marcus Bagley,,,18:15,4.91,1.59,4,8,12,18,0,0,13,0,1,1,1.0,0,2,0.0,0.333,3,5,0.6
0022401076,1610612755,PHI,Philadelphia,1630762,Phillip Wheeler,,,6:08,4.46,0.47,1,1,2,6,0,0,2,0,0,2,0.0,0,1,0.0,0.0,0,0,0.0
0022401076,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401076,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401026,1610612764,WAS,Washington,1630551,Justin Champagnie,F,,21:41,4.45,1.72,2,5,7,25,0,0,18,0,2,3,0.667,1,3,0.333,0.5,3,3,1.0
0022401026,1610612764,WAS,Washington,1642273,Kyshawn George,F,,28:12,4.69,2.4,7,9,15,58,0,0,37,4,2,5,0.4,3,8,0.375,0.385,3,3,1.0
0022401026,1610612764,WAS,Washington,1642259,Alex Sarr,C,,27:02,4.1,2.1,2,8,10,60,2,1,44,1,3,4,0.75,0,6,0.0,0.299,5,8,0.625
0022401026,1610612764,WAS,Washington,1642267,Bub Carrington,G,,35:29,4.46,2.81,1,4,5,59,0,0,47,2,1,1,1.0,1,8,0.125,0.222,0,0,0.0
0022401026,1610612764,WAS,Washington,1629673,Jordan Poole,G,,27:41,4.11,2.04,1,4,5,56,1,0,32,3,3,4,0.75,6,13,0.462,0.529,1,3,0.333
0022401026,1610612764,WAS,Washington,203935,Marcus Smart,,,23:44,3.97,1.69,1,4,5,39,0,0,22,3,1,2,0.5,5,9,0.556,0.545,0,1,0.0
0022401026,1610612764,WAS,Washington,1642358,AJ Johnson,,,27:53,4.65,2.35,1,2,3,43,0,0,28,3,1,4,0.25,2,6,0.333,0.299,5,7,0.714
0022401026,1610612764,WAS,Washington,1626158,Richaun Holmes,,,17:13,4.1,1.16,5,9,14,25,0,0,18,2,2,5,0.4,0,0,0.0,0.4,0,0,0.0
0022401026,1610612764,WAS,Washington,1641732,Colby Jones,,,11:44,4.74,1.02,1,4,4,16,0,0,12,2,2,2,1.0,1,1,1.0,1.0,0,0,0.0
0022401026,1610612764,WAS,Washington,1630264,Anthony Gill,,,11:51,4.25,0.93,2,1,3,11,0,0,6,0,2,2,1.0,0,1,0.0,0.667,3,3,1.0
0022401026,1610612764,WAS,Washington,1641798,Jaylen Martin,,,3:45,4.52,0.32,0,1,1,8,0,0,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401026,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,,3:45,4.12,0.29,0,0,0,6,0,0,4,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022401026,1610612752,NYK,New York,1628384,OG Anunoby,F,,30:54,4.25,2.35,1,4,5,40,0,0,25,3,3,5,0.6,5,7,0.714,0.667,7,12,0.583
0022401026,1610612752,NYK,New York,1628404,Josh Hart,F,,37:32,4.01,2.71,4,15,19,61,2,0,47,2,2,4,0.5,2,6,0.333,0.4,3,4,0.75
0022401026,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,36:40,4.02,2.66,4,14,17,68,0,1,35,1,7,11,0.636,3,9,0.333,0.5,3,5,0.6
0022401026,1610612752,NYK,New York,1628969,Mikal Bridges,G,,37:34,4.5,3.02,3,5,8,74,1,0,46,4,2,2,1.0,8,18,0.444,0.5,2,4,0.5
0022401026,1610612752,NYK,New York,1626166,Cameron Payne,G,,29:36,4.13,2.18,2,5,7,75,1,1,60,7,0,1,0.0,4,11,0.364,0.333,2,3,0.667
0022401026,1610612752,NYK,New York,1629011,Mitchell Robinson,,,17:22,3.96,1.24,4,2,6,19,0,0,15,1,2,3,0.667,0,0,0.0,0.667,3,5,0.6
0022401026,1610612752,NYK,New York,1629013,Landry Shamet,,,14:49,4.56,1.25,1,4,5,18,1,0,13,1,0,0,0.0,1,4,0.25,0.25,0,0,0.0
0022401026,1610612752,NYK,New York,1630173,Precious Achiuwa,,,11:53,4.23,0.9,5,2,5,16,0,0,12,2,2,3,0.667,0,0,0.0,0.667,1,1,1.0
0022401026,1610612752,NYK,New York,1642278,Tyler Kolek,,,18:24,4.46,1.5,1,4,4,49,0,0,43,8,1,2,0.5,0,2,0.0,0.25,0,0,0.0
0022401026,1610612752,NYK,New York,1641817,Anton Watson,,,2:38,4.38,0.22,0,1,1,4,0,0,3,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022401026,1610612752,NYK,New York,1630699,MarJon Beauchamp,,,2:38,4.73,0.24,0,1,1,5,0,0,2,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022401026,1610612752,NYK,New York,1630540,Miles McBride,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401026,1610612752,NYK,New York,200782,P.J. Tucker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401026,1610612752,NYK,New York,1626153,Delon Wright,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612748,MIA,Miami,202710,Jimmy Butler III,F,,36:55,4.14,2.73,7,6,13,66,0,0,48,3,3,8,0.375,3,5,0.6,0.462,0,0,0.0
0022400178,1610612748,MIA,Miami,1631107,Nikola Jović,F,,5:16,4.7,0.43,0,1,1,10,0,0,7,0,0,1,0.0,1,1,1.0,0.5,2,2,1.0
0022400178,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,34:26,3.98,2.44,16,9,24,71,1,0,47,6,3,12,0.25,2,9,0.222,0.237,2,2,1.0
0022400178,1610612748,MIA,Miami,1629639,Tyler Herro,G,,35:01,4.59,2.85,2,6,7,71,0,1,48,6,3,6,0.5,6,9,0.667,0.599,2,2,1.0
0022400178,1610612748,MIA,Miami,1626179,Terry Rozier,G,,31:56,4.51,2.56,2,10,12,69,1,0,55,5,1,2,0.5,1,8,0.125,0.2,0,2,0.0
0022400178,1610612748,MIA,Miami,1629312,Haywood Highsmith,,,30:36,4.65,2.52,5,6,11,34,0,0,25,0,2,2,1.0,5,6,0.833,0.875,4,4,1.0
0022400178,1610612748,MIA,Miami,1641796,Pelle Larsson,,,21:23,4.83,1.84,0,2,2,25,1,0,17,3,1,1,1.0,1,4,0.25,0.4,0,1,0.0
0022400178,1610612748,MIA,Miami,1642276,Kel'el Ware,,,13:35,4.17,1.01,2,3,5,22,0,0,14,0,0,2,0.0,3,4,0.75,0.5,1,3,0.333
0022400178,1610612748,MIA,Miami,1629130,Duncan Robinson,,,14:51,4.44,1.18,0,1,1,20,0,0,12,0,1,3,0.333,2,5,0.4,0.375,1,1,1.0
0022400178,1610612748,MIA,Miami,202692,Alec Burks,,,16:01,4.43,1.26,2,3,5,32,0,0,28,4,0,0,0.0,2,4,0.5,0.5,1,1,1.0
0022400178,1610612748,MIA,Miami,1628418,Thomas Bryant,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612748,MIA,Miami,201567,Kevin Love,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612748,MIA,Miami,1626196,Josh Richardson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612748,MIA,Miami,1630696,Dru Smith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612756,PHX,Phoenix,203078,Bradley Beal,F,,31:44,4.26,2.41,1,4,5,38,1,2,26,3,1,3,0.333,2,6,0.333,0.333,0,2,0.0
0022400178,1610612756,PHX,Phoenix,201142,Kevin Durant,F,,37:13,3.67,2.44,0,11,11,60,1,0,29,3,6,9,0.667,7,14,0.5,0.564,1,2,0.5
0022400178,1610612756,PHX,Phoenix,203994,Jusuf Nurkić,C,,33:13,4.07,2.38,5,17,22,66,0,0,51,1,2,4,0.5,4,4,1.0,0.75,5,10,0.5
0022400178,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,38:53,4.06,2.81,1,4,5,61,0,0,38,9,3,4,0.75,6,13,0.462,0.529,4,7,0.571
0022400178,1610612756,PHX,Phoenix,1626145,Tyus Jones,G,,32:52,4.37,2.53,1,1,2,74,0,0,63,8,0,2,0.0,2,5,0.4,0.285,1,1,1.0
0022400178,1610612756,PHX,Phoenix,1626220,Royce O'Neale,,,22:49,4.33,1.78,3,8,11,38,0,0,31,2,0,1,0.0,2,5,0.4,0.333,3,3,1.0
0022400178,1610612756,PHX,Phoenix,203486,Mason Plumlee,,,12:08,4.58,0.99,2,3,5,14,0,0,12,2,2,2,1.0,0,0,0.0,1.0,2,3,0.667
0022400178,1610612756,PHX,Phoenix,1628960,Grayson Allen,,,21:39,4.45,1.73,0,5,5,36,2,0,21,0,0,0,0.0,3,10,0.3,0.299,0,0,0.0
0022400178,1610612756,PHX,Phoenix,1642346,Ryan Dunn,,,9:28,4.3,0.71,0,3,3,8,0,0,4,1,0,0,0.0,2,2,1.0,1.0,0,1,0.0
0022400178,1610612756,PHX,Phoenix,1629626,Bol Bol,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612756,PHX,Phoenix,1627814,Damion Lee,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612756,PHX,Phoenix,1628420,Monté Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400178,1610612756,PHX,Phoenix,1629006,Josh Okogie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400191,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,31:20,4.33,2.51,2,5,6,53,1,0,36,3,2,4,0.5,2,5,0.4,0.444,2,2,1.0
0022400191,1610612764,WAS,Washington,1642259,Alex Sarr,F,,24:31,4.65,2.05,4,7,11,38,0,0,23,5,1,4,0.25,2,7,0.286,0.273,4,8,0.5
0022400191,1610612764,WAS,Washington,202685,Jonas Valančiūnas,C,,23:26,3.84,1.69,6,8,13,46,0,0,33,0,5,6,0.833,2,5,0.4,0.636,0,1,0.0
0022400191,1610612764,WAS,Washington,1629673,Jordan Poole,G,,22:33,4.32,1.81,2,2,4,37,0,0,23,1,2,4,0.5,1,6,0.167,0.299,1,1,1.0
0022400191,1610612764,WAS,Washington,1642267,Bub Carrington,G,,33:26,4.52,2.8,1,12,13,80,0,0,61,8,1,2,0.5,3,9,0.333,0.363,0,0,0.0
0022400191,1610612764,WAS,Washington,1642273,Kyshawn George,,,34:20,4.61,2.92,3,7,9,58,0,0,44,3,2,2,1.0,4,10,0.4,0.5,3,5,0.6
0022400191,1610612764,WAS,Washington,1630557,Corey Kispert,,,28:35,4.79,2.49,2,3,5,29,0,0,17,1,2,5,0.4,1,2,0.5,0.428,2,4,0.5
0022400191,1610612764,WAS,Washington,1631098,Johnny Davis,,,14:10,4.48,1.16,5,3,8,13,0,0,6,0,0,3,0.0,1,2,0.5,0.2,1,1,1.0
0022400191,1610612764,WAS,Washington,1630215,Jared Butler,,,14:03,4.41,1.12,4,5,9,33,2,1,23,6,1,6,0.167,1,3,0.333,0.222,1,1,1.0
0022400191,1610612764,WAS,Washington,1630264,Anthony Gill,,,4:32,4.31,0.35,2,1,3,7,0,0,5,0,1,1,1.0,1,1,1.0,1.0,0,1,0.0
0022400191,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,,,4:32,4.38,0.36,0,0,0,7,0,0,5,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400191,1610612764,WAS,Washington,1626158,Richaun Holmes,,,4:32,3.95,0.32,1,1,2,9,0,0,4,0,1,1,1.0,2,4,0.5,0.599,1,1,1.0
0022400191,1610612764,WAS,Washington,1628963,Marvin Bagley III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400191,1610612763,MEM,Memphis,1630583,Santi Aldama,F,,32:28,4.57,2.72,1,9,10,55,0,0,38,4,3,6,0.5,2,7,0.286,0.385,5,6,0.833
0022400191,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,28:20,4.19,2.14,4,8,12,58,0,0,21,1,6,12,0.5,8,16,0.5,0.5,2,4,0.5
0022400191,1610612763,MEM,Memphis,1629634,Brandon Clarke,C,,18:14,4.69,1.53,3,6,9,17,0,0,12,0,0,1,0.0,3,4,0.75,0.599,1,2,0.5
0022400191,1610612763,MEM,Memphis,1642377,Jaylen Wells,G,,24:51,4.46,2.07,1,2,3,29,0,0,16,1,2,3,0.667,2,7,0.286,0.4,0,2,0.0
0022400191,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,G,,27:36,4.83,2.41,2,11,13,77,0,2,63,11,1,3,0.333,3,5,0.6,0.5,2,2,1.0
0022400191,1610612763,MEM,Memphis,1641744,Zach Edey,,,21:43,4.04,1.65,3,9,12,31,0,0,19,2,3,5,0.6,2,3,0.667,0.625,3,7,0.429
0022400191,1610612763,MEM,Memphis,1628379,Luke Kennard,,,18:36,4.64,1.62,1,6,7,39,0,0,31,3,0,0,0.0,4,7,0.571,0.57,2,2,1.0
0022400191,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,26:52,4.73,2.38,5,4,9,60,0,0,50,5,0,2,0.0,3,5,0.6,0.428,2,2,1.0
0022400191,1610612763,MEM,Memphis,1630643,Jay Huff,,,14:13,4.54,1.2,1,6,7,15,0,0,7,0,1,1,1.0,2,5,0.4,0.5,1,3,0.333
0022400191,1610612763,MEM,Memphis,1629723,John Konchar,,,20:18,4.78,1.77,5,1,6,31,0,0,28,2,0,0,0.0,0,2,0.0,0.0,3,4,0.75
0022400191,1610612763,MEM,Memphis,1642530,Yuki Kawamura,,,4:39,4.52,0.38,1,2,2,13,0,0,7,1,0,1,0.0,1,2,0.5,0.333,0,0,0.0
0022400191,1610612763,MEM,Memphis,1630658,Colin Castleton,,,2:10,4.05,0.16,0,1,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400489,1610612740,NOP,New Orleans,1630529,Herbert Jones,F,,37:36,4.26,2.87,1,6,7,56,1,1,43,1,1,2,0.5,3,6,0.5,0.5,3,5,0.6
0022400489,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,29:23,4.22,2.21,5,7,12,57,1,0,37,2,2,6,0.333,6,13,0.462,0.42,2,3,0.667
0022400489,1610612740,NOP,New Orleans,1642274,Yves Missi,C,,32:45,4.23,2.42,5,11,16,38,0,0,28,1,4,5,0.8,0,0,0.0,0.8,4,7,0.571
0022400489,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,35:43,4.37,2.77,1,5,6,55,0,1,30,3,3,6,0.5,6,12,0.5,0.5,1,1,1.0
0022400489,1610612740,NOP,New Orleans,1627749,Dejounte Murray,G,,35:38,4.26,2.69,3,13,15,94,0,1,70,12,2,6,0.333,3,8,0.375,0.356,2,3,0.667
0022400489,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,,12:17,4.56,1.03,0,2,2,21,0,0,10,0,1,3,0.333,1,7,0.143,0.2,0,0,0.0
0022400489,1610612740,NOP,New Orleans,1628464,Daniel Theis,,,15:15,3.86,1.1,2,8,10,28,0,0,25,2,0,0,0.0,2,3,0.667,0.667,2,2,1.0
0022400489,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,10:24,4.98,0.93,3,5,8,15,0,0,13,1,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022400489,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,12:22,4.8,1.09,0,1,1,22,0,0,16,3,0,0,0.0,1,4,0.25,0.25,0,0,0.0
0022400489,1610612740,NOP,New Orleans,1630527,Brandon Boston,,,18:37,4.28,1.44,3,3,6,25,0,0,15,1,0,1,0.0,1,6,0.167,0.142,2,2,1.0
0022400489,1610612740,NOP,New Orleans,1629750,Javonte Green,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400489,1610612740,NOP,New Orleans,1641810,Antonio Reeves,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400489,1610612764,WAS,Washington,1630551,Justin Champagnie,F,,27:16,4.36,2.11,3,4,7,28,0,0,20,4,0,2,0.0,1,4,0.25,0.167,1,2,0.5
0022400489,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,30:50,4.36,2.39,3,6,9,51,0,0,21,1,4,9,0.444,9,14,0.643,0.564,3,3,1.0
0022400489,1610612764,WAS,Washington,1642259,Alex Sarr,C,,28:19,4.35,2.17,2,13,15,48,0,0,35,3,1,1,1.0,5,8,0.625,0.667,4,9,0.444
0022400489,1610612764,WAS,Washington,1642267,Bub Carrington,G,,33:32,4.35,2.58,1,7,8,65,1,0,54,4,1,1,1.0,5,8,0.625,0.667,3,3,1.0
0022400489,1610612764,WAS,Washington,1627763,Malcolm Brogdon,G,,14:34,4.28,1.1,0,3,3,33,0,0,24,5,1,4,0.25,1,3,0.333,0.285,1,1,1.0
0022400489,1610612764,WAS,Washington,1630557,Corey Kispert,,,26:23,4.48,2.15,2,3,5,27,0,0,14,0,0,4,0.0,1,6,0.167,0.1,0,0,0.0
0022400489,1610612764,WAS,Washington,202685,Jonas Valančiūnas,,,19:41,3.85,1.39,7,10,17,38,0,0,30,2,3,4,0.75,0,1,0.0,0.599,1,1,1.0
0022400489,1610612764,WAS,Washington,1642273,Kyshawn George,,,26:58,4.54,2.19,1,3,4,36,0,0,26,1,0,0,0.0,0,7,0.0,0.0,1,1,1.0
0022400489,1610612764,WAS,Washington,1630215,Jared Butler,,,19:57,4.48,1.63,1,4,5,49,1,0,30,5,3,7,0.429,3,5,0.6,0.5,0,0,0.0
0022400489,1610612764,WAS,Washington,1630264,Anthony Gill,,,7:16,4.32,0.58,0,2,2,6,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400489,1610612764,WAS,Washington,1631098,Johnny Davis,,,5:14,4.31,0.42,0,0,0,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
