gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,29:29,3,2,2,0,4,0,0,0,0,0,0,0,1,1,0,1,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18,29:42,17,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,34:20,20,19,19,0,0,0,3,6,0,0,0,1,2,3,3,3,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,5,39:31,29,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,3,33:47,20,3,3,0,2,0,0,0,1,0,1,0,0,0,0,0,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,25:24,6,3,1,2,1,0,0,0,0,1,1,0,1,1,1,1,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,13,27:48,14,2,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1631250,Pete,Nance,P. Nance,pete-nance,,,35,13:37,2,4,4,0,0,0,2,5,1,0,1,1,2,3,3,3,0022400617
0022400617,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,44,6:22,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,F,,00,32:22,16,4,1,3,4,0,2,5,0,0,0,0,0,0,0,0,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1631232,Keion,Brooks Jr.,K. Brooks Jr.,keion-brooks-jr,F,,,31:59,13,2,2,0,1,0,1,3,0,0,0,0,1,1,1,1,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,29:30,18,9,5,4,0,0,7,15,0,0,0,0,2,2,1,2,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,G,,12,37:04,23,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,28:11,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,18:30,11,7,6,1,1,0,3,6,0,0,0,0,2,2,2,2,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,21:43,4,5,5,0,2,0,1,3,0,0,0,0,0,0,0,0,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,16:01,5,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400617
0022400617,1610612740,New Orleans,Pelicans,NOP,pelicans,1631311,Lester,Quinones,L. Quinones,lester-quinones,,,22,24:40,17,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0022400617
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,29:24,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1631223,David,Roddy,D. Roddy,david-roddy,F,,8,23:32,4,2,0,2,3,0,0,0,0,0,0,0,1,1,1,1,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,21:03,11,5,3,2,1,0,3,6,0,0,0,1,1,2,2,2,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,33:43,18,3,2,1,6,0,0,0,2,1,3,1,0,1,1,1,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,G,,2,38:26,27,6,4,2,8,0,2,4,1,0,1,0,2,2,0,2,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,26:57,14,6,4,2,3,0,2,5,0,1,1,0,2,2,2,2,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,13,19:56,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,21:44,3,2,2,0,2,0,1,3,1,0,1,0,1,1,0,1,0022400563
0022400563,1610612737,Atlanta,Hawks,ATL,hawks,1631342,Daeqwon,Plowden,D. Plowden,daeqwon-plowden,,,29,25:15,19,3,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8,35:30,15,11,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,24:32,10,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,34:10,14,13,12,1,0,0,5,11,0,0,0,3,6,9,8,9,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,32:32,16,5,2,3,0,0,0,0,0,1,1,0,1,1,0,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,29:48,7,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,13:47,10,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,11,25:07,9,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,12:24,5,3,2,1,0,0,1,2,0,0,0,0,1,1,1,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,5:36,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,14,17:29,8,5,3,2,0,0,0,0,0,1,1,0,1,1,1,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,4:16,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400563
0022400563,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22,3:23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400563
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,29:42,7,4,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,32:10,17,5,3,2,3,0,1,3,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,20:44,14,4,2,2,2,1,6,12,0,0,0,0,2,2,1,2,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,39:26,35,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,40:09,24,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,18:05,3,1,0,1,1,0,0,0,0,0,0,0,2,2,0,2,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,2,26:56,5,5,4,1,2,0,5,11,1,0,1,1,0,1,0,1,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,12:09,9,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,16:14,4,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,34:38,13,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,35:03,20,10,5,5,2,0,2,5,0,1,1,0,1,1,0,1,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,31:11,7,6,4,2,2,0,4,12,1,0,1,1,2,3,1,3,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,37:20,37,6,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,21:35,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,26:27,3,1,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,25:40,14,4,2,2,0,0,1,3,0,0,0,0,2,2,2,2,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,24:02,11,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400114,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,7,4:04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400114
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,25:59,13,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,35:40,22,9,6,3,3,0,0,0,0,1,1,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,32:42,16,19,16,3,1,0,3,7,0,1,1,3,1,4,4,4,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,23:26,5,4,2,2,1,0,1,3,0,0,0,0,1,1,0,1,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,37:23,28,3,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,13:45,4,4,3,1,0,0,0,0,0,0,0,0,3,3,1,3,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,22:03,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,10:12,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,20,9:50,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,0,14:00,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612742,Dallas,Mavericks,DAL,mavericks,1630283,Kylor,Kelley,K. Kelley,kylor-kelley,,,50,8:04,4,4,3,1,0,0,0,0,0,0,0,1,0,1,1,1,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,23:18,2,7,4,3,2,0,2,5,0,1,1,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,30:43,17,9,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,30:16,16,10,5,5,7,0,6,13,0,0,0,1,1,2,2,2,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,28:08,9,5,1,4,0,0,1,2,1,0,1,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,35:58,40,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,21:40,9,3,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,15:30,4,4,4,0,1,0,0,0,0,2,2,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,20:05,10,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,17:44,6,8,8,0,3,0,3,7,1,0,1,0,2,2,1,2,0022400680
0022400680,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,13:36,4,1,1,0,3,0,1,2,0,1,1,0,0,0,0,0,0022400680
0022400949,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,00,28:28,2,2,1,1,3,0,0,0,0,2,2,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,36:39,19,8,5,3,3,0,0,0,0,0,0,0,2,2,1,2,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,22,13:16,4,0,0,0,0,0,4,8,0,0,0,0,1,1,1,1,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,32:50,25,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,37:25,19,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,11,16:43,7,4,1,3,1,0,1,2,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,20:17,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,4,28:21,8,8,7,1,2,0,4,8,1,0,1,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,0,16:47,4,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,12,5:03,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,F,,17,26:08,15,5,4,1,3,0,0,0,2,0,2,0,1,1,1,1,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,34:36,19,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,33:01,20,8,6,2,1,0,2,6,1,0,1,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,36:50,29,3,1,2,3,0,0,0,1,1,2,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,27:31,10,0,0,0,3,0,3,7,0,1,1,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,,,10,33:04,8,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,11:17,1,2,1,1,1,0,4,9,1,0,1,1,1,2,1,2,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,,32,6:31,0,1,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,12:57,6,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,7,5:37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400949
0022400949,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,2,9:06,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400949
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,29:52,3,6,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,33:43,22,7,3,4,1,0,1,3,0,0,0,0,2,2,2,2,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,5,26:29,16,13,5,8,0,0,2,5,0,2,2,0,1,1,1,1,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,36:22,18,2,1,1,1,1,2,4,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,37:55,31,1,0,1,1,0,0,0,1,0,1,0,2,2,1,2,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,4,15:59,6,8,4,4,0,0,3,6,0,0,0,0,1,1,1,1,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,18:33,2,2,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,3,6:59,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,31,13:13,6,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,5:26,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,2,0022400412
0022400412,1610612766,Charlotte,Hornets,CHA,hornets,1631209,Isaiah,Wong,I. Wong,isaiah-wong,,,21,5:25,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,0,31:19,20,3,1,2,1,0,2,5,1,0,1,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,9,13:17,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,20,24:33,15,7,6,1,2,0,4,10,0,0,0,0,1,1,0,1,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13,35:24,25,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,8,28:12,7,5,1,4,0,0,1,2,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,17,23:27,14,4,4,0,4,0,2,4,0,0,0,1,1,2,2,2,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,,,15,29:58,11,7,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,30:18,13,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400412
0022400412,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,18,23:32,0,3,2,1,2,0,1,2,0,1,1,0,1,1,1,1,0022400412
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,10,26:40,11,10,5,5,1,0,4,9,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,29:38,10,4,3,1,1,0,4,8,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,1,34:33,23,16,13,3,6,0,3,7,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,24,33:38,11,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,3,32:42,18,1,0,1,1,0,1,3,0,2,2,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,,28,13:27,2,6,4,2,0,0,4,9,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,30,16:15,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,0,21:47,11,0,0,0,1,0,2,6,0,1,1,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,5,18:51,10,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,33,12:29,2,4,0,4,4,0,0,0,1,0,1,0,0,0,0,0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8,39:35,35,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,34:18,12,4,3,1,3,0,1,2,0,0,0,0,4,4,0,4,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,33:41,24,16,6,10,1,0,6,12,0,0,0,0,4,3,1,4,0022400498
0022400498,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,36:07,23,6,4,2,5,0,0,0,0,1,1,0,0,0,0,0,0022400498
