GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400557,1610612741,CHI,Chicago,1628366,Lonzo Ball,,,24:50,4.4,1.93,5,5,10,49,0,0,36,6,0,1,0.0,4,9,0.444,0.4,2,2,1.0
0022400557,1610612741,CHI,Chicago,1641763,Julian Phillips,,,14:07,4.96,1.23,1,3,4,13,0,0,10,1,0,0,0.0,0,2,0.0,0.0,1,1,1.0
0022400557,1610612741,CHI,Chicago,1631207,Dalen Terry,,,6:08,5.08,0.57,0,1,1,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,3,3,1.0
0022400557,1610612741,CHI,Chicago,1630188,Jalen Smith,,,13:52,4.36,1.08,5,4,8,27,0,0,14,0,4,5,0.8,2,4,0.5,0.667,2,2,1.0
0022400557,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,,,8:14,4.56,0.65,0,0,0,11,1,0,9,0,0,1,0.0,0,0,0.0,0.0,1,1,1.0
0022400557,1610612741,CHI,Chicago,1641824,Matas Buzelis,,,11:56,4.73,1.0,0,5,5,18,0,0,12,0,0,1,0.0,2,5,0.4,0.333,2,3,0.667
0022400557,1610612741,CHI,Chicago,1628975,Jevon Carter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400557,1610612741,CHI,Chicago,1630537,Chris Duarte,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,35:02,4.16,2.6,9,8,16,54,0,0,31,3,3,10,0.3,2,12,0.167,0.227,6,9,0.667
0022400846,1610612743,DEN,Denver,203932,Aaron Gordon,F,,32:51,4.16,2.44,3,4,7,45,0,0,29,2,1,4,0.25,3,9,0.333,0.307,4,5,0.8
0022400846,1610612743,DEN,Denver,203999,Nikola Jokić,C,,37:31,4.13,2.77,2,20,22,112,2,0,84,10,8,10,0.8,5,6,0.833,0.812,3,6,0.5
0022400846,1610612743,DEN,Denver,1631128,Christian Braun,G,,31:11,4.58,2.58,5,10,13,46,0,0,32,3,3,7,0.429,2,4,0.5,0.455,1,1,1.0
0022400846,1610612743,DEN,Denver,1627750,Jamal Murray,G,,39:38,4.24,2.96,1,7,8,67,1,0,43,5,4,11,0.364,5,9,0.556,0.45,2,3,0.667
0022400846,1610612743,DEN,Denver,201566,Russell Westbrook,,,25:11,4.02,1.77,6,5,10,43,0,0,29,5,1,5,0.2,3,8,0.375,0.307,0,0,0.0
0022400846,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,8:33,4.58,0.69,1,1,2,7,0,0,6,0,1,1,1.0,0,0,0.0,1.0,1,3,0.333
0022400846,1610612743,DEN,Denver,1631124,Julian Strawther,,,19:48,4.56,1.59,0,0,0,21,0,0,10,0,1,2,0.5,4,6,0.667,0.625,0,0,0.0
0022400846,1610612743,DEN,Denver,201599,DeAndre Jordan,,,10:15,3.73,0.65,1,4,5,14,0,0,13,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0
0022400846,1610612743,DEN,Denver,1642461,Spencer Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612743,DEN,Denver,1629618,Jalen Pickett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612743,DEN,Denver,1641816,Hunter Tyson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612743,DEN,Denver,203967,Dario Šarić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1628398,Kyle Kuzma,F,,37:29,4.29,2.84,1,9,10,56,0,0,35,5,2,5,0.4,3,10,0.3,0.333,2,7,0.286
0022400846,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,32:37,4.05,2.35,6,20,26,78,0,0,44,7,4,10,0.4,7,13,0.538,0.477,0,1,0.0
0022400846,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,37:18,3.99,2.66,1,6,7,49,0,0,28,3,5,7,0.714,2,9,0.222,0.438,12,16,0.75
0022400846,1610612749,MIL,Milwaukee,1627752,Taurean Prince,G,,29:46,4.13,2.19,0,6,6,33,0,0,26,1,1,2,0.5,3,5,0.6,0.57,4,5,0.8
0022400846,1610612749,MIL,Milwaukee,203081,Damian Lillard,G,,35:19,4.17,2.64,1,9,10,75,1,1,56,4,3,3,1.0,2,6,0.333,0.556,1,2,0.5
0022400846,1610612749,MIL,Milwaukee,1631260,AJ Green,,,19:40,4.75,1.64,1,2,3,25,0,0,21,2,0,0,0.0,2,4,0.5,0.5,5,6,0.833
0022400846,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,,,24:28,3.94,1.72,1,3,4,23,0,0,14,1,1,2,0.5,5,6,0.833,0.75,2,5,0.4
0022400846,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,,,12:41,4.51,0.99,2,1,3,23,0,1,17,2,0,1,0.0,1,3,0.333,0.25,1,2,0.5
0022400846,1610612749,MIL,Milwaukee,1630579,Jericho Sims,,,10:42,4.21,0.78,1,6,7,18,0,0,13,0,0,1,0.0,1,3,0.333,0.25,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1641753,Chris Livingston,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1626171,Bobby Portis,,DNP_TEAM_SUSPENSION,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400846,1610612749,MIL,Milwaukee,1641890,Tyler Smith,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,17:54,4.09,1.29,3,3,6,15,0,0,9,0,0,0,0.0,2,4,0.5,0.5,1,1,1.0
0042400165,1610612750,MIN,Minnesota,203944,Julius Randle,F,,31:38,3.87,2.18,4,6,10,64,1,1,40,4,4,5,0.8,4,11,0.364,0.5,4,4,1.0
0042400165,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,38:35,4.23,2.92,21,18,36,55,0,0,35,0,8,11,0.727,4,4,1.0,0.8,3,6,0.5
0042400165,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,42:57,3.57,2.75,4,13,17,92,1,1,66,8,3,6,0.5,2,13,0.154,0.263,2,2,1.0
0042400165,1610612750,MIN,Minnesota,201144,Mike Conley,G,,30:30,4.19,2.27,0,6,6,65,0,0,54,3,0,1,0.0,2,6,0.333,0.285,2,2,1.0
0042400165,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,32:12,4.07,2.37,1,7,8,61,1,2,45,5,0,1,0.0,3,12,0.25,0.231,1,2,0.5
0042400165,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,24:48,4.4,1.97,2,2,4,47,1,0,29,3,0,0,0.0,3,11,0.273,0.273,1,1,1.0
0042400165,1610612750,MIN,Minnesota,1629675,Naz Reid,,,21:26,4.32,1.68,1,3,3,25,0,0,17,2,1,1,1.0,0,3,0.0,0.25,2,2,1.0
0042400165,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,1631159,Leonard Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,39:26,3.97,2.79,4,7,11,58,0,0,40,0,4,5,0.8,5,11,0.455,0.562,3,4,0.75
0042400165,1610612747,LAL,Los Angeles,2544,LeBron James,F,,40:27,3.63,2.64,4,11,14,91,1,0,63,6,4,7,0.571,5,14,0.357,0.428,3,3,1.0
0042400165,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,C,,29:20,4.11,2.12,2,5,6,31,0,0,23,2,1,1,1.0,2,4,0.5,0.599,2,2,1.0
0042400165,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,40:40,4.03,2.92,3,6,8,83,0,0,63,2,1,1,1.0,4,13,0.308,0.356,3,4,0.75
0042400165,1610612747,LAL,Los Angeles,1629029,Luka Dončić,G,,39:33,3.48,2.46,1,9,10,84,0,0,52,9,1,4,0.25,6,14,0.429,0.389,5,7,0.714
0042400165,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,19:29,4.31,1.52,5,9,14,24,0,0,19,3,0,1,0.0,0,0,0.0,0.0,2,4,0.5
0042400165,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,26:08,4.11,1.96,0,5,5,26,0,1,24,2,0,0,0.0,0,2,0.0,0.0,2,3,0.667
0042400165,1610612747,LAL,Los Angeles,1628467,Maxi Kleber,,,4:57,4.08,0.38,3,1,4,11,0,0,9,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0042400165,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,1642355,Bronny James,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,203458,Alex Len,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,1629003,Shake Milton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400165,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,31:36,4.35,2.45,5,7,12,41,0,0,25,1,2,7,0.286,2,6,0.333,0.307,0,0,0.0
0022400271,1610612750,MIN,Minnesota,203944,Julius Randle,F,,35:48,4.04,2.57,7,6,12,61,0,0,39,2,4,6,0.667,3,9,0.333,0.467,2,3,0.667
0022400271,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,34:29,4.23,2.62,13,13,25,39,0,0,32,0,3,3,1.0,1,2,0.5,0.8,1,6,0.167
0022400271,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,39:17,3.86,2.72,0,12,12,79,0,0,50,7,3,5,0.6,6,16,0.375,0.428,1,1,1.0
0022400271,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,G,,28:54,4.1,2.1,0,6,6,41,1,0,30,2,1,3,0.333,3,5,0.6,0.5,2,2,1.0
0022400271,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,27:18,4.35,2.16,4,2,6,44,0,0,35,4,1,2,0.5,0,5,0.0,0.142,2,2,1.0
0022400271,1610612750,MIN,Minnesota,1629675,Naz Reid,,,25:43,4.07,1.89,0,7,7,38,0,0,27,2,1,3,0.333,1,6,0.167,0.222,2,2,1.0
0022400271,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,,15:33,4.67,1.3,0,2,2,24,0,1,14,1,4,4,1.0,2,6,0.333,0.599,1,1,1.0
0022400271,1610612750,MIN,Minnesota,1631169,Josh Minott,,,1:22,4.7,0.11,0,1,1,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,1628408,PJ Dozier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,1630227,Daishen Nix,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,36:26,3.84,2.52,3,3,6,46,1,0,23,4,2,4,0.5,8,14,0.571,0.556,1,2,0.5
0022400271,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,38:25,3.78,2.58,2,12,13,85,2,0,61,4,3,6,0.5,5,15,0.333,0.381,1,2,0.5
0022400271,1610612738,BOS,Boston,201143,Al Horford,C,,33:42,3.82,2.29,0,10,10,51,0,0,38,4,1,2,0.5,2,8,0.25,0.299,9,10,0.9
0022400271,1610612738,BOS,Boston,1628401,Derrick White,G,,37:56,3.96,2.68,3,8,11,77,2,1,61,5,0,0,0.0,7,12,0.583,0.582,1,3,0.333
0022400271,1610612738,BOS,Boston,201950,Jrue Holiday,G,,36:31,4.04,2.64,3,10,13,55,1,0,44,3,1,3,0.333,2,7,0.286,0.299,3,3,1.0
0022400271,1610612738,BOS,Boston,1630202,Payton Pritchard,,,22:21,4.27,1.72,3,4,6,42,1,0,32,3,1,1,1.0,2,6,0.333,0.428,2,2,1.0
0022400271,1610612738,BOS,Boston,1630573,Sam Hauser,,,20:21,4.59,1.69,4,4,8,21,0,1,14,2,1,2,0.5,1,5,0.2,0.285,0,1,0.0
0022400271,1610612738,BOS,Boston,1630214,Xavier Tillman,,,14:18,4.15,1.07,2,6,7,17,0,1,14,0,0,0,0.0,1,2,0.5,0.5,2,2,1.0
0022400271,1610612738,BOS,Boston,1628436,Luke Kornet,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612738,BOS,Boston,204001,Kristaps Porziņģis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612738,BOS,Boston,1630531,Jaden Springer,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400271,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,33:09,3.63,2.1,1,8,9,63,0,0,38,3,4,8,0.5,6,11,0.545,0.526,1,1,1.0
0022400836,1610612738,BOS,Boston,201143,Al Horford,F,,30:05,4.05,2.12,2,12,14,56,0,0,44,2,0,1,0.0,3,9,0.333,0.299,2,5,0.4
0022400836,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,25:56,4.08,1.84,3,5,8,27,0,0,15,1,1,6,0.167,3,5,0.6,0.363,7,8,0.875
0022400836,1610612738,BOS,Boston,1628401,Derrick White,G,,31:17,3.95,2.15,1,4,5,69,1,1,52,3,1,2,0.5,5,10,0.5,0.5,3,5,0.6
0022400836,1610612738,BOS,Boston,201950,Jrue Holiday,G,,31:17,4.07,2.22,2,4,6,51,1,0,36,6,2,3,0.667,0,7,0.0,0.2,1,3,0.333
0022400836,1610612738,BOS,Boston,1630202,Payton Pritchard,,,31:23,4.04,2.23,3,6,9,53,0,0,40,4,1,2,0.5,5,8,0.625,0.599,0,0,0.0
0022400836,1610612738,BOS,Boston,1641775,Jordan Walsh,,,15:05,3.96,1.09,3,2,5,19,0,0,15,0,0,2,0.0,0,1,0.0,0.0,2,3,0.667
0022400836,1610612738,BOS,Boston,1630573,Sam Hauser,,,12:03,4.51,0.96,1,1,1,14,0,0,12,1,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022400836,1610612738,BOS,Boston,1629674,Neemias Queta,,,11:05,4.35,0.85,3,1,3,11,0,0,10,1,0,0,0.0,0,0,0.0,0.0,6,6,1.0
0022400836,1610612738,BOS,Boston,1631120,JD Davison,,,4:40,3.34,0.3,0,0,0,10,0,0,7,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022400836,1610612738,BOS,Boston,1630214,Xavier Tillman,,,4:40,3.33,0.3,2,1,2,6,0,0,3,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400836,1610612738,BOS,Boston,1641809,Drew Peterson,,,4:40,3.48,0.32,0,1,1,12,0,0,10,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0
0022400836,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,4:40,3.52,0.32,0,0,0,4,0,0,2,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612738,BOS,Boston,1628470,Torrey Craig,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612738,BOS,Boston,1641817,Anton Watson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612765,DET,Detroit,1641709,Ausar Thompson,F,,26:36,4.3,2.0,1,7,8,34,0,1,24,2,3,6,0.5,0,0,0.0,0.5,0,0,0.0
0022400836,1610612765,DET,Detroit,202699,Tobias Harris,F,,34:01,3.74,2.21,2,10,12,43,0,0,30,2,2,4,0.5,4,6,0.667,0.599,4,5,0.8
0022400836,1610612765,DET,Detroit,1631105,Jalen Duren,C,,25:38,4.43,1.96,10,11,19,41,0,0,32,2,5,6,0.833,1,1,1.0,0.856,3,3,1.0
0022400836,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,G,,28:42,4.04,2.0,2,7,9,27,0,0,18,2,1,3,0.333,2,5,0.4,0.375,0,0,0.0
0022400836,1610612765,DET,Detroit,1630595,Cade Cunningham,G,,34:07,4.2,2.49,0,6,6,76,0,2,49,11,4,8,0.5,5,13,0.385,0.428,1,2,0.5
0022400836,1610612765,DET,Detroit,1627736,Malik Beasley,,,21:39,3.97,1.52,2,4,6,33,0,0,17,2,4,6,0.667,6,9,0.667,0.667,0,0,0.0
0022400836,1610612765,DET,Detroit,1631204,Marcus Sasser,,,20:56,3.92,1.45,1,2,3,36,0,0,26,3,0,1,0.0,3,7,0.429,0.375,0,0,0.0
0022400836,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,19:39,3.96,1.38,2,6,8,20,0,0,16,1,1,1,1.0,0,1,0.0,0.5,0,1,0.0
0022400836,1610612765,DET,Detroit,1641842,Ronald Holland II,,,18:58,4.05,1.39,4,6,10,27,0,0,17,3,3,4,0.75,1,4,0.25,0.5,0,0,0.0
0022400836,1610612765,DET,Detroit,1630322,Lindy Waters III,,,2:43,3.55,0.21,0,0,0,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022400836,1610612765,DET,Detroit,1630194,Paul Reed,,,2:43,3.39,0.2,2,3,5,5,0,0,1,1,1,3,0.333,0,0,0.0,0.333,0,1,0.0
0022400836,1610612765,DET,Detroit,1641752,Bobi Klintman,,,2:43,3.48,0.2,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612765,DET,Detroit,1642450,Daniss Jenkins,,,1:35,2.68,0.1,0,0,0,3,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400836,1610612765,DET,Detroit,203471,Dennis Schröder,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,34:36,4.28,2.61,6,3,9,49,0,0,40,2,0,3,0.0,2,4,0.5,0.285,2,3,0.667
0022400406,1610612750,MIN,Minnesota,203944,Julius Randle,F,,34:14,4.03,2.43,5,13,18,67,1,0,46,8,1,2,0.5,5,11,0.455,0.462,0,3,0.0
0022400406,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,39:26,4.28,2.93,5,15,20,36,0,0,26,0,4,4,1.0,2,3,0.667,0.856,3,5,0.6
0022400406,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,39:13,4.03,2.76,5,8,13,85,1,0,52,5,4,8,0.5,7,16,0.438,0.458,0,1,0.0
0022400406,1610612750,MIN,Minnesota,201144,Mike Conley,G,,25:39,4.41,1.98,1,3,4,49,0,0,39,3,3,3,1.0,1,6,0.167,0.444,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1629675,Naz Reid,,,21:57,4.28,1.62,1,6,7,26,0,0,19,2,2,5,0.4,1,1,1.0,0.5,1,2,0.5
0022400406,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,15:01,4.63,1.19,1,3,4,31,0,0,24,2,0,1,0.0,3,6,0.5,0.428,2,2,1.0
0022400406,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,24:42,4.3,1.87,2,3,5,40,0,1,28,1,1,3,0.333,3,7,0.429,0.4,1,1,1.0
0022400406,1610612750,MIN,Minnesota,1631169,Josh Minott,,,5:13,4.64,0.43,0,2,2,8,0,0,5,0,0,1,0.0,1,2,0.5,0.333,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1628408,PJ Dozier,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1642399,Jesse Edwards,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1631159,Leonard Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612742,DAL,Dallas,202691,Klay Thompson,F,,28:35,4.18,2.1,0,4,4,37,1,0,22,1,0,3,0.0,4,9,0.444,0.333,0,1,0.0
0022400406,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,40:12,4.03,2.82,2,10,12,52,0,0,38,2,0,1,0.0,3,7,0.429,0.375,4,6,0.667
0022400406,1610612742,DAL,Dallas,1641726,Dereck Lively II,C,,30:04,4.29,2.27,8,12,19,48,0,0,39,3,3,6,0.5,0,1,0.0,0.428,3,5,0.6
0022400406,1610612742,DAL,Dallas,202681,Kyrie Irving,G,,37:15,3.97,2.61,2,8,10,82,2,0,50,2,9,13,0.692,5,14,0.357,0.519,2,3,0.667
0022400406,1610612742,DAL,Dallas,1629029,Luka Dončić,G,,16:13,3.81,1.07,1,5,6,37,0,0,23,2,1,3,0.333,4,6,0.667,0.556,1,1,1.0
0022400406,1610612742,DAL,Dallas,1629655,Daniel Gafford,,,12:57,4.45,1.01,3,2,5,14,0,0,11,0,0,1,0.0,0,1,0.0,0.0,1,1,1.0
0022400406,1610612742,DAL,Dallas,1629656,Quentin Grimes,,,24:18,4.38,1.85,5,6,11,34,0,0,23,2,1,3,0.333,3,6,0.5,0.444,0,0,0.0
0022400406,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,22:35,3.96,1.57,3,3,6,18,0,0,15,1,0,1,0.0,2,2,1.0,0.667,0,0,0.0
0022400406,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,,,14:08,4.08,1.0,0,1,1,28,0,1,19,2,0,1,0.0,0,6,0.0,0.0,0,0,0.0
0022400406,1610612742,DAL,Dallas,1630230,Naji Marshall,,,13:43,4.12,0.96,0,3,3,16,1,0,11,0,0,1,0.0,1,2,0.5,0.333,1,1,1.0
0022400406,1610612742,DAL,Dallas,1641789,Jazian Gortman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400406,1610612742,DAL,Dallas,1630702,Jaden Hardy,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
