gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,19:39,13,8,6,2,1,0,1,2,0,0,0,1,0,1,1,1,0022401008
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,18:13,2,2,2,0,0,0,1,3,0,1,1,0,0,0,0,0,0022401008
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,4,11:11,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401008
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,2:00,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401008
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,11,2:00,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401008
0022401008,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,2:00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0022401008
0022400083,1610612741,Chicago,Bulls,CHI,bulls,203897,Zach,LaVine,Z. LaVine,zach-lavine,F,,8,33:17,25,8,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,36:05,13,4,4,0,5,0,0,0,0,0,0,0,4,3,0,4,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,32:00,22,7,2,5,0,0,2,5,0,0,0,1,2,3,2,3,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,34:22,35,2,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,24:28,17,4,1,3,0,0,0,0,0,1,1,0,1,1,0,1,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,11,27:36,2,2,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,14:52,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,12:21,3,4,3,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,14:50,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,14,8:59,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,29:38,11,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,35:08,38,7,5,2,0,0,4,9,0,0,0,0,1,1,1,1,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,29:24,7,10,8,2,1,0,7,15,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,5,34:01,10,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,35:46,28,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,27:50,9,9,5,4,3,0,3,7,0,0,0,1,0,1,1,1,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,24,16:33,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,13:09,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,11:15,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400083
0022400083,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,13,1:49,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400083
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,27:29,6,6,6,0,0,0,0,0,0,0,0,1,0,1,1,1,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,34:49,33,2,1,1,0,0,3,9,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,34:37,3,9,8,1,1,0,5,11,0,0,0,0,4,4,3,4,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,39:12,32,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,27:21,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,26:32,19,5,3,2,2,0,1,3,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,26:39,9,6,5,1,0,0,1,3,1,0,1,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,18:19,9,3,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612750,Minnesota,Timberwolves,MIN,timberwolves,204060,Joe,Ingles,J. Ingles,joe-ingles,,,7,5:03,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,42:32,26,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,43:00,23,8,3,5,1,1,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,38:10,24,10,7,3,3,0,5,10,3,2,5,2,2,3,1,4,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,9,19:36,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,37:09,15,3,0,3,4,0,0,0,1,0,1,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,0,26:24,17,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,11:12,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,10:45,3,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0022400076
0022400076,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,5:41,3,3,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400076
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,26:24,12,11,7,4,2,0,0,0,0,0,0,0,1,1,1,1,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,19:21,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,25:54,10,8,7,1,1,0,4,9,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,36:24,13,7,2,5,6,0,2,4,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,33:50,21,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,27:02,12,3,2,1,2,0,1,2,0,0,0,0,1,1,0,1,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,13,27:59,17,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,21:59,8,6,4,2,1,0,1,3,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1631223,David,Roddy,D. Roddy,david-roddy,,,8,10:11,11,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0022400522
0022400522,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,10:56,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0,16:24,6,2,1,1,2,0,2,5,1,0,1,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,35,36:21,23,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,22,21:54,2,6,6,0,2,0,4,8,0,0,0,0,3,3,2,3,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,40:01,20,6,3,3,2,0,0,0,2,0,2,0,1,1,0,1,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,28:33,16,2,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,2,4:00,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,,,3,33:07,25,7,2,5,4,0,1,2,1,2,3,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,4,25:22,4,3,3,0,3,0,2,5,0,1,1,0,1,1,1,1,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,8,26:55,23,6,2,4,1,0,0,0,0,1,1,0,0,0,0,0,0022400522
0022400522,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,23,7:23,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400522
0022400919,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,35:60,15,6,4,2,2,0,1,2,2,0,2,0,4,4,1,4,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,17:38,6,5,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,29:21,13,10,5,5,3,0,3,7,0,0,0,1,1,2,1,2,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,29:20,6,2,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,37:34,31,6,2,4,3,0,1,2,0,1,1,0,3,3,2,3,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,27:46,17,2,0,2,5,0,0,0,0,1,1,0,0,0,0,0,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,9:51,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,17:08,7,6,2,4,0,0,2,4,0,0,0,0,1,1,1,1,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,24:49,11,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0022400919
0022400919,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,10:33,4,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,10,36:34,26,3,3,0,0,0,1,3,0,1,1,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,31:21,12,5,5,0,3,1,1,3,1,0,1,0,3,3,3,3,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,21,20:12,6,9,9,0,1,0,1,2,1,0,1,0,4,3,1,4,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,4,36:26,12,4,2,2,6,0,0,0,1,2,3,0,3,3,1,3,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,33:27,32,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,7,19:01,8,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,22:29,2,4,3,1,5,0,1,2,1,1,2,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,11:10,2,4,4,0,1,0,1,2,0,1,1,0,0,0,0,0,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,24:51,15,6,5,1,0,0,1,2,0,0,0,1,3,4,3,4,0022400919
0022400919,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,32,2:09,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400919
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,27:53,11,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,28:57,24,5,4,1,3,0,2,4,1,0,1,1,0,1,1,1,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,26:35,12,8,8,0,6,0,1,2,0,1,1,0,1,1,1,1,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,30,23:45,12,4,2,2,3,0,0,0,0,0,0,0,1,1,1,1,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,26:59,10,1,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,,,11,19:29,10,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,21:01,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,22:26,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21,21:25,10,6,5,1,2,0,5,10,1,0,1,1,1,2,1,2,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,15:15,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,17,6:15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,22:19,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,33:41,19,6,4,2,3,0,0,0,0,0,0,0,1,1,1,1,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,23:18,6,5,4,1,0,0,0,0,0,0,0,2,1,3,1,3,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,G,,0,25:06,8,4,2,2,1,0,0,0,1,1,2,0,1,1,0,1,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13,28:51,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,23:44,8,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,8,22:47,3,3,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22,16:23,8,2,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,9,14:43,12,5,4,1,2,0,0,0,1,1,2,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,1,8:19,0,0,0,0,2,0,1,3,1,0,1,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,00,8:19,3,5,4,1,2,1,1,2,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,6:15,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022400665,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,,7,6:15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400665
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,34:37,38,4,3,1,2,0,0,0,1,1,2,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,18,22:48,5,9,5,4,2,0,1,3,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,17,33:22,14,5,3,2,3,0,1,3,1,0,1,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,28:20,10,3,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,31:22,24,6,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,,3,20:05,4,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,17:18,9,5,1,4,1,0,0,0,0,0,0,0,1,1,0,1,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,20,19:00,11,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,14,24:56,14,1,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,2,3:23,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,26,3:23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612737,Atlanta,Hawks,ATL,hawks,1631342,Daeqwon,Plowden,D. Plowden,daeqwon-plowden,,,29,1:26,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,15:28,9,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,F,,9,20:13,8,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,18:45,7,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,G,,45,17:13,10,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1641736,Reece,Beekman,R. Beekman,reece-beekman,G,,4,12:49,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1630623,Tyson,Etienne,T. Etienne,tyson-etienne,,,10,29:58,16,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,,12,27:48,18,5,3,2,3,1,2,6,0,0,0,0,1,1,0,1,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1631166,Drew,Timme,D. Timme,drew-timme,,,26,29:15,13,1,1,0,0,0,1,3,0,0,0,0,2,2,2,2,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1641727,Dariq,Whitehead,D. Whitehead,dariq-whitehead,,,0,9:44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1641721,Maxwell,Lewis,M. Lewis,maxwell-lewis,,,27,9:02,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,24:18,20,3,1,2,3,0,1,3,0,0,0,0,0,0,0,0,0022401169
0022401169,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,25:27,5,0,0,0,2,0,1,2,0,1,1,0,0,0,0,0,0022401169
0022401127,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,36:27,22,5,3,2,3,0,0,0,0,0,0,0,1,1,0,1,0022401127
0022401127,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,27:46,9,4,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0022401127
