gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0042400104,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,7,15:19,2,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,30:31,4,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,35:09,8,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,10:50,2,2,2,0,2,0,0,0,0,1,1,0,1,1,1,1,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,9,23:18,12,2,1,1,2,1,1,2,0,0,0,0,1,1,1,1,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,20,7:39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,5,29:15,24,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,14:33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400104
0042400104,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,12:36,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0042400104
0042400213,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,35:50,19,3,1,2,5,0,0,0,2,0,2,0,0,0,0,0,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,39:43,22,1,1,0,2,0,0,0,2,0,2,0,2,2,2,2,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,34:31,15,8,3,5,2,0,3,9,0,2,2,2,2,4,3,4,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,4,24:46,8,2,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,33:33,17,7,5,2,1,0,1,2,1,1,2,0,0,0,0,0,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,34:31,23,1,1,0,1,0,0,0,1,2,3,0,0,0,0,0,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,,8,18:53,5,10,10,0,0,0,2,6,0,1,1,0,1,1,1,1,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,9:49,6,6,4,2,0,0,1,3,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,,12,2:06,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,31:21,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,34:05,10,6,3,3,4,0,4,8,1,0,1,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,36:27,21,9,1,8,0,0,1,3,1,0,1,2,1,2,1,3,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,38:05,12,6,3,3,3,0,1,2,1,0,1,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,39:40,27,4,1,3,2,0,1,2,0,0,0,0,1,1,1,1,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,23,18:52,6,5,1,4,3,0,6,13,2,0,2,2,1,3,2,3,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,19:36,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,6:01,6,1,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,1,7:35,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,44,3:06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400213
0042400213,1610612752,New York,Knicks,NYK,knicks,1626153,Delon,Wright,D. Wright,delon-wright,,,0,3:06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400213
0022400286,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,25:01,6,5,2,3,2,0,1,3,0,2,2,0,0,0,0,0,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,24,30:04,5,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,36:03,8,5,2,3,4,0,7,18,0,2,2,0,4,4,4,4,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,32:54,22,5,3,2,0,0,1,2,0,2,2,0,0,0,0,0,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,38:00,27,4,2,2,1,0,0,0,0,0,0,0,1,1,1,1,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,12:02,4,3,2,1,1,0,0,0,0,0,0,0,4,4,2,4,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,2,24:45,7,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,9,14:43,6,6,5,1,0,0,2,5,0,0,0,0,1,1,0,1,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,20:29,11,3,3,0,1,0,0,0,0,2,2,0,1,1,1,1,0022400286
0022400286,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,6:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,30:25,6,3,1,2,0,0,2,5,0,0,0,0,0,0,0,0,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,F,,31,37:35,17,4,1,3,3,0,2,4,0,2,2,1,0,1,1,1,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,201959,Taj,Gibson,T. Gibson,taj-gibson,C,,67,10:13,2,2,2,0,1,0,0,0,0,0,0,3,1,3,2,4,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,24,37:32,21,4,4,0,3,0,1,3,0,0,0,0,1,1,0,1,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,36:52,32,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,33:05,0,7,5,2,2,0,6,16,2,0,2,1,3,4,1,4,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,,,11,22:43,4,3,2,1,4,0,0,0,1,0,1,0,0,0,0,0,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,,,30,8:39,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400286
0022400286,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,22,14:05,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400286
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,33:45,7,6,4,2,2,0,0,0,0,1,1,0,1,1,0,1,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,35:54,25,10,7,3,6,0,0,0,1,0,1,0,0,0,0,0,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,30:35,18,5,3,2,0,0,5,12,0,0,0,1,4,5,3,5,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,30:52,15,7,3,4,3,0,1,2,0,3,3,0,0,0,0,0,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,38:15,31,6,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,24:53,8,2,1,1,2,0,1,2,0,1,1,0,0,0,0,0,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,10:54,3,5,2,3,0,0,0,0,1,1,2,0,1,1,0,1,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,21:38,11,4,3,1,1,0,0,0,0,0,0,0,1,1,0,1,0022400509
0022400509,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,13:14,4,2,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,32,20:34,11,4,3,1,2,0,1,2,0,0,0,0,1,1,1,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,4,35:09,21,10,8,2,1,0,2,5,0,0,0,0,2,2,1,2,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,31,32:06,25,17,14,3,2,0,2,4,0,2,2,5,0,5,3,5,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,45,35:09,11,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,10,32:19,18,4,1,3,1,0,2,4,0,0,0,0,1,1,0,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,3,19:41,8,7,2,5,2,0,0,0,1,1,2,0,0,0,0,0,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,,,1,26:17,17,3,2,1,0,0,2,5,0,0,0,0,1,1,1,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,20,13:58,3,3,2,1,2,0,0,0,0,0,0,0,1,1,1,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,,,35,13:01,0,5,4,1,1,0,1,2,0,0,0,0,1,1,0,1,0022400509
0022400509,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,2,11:46,15,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400509
0022401015,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,34:02,11,2,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,F,,1,34:31,18,1,1,0,5,0,3,7,1,1,2,0,1,1,1,1,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,33:36,8,7,6,1,3,0,3,8,0,0,0,1,1,2,2,2,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,32:13,6,4,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,36:10,37,4,3,1,3,0,0,0,0,0,0,0,1,1,0,1,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,27:14,7,8,6,2,0,0,0,0,0,0,0,1,0,1,1,1,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,20:30,4,8,8,0,1,0,4,9,0,1,1,1,1,2,2,2,0022401015
0022401015,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,,,10,21:46,11,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,29:37,30,7,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,13,37:30,16,6,5,1,3,0,3,7,0,1,1,0,3,3,3,3,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,7,35:09,16,14,12,2,4,0,4,8,0,1,1,0,1,1,1,1,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,G,,11,14:38,4,3,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,38:39,8,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,45,33:37,12,3,2,1,2,0,0,0,1,2,3,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,17:34,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,24,23:56,8,8,6,2,6,0,0,0,0,0,0,0,1,1,1,1,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,42,5:36,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401015
0022401015,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,3:45,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401015
0022400153,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,23,31:07,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,25:11,13,3,2,1,3,0,0,0,1,0,1,0,3,3,1,3,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,8:52,6,6,6,0,3,0,0,0,0,0,0,0,1,1,0,1,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,26:00,7,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,28:39,10,6,2,4,1,0,1,2,0,1,1,0,1,1,0,1,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,15:56,3,6,5,1,2,0,1,2,0,1,1,0,1,1,0,1,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,20:30,10,5,3,2,5,0,5,11,0,0,0,0,2,2,2,2,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,22:08,12,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,20:43,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,14:22,9,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,6:59,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,10,5:14,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,28:36,9,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,28:26,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,20:07,18,4,2,2,2,0,1,2,1,0,1,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,28:26,17,2,0,2,2,0,1,2,0,0,0,0,2,2,0,2,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,31:43,32,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,2,20:05,11,11,9,2,0,0,1,2,0,0,0,0,3,3,2,3,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,21:16,4,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,17:27,5,3,1,2,2,0,0,0,0,0,0,0,1,1,1,1,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,15:49,0,5,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400153
0022400153,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,7:48,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400153
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,4,31:10,16,7,6,1,2,0,0,0,1,0,1,0,4,4,3,4,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,30,24:43,2,7,4,3,0,0,1,2,1,0,1,0,1,1,0,1,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,29:42,7,6,4,2,4,0,3,8,2,0,2,1,2,3,2,3,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,14,22:23,3,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,26:09,9,6,2,4,1,0,0,0,0,1,1,0,1,1,0,1,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1628971,Bruce,Brown,B. Brown,bruce-brown,,,11,19:23,6,0,0,0,1,0,0,0,1,1,2,1,1,2,2,2,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,24:31,5,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,14:26,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,41,9:49,5,3,2,1,1,0,0,0,0,0,0,1,0,1,0,1,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77,19:01,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,0,4:00,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2,6:14,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612761,Toronto,Raptors,TOR,raptors,1642279,Ulrich,Chomche,U. Chomche,ulrich-chomche,,,22,4:32,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,25:28,12,5,3,2,1,0,0,0,0,1,1,1,2,3,3,3,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,29:22,23,6,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,42,20:58,0,1,1,0,4,0,5,14,0,0,0,0,3,3,2,3,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,27:22,16,9,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,4,25:05,14,3,1,2,4,0,0,0,0,0,0,1,0,1,1,1,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,22:56,19,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,17:50,12,2,1,1,2,0,1,3,0,0,0,0,1,1,0,1,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,13:03,2,9,7,2,1,0,3,7,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,88,18:38,8,7,5,2,0,0,7,16,0,0,0,3,2,5,4,5,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1641809,Drew,Peterson,D. Peterson,drew-peterson,,,13,12:00,5,2,1,1,3,0,1,3,0,1,1,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,27,12:00,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,26,9:04,2,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0022400449
0022400449,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,44,6:14,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400449
0022400722,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,21:21,7,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400722
0022400722,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,28:04,32,10,7,3,1,0,0,0,2,0,2,0,1,1,0,1,0022400722
