GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400167,1610612756,PHX,Phoenix,1629006,Josh Okogie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400060,1610612757,POR,Portland,203924,Jerami Grant,F,,34:54,3.92,2.45,2,4,6,43,0,0,27,4,0,2,0.0,5,9,0.556,0.455,1,3,0.333
0022400060,1610612757,POR,Portland,1641739,Toumani Camara,F,,28:58,4.36,2.25,4,5,8,28,0,0,21,1,1,2,0.5,3,5,0.6,0.57,1,1,1.0
0022400060,1610612757,POR,Portland,1629028,Deandre Ayton,C,,32:49,3.68,2.14,2,6,8,41,0,0,28,2,3,4,0.75,5,6,0.833,0.8,3,6,0.5
0022400060,1610612757,POR,Portland,1631101,Shaedon Sharpe,G,,27:17,4.1,1.96,1,6,7,43,0,0,29,1,2,4,0.5,2,3,0.667,0.57,3,3,1.0
0022400060,1610612757,POR,Portland,1629014,Anfernee Simons,G,,30:04,4.27,2.29,1,2,3,61,0,0,43,6,2,6,0.333,0,5,0.0,0.181,3,3,1.0
0022400060,1610612757,POR,Portland,1630166,Deni Avdija,,,22:56,4.18,1.71,3,5,8,47,0,0,35,3,1,3,0.333,5,6,0.833,0.667,3,3,1.0
0022400060,1610612757,POR,Portland,1630625,Dalano Banton,,,20:50,4.17,1.56,2,4,6,50,0,1,35,3,3,4,0.75,2,7,0.286,0.455,1,1,1.0
0022400060,1610612757,POR,Portland,1641712,Rayan Rupert,,,13:55,4.4,1.1,2,3,4,24,0,0,18,4,1,1,1.0,0,2,0.0,0.333,0,1,0.0
0022400060,1610612757,POR,Portland,1631133,Jabari Walker,,,15:00,3.9,1.06,4,4,8,19,0,0,10,1,2,5,0.4,1,2,0.5,0.428,1,3,0.333
0022400060,1610612757,POR,Portland,1631200,Kris Murray,,,6:38,4.23,0.51,0,3,3,2,0,0,1,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400060,1610612757,POR,Portland,1641871,Duop Reath,,,6:38,3.78,0.46,0,2,2,4,0,0,1,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
0022400060,1610612757,POR,Portland,1642270,Donovan Clingan,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400060,1610612757,POR,Portland,1630703,Scoot Henderson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400060,1610612757,POR,Portland,1629680,Matisse Thybulle,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400060,1610612757,POR,Portland,1629057,Robert Williams III,,NWT_CONCUSSION_PROTOCOL ,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400060,1610612746,LAC,LA,1626181,Norman Powell,F,,25:15,3.88,1.74,1,4,5,40,0,0,20,5,7,8,0.875,4,7,0.571,0.732,0,0,0.0
0022400060,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,24:56,4.03,1.8,2,4,5,25,0,0,14,1,2,4,0.5,4,6,0.667,0.599,2,2,1.0
0022400060,1610612746,LAC,LA,1627826,Ivica Zubac,C,,28:22,3.71,1.87,7,10,17,48,1,0,33,2,4,7,0.571,0,1,0.0,0.5,2,4,0.5
0022400060,1610612746,LAC,LA,1627739,Kris Dunn,G,,20:18,4.24,1.54,2,4,6,37,0,0,31,3,1,3,0.333,2,3,0.667,0.5,0,0,0.0
0022400060,1610612746,LAC,LA,201935,James Harden,G,,31:45,3.37,1.9,1,3,4,60,4,0,38,7,1,6,0.167,5,9,0.556,0.4,2,2,1.0
0022400060,1610612746,LAC,LA,1641757,Jordan Miller,,,23:42,4.39,1.85,2,3,5,39,0,0,26,3,3,5,0.6,3,4,0.75,0.667,2,2,1.0
0022400060,1610612746,LAC,LA,1629599,Amir Coffey,,,22:55,3.7,1.52,1,3,4,32,0,0,20,3,0,1,0.0,7,9,0.778,0.699,2,2,1.0
0022400060,1610612746,LAC,LA,1629611,Terance Mann,,,13:24,4.34,1.01,1,0,1,14,0,0,9,0,0,1,0.0,2,3,0.667,0.5,1,1,1.0
0022400060,1610612746,LAC,LA,1628964,Mo Bamba,,,16:34,3.89,1.17,2,5,7,17,0,0,14,0,0,1,0.0,1,1,1.0,0.5,5,7,0.714
0022400060,1610612746,LAC,LA,201587,Nicolas Batum,,,19:43,4.04,1.42,1,6,7,31,0,0,29,3,0,0,0.0,0,1,0.0,0.0,0,2,0.0
0022400060,1610612746,LAC,LA,1630538,Bones Hyland,,,6:38,3.72,0.45,0,2,2,18,0,0,13,2,0,2,0.0,1,3,0.333,0.2,0,0,0.0
0022400060,1610612746,LAC,LA,1630539,Kai Jones,,,6:27,4.34,0.51,2,1,3,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022400629,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,29:49,3.63,1.91,1,8,8,56,1,1,38,5,2,5,0.4,3,7,0.429,0.416,2,3,0.667
0022400629,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,33:02,4.01,2.33,2,11,13,68,1,1,47,3,1,4,0.25,6,15,0.4,0.367,0,0,0.0
0022400629,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,27:29,3.87,1.87,3,12,15,37,1,0,17,2,6,9,0.667,3,7,0.429,0.562,2,2,1.0
0022400629,1610612738,BOS,Boston,1628401,Derrick White,G,,19:26,4.11,1.41,4,3,7,40,2,0,33,3,0,2,0.0,1,3,0.333,0.2,1,5,0.2
0022400629,1610612738,BOS,Boston,201950,Jrue Holiday,G,,25:15,4.22,1.87,2,8,10,39,0,0,31,1,0,3,0.0,1,3,0.333,0.167,3,4,0.75
0022400629,1610612738,BOS,Boston,201143,Al Horford,,,23:58,3.94,1.68,0,5,5,26,0,0,21,2,0,0,0.0,1,5,0.2,0.2,0,0,0.0
0022400629,1610612738,BOS,Boston,1630573,Sam Hauser,,,13:23,4.58,1.1,1,5,6,16,0,0,12,0,0,0,0.0,2,4,0.5,0.5,0,0,0.0
0022400629,1610612738,BOS,Boston,1630202,Payton Pritchard,,,24:14,4.19,1.83,2,2,4,51,1,0,37,2,0,2,0.0,2,10,0.2,0.167,0,0,0.0
0022400629,1610612738,BOS,Boston,1628436,Luke Kornet,,,11:38,4.35,0.91,7,4,10,6,0,0,2,0,1,3,0.333,0,0,0.0,0.333,2,3,0.667
0022400629,1610612738,BOS,Boston,1629674,Neemias Queta,,,8:53,3.77,0.61,4,2,6,16,0,0,12,3,2,3,0.667,0,0,0.0,0.667,1,2,0.5
0022400629,1610612738,BOS,Boston,1630531,Jaden Springer,,,8:53,3.68,0.6,1,3,4,9,1,1,4,1,0,1,0.0,4,4,1.0,0.8,1,1,1.0
0022400629,1610612738,BOS,Boston,1641775,Jordan Walsh,,,7:32,3.87,0.53,0,1,1,5,0,0,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400629,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,6:28,3.95,0.47,0,0,0,10,0,0,8,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400629,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400629,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,27:49,4.2,2.07,4,9,12,33,0,0,22,2,0,2,0.0,3,7,0.429,0.333,0,2,0.0
0022400629,1610612747,LAL,Los Angeles,2544,LeBron James,F,,30:31,3.63,1.96,5,16,21,77,0,1,50,6,2,5,0.4,7,15,0.467,0.45,0,1,0.0
0022400629,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,30:32,3.84,1.99,11,10,20,63,0,0,38,3,5,9,0.556,4,9,0.444,0.5,1,6,0.167
0022400629,1610612747,LAL,Los Angeles,1631108,Max Christie,G,,29:03,4.21,2.16,0,5,5,35,0,0,27,2,0,1,0.0,2,5,0.4,0.333,1,3,0.333
0022400629,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,33:16,4.08,2.4,2,5,7,76,0,0,58,6,2,5,0.4,5,8,0.625,0.538,2,2,1.0
0022400629,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,25:57,4.19,1.94,1,5,6,37,2,0,29,4,0,2,0.0,4,6,0.667,0.5,0,1,0.0
0022400629,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,,,20:23,4.16,1.51,3,6,8,17,0,0,15,0,0,0,0.0,0,2,0.0,0.0,1,2,0.5
0022400629,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,14:29,4.17,1.16,4,9,12,18,0,0,12,1,2,4,0.5,0,0,0.0,0.5,0,1,0.0
0022400629,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,13:36,3.96,0.98,1,4,5,21,1,0,14,0,2,2,1.0,3,5,0.6,0.713,2,3,0.667
0022400629,1610612747,LAL,Los Angeles,1631132,Christian Koloko,,,3:46,3.64,0.26,1,1,2,4,0,0,3,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022400629,1610612747,LAL,Los Angeles,1642355,Bronny James,,,3:46,4.28,0.3,0,0,0,7,0,0,6,0,0,0,0.0,0,1,0.0,0.0,2,3,0.667
0022400629,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,,3:26,3.51,0.23,0,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400629,1610612747,LAL,Los Angeles,1629003,Shake Milton,,,3:26,3.72,0.24,0,0,0,10,0,0,7,3,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400708,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,36:47,4.42,2.93,1,2,3,72,1,0,49,5,5,7,0.714,4,12,0.333,0.473,1,1,1.0
0022400708,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,37:26,4.06,2.75,4,7,10,79,0,1,49,3,4,7,0.571,5,17,0.294,0.375,3,4,0.75
0022400708,1610612753,ORL,Orlando,1629048,Goga Bitadze,C,,20:09,4.3,1.55,7,11,18,44,0,1,32,1,2,8,0.25,0,0,0.0,0.25,1,1,1.0
0022400708,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,32:37,4.02,2.33,3,5,7,37,0,0,28,1,1,3,0.333,3,6,0.5,0.444,3,3,1.0
0022400708,1610612753,ORL,Orlando,1641710,Anthony Black,G,,16:14,4.39,1.28,0,1,1,20,0,0,17,1,0,0,0.0,0,0,0.0,0.0,3,3,1.0
0022400708,1610612753,ORL,Orlando,203914,Gary Harris,,,14:18,4.57,1.15,1,0,1,13,0,0,8,0,0,0,0.0,2,4,0.5,0.5,1,1,1.0
0022400708,1610612753,ORL,Orlando,1630175,Cole Anthony,,,28:21,4.49,2.32,3,6,9,60,1,0,37,3,3,5,0.6,8,16,0.5,0.524,4,4,1.0
0022400708,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,,,27:51,3.88,1.96,4,9,13,37,0,0,30,7,2,2,1.0,1,2,0.5,0.75,0,2,0.0
0022400708,1610612753,ORL,Orlando,1641783,Tristan da Silva,,,10:53,4.38,0.84,3,3,5,7,0,0,4,1,1,1,1.0,0,1,0.0,0.5,0,5,0.0
0022400708,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,10:34,4.56,0.85,7,5,11,14,0,0,7,1,1,3,0.333,0,4,0.0,0.142,0,0,0.0
0022400708,1610612753,ORL,Orlando,1641724,Jett Howard,,,4:50,4.55,0.44,1,0,1,5,0,0,4,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022400708,1610612753,ORL,Orlando,202709,Cory Joseph,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400708,1610612753,ORL,Orlando,1630243,Trevelin Queen,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400708,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,35:08,4.22,2.68,0,4,4,50,1,1,28,2,5,7,0.714,2,7,0.286,0.5,2,3,0.667
0022400708,1610612744,GSW,Golden State,203110,Draymond Green,F,,28:56,3.91,2.05,1,11,11,60,0,1,52,5,1,1,1.0,1,3,0.333,0.5,0,3,0.0
0022400708,1610612744,GSW,Golden State,1642366,Quinten Post,C,,20:26,4.47,1.63,2,11,13,40,1,1,34,3,1,1,1.0,1,4,0.25,0.4,5,11,0.455
0022400708,1610612744,GSW,Golden State,1627741,Buddy Hield,G,,18:52,4.47,1.52,1,1,2,26,0,0,21,0,1,2,0.5,0,2,0.0,0.25,1,1,1.0
0022400708,1610612744,GSW,Golden State,201939,Stephen Curry,G,,34:18,4.2,2.6,0,4,4,82,2,0,46,5,5,10,0.5,2,11,0.182,0.333,0,0,0.0
0022400708,1610612744,GSW,Golden State,1626172,Kevon Looney,,,20:30,4.18,1.55,12,12,22,42,0,0,35,6,1,5,0.2,0,0,0.0,0.2,1,1,1.0
0022400708,1610612744,GSW,Golden State,1627780,Gary Payton II,,,15:29,4.95,1.35,0,3,3,21,0,0,17,1,1,1,1.0,1,3,0.333,0.5,1,2,0.5
0022400708,1610612744,GSW,Golden State,203471,Dennis Schröder,,,18:37,4.52,1.54,0,2,2,49,2,1,39,1,0,0,0.0,3,6,0.5,0.5,3,3,1.0
0022400708,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,21:19,4.51,1.7,1,6,7,41,1,1,31,2,0,1,0.0,3,5,0.6,0.5,0,2,0.0
0022400708,1610612744,GSW,Golden State,1630541,Moses Moody,,,23:58,4.09,1.78,0,4,4,29,0,0,18,0,2,3,0.667,4,6,0.667,0.667,1,2,0.5
0022400708,1610612744,GSW,Golden State,1630611,Gui Santos,,,2:27,5.04,0.23,2,0,2,5,0,0,4,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022400708,1610612744,GSW,Golden State,203937,Kyle Anderson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400708,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400708,1610612744,GSW,Golden State,1630322,Lindy Waters III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,35:35,4.11,2.61,5,4,9,36,0,0,21,3,0,2,0.0,6,8,0.75,0.599,0,2,0.0
0022400583,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,37:06,4.29,2.87,3,7,10,95,1,0,60,6,3,10,0.3,4,12,0.333,0.318,2,3,0.667
0022400583,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,C,,31:08,3.82,2.1,7,8,14,62,1,0,50,3,1,2,0.5,3,9,0.333,0.363,5,8,0.625
0022400583,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,G,,23:13,4.72,1.95,5,6,11,36,0,0,24,2,0,1,0.0,5,7,0.714,0.625,3,3,1.0
0022400583,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,G,,37:19,4.4,2.94,6,6,12,62,0,0,48,5,0,3,0.0,4,8,0.5,0.363,1,1,1.0
0022400583,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,22:43,4.31,1.81,0,2,2,32,1,1,23,1,0,1,0.0,3,7,0.429,0.375,3,3,1.0
0022400583,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,20:05,3.96,1.47,5,6,10,23,0,0,14,0,0,1,0.0,1,5,0.2,0.167,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,,,6:48,4.37,0.53,1,3,4,12,0,0,9,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,19:42,4.34,1.51,3,3,6,33,0,0,23,2,0,4,0.0,2,5,0.4,0.222,1,1,1.0
0022400583,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,,5:57,4.25,0.46,3,0,3,9,0,0,4,1,0,1,0.0,2,3,0.667,0.5,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,,,0:24,4.74,0.04,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400583,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400583,1610612742,DAL,Dallas,202691,Klay Thompson,F,,23:45,4.21,1.76,1,4,5,25,0,0,18,3,0,0,0.0,2,7,0.286,0.285,1,1,1.0
0022400583,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,35:36,4.13,2.64,1,11,11,61,1,0,46,5,3,3,1.0,3,5,0.6,0.75,1,4,0.25
0022400583,1610612742,DAL,Dallas,1629655,Daniel Gafford,C,,20:25,4.23,1.54,1,14,15,40,1,0,29,2,2,3,0.667,0,0,0.0,0.667,1,4,0.25
0022400583,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,G,,30:09,3.8,2.08,0,5,5,65,2,0,46,4,1,5,0.2,4,8,0.5,0.385,2,2,1.0
0022400583,1610612742,DAL,Dallas,202681,Kyrie Irving,G,,38:55,3.9,2.73,2,10,12,87,3,0,58,5,4,9,0.444,5,10,0.5,0.473,1,2,0.5
0022400583,1610612742,DAL,Dallas,1630230,Naji Marshall,,,33:45,4.11,2.51,1,12,13,68,1,1,53,1,1,2,0.5,4,6,0.667,0.625,1,2,0.5
0022400583,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,20:14,3.88,1.42,4,2,6,26,0,0,18,4,2,3,0.667,0,4,0.0,0.285,0,0,0.0
0022400583,1610612742,DAL,Dallas,1629656,Quentin Grimes,,,21:36,4.3,1.66,0,3,3,30,1,0,24,1,0,0,0.0,2,4,0.5,0.5,0,0,0.0
0022400583,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,,,9:24,4.68,0.79,1,3,4,14,0,0,9,0,1,1,1.0,2,3,0.667,0.75,0,1,0.0
0022400583,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,1:19,4.47,0.11,0,0,0,3,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0
0022400583,1610612742,DAL,Dallas,203939,Dwight Powell,,,4:53,4.47,0.4,0,1,1,7,0,0,5,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0
0022400583,1610612742,DAL,Dallas,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400583,1610612742,DAL,Dallas,1630314,Brandon Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612763,MEM,Memphis,1630583,Santi Aldama,F,,29:27,4.53,2.39,6,7,10,78,0,0,62,5,2,3,0.667,4,11,0.364,0.428,1,2,0.5
0022400225,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,33:17,4.23,2.55,1,11,12,58,0,0,31,1,4,8,0.5,6,12,0.5,0.5,3,4,0.75
0022400225,1610612763,MEM,Memphis,1630643,Jay Huff,C,,12:51,4.86,1.08,1,4,5,22,0,0,12,0,1,1,1.0,2,7,0.286,0.375,2,4,0.5
0022400225,1610612763,MEM,Memphis,1642377,Jaylen Wells,G,,27:16,4.38,2.12,1,3,4,26,0,0,15,2,1,2,0.5,3,6,0.5,0.5,3,3,1.0
0022400225,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,G,,31:37,4.63,2.65,1,6,7,75,1,0,57,3,4,9,0.444,2,5,0.4,0.428,0,1,0.0
0022400225,1610612763,MEM,Memphis,1641744,Zach Edey,,,25:32,4.23,1.95,7,5,11,30,0,0,18,1,3,6,0.5,0,2,0.0,0.375,2,3,0.667
0022400225,1610612763,MEM,Memphis,1631222,Jake LaRavia,,,20:16,4.82,1.73,4,4,7,30,0,0,22,4,0,0,0.0,3,4,0.75,0.75,1,1,1.0
0022400225,1610612763,MEM,Memphis,1628379,Luke Kennard,,,26:28,4.49,2.16,1,5,6,40,0,0,31,4,0,0,0.0,4,7,0.571,0.57,0,0,0.0
0022400225,1610612763,MEM,Memphis,203935,Marcus Smart,,,22:38,4.32,1.78,1,3,4,44,0,1,29,6,1,1,1.0,2,4,0.5,0.599,1,1,1.0
0022400225,1610612763,MEM,Memphis,1629723,John Konchar,,,10:38,4.87,0.93,2,2,4,19,0,0,18,2,0,0,0.0,0,1,0.0,0.0,1,2,0.5
0022400225,1610612763,MEM,Memphis,1630658,Colin Castleton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612763,MEM,Memphis,1642530,Yuki Kawamura,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,35:47,4.2,2.71,3,7,10,41,0,0,30,3,2,2,1.0,4,5,0.8,0.856,3,4,0.75
0022400225,1610612747,LAL,Los Angeles,2544,LeBron James,F,,36:56,3.87,2.57,5,14,17,103,0,1,71,14,3,4,0.75,10,18,0.556,0.59,3,4,0.75
0022400225,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,32:00,4.0,2.31,5,19,24,82,0,0,58,3,3,8,0.375,3,8,0.375,0.375,4,6,0.667
0022400225,1610612747,LAL,Los Angeles,1629629,Cam Reddish,G,,22:32,4.52,1.82,1,3,4,18,1,0,13,0,0,0,0.0,1,1,1.0,1.0,0,1,0.0
0022400225,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,35:53,4.4,2.83,1,4,5,86,1,0,65,6,0,1,0.0,5,13,0.385,0.356,1,3,0.333
0022400225,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,31:08,4.39,2.44,1,2,3,33,1,0,25,3,2,3,0.667,5,5,1.0,0.875,1,1,1.0
0022400225,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,,,20:24,4.07,1.49,1,2,2,41,0,0,30,2,2,3,0.667,1,6,0.167,0.333,0,0,0.0
0022400225,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,12:37,4.64,1.06,2,1,3,14,0,0,8,0,0,2,0.0,0,4,0.0,0.0,1,1,1.0
0022400225,1610612747,LAL,Los Angeles,1631132,Christian Koloko,,,12:43,4.74,1.08,4,3,7,15,0,0,11,0,2,2,1.0,0,0,0.0,1.0,2,3,0.667
0022400225,1610612747,LAL,Los Angeles,1631108,Max Christie,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612747,LAL,Los Angeles,1642355,Bronny James,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612747,LAL,Los Angeles,1641721,Maxwell Lewis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400225,1610612747,LAL,Los Angeles,1642422,Armel Traoré,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,32:33,3.77,2.2,4,10,14,45,0,0,22,2,2,6,0.333,5,10,0.5,0.438,2,2,1.0
0042400214,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,39:37,3.52,2.49,0,11,11,90,1,0,52,4,4,5,0.8,12,23,0.522,0.57,3,4,0.75
0042400214,1610612738,BOS,Boston,201143,Al Horford,C,,37:30,3.71,2.51,2,6,8,37,0,0,35,4,0,0,0.0,1,2,0.5,0.5,4,4,1.0
0042400214,1610612738,BOS,Boston,201950,Jrue Holiday,G,,34:27,4.13,2.55,2,5,7,37,3,1,32,3,2,3,0.667,0,2,0.0,0.4,2,2,1.0
0042400214,1610612738,BOS,Boston,1628401,Derrick White,G,,43:31,4.05,3.17,2,2,4,69,0,1,51,2,0,0,0.0,6,12,0.5,0.5,6,7,0.857
0042400214,1610612738,BOS,Boston,204001,Kristaps Porziņģis,,,24:16,3.87,1.68,4,4,8,22,0,0,13,0,2,4,0.5,0,2,0.0,0.333,3,4,0.75
0042400214,1610612738,BOS,Boston,1630202,Payton Pritchard,,,20:21,4.13,1.56,2,1,3,30,0,1,18,0,2,4,0.5,2,6,0.333,0.4,0,0,0.0
0042400214,1610612738,BOS,Boston,1628436,Luke Kornet,,,7:45,3.79,0.55,0,2,2,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0042400214,1610612738,BOS,Boston,1628470,Torrey Craig,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1631120,JD Davison,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1629674,Neemias Queta,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1631248,Baylor Scheierman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1630214,Xavier Tillman,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612738,BOS,Boston,1641775,Jordan Walsh,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400214,1610612752,NYK,New York,1628384,OG Anunoby,F,,39:39,3.84,2.74,4,8,11,39,0,0,24,2,0,2,0.0,8,12,0.667,0.57,1,2,0.5
0042400214,1610612752,NYK,New York,1628404,Josh Hart,F,,29:35,4.24,2.27,8,8,15,56,1,0,44,5,1,2,0.5,1,5,0.2,0.285,4,4,1.0
0042400214,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,35:52,3.75,2.42,5,11,16,41,0,0,21,1,5,5,1.0,6,10,0.6,0.732,0,2,0.0
