GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400942,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,34.000000:06,0.241,0.281,0.237,0.0,0.048,0.1,0.231,0.4,0.5,0.486,0.318,0.3,0.0,1.0,0.5,0.25,0.267,0.229
0022400942,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,36.000000:03,0.159,0.265,0.169,0.2,0.16,0.25,0.2,0.4,0.156,0.189,0.042,0.1,0.5,0.0,0.0,0.077,0.375,0.256
0022400942,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,G,,33.000000:37,0.244,0.226,0.271,0.5,0.381,0.0,0.0,0.2,0.172,0.176,0.143,0.222,0.5,0.0,0.0,0.182,0.0,0.225
0022400942,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,37.000000:28,0.235,0.114,0.203,0.167,0.25,0.714,0.5,0.0,0.097,0.081,0.44,0.273,0.0,0.0,0.0,0.083,0.286,0.169
0022400942,1610612749,MIL,Milwaukee,1629645,Kevin Porter Jr.,Kevin,,,16.000000:33,0.227,0.143,0.185,0.25,0.154,0.364,0.385,0.0,0.167,0.154,0.333,0.286,0.0,0.0,1.0,0.3,0.3,0.209
0022400942,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,20.000000:12,0.111,0.118,0.147,0.25,0.25,0.0,0.0,0.0,0.071,0.067,0.267,0.0,0.0,0.0,0.0,0.25,0.0,0.128
0022400942,1610612749,MIL,Milwaukee,1630579,Jericho Sims,Jericho,,,11.000000:57,0.155,0.333,0.158,0.0,0.0,0.0,0.0,1.0,0.333,0.429,0.0,0.2,0.5,1.0,0.0,0.167,0.0,0.25
0022400942,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,19.000000:31,0.177,0.188,0.226,0.5,0.353,0.0,0.0,0.0,0.071,0.067,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.196
0022400942,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612749,MIL,Milwaukee,1631250,Pete Nance,Pete,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,31.000000:27,0.18,0.16,0.196,0.111,0.129,0.0,0.0,0.0,0.222,0.19,0.053,0.143,0.167,0.0,0.0,0.188,0.0,0.138
0022400942,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,37.000000:24,0.23,0.303,0.217,0.273,0.219,0.167,0.2,0.4,0.345,0.353,0.208,0.429,0.143,0.0,0.5,0.25,0.375,0.281
0022400942,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,28.000000:28,0.237,0.2,0.245,0.111,0.296,0.286,0.333,0.333,0.263,0.273,0.105,0.167,0.0,1.0,0.0,0.308,0.2,0.197
0022400942,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,28.000000:37,0.116,0.19,0.118,0.222,0.133,0.5,0.6,0.333,0.056,0.095,0.176,0.0,0.2,0.0,0.0,0.071,0.25,0.218
0022400942,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,31.000000:41,0.189,0.185,0.203,0.25,0.207,0.333,0.222,0.333,0.1,0.13,0.476,0.167,0.4,0.0,0.0,0.0,0.25,0.206
0022400942,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,19.000000:26,0.174,0.211,0.184,0.25,0.25,0.143,0.222,0.0,0.214,0.188,0.0,0.0,0.167,0.0,0.0,0.5,0.111,0.204
0022400942,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,21.000000:38,0.31,0.227,0.308,0.6,0.385,0.5,0.4,0.0,0.235,0.211,0.083,0.2,0.0,0.0,1.0,0.111,0.4,0.298
0022400942,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,20.000000:51,0.193,0.25,0.243,0.0,0.0,0.0,0.0,0.0,0.133,0.118,0.5,0.0,0.571,1.0,0.0,0.1,0.0,0.19
0022400942,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,14.000000:58,0.088,0.0,0.037,0.0,0.111,0.0,0.0,0.0,0.077,0.067,0.125,0.667,0.2,0.0,0.0,0.429,0.0,0.0
0022400942,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,5.000000:31,0.162,0.125,0.2,0.0,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.158
0022400942,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,,0.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400942,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400942,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401028,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,F,,33.000000:33,0.16,0.15,0.171,0.0,0.143,0.2,0.167,0.1,0.091,0.094,0.069,0.0,0.1,0.5,0.0,0.182,0.111,0.135
0022401028,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,29.000000:51,0.296,0.333,0.305,0.357,0.4,0.222,0.182,0.167,0.048,0.074,0.037,0.286,0.091,0.0,0.0,0.5,0.125,0.326
0022401028,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,26.000000:21,0.171,0.147,0.179,0.154,0.125,0.0,0.0,0.375,0.5,0.462,0.208,0.25,0.286,0.5,0.0,0.0,0.0,0.135
0022401028,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:19,0.281,0.3,0.262,0.462,0.333,0.429,0.444,0.0,0.136,0.1,0.074,0.333,0.154,0.0,0.0,0.077,0.333,0.336
0022401028,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,33.000000:11,0.197,0.122,0.159,0.067,0.065,0.364,0.429,0.375,0.318,0.333,0.567,0.333,0.667,0.0,1.0,0.333,0.4,0.139
0022401028,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,24.000000:29,0.205,0.222,0.24,0.111,0.19,0.0,0.0,0.25,0.2,0.211,0.19,0.0,0.222,0.0,0.0,0.2,0.222,0.191
0022401028,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,22.000000:32,0.141,0.2,0.178,0.5,0.333,0.0,0.0,0.25,0.154,0.176,0.167,0.0,0.0,0.5,0.0,0.222,0.0,0.209
0022401028,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,17.000000:57,0.138,0.222,0.121,0.0,0.0,0.143,0.2,0.0,0.3,0.25,0.308,0.167,0.1,0.5,0.0,0.111,0.375,0.188
0022401028,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,7.000000:21,0.127,0.0,0.077,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.0
0022401028,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,3.000000:42,0.143,0.0,0.143,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401028,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,3.000000:32,0.143,0.25,0.143,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.222
0022401028,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,3.000000:12,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401028,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,20.000000:31,0.127,0.056,0.121,0.0,0.25,0.0,0.0,0.0,0.167,0.143,0.1,0.182,0.333,1.0,0.0,0.625,0.0,0.043
0022401028,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,31.000000:25,0.306,0.25,0.302,0.111,0.091,0.222,0.357,0.0,0.375,0.3,0.267,0.313,0.5,0.0,0.5,0.091,0.273,0.23
0022401028,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,25.000000:23,0.1,0.217,0.14,0.0,0.0,0.0,0.083,0.0,0.286,0.235,0.154,0.0,0.2,0.0,0.0,0.25,0.2,0.167
0022401028,1610612747,LAL,Los Angeles,1630559,Austin Reaves,Austin,G,,33.000000:56,0.212,0.273,0.22,0.231,0.259,0.4,0.286,0.2,0.053,0.083,0.263,0.133,0.0,0.0,0.0,0.0,0.273,0.281
0022401028,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,31.000000:34,0.369,0.323,0.305,0.727,0.464,0.545,0.533,0.444,0.211,0.286,0.429,0.538,0.0,0.0,1.0,0.1,0.5,0.405
0022401028,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,Rui,,,17.000000:55,0.133,0.133,0.182,0.111,0.19,0.0,0.0,0.0,0.182,0.111,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.102
0022401028,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,,,19.000000:22,0.108,0.1,0.114,0.2,0.211,0.0,0.0,0.167,0.167,0.167,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.105
0022401028,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,11.000000:06,0.166,0.0,0.111,0.0,0.083,0.0,0.0,0.25,0.2,0.222,0.0,0.333,0.0,0.0,1.0,0.333,0.2,0.0
0022401028,1610612747,LAL,Los Angeles,1630692,Jordan Goodwin,Jordan,,,15.000000:18,0.098,0.091,0.111,0.0,0.056,0.286,0.222,0.4,0.143,0.25,0.25,0.0,0.2,0.0,0.0,0.375,0.143,0.111
0022401028,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,6.000000:42,0.269,0.5,0.308,1.0,0.5,0.0,0.0,0.0,0.333,0.333,0.25,0.0,1.0,0.0,0.5,0.5,0.0,0.5
0022401028,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,6.000000:42,0.336,0.0,0.308,0.0,0.333,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.167
0022401028,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,6.000000:42,0.202,0.25,0.231,0.0,0.167,0.0,0.0,0.0,0.333,0.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.167
0022401028,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,6.000000:42,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022401028,1610612747,LAL,Los Angeles,202693,Markieff Morris,Markieff,,,6.000000:42,0.134,0.25,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.167
0022401028,1610612747,LAL,Los Angeles,1631132,Christian Koloko,Christian,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400024,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,F,,29.000000:18,0.283,0.294,0.31,0.333,0.389,0.5,0.467,0.0,0.357,0.278,0.091,0.2,0.4,0.0,0.0,0.083,0.5,0.352
0022400024,1610612740,NOP,New Orleans,1627742,Brandon Ingram,Brandon,F,,33.000000:09,0.293,0.273,0.254,0.286,0.174,0.273,0.286,0.0,0.208,0.161,0.308,0.5,0.0,0.0,0.4,0.375,0.3,0.274
0022400024,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,22.000000:57,0.119,0.067,0.079,0.0,0.0,0.167,0.25,0.5,0.429,0.45,0.4,0.222,0.333,0.5,0.0,0.667,0.167,0.071
0022400024,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,G,,29.000000:42,0.179,0.2,0.208,0.286,0.227,0.0,0.0,0.0,0.095,0.071,0.273,0.125,0.333,0.0,0.5,0.0,0.1,0.172
0022400024,1610612740,NOP,New Orleans,1629750,Javonte Green,Javonte,G,,30.000000:02,0.164,0.25,0.17,0.143,0.182,0.273,0.214,0.429,0.095,0.179,0.0,0.125,0.0,0.5,0.25,0.125,0.2,0.241
0022400024,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,24.000000:37,0.235,0.222,0.244,0.286,0.35,0.125,0.2,0.333,0.286,0.292,0.111,0.167,0.333,0.0,0.0,0.111,0.143,0.216
0022400024,1610612740,NOP,New Orleans,1641998,Trey Jemison III,Trey,,,17.000000:00,0.102,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.167,0.2,0.4,0.0,0.5,0.143,0.0,0.061
0022400024,1610612740,NOP,New Orleans,1629669,Jaylen Nowell,Jaylen,,,21.000000:06,0.245,0.167,0.281,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.231,0.0,0.667,0.0,0.333,0.0,0.111
0022400024,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,18.000000:01,0.025,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.333,0.333,0.125,0.0,0.333,0.0,0.0,0.071,0.2,0.061
0022400024,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,,7.000000:04,0.415,0.6,0.556,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.286,0.0,0.0,1.0,0.125,0.5,0.643
0022400024,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,7.000000:04,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.375,0.0,0.0
0022400024,1610612740,NOP,New Orleans,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400024,1610612742,DAL,Dallas,202691,Klay Thompson,Klay,F,,23.000000:59,0.268,0.261,0.294,0.625,0.474,0.4,0.333,0.2,0.125,0.154,0.077,0.0,0.5,0.0,0.0,0.0,0.167,0.322
0022400024,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,25.000000:17,0.16,0.083,0.17,0.0,0.111,0.0,0.0,0.2,0.25,0.231,0.071,0.143,0.167,0.667,0.0,0.444,0.333,0.067
0022400024,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,21.000000:19,0.14,0.182,0.119,0.0,0.0,0.2,0.286,0.429,0.364,0.389,0.231,0.2,0.143,0.0,0.0,0.0,0.222,0.164
0022400024,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,27.000000:19,0.191,0.2,0.19,0.364,0.227,0.25,0.222,0.091,0.0,0.034,0.438,0.167,0.0,0.0,0.0,0.125,0.111,0.228
0022400024,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,29.000000:37,0.301,0.323,0.281,0.333,0.421,0.3,0.385,0.0,0.238,0.172,0.263,0.429,0.429,0.5,0.0,0.0,0.417,0.321
0022400024,1610612742,DAL,Dallas,1629656,Quentin Grimes,Quentin,,,23.000000:12,0.161,0.2,0.188,0.333,0.214,0.0,0.0,0.333,0.4,0.381,0.273,0.0,0.0,0.167,0.0,0.429,0.083,0.185
0022400024,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,20.000000:11,0.18,0.238,0.163,0.0,0.0,0.125,0.111,0.5,0.158,0.24,0.0,0.667,0.0,0.0,0.5,0.111,0.333,0.193
0022400024,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,16.000000:36,0.026,0.048,0.03,0.0,0.0,0.0,0.0,0.0,0.4,0.353,0.0,0.0,0.0,0.667,0.0,0.25,0.0,0.036
0022400024,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,,,20.000000:20,0.24,0.227,0.216,0.0,0.182,0.333,0.333,0.0,0.0,0.0,0.273,0.2,0.5,0.0,0.0,0.667,0.231,0.231
0022400024,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,19.000000:20,0.303,0.235,0.353,0.0,0.222,0.273,0.214,0.0,0.143,0.118,0.375,0.167,0.0,0.0,1.0,0.25,0.167,0.229
0022400024,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,6.000000:10,0.125,0.0,0.0,0.0,0.0,0.286,0.222,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.286,0.118
0022400024,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,4.000000:02,0.182,0.333,0.25,0.0,0.0,0.143,0.222,1.0,0.667,0.75,0.0,0.0,0.333,0.0,0.0,0.0,0.143,0.231
0022400024,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,,2.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400024,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400024,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400486,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,F,,28.000000:26,0.178,0.158,0.167,0.429,0.273,0.0,0.0,0.0,0.111,0.087,0.118,0.25,0.143,0.0,1.0,0.286,0.182,0.173
0022400486,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,28.000000:11,0.195,0.227,0.196,0.111,0.138,0.222,0.182,0.143,0.211,0.192,0.2,0.182,0.111,0.0,0.333,0.25,0.091,0.21
0022400486,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,18.000000:31,0.203,0.188,0.132,0.0,0.0,0.0,0.4,0.667,0.417,0.467,0.083,0.444,0.143,1.0,0.0,0.0,0.4,0.146
0022400486,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,29.000000:34,0.173,0.227,0.175,0.0,0.034,0.2,0.222,0.167,0.095,0.111,0.063,0.143,0.333,0.5,0.0,0.143,0.111,0.193
0022400486,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,33.000000:50,0.243,0.233,0.258,0.308,0.265,0.2,0.214,0.0,0.154,0.133,0.583,0.214,0.143,0.0,0.5,0.25,0.154,0.241
0022400486,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,28.000000:25,0.278,0.24,0.314,0.333,0.407,0.286,0.222,0.0,0.12,0.103,0.1,0.176,0.2,0.0,0.0,0.143,0.444,0.261
0022400486,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,24.000000:23,0.123,0.111,0.175,0.0,0.143,0.0,0.0,0.25,0.318,0.308,0.133,0.0,0.0,0.5,0.0,0.143,0.091,0.075
0022400486,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,,25.000000:36,0.237,0.2,0.222,0.4,0.37,0.429,0.3,0.667,0.286,0.333,0.188,0.286,0.25,0.0,0.0,0.4,0.222,0.263
0022400486,1610612737,ATL,Atlanta,1631223,David Roddy,David,,,17.000000:58,0.119,0.214,0.121,0.0,0.063,0.429,0.429,0.333,0.2,0.231,0.167,0.0,0.667,0.333,0.0,0.167,0.333,0.225
0022400486,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,5.000000:06,0.08,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400486,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400486,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400486,1610612746,LAC,LA,1626181,Norman Powell,Norman,F,,29.000000:12,0.233,0.235,0.262,0.364,0.435,0.0,0.0,0.0,0.133,0.114,0.043,0.167,0.25,0.0,0.5,0.0,0.143,0.233
0022400486,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,19.000000:25,0.277,0.16,0.282,0.375,0.455,0.2,0.375,0.25,0.118,0.143,0.053,0.25,0.167,0.0,0.5,0.2,0.333,0.19
0022400486,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,31.000000:51,0.145,0.243,0.175,0.0,0.0,0.0,0.077,0.8,0.467,0.514,0.148,0.071,0.0,0.5,0.0,0.273,0.111,0.191
0022400486,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,12.000000:43,0.151,0.091,0.087,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.375,1.0,1.0,0.0,0.333,0.0,0.074
0022400486,1610612746,LAC,LA,201935,James Harden,James,G,,29.000000:24,0.192,0.097,0.143,0.143,0.2,0.5,0.444,0.0,0.08,0.067,0.682,0.364,0.182,0.0,0.0,0.182,0.333,0.133
0022400486,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,21.000000:57,0.206,0.25,0.234,0.0,0.15,0.0,0.0,0.5,0.167,0.214,0.0,0.0,0.333,0.0,0.0,0.1,0.0,0.203
0022400486,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,29.000000:23,0.206,0.167,0.233,0.3,0.276,0.5,0.364,0.0,0.148,0.133,0.105,0.0,0.0,0.0,0.5,0.091,0.375,0.218
0022400486,1610612746,LAC,LA,1629611,Terance Mann,Terance,,,16.000000:02,0.164,0.357,0.161,0.667,0.133,0.0,0.0,0.0,0.3,0.273,0.2,0.333,0.167,0.0,0.0,0.125,0.0,0.343
0022400486,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,11.000000:03,0.158,0.222,0.167,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.4,0.0,0.182
0022400486,1610612746,LAC,LA,1629645,Kevin Porter Jr.,Kevin,,,18.000000:36,0.235,0.273,0.212,0.0,0.0,0.5,0.5,0.0,0.188,0.167,0.5,0.167,0.5,0.0,0.0,0.5,0.333,0.268
0022400486,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,,5.000000:06,0.241,0.0,0.222,0.0,1.0,0.0,0.0,1.0,0.0,0.167,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0
0022400486,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,5.000000:06,0.241,0.286,0.222,0.0,0.0,1.0,1.0,0.0,0.8,0.667,0.25,0.333,0.0,0.0,0.0,0.0,1.0,0.333
0022400486,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,5.000000:06,0.08,0.143,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.133
0022400486,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,5.000000:06,0.161,0.143,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,1.0,0.0,0.0,0.0,0.0,0.133
0022400486,1610612746,LAC,LA,1628964,Mo Bamba,Mo,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400798,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,16.000000:41,0.147,0.231,0.189,0.0,0.308,0.2,0.333,0.111,0.154,0.136,0.143,0.0,0.0,0.0,0.0,0.0,0.4,0.219
0022400798,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,26.000000:53,0.29,0.2,0.289,0.0,0.4,0.526,0.44,0.0,0.19,0.143,0.143,0.0,0.333,0.5,0.333,0.286,0.438,0.32
0022400798,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,12.000000:09,0.139,0.167,0.1,0.0,0.0,0.0,0.0,0.667,0.333,0.4,0.0,0.286,0.0,0.667,0.0,0.4,0.0,0.125
0022400798,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,36.000000:16,0.202,0.217,0.21,0.4,0.25,0.211,0.2,0.0,0.233,0.179,0.154,0.273,0.4,0.0,0.25,0.158,0.125,0.229
0022400798,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,33.000000:21,0.35,0.357,0.364,0.333,0.35,0.125,0.091,0.077,0.115,0.103,0.313,0.538,0.167,0.0,0.333,0.158,0.2,0.307
0022400798,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,26.000000:40,0.177,0.231,0.179,0.0,0.045,0.125,0.154,0.5,0.304,0.355,0.133,0.167,0.25,0.0,0.0,0.143,0.273,0.194
0022400798,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,22.000000:07,0.099,0.083,0.113,0.0,0.087,0.2,0.167,0.0,0.125,0.083,0.267,0.0,0.333,0.0,0.0,0.1,0.0,0.085
0022400798,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,31.000000:19,0.122,0.138,0.145,0.167,0.143,0.0,0.087,0.333,0.292,0.306,0.222,0.0,0.0,0.5,0.0,0.143,0.059,0.113
0022400798,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,17.000000:16,0.126,0.0,0.1,0.0,0.111,0.2,0.182,0.5,0.083,0.188,0.375,0.2,0.5,0.0,0.4,0.375,0.222,0.057
0022400798,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,17.000000:18,0.16,0.286,0.172,0.6,0.25,0.125,0.2,0.5,0.077,0.133,0.0,0.0,0.0,0.0,0.25,0.364,0.125,0.293
0022400798,1610612763,MEM,Memphis,1628963,Marvin Bagley III,Marvin,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400798,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400798,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400798,1610612763,MEM,Memphis,1630205,Lamar Stevens,Lamar,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400798,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:08,0.271,0.31,0.26,0.333,0.28,0.313,0.261,0.083,0.172,0.146,0.158,0.333,0.167,0.25,0.333,0.059,0.286,0.313
0022400798,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,28.000000:59,0.399,0.263,0.404,0.333,0.375,0.667,0.619,0.0,0.353,0.231,0.167,0.111,0.0,0.143,0.75,0.308,0.529,0.375
