GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0042400311,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,1.000000:58,206.2,200.0,50.0,50.0,156.2,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.16,97.63,81.36,4,0.0
0042400311,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,1.000000:26,200.0,200.0,0.0,0.0,200.0,200.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.333,0.333,100.47,100.47,83.72,3,0.571
0042400311,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,30.000000:28,114.7,120.6,113.9,118.8,0.8,1.9,0.0,0.0,0.0,0.027,0.036,0.031,10.5,0.618,0.631,0.25,0.249,104.77,100.04,83.37,63,0.06
0022400676,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,38.000000:18,114.9,120.3,117.8,120.0,-2.9,0.3,0.148,4.0,16.7,0.025,0.167,0.092,4.2,0.467,0.554,0.206,0.211,102.87,99.64,83.03,79,0.136
0022400676,1610612745,HOU,Houston,203500,Steven Adams,Steven,C,,23.000000:02,99.6,102.1,113.6,114.9,-14.1,-12.8,0.2,3.0,21.4,0.219,0.15,0.192,7.1,0.444,0.533,0.177,0.183,99.74,97.95,81.63,47,0.164
0022400676,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,38.000000:31,114.6,121.8,106.5,107.6,8.1,14.2,0.185,2.5,16.7,0.023,0.125,0.071,6.7,0.5,0.539,0.255,0.258,101.43,97.84,81.54,78,0.126
0022400676,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,36.000000:03,108.1,111.0,116.2,124.3,-8.1,-13.4,0.2,2.5,25.0,0.0,0.029,0.013,10.0,0.417,0.488,0.165,0.169,102.56,97.85,81.54,73,0.07
0022400676,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,16.000000:22,147.1,151.4,122.6,131.4,24.5,20.0,0.125,0.0,28.6,0.118,0.059,0.088,0.0,0.833,0.84,0.119,0.119,107.89,102.67,85.56,35,0.096
0022400676,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,29.000000:40,114.5,116.9,108.9,116.7,5.6,0.3,0.0,0.0,0.0,0.108,0.25,0.174,14.3,0.542,0.523,0.179,0.186,100.73,96.26,80.22,59,0.127
0022400676,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,16.000000:55,141.5,141.7,126.8,129.7,14.7,11.9,0.143,2.0,22.2,0.05,0.056,0.053,11.1,0.417,0.417,0.159,0.163,104.81,103.57,86.31,36,0.018
0022400676,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,10.000000:41,111.2,112.5,133.9,137.5,-22.7,-25.0,0.125,1.0,20.0,0.143,0.0,0.087,20.0,0.0,0.174,0.129,0.137,109.83,107.76,89.8,24,-0.023
0022400676,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,30.000000:03,127.3,133.9,108.9,111.7,18.3,22.2,0.103,0.0,30.0,0.0,0.088,0.052,0.0,0.786,0.786,0.106,0.109,98.7,95.03,79.19,59,0.119
0022400676,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,30.000000:60,117.4,120.3,107.9,111.3,9.4,9.0,0.174,4.0,17.4,0.0,0.108,0.058,4.3,0.5,0.581,0.25,0.262,100.3,97.57,81.31,64,0.128
0022400676,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,17.000000:18,108.5,116.2,121.4,118.4,-12.9,-2.2,0.125,1.0,22.2,0.059,0.048,0.053,22.2,0.5,0.512,0.159,0.164,106.42,104.04,86.7,37,-0.006
0022400676,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,39.000000:35,117.2,124.7,106.5,111.3,10.8,13.4,0.194,3.0,18.2,0.054,0.204,0.14,6.1,0.458,0.474,0.287,0.293,102.92,97.6,81.34,81,0.149
0022400676,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,G,,33.000000:05,107.5,111.3,106.7,107.0,0.8,4.2,0.091,0.67,10.0,0.0,0.025,0.014,15.0,0.7,0.693,0.22,0.232,104.96,102.99,85.83,71,0.144
0022400676,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,26.000000:15,112.2,117.9,124.3,128.6,-12.1,-10.7,0.05,0.0,7.1,0.036,0.133,0.086,0.0,0.577,0.577,0.191,0.2,106.77,102.42,85.35,56,0.106
0022400676,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,9.000000:22,110.8,109.5,166.1,176.2,-55.3,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.231,0.242,110.34,107.67,89.73,21,-0.126
0022400676,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,30.000000:38,118.5,121.0,113.4,119.4,5.1,1.6,0.0,0.0,0.0,0.067,0.083,0.076,0.0,0.857,0.825,0.11,0.115,100.72,97.18,80.98,62,0.132
0022400676,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,12.000000:20,118.9,129.2,150.3,158.3,-31.5,-29.2,0.5,5.0,55.6,0.167,0.067,0.111,11.1,0.5,0.694,0.133,0.138,99.93,93.39,77.83,24,0.093
0022400676,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,10.000000:24,112.7,113.0,119.0,121.7,-6.4,-8.7,0.0,0.0,0.0,0.083,0.067,0.074,33.3,1.5,1.33,0.107,0.111,107.49,106.1,88.42,23,0.134
0022400676,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400676,1610612763,MEM,Memphis,1642389,Zyon Pullin,Zyon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401031,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,F,,39.000000:14,109.8,119.8,123.2,127.2,-13.4,-7.4,0.115,1.5,12.0,0.042,0.033,0.038,8.0,0.528,0.545,0.22,0.217,105.17,99.1,82.58,81,0.067
0022401031,1610612755,PHI,Philadelphia,1629643,Chuma Okeke,Chuma,F,,34.000000:53,113.5,119.7,121.6,126.4,-8.1,-6.7,0.069,1.0,16.7,0.1,0.143,0.118,16.7,0.5,0.5,0.112,0.114,103.06,98.41,82.01,71,0.05
0022401031,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,C,,27.000000:45,107.9,109.1,132.3,139.3,-24.4,-30.2,0.176,1.5,20.0,0.121,0.158,0.135,13.3,0.563,0.564,0.174,0.178,99.08,96.0,80.0,55,0.067
0022401031,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,34.000000:57,108.0,112.2,130.4,137.5,-22.4,-25.3,0.3,1.5,18.2,0.0,0.179,0.076,12.1,0.472,0.569,0.303,0.311,104.95,100.28,83.57,74,0.12
0022401031,1610612755,PHI,Philadelphia,1630288,Jeff Dowtin Jr.,Jeff,G,,25.000000:50,98.4,98.1,115.9,122.2,-17.4,-24.1,0.231,1.5,17.6,0.065,0.1,0.078,11.8,0.682,0.69,0.209,0.219,102.94,100.34,83.61,54,0.176
0022401031,1610612755,PHI,Philadelphia,1642024,Alex Reese,Alex,,,21.000000:18,109.9,122.9,118.4,118.8,-8.4,4.2,0.063,0.0,20.0,0.043,0.095,0.068,0.0,0.875,0.901,0.073,0.073,114.75,108.17,90.14,48,0.105
0022401031,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,,18.000000:57,119.5,129.5,124.1,126.2,-4.5,3.4,0.083,1.0,7.1,0.0,0.15,0.077,7.1,0.455,0.53,0.26,0.267,114.49,108.92,90.77,44,0.055
0022401031,1610612755,PHI,Philadelphia,1630215,Jared Butler,Jared,,,22.000000:16,124.5,140.4,138.3,139.1,-13.8,1.3,0.278,0.0,29.4,0.0,0.0,0.0,0.0,0.273,0.337,0.218,0.214,107.01,100.24,83.53,47,0.046
0022401031,1610612755,PHI,Philadelphia,1629052,Oshae Brissett,Oshae,,,14.000000:51,107.8,109.4,158.3,158.1,-50.5,-48.7,0.0,0.0,0.0,0.0,0.364,0.148,0.0,0.0,0.539,0.135,0.145,102.53,101.82,84.85,32,0.069
0022401031,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401031,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401031,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401031,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,26.000000:54,112.9,119.6,108.5,110.7,4.5,8.9,0.105,1.0,10.5,0.045,0.031,0.037,10.5,0.7,0.712,0.27,0.268,103.92,99.93,83.27,56,0.123
0022401031,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,13.000000:21,107.3,114.8,83.2,85.2,24.1,29.6,0.2,0.0,28.6,0.091,0.0,0.038,0.0,0.6,0.6,0.161,0.162,101.61,97.08,80.9,27,0.14
0022401031,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,29.000000:05,128.2,137.9,104.6,110.2,23.6,27.8,0.077,0.67,15.4,0.05,0.222,0.161,23.1,0.929,0.888,0.169,0.166,102.79,96.55,80.46,58,0.129
0022401031,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33.000000:50,121.7,127.5,109.1,113.0,12.6,14.5,0.1,1.0,16.7,0.0,0.125,0.077,16.7,0.333,0.333,0.195,0.194,101.98,97.89,81.58,69,0.059
0022401031,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,32.000000:32,128.1,136.2,109.7,113.9,18.5,22.3,0.462,2.4,36.4,0.0,0.029,0.016,15.2,0.75,0.831,0.266,0.261,109.27,104.02,86.68,69,0.203
0022401031,1610612737,ATL,Atlanta,1627777,Georges Niang,Georges,,,23.000000:34,156.3,152.9,121.4,125.0,34.9,27.9,0.105,1.0,14.3,0.056,0.08,0.07,14.3,0.944,0.969,0.207,0.211,105.38,104.89,87.41,51,0.11
0022401031,1610612737,ATL,Atlanta,1627747,Caris LeVert,Caris,,,28.000000:29,140.2,142.4,118.1,121.3,22.1,21.1,0.269,7.0,36.8,0.048,0.063,0.057,5.3,0.318,0.306,0.185,0.185,103.3,101.11,84.26,59,0.042
0022401031,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,,18.000000:55,126.0,120.9,119.7,125.6,6.3,-4.7,0.167,0.0,28.6,0.263,0.278,0.27,0.0,1.125,1.128,0.102,0.106,109.62,109.11,90.93,43,0.233
0022401031,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,17.000000:23,140.5,139.5,113.3,128.9,27.2,10.5,0.0,0.0,0.0,0.0,0.167,0.088,0.0,0.5,0.5,0.205,0.206,111.78,104.93,87.44,38,0.072
0022401031,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,15.000000:57,99.0,100.0,111.4,130.3,-12.4,-30.3,0.273,0.0,50.0,0.0,0.1,0.057,0.0,0.833,0.833,0.081,0.08,108.22,99.31,82.76,33,0.086
0022401031,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401031,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,F,,26.000000:46,114.8,114.0,118.3,116.7,-3.6,-2.6,0.083,0.0,20.0,0.028,0.107,0.063,0.0,0.438,0.438,0.119,0.12,103.83,104.91,87.42,57,0.067
0022401122,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,35.000000:28,102.3,103.8,105.1,106.2,-2.8,-2.4,0.25,5.0,13.2,0.111,0.125,0.117,2.6,0.52,0.594,0.344,0.35,109.6,108.27,90.23,79,0.195
0022401122,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,31.000000:09,104.0,102.8,111.4,108.3,-7.4,-5.6,0.037,0.0,8.3,0.156,0.314,0.225,0.0,0.318,0.318,0.128,0.132,108.79,110.95,92.46,72,0.088
0022401122,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,34.000000:40,106.3,106.5,117.8,119.7,-11.5,-13.2,0.208,5.0,16.7,0.0,0.063,0.025,3.3,0.326,0.356,0.284,0.287,106.89,105.92,88.27,77,0.037
0022401122,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,G,,33.000000:38,107.6,107.8,101.9,100.0,5.7,7.8,0.13,3.0,11.1,0.0,0.077,0.033,3.7,0.455,0.459,0.27,0.272,110.4,111.32,92.77,77,0.057
0022401122,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,27.000000:25,93.5,96.9,101.0,96.9,-7.5,0.0,0.095,0.0,18.2,0.021,0.154,0.068,0.0,0.444,0.444,0.113,0.114,111.73,112.05,93.37,64,0.08
0022401122,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19.000000:51,107.4,106.5,113.0,108.7,-5.7,-2.2,0.267,0.0,36.4,0.091,0.188,0.122,0.0,0.5,0.5,0.13,0.133,108.67,111.23,92.7,46,0.105
0022401122,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,20.000000:38,96.5,95.7,105.1,100.0,-8.6,-4.3,0.0,0.0,0.0,0.026,0.136,0.067,10.0,0.389,0.389,0.161,0.168,106.27,109.34,91.11,47,0.066
0022401122,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,10.000000:25,96.8,104.5,122.3,117.4,-25.5,-12.8,0.143,1.0,33.3,0.0,0.143,0.043,33.3,1.0,1.0,0.069,0.07,105.62,103.68,86.4,22,0.025
0022401122,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,DND - Concussion Protocol,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612741,CHI,Chicago,1628989,Kevin Huerter,Kevin,F,,34.000000:15,108.2,106.4,107.6,107.8,0.7,-1.4,0.038,1.0,8.3,0.0,0.04,0.023,8.3,0.45,0.45,0.125,0.127,107.8,108.61,90.51,78,0.016
0022401122,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,33.000000:34,114.0,113.3,106.4,104.1,7.6,9.3,0.042,0.33,7.1,0.056,0.208,0.143,21.4,0.6,0.575,0.153,0.154,105.08,106.53,88.78,75,0.093
0022401122,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,33.000000:22,109.0,109.0,109.0,107.8,0.0,1.2,0.125,0.67,7.1,0.081,0.188,0.141,10.7,0.636,0.665,0.292,0.292,110.88,111.49,92.91,78,0.191
0022401122,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,34.000000:46,114.9,111.4,116.6,115.4,-1.7,-4.0,0.318,1.75,21.9,0.0,0.104,0.064,12.5,0.625,0.728,0.287,0.296,106.12,108.38,90.32,79,0.176
0022401122,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,39.000000:14,112.4,112.1,101.1,101.1,11.3,11.0,0.387,6.0,38.7,0.116,0.233,0.184,6.5,0.308,0.442,0.186,0.189,111.21,111.33,92.78,91,0.159
0022401122,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,14.000000:38,91.2,91.7,87.3,91.4,3.8,0.2,0.083,1.0,25.0,0.05,0.107,0.083,25.0,0.0,0.0,0.073,0.075,119.46,116.45,97.04,36,0.019
0022401122,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,,,14.000000:26,99.8,97.1,98.6,105.9,1.2,-8.8,0.0,0.0,0.0,0.0,0.192,0.128,16.7,0.2,0.2,0.167,0.176,115.73,113.07,94.23,34,0.038
0022401122,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,15.000000:50,106.2,102.9,95.1,97.1,11.1,5.8,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.8,0.851,0.25,0.265,104.17,104.59,87.16,34,0.168
0022401122,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,14.000000:38,111.3,103.1,91.6,96.8,19.8,6.4,0.0,0.0,0.0,0.0,0.077,0.053,20.0,0.625,0.625,0.152,0.169,102.34,103.33,86.1,32,0.051
0022401122,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,5.000000:17,133.2,118.2,88.9,88.9,44.3,29.3,0.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.22,90.85,75.71,11,0.056
0022401122,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612741,CHI,Chicago,1641801,Emanuel Miller,Emanuel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401122,1610612741,CHI,Chicago,1642443,Jahmir Young,Jahmir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401084,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,F,,38.000000:09,96.7,98.7,113.6,115.0,-16.9,-16.3,0.0,0.0,0.0,0.0,0.048,0.02,4.8,0.611,0.654,0.216,0.219,101.71,100.03,83.36,79,0.125
0022401084,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,F,,33.000000:39,93.9,98.6,118.0,122.1,-24.1,-23.5,0.063,1.0,5.3,0.04,0.048,0.043,5.3,0.4,0.407,0.214,0.213,101.85,97.71,81.43,69,0.0
0022401084,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,26.000000:19,103.8,111.1,122.4,124.1,-18.6,-13.0,0.214,1.5,20.0,0.135,0.182,0.157,13.3,0.6,0.623,0.188,0.182,102.61,98.49,82.08,54,0.141
0022401084,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,G,,30.000000:06,94.7,100.0,125.5,132.3,-30.8,-32.3,0.0,0.0,0.0,0.023,0.081,0.05,0.0,0.464,0.571,0.233,0.231,103.5,98.07,81.73,61,0.118
0022401084,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,G,,33.000000:23,102.4,107.6,121.4,126.9,-18.9,-19.3,0.579,0.0,42.3,0.0,0.103,0.047,0.0,0.25,0.376,0.192,0.189,100.19,95.62,79.68,66,0.097
0022401084,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,25.000000:15,125.7,128.0,116.9,119.2,8.8,8.8,0.053,0.0,11.1,0.115,0.083,0.1,0.0,0.188,0.188,0.138,0.138,98.81,96.95,80.79,50,-0.005
0022401084,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,7.000000:22,119.6,126.7,112.1,117.6,7.5,9.0,0.167,0.0,33.3,0.2,0.333,0.25,0.0,0.0,0.0,0.105,0.106,109.86,104.25,86.88,15,0.014
0022401084,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,7.000000:22,119.6,126.7,112.1,117.6,7.5,9.0,0.2,0.0,16.7,0.0,0.333,0.125,0.0,0.25,0.41,0.263,0.265,109.86,104.25,86.88,15,0.083
0022401084,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,6.000000:20,121.4,130.8,113.6,120.0,7.8,10.8,0.6,3.0,42.9,0.0,0.167,0.067,14.3,0.5,0.5,0.235,0.235,113.08,106.11,88.42,13,0.116
0022401084,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,14.000000:19,94.7,89.3,123.8,124.1,-29.1,-34.9,0.0,0.0,0.0,0.0,0.214,0.094,22.2,0.2,0.296,0.265,0.287,93.0,95.55,79.63,28,-0.081
0022401084,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,,13.000000:20,89.3,91.7,143.5,138.5,-54.3,-46.8,0.111,0.0,33.3,0.176,0.071,0.129,0.0,0.0,0.0,0.065,0.067,89.5,90.0,75.0,24,0.037
0022401084,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,,2.000000:13,200.0,200.0,175.0,140.0,25.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.62,97.44,81.2,4,0.0
0022401084,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,2.000000:13,200.0,200.0,175.0,140.0,25.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.5,0.5,86.62,97.44,81.2,4,0.294
0022401084,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401084,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29.000000:54,126.8,131.0,97.1,103.4,29.6,27.6,0.107,0.0,30.0,0.029,0.182,0.114,0.0,0.167,0.145,0.097,0.097,98.54,93.91,78.26,58,0.048
0022401084,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,32.000000:08,120.2,123.5,99.8,106.1,20.4,17.5,0.25,2.5,17.9,0.05,0.118,0.088,7.1,0.528,0.617,0.277,0.284,104.56,100.08,83.4,68,0.201
0022401084,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,38.000000:13,119.6,123.1,97.1,101.3,22.5,21.8,0.0,0.0,0.0,0.227,0.283,0.258,5.3,0.5,0.535,0.198,0.202,100.84,97.35,81.13,78,0.197
0022401084,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,36.000000:13,109.4,113.5,103.8,106.8,5.5,6.8,0.182,1.0,14.3,0.0,0.115,0.063,14.3,0.579,0.602,0.27,0.27,101.31,98.08,81.73,74,0.14
0022401084,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,29.000000:43,127.1,127.9,85.8,90.0,41.3,37.9,0.087,0.0,15.4,0.032,0.021,0.026,0.0,0.667,0.704,0.155,0.156,100.37,97.72,81.44,61,0.121
0022401084,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,9.000000:37,109.1,118.2,113.2,120.0,-4.1,-1.8,0.5,3.0,37.5,0.0,0.25,0.13,12.5,0.75,0.75,0.192,0.193,112.4,104.82,87.35,22,0.222
0022401084,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,9.000000:37,104.5,109.1,113.2,120.0,-8.7,-10.9,0.143,0.0,25.0,0.0,0.167,0.087,0.0,0.333,0.333,0.115,0.12,110.21,104.82,87.35,22,0.07
0022401084,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,27.000000:26,122.0,130.9,100.1,100.0,21.9,30.9,0.2,4.0,25.0,0.037,0.028,0.032,6.3,0.5,0.506,0.182,0.182,98.79,95.36,79.47,55,0.067
0022401084,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,18.000000:12,120.7,125.0,122.8,122.2,-2.1,2.8,0.0,0.0,0.0,0.0,0.111,0.056,0.0,0.5,0.564,0.111,0.116,96.4,94.92,79.1,36,0.031
0022401084,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2.000000:18,184.4,150.0,200.0,160.0,-15.6,-10.0,0.5,0.0,33.3,0.0,0.0,0.0,0.0,1.0,1.064,0.333,0.41,92.66,114.78,95.65,6,0.222
0022401084,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,,2.000000:13,175.0,140.0,200.0,200.0,-25.0,-60.0,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,86.62,97.44,81.2,5,0.0
