GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400919,1610612744,GSW,Golden State,1642366,Quinten Post,C,,20:12,4.55,1.65,1,7,8,37,0,1,27,1,1,2,0.5,2,8,0.25,0.299,4,5,0.8
0022400919,1610612744,GSW,Golden State,1630541,Moses Moody,G,,36:26,4.14,2.75,9,6,14,45,0,0,28,3,1,5,0.2,2,6,0.333,0.273,1,1,1.0
0022400919,1610612744,GSW,Golden State,201939,Stephen Curry,G,,33:27,4.17,2.52,1,4,5,73,1,0,41,4,2,6,0.333,6,16,0.375,0.363,1,1,1.0
0022400919,1610612744,GSW,Golden State,1627741,Buddy Hield,,,19:01,5.09,1.75,3,3,5,39,0,0,29,2,2,2,1.0,1,5,0.2,0.428,0,0,0.0
0022400919,1610612744,GSW,Golden State,1627780,Gary Payton II,,,22:29,5.01,2.03,0,3,3,31,1,0,29,1,0,1,0.0,0,0,0.0,0.0,5,7,0.714
0022400919,1610612744,GSW,Golden State,1626172,Kevon Looney,,,11:10,4.47,0.89,6,6,10,21,0,0,18,1,0,0,0.0,1,1,1.0,1.0,2,6,0.333
0022400919,1610612744,GSW,Golden State,1630611,Gui Santos,,,24:51,4.68,2.1,6,7,13,43,0,0,33,1,0,0,0.0,5,8,0.625,0.625,1,2,0.5
0022400919,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,2:09,4.71,0.2,1,0,1,4,0,0,4,1,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022400919,1610612744,GSW,Golden State,1630311,Pat Spencer,,,2:20,5.45,0.23,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400919,1610612744,GSW,Golden State,1642379,Taran Armstrong,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400919,1610612744,GSW,Golden State,1630296,Braxton Key,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400919,1610612744,GSW,Golden State,1628995,Kevin Knox II,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400919,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400665,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,27:53,4.33,2.17,1,7,7,38,1,0,24,3,3,7,0.429,2,3,0.667,0.5,1,1,1.0
0022400665,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,28:57,4.34,2.25,1,7,8,65,0,0,42,4,3,5,0.6,7,14,0.5,0.526,1,2,0.5
0022400665,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,26:35,4.24,2.02,1,9,10,53,0,0,41,6,3,6,0.5,3,5,0.6,0.545,5,9,0.556
0022400665,1610612761,TOR,Toronto,1630534,Ochai Agbaji,G,,23:45,4.53,1.93,1,9,9,39,0,0,29,1,1,1,1.0,3,7,0.429,0.5,2,2,1.0
0022400665,1610612761,TOR,Toronto,1630558,Davion Mitchell,G,,26:59,4.44,2.14,2,4,6,62,0,0,51,9,1,1,1.0,3,3,1.0,1.0,0,0,0.0
0022400665,1610612761,TOR,Toronto,1628971,Bruce Brown,,,19:29,4.15,1.48,0,4,4,34,1,0,25,2,0,2,0.0,4,7,0.571,0.444,1,2,0.5
0022400665,1610612761,TOR,Toronto,1642347,Jamal Shead,,,21:01,4.28,1.64,1,1,2,55,2,0,43,4,1,2,0.5,2,3,0.667,0.599,2,2,1.0
0022400665,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,,,22:26,4.8,1.96,4,0,4,34,0,0,23,2,2,5,0.4,0,4,0.0,0.222,0,0,0.0
0022400665,1610612761,TOR,Toronto,1631115,Orlando Robinson,,,21:25,4.3,1.68,8,4,10,33,0,0,22,0,3,6,0.5,0,2,0.0,0.375,4,6,0.667
0022400665,1610612761,TOR,Toronto,1628449,Chris Boucher,,,15:15,4.57,1.24,1,2,3,15,0,0,11,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022400665,1610612761,TOR,Toronto,202066,Garrett Temple,,,6:15,4.24,0.49,1,0,1,11,0,0,8,0,0,1,0.0,0,2,0.0,0.0,1,1,1.0
0022400665,1610612761,TOR,Toronto,203482,Kelly Olynyk,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400665,1610612764,WAS,Washington,1642273,Kyshawn George,F,,22:19,4.54,1.81,1,0,1,55,0,0,43,3,1,1,1.0,3,9,0.333,0.4,0,0,0.0
0022400665,1610612764,WAS,Washington,1628398,Kyle Kuzma,F,,33:41,4.13,2.48,3,12,15,48,0,1,26,1,4,7,0.571,3,7,0.429,0.5,2,3,0.667
0022400665,1610612764,WAS,Washington,202685,Jonas Valančiūnas,C,,23:18,3.89,1.62,6,9,15,51,0,0,42,1,1,3,0.333,0,1,0.0,0.25,5,7,0.714
0022400665,1610612764,WAS,Washington,1641731,Bilal Coulibaly,G,,25:06,4.5,2.03,3,1,4,38,0,0,22,1,0,2,0.0,1,4,0.25,0.167,0,0,0.0
0022400665,1610612764,WAS,Washington,1629673,Jordan Poole,G,,28:51,4.15,2.15,1,1,2,66,1,2,50,2,1,4,0.25,0,5,0.0,0.111,3,3,1.0
0022400665,1610612764,WAS,Washington,1630557,Corey Kispert,,,23:44,4.41,1.87,0,5,5,32,0,0,20,0,3,6,0.5,1,5,0.2,0.363,1,2,0.5
0022400665,1610612764,WAS,Washington,1642267,Bub Carrington,,,22:47,4.39,1.8,1,2,3,46,0,0,36,1,0,1,0.0,1,3,0.333,0.25,0,0,0.0
0022400665,1610612764,WAS,Washington,1626158,Richaun Holmes,,,16:23,4.0,1.18,6,4,9,19,0,0,14,3,3,3,1.0,0,0,0.0,1.0,3,4,0.75
0022400665,1610612764,WAS,Washington,1630551,Justin Champagnie,,,14:43,4.25,1.16,1,8,8,28,0,0,18,1,4,4,1.0,1,3,0.333,0.713,0,3,0.0
0022400665,1610612764,WAS,Washington,1631098,Johnny Davis,,,8:19,4.43,0.68,2,2,4,13,0,0,9,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022400665,1610612764,WAS,Washington,1641774,Tristan Vukcevic,,,8:19,3.93,0.61,0,4,4,14,0,0,11,2,1,1,1.0,0,0,0.0,1.0,1,2,0.5
0022400665,1610612764,WAS,Washington,1630264,Anthony Gill,,,6:15,4.15,0.48,0,0,0,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400665,1610612764,WAS,Washington,1631116,Patrick Baldwin Jr.,,,6:15,4.31,0.5,0,3,3,10,0,0,7,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022401169,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,F,,34:37,4.84,2.96,2,7,8,46,0,0,23,2,6,6,1.0,9,14,0.643,0.75,1,3,0.333
0022401169,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,F,,22:48,4.72,1.94,7,9,15,28,0,0,20,1,1,1,1.0,0,3,0.0,0.25,1,5,0.2
0022401169,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,C,,33:22,4.09,2.39,3,18,20,45,1,0,33,2,3,4,0.75,2,3,0.667,0.713,1,4,0.25
0022401169,1610612737,ATL,Atlanta,1630700,Dyson Daniels,G,,28:20,4.64,2.3,2,14,15,56,2,0,41,9,2,7,0.286,2,2,1.0,0.444,1,2,0.5
0022401169,1610612737,ATL,Atlanta,1629027,Trae Young,G,,31:22,4.22,2.38,0,5,5,80,1,4,52,12,3,4,0.75,4,11,0.364,0.467,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1627747,Caris LeVert,,,20:05,4.56,1.65,1,6,7,38,0,0,28,5,1,2,0.5,0,5,0.0,0.142,2,2,1.0
0022401169,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,17:18,4.55,1.41,0,5,5,27,0,0,20,2,0,0,0.0,3,3,1.0,1.0,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1627777,Georges Niang,,,19:00,4.62,1.57,0,1,1,34,1,3,27,1,1,1,1.0,3,4,0.75,0.8,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1629611,Terance Mann,,,24:56,4.46,1.99,2,5,7,28,0,0,18,0,1,2,0.5,5,7,0.714,0.667,1,2,0.5
0022401169,1610612737,ATL,Atlanta,1630811,Keaton Wallace,,,3:23,4.42,0.27,0,0,0,12,0,0,10,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1631230,Dominick Barlow,,,3:23,4.67,0.29,1,1,2,7,0,0,6,1,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1631342,Daeqwon Plowden,,,1:26,4.32,0.12,0,0,0,4,0,0,2,0,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0022401169,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401169,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,F,,15:28,4.63,1.26,3,1,4,27,0,0,19,0,1,2,0.5,2,5,0.4,0.428,2,3,0.667
0022401169,1610612751,BKN,Brooklyn,1630570,Trendon Watford,F,,20:13,4.54,1.65,6,2,8,51,0,0,38,3,1,6,0.167,0,0,0.0,0.167,4,4,1.0
0022401169,1610612751,BKN,Brooklyn,1629651,Nic Claxton,C,,18:45,4.25,1.4,4,2,6,35,1,1,30,1,2,3,0.667,1,1,1.0,0.75,1,2,0.5
0022401169,1610612751,BKN,Brooklyn,1630553,Keon Johnson,G,,17:13,4.35,1.31,0,6,6,37,0,0,21,3,2,4,0.5,2,5,0.4,0.444,2,2,1.0
0022401169,1610612751,BKN,Brooklyn,1641736,Reece Beekman,G,,12:49,4.77,1.11,1,0,1,27,0,0,23,4,0,0,0.0,0,3,0.0,0.0,0,0,0.0
0022401169,1610612751,BKN,Brooklyn,1630623,Tyson Etienne,,,29:58,4.9,2.64,3,0,3,53,0,0,37,2,0,1,0.0,5,13,0.385,0.356,1,1,1.0
0022401169,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,,,27:48,4.78,2.39,2,6,8,39,0,0,20,3,2,4,0.5,5,11,0.455,0.467,2,5,0.4
0022401169,1610612751,BKN,Brooklyn,1631166,Drew Timme,,,29:15,4.65,2.45,5,12,15,68,0,0,52,6,0,2,0.0,4,9,0.444,0.363,4,5,0.8
0022401169,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,,,9:44,4.14,0.72,0,2,2,13,0,0,9,0,0,0,0.0,0,2,0.0,0.0,1,2,0.5
0022401169,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,,,9:02,4.58,0.74,1,2,3,16,0,0,12,1,0,0,0.0,1,2,0.5,0.5,2,2,1.0
0022401169,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,24:18,4.52,1.93,3,4,7,51,0,0,38,3,0,0,0.0,6,10,0.6,0.599,3,3,1.0
0022401169,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,,25:27,4.73,2.12,3,2,5,58,0,0,46,5,1,3,0.333,1,4,0.25,0.285,1,1,1.0
0022401127,1610612742,DAL,Dallas,1630230,Naji Marshall,F,,36:27,4.15,2.69,2,7,8,49,0,0,28,4,6,8,0.75,2,6,0.333,0.57,1,3,0.333
0022401127,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,27:46,3.99,1.94,1,11,12,44,0,1,32,2,2,4,0.5,2,3,0.667,0.57,0,0,0.0
0022401127,1610612742,DAL,Dallas,1629655,Daniel Gafford,C,,18:31,4.34,1.41,5,10,14,24,1,0,17,0,1,4,0.25,1,1,1.0,0.4,2,5,0.4
0022401127,1610612742,DAL,Dallas,202691,Klay Thompson,G,,12:31,3.96,0.86,1,0,1,10,0,0,5,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0
0022401127,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,G,,29:20,3.71,1.93,0,4,4,63,0,0,44,4,2,3,0.667,5,10,0.5,0.538,0,1,0.0
0022401127,1610612742,DAL,Dallas,1631108,Max Christie,,,34:09,4.32,2.63,1,7,8,50,1,0,32,1,1,4,0.25,3,10,0.3,0.285,2,3,0.667
0022401127,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,29:14,4.26,2.23,2,6,8,54,0,1,31,5,1,4,0.25,4,10,0.4,0.356,1,1,1.0
0022401127,1610612742,DAL,Dallas,1630539,Kai Jones,,,22:23,4.56,1.84,2,3,5,39,0,0,30,2,0,1,0.0,4,5,0.8,0.667,8,10,0.8
0022401127,1610612742,DAL,Dallas,1628997,Caleb Martin,,,17:39,4.42,1.41,1,1,2,17,0,0,14,0,0,1,0.0,0,0,0.0,0.0,2,2,1.0
0022401127,1610612742,DAL,Dallas,203939,Dwight Powell,,,12:00,4.44,0.95,1,3,4,11,0,0,11,1,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022401127,1610612742,DAL,Dallas,203076,Anthony Davis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401127,1610612742,DAL,Dallas,1641726,Dereck Lively II,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401127,1610612746,LAC,LA,1626181,Norman Powell,F,,29:42,4.04,2.12,0,2,2,31,0,1,17,2,3,5,0.6,2,6,0.333,0.455,1,1,1.0
0022401127,1610612746,LAC,LA,202695,Kawhi Leonard,F,,23:44,4.08,1.7,1,7,8,35,0,0,16,2,0,3,0.0,8,14,0.571,0.47,5,5,1.0
0022401127,1610612746,LAC,LA,1627826,Ivica Zubac,C,,26:59,4.08,1.94,12,10,22,47,0,0,30,2,6,12,0.5,0,2,0.0,0.428,1,2,0.5
0022401127,1610612746,LAC,LA,1627739,Kris Dunn,G,,23:34,4.54,1.89,2,7,9,35,0,0,27,0,2,2,1.0,2,4,0.5,0.667,0,0,0.0
0022401127,1610612746,LAC,LA,201935,James Harden,G,,30:18,3.66,1.97,2,4,4,65,0,0,43,5,3,7,0.429,1,4,0.25,0.363,0,0,0.0
0022401127,1610612746,LAC,LA,203992,Bogdan Bogdanović,,,21:15,4.36,1.66,0,7,7,32,0,0,24,6,0,0,0.0,4,8,0.5,0.5,1,1,1.0
0022401127,1610612746,LAC,LA,1627884,Derrick Jones Jr.,,,22:56,4.16,1.7,0,1,1,17,0,0,11,0,1,1,1.0,2,2,1.0,1.0,0,1,0.0
0022401127,1610612746,LAC,LA,201587,Nicolas Batum,,,5:17,4.12,0.39,0,0,0,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401127,1610612746,LAC,LA,1629234,Drew Eubanks,,,17:32,4.4,1.38,3,8,10,23,0,0,15,2,3,4,0.75,3,3,1.0,0.856,2,4,0.5
0022401127,1610612746,LAC,LA,1641738,Kobe Brown,,,14:12,4.18,1.07,1,1,2,22,0,1,15,4,0,3,0.0,0,1,0.0,0.0,0,2,0.0
0022401127,1610612746,LAC,LA,201988,Patty Mills,,,8:10,4.24,0.62,0,0,0,13,0,0,11,0,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022401127,1610612746,LAC,LA,1642280,Trentyn Flowers,,,6:26,4.23,0.49,0,0,0,2,0,0,1,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022401127,1610612746,LAC,LA,1642353,Cam Christie,,,6:26,4.7,0.55,1,1,2,16,0,0,11,0,1,2,0.5,0,1,0.0,0.333,1,1,1.0
0022401127,1610612746,LAC,LA,1631116,Patrick Baldwin Jr.,,,3:29,4.36,0.28,1,2,2,7,0,0,5,0,0,0,0.0,2,2,1.0,1.0,0,1,0.0
0022400027,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,F,,35:54,4.35,2.81,2,7,9,54,0,0,31,2,4,6,0.667,10,15,0.667,0.667,1,5,0.2
0022400027,1610612751,BKN,Brooklyn,1627732,Ben Simmons,F,,26:13,4.0,1.87,2,6,8,59,0,0,49,4,0,2,0.0,1,2,0.5,0.25,1,1,1.0
0022400027,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,C,,25:40,4.26,1.99,1,3,4,36,0,0,29,1,1,1,1.0,1,5,0.2,0.333,2,2,1.0
0022400027,1610612751,BKN,Brooklyn,1630560,Cam Thomas,G,,29:53,4.08,2.21,3,3,6,48,0,0,23,7,1,2,0.5,5,13,0.385,0.4,2,3,0.667
0022400027,1610612751,BKN,Brooklyn,203471,Dennis Schröder,G,,34:11,4.24,2.65,1,8,9,88,1,1,72,7,1,1,1.0,2,6,0.333,0.428,3,6,0.5
0022400027,1610612751,BKN,Brooklyn,1630570,Trendon Watford,,,15:39,4.22,1.17,3,4,7,42,0,0,32,2,3,4,0.75,0,3,0.0,0.428,2,3,0.667
0022400027,1610612751,BKN,Brooklyn,1641730,Noah Clowney,,,18:35,4.13,1.38,1,5,6,23,0,0,20,0,0,0,0.0,1,2,0.5,0.5,1,3,0.333
0022400027,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,20:38,4.36,1.62,5,7,11,24,0,0,15,1,1,2,0.5,2,5,0.4,0.428,2,3,0.667
0022400027,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,,,11:04,4.2,0.85,1,2,3,5,0,0,3,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400027,1610612751,BKN,Brooklyn,1629651,Nic Claxton,,,22:13,4.12,1.69,8,11,19,37,0,0,26,3,4,7,0.571,2,2,1.0,0.667,2,7,0.286
0022400027,1610612751,BKN,Brooklyn,1630553,Keon Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400027,1610612751,BKN,Brooklyn,1629003,Shake Milton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,F,,25:37,4.08,1.91,6,7,13,41,1,1,32,3,2,5,0.4,2,3,0.667,0.5,1,1,1.0
0022400027,1610612755,PHI,Philadelphia,1628997,Caleb Martin,F,,29:39,4.23,2.26,1,4,5,42,1,0,32,4,0,0,0.0,3,6,0.5,0.5,2,2,1.0
0022400027,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,C,,31:05,4.09,2.3,8,15,23,48,0,0,33,3,2,7,0.286,2,5,0.4,0.333,4,4,1.0
0022400027,1610612755,PHI,Philadelphia,1642272,Jared McCain,G,,38:40,4.08,2.87,3,5,8,71,1,1,44,3,4,7,0.571,7,13,0.538,0.55,2,3,0.667
0022400027,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,26:30,4.37,2.09,1,5,6,58,0,1,39,5,2,3,0.667,9,14,0.643,0.647,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,201569,Eric Gordon,,,19:34,3.79,1.31,1,3,4,28,0,0,17,3,0,2,0.0,1,7,0.143,0.111,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,,,12:08,4.27,0.94,1,2,3,15,0,0,13,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,202704,Reggie Jackson,,,21:30,3.93,1.54,0,0,0,44,0,0,34,2,0,1,0.0,3,8,0.375,0.333,2,2,1.0
0022400027,1610612755,PHI,Philadelphia,203083,Andre Drummond,,,16:55,3.85,1.18,6,3,9,26,0,0,17,1,3,6,0.5,1,2,0.5,0.5,5,5,1.0
0022400027,1610612755,PHI,Philadelphia,1630231,KJ Martin,,,18:23,4.03,1.34,4,4,8,20,0,0,17,1,0,0,0.0,0,1,0.0,0.0,1,2,0.5
0022400027,1610612755,PHI,Philadelphia,1641737,Adem Bona,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,203954,Joel Embiid,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400027,1610612755,PHI,Philadelphia,1631311,Lester Quinones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,37:02,3.68,2.46,1,7,8,46,0,1,31,1,4,4,1.0,3,7,0.429,0.636,1,1,1.0
0022400651,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,24:28,4.43,1.92,1,6,7,35,0,0,26,1,3,3,1.0,1,4,0.25,0.57,1,2,0.5
0022400651,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,41:24,4.09,3.04,15,21,35,111,1,0,90,10,6,8,0.75,2,2,1.0,0.8,6,13,0.462
0022400651,1610612758,SAC,Sacramento,1628370,Malik Monk,G,,34:14,4.27,2.62,1,9,10,72,0,1,47,9,2,3,0.667,6,12,0.5,0.533,0,2,0.0
0022400651,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,36:49,4.11,2.71,2,1,3,86,2,0,61,7,3,6,0.5,8,13,0.615,0.578,2,2,1.0
0022400651,1610612758,SAC,Sacramento,203926,Doug McDermott,,,6:32,4.92,0.58,1,1,2,13,0,0,9,0,0,0,0.0,0,4,0.0,0.0,1,1,1.0
0022400651,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,30:15,4.2,2.29,2,4,6,40,1,0,29,2,1,2,0.5,3,7,0.429,0.444,1,2,0.5
0022400651,1610612758,SAC,Sacramento,1626168,Trey Lyles,,,15:02,4.2,1.13,4,4,7,24,1,0,18,0,1,1,1.0,1,2,0.5,0.667,2,2,1.0
0022400651,1610612758,SAC,Sacramento,203458,Alex Len,,,4:38,3.85,0.32,2,0,2,7,0,0,6,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022400651,1610612758,SAC,Sacramento,1642269,Devin Carter,,,9:36,4.88,0.83,0,2,2,15,0,0,9,1,0,1,0.0,1,3,0.333,0.25,1,2,0.5
0022400651,1610612758,SAC,Sacramento,203109,Jae Crowder,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612758,SAC,Sacramento,1628989,Kevin Huerter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612758,SAC,Sacramento,1630222,Mason Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,F,,39:49,4.41,3.15,4,4,8,68,0,0,45,4,2,7,0.286,2,9,0.222,0.25,5,5,1.0
0022400651,1610612751,BKN,Brooklyn,1641730,Noah Clowney,F,,12:28,4.58,1.01,0,1,1,20,0,0,12,0,0,0,0.0,2,7,0.286,0.285,3,5,0.6
0022400651,1610612751,BKN,Brooklyn,1629651,Nic Claxton,C,,24:56,4.39,1.96,3,6,9,48,0,0,39,3,2,5,0.4,1,1,1.0,0.5,7,7,1.0
0022400651,1610612751,BKN,Brooklyn,1630553,Keon Johnson,G,,22:43,4.31,1.77,1,4,5,48,0,0,36,3,1,2,0.5,3,8,0.375,0.4,0,0,0.0
0022400651,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,29:19,4.25,2.22,1,4,5,78,1,1,56,3,2,5,0.4,2,6,0.333,0.363,2,2,1.0
0022400651,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,,,22:24,4.31,1.74,2,3,4,28,0,0,19,0,0,1,0.0,1,6,0.167,0.142,1,1,1.0
0022400651,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,,24:18,4.43,1.92,3,1,4,43,0,0,35,1,1,3,0.333,2,4,0.5,0.428,1,1,1.0
0022400651,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,,,23:04,4.13,1.71,11,8,19,39,1,1,30,1,3,6,0.5,0,0,0.0,0.57,1,4,0.25
0022400651,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,,,29:18,4.29,2.24,6,6,11,38,1,0,22,2,3,6,0.5,2,4,0.5,0.5,2,2,1.0
0022400651,1610612751,BKN,Brooklyn,1641736,Reece Beekman,,,11:41,4.34,0.92,2,0,2,24,2,0,21,2,0,0,0.0,0,1,0.0,0.0,2,2,1.0
0022400651,1610612751,BKN,Brooklyn,1630570,Trendon Watford,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400651,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400461,1610612737,ATL,Atlanta,1629726,Garrison Mathews,F,,28:33,4.43,2.27,1,8,9,41,0,0,31,3,2,3,0.667,2,5,0.4,0.5,4,5,0.8
0022400461,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,F,,31:39,4.6,2.59,4,2,6,35,0,0,21,2,3,4,0.75,3,8,0.375,0.5,3,4,0.75
0022400461,1610612737,ATL,Atlanta,203991,Clint Capela,C,,19:35,4.22,1.47,6,8,14,31,0,0,21,1,1,2,0.5,1,2,0.5,0.5,3,5,0.6
0022400461,1610612737,ATL,Atlanta,1630700,Dyson Daniels,G,,30:00,4.28,2.27,5,2,7,64,0,1,46,6,2,7,0.286,2,10,0.2,0.234,4,4,1.0
0022400461,1610612737,ATL,Atlanta,1629027,Trae Young,G,,30:16,4.05,2.19,1,7,8,93,0,0,64,9,2,3,0.667,6,14,0.429,0.47,3,3,1.0
0022400461,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,28:22,4.4,2.24,2,7,9,69,2,0,57,5,2,3,0.667,3,9,0.333,0.416,2,4,0.5
0022400461,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,24:23,4.28,1.85,3,9,12,33,1,0,26,2,1,1,1.0,3,5,0.6,0.667,6,7,0.857
0022400461,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,,,26:06,4.34,2.02,2,2,4,41,0,0,22,3,1,4,0.25,6,10,0.6,0.5,2,2,1.0
0022400461,1610612737,ATL,Atlanta,1631223,David Roddy,,,17:04,4.44,1.36,1,4,5,29,0,0,19,2,0,1,0.0,4,6,0.667,0.57,2,3,0.667
0022400461,1610612737,ATL,Atlanta,1631230,Dominick Barlow,,,4:02,4.33,0.33,0,2,2,6,0,0,3,1,1,2,0.5,0,1,0.0,0.333,1,1,1.0
