GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400784,1610612744,GSW,Golden State,1627780,Gary Payton II,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400784,1610612744,GSW,Golden State,1642050,Jackson Rowe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400784,1610612745,HOU,Houston,1641708,Amen Thompson,F,,29:33,4.44,2.44,7,7,14,56,0,0,43,5,2,3,0.667,0,4,0.0,0.285,0,1,0.0
0022400784,1610612745,HOU,Houston,1628415,Dillon Brooks,F,,21:02,4.06,1.43,0,3,3,19,0,0,10,1,0,2,0.0,2,4,0.5,0.333,1,1,1.0
0022400784,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,26:34,4.23,1.99,4,15,18,58,0,0,41,4,3,5,0.6,1,5,0.2,0.4,3,4,0.75
0022400784,1610612745,HOU,Houston,1630224,Jalen Green,G,,22:07,4.52,1.76,4,2,6,46,1,0,31,1,0,4,0.0,3,6,0.5,0.299,2,4,0.5
0022400784,1610612745,HOU,Houston,1628988,Aaron Holiday,G,,37:25,4.28,2.88,4,9,13,75,2,0,50,4,6,10,0.6,4,10,0.4,0.5,2,3,0.667
0022400784,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,,26:34,4.39,2.09,4,5,9,39,0,0,33,3,0,3,0.0,1,2,0.5,0.2,0,2,0.0
0022400784,1610612745,HOU,Houston,1641715,Cam Whitmore,,,10:24,4.18,0.79,2,0,2,18,0,0,9,1,1,2,0.5,1,5,0.2,0.285,2,3,0.667
0022400784,1610612745,HOU,Houston,203500,Steven Adams,,,5:38,4.32,0.45,1,3,4,10,0,0,9,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022400784,1610612745,HOU,Houston,201145,Jeff Green,,,21:28,4.07,1.57,1,4,5,27,0,0,15,1,1,2,0.5,2,8,0.25,0.299,1,1,1.0
0022400784,1610612745,HOU,Houston,1642263,Reed Sheppard,,,5:09,4.52,0.42,0,1,1,8,0,0,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400784,1610612745,HOU,Houston,1631466,Nate Williams,,,18:18,4.71,1.57,3,2,5,21,0,0,9,3,4,6,0.667,1,3,0.333,0.556,1,2,0.5
0022400784,1610612745,HOU,Houston,1629111,Jock Landale,,,15:48,4.21,1.21,5,7,12,30,0,0,21,1,3,5,0.6,3,4,0.75,0.667,3,6,0.5
0022400784,1610612745,HOU,Houston,1642368,N'Faly Dante,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400784,1610612745,HOU,Houston,1631106,Tari Eason,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400784,1610612745,HOU,Houston,1627832,Fred VanVleet,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612752,NYK,New York,1628404,Josh Hart,F,,41:33,4.12,3.07,4,4,8,62,1,0,50,3,2,5,0.4,3,5,0.6,0.5,3,3,1.0
0022400292,1610612752,NYK,New York,1628384,OG Anunoby,F,,39:50,3.99,2.86,7,5,12,43,0,0,24,2,1,4,0.25,2,11,0.182,0.2,0,1,0.0
0022400292,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,34:54,4.08,2.53,3,15,16,71,0,0,48,4,3,8,0.375,4,8,0.5,0.438,5,7,0.714
0022400292,1610612752,NYK,New York,1628969,Mikal Bridges,G,,39:15,4.31,3.02,5,4,9,57,0,0,33,0,2,4,0.5,6,15,0.4,0.42,3,4,0.75
0022400292,1610612752,NYK,New York,1628973,Jalen Brunson,G,,36:22,4.32,2.83,0,6,6,83,0,0,55,7,8,9,0.889,6,12,0.5,0.667,2,2,1.0
0022400292,1610612752,NYK,New York,1630579,Jericho Sims,,,13:06,4.37,1.05,5,5,10,17,0,0,17,1,0,0,0.0,0,0,0.0,0.0,2,3,0.667
0022400292,1610612752,NYK,New York,1626166,Cameron Payne,,,19:41,4.52,1.59,0,5,5,36,0,0,29,1,2,2,1.0,0,1,0.0,0.667,0,0,0.0
0022400292,1610612752,NYK,New York,1630540,Miles McBride,,,15:19,4.46,1.22,0,4,4,17,0,0,13,2,0,1,0.0,1,1,1.0,0.5,0,1,0.0
0022400292,1610612752,NYK,New York,1642359,Pacôme Dadiet,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612752,NYK,New York,1630574,Ariel Hukporti,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612752,NYK,New York,1642278,Tyler Kolek,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612752,NYK,New York,1630346,Matt Ryan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612752,NYK,New York,1631210,Jacob Toppin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612742,DAL,Dallas,1630230,Naji Marshall,F,,30:11,4.04,2.18,3,2,5,60,0,0,39,1,5,7,0.714,5,10,0.5,0.587,4,5,0.8
0022400292,1610612742,DAL,Dallas,1629023,P.J. Washington,F,,35:39,4.3,2.75,1,15,16,70,0,0,52,7,5,6,0.833,2,6,0.333,0.582,6,7,0.857
0022400292,1610612742,DAL,Dallas,1641726,Dereck Lively II,C,,29:06,4.44,2.27,7,10,17,44,0,0,35,2,2,3,0.667,2,2,1.0,0.8,3,4,0.75
0022400292,1610612742,DAL,Dallas,1629656,Quentin Grimes,G,,28:41,4.34,2.13,4,7,10,47,0,0,29,2,3,6,0.5,4,7,0.571,0.538,2,3,0.667
0022400292,1610612742,DAL,Dallas,202681,Kyrie Irving,G,,34:58,3.84,2.45,1,11,12,73,0,1,48,6,4,7,0.571,6,14,0.429,0.475,1,1,1.0
0022400292,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,23:37,3.9,1.68,1,3,4,23,0,0,20,0,0,0,0.0,0,0,0.0,0.0,1,3,0.333
0022400292,1610612742,DAL,Dallas,1630702,Jaden Hardy,,,15:50,4.42,1.28,0,1,1,18,0,1,11,0,0,3,0.0,1,2,0.5,0.2,0,0,0.0
0022400292,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,,,32:53,3.91,2.34,2,3,5,57,1,1,41,9,4,5,0.8,4,6,0.667,0.726,4,5,0.8
0022400292,1610612742,DAL,Dallas,1641789,Jazian Gortman,,,2:25,4.64,0.2,0,0,0,4,0,0,3,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022400292,1610612742,DAL,Dallas,203939,Dwight Powell,,,6:40,4.55,0.55,0,2,2,10,1,0,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612742,DAL,Dallas,1630556,Kessler Edwards,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612742,DAL,Dallas,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400292,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,34:17,3.97,2.47,1,5,5,52,1,1,27,2,3,5,0.6,5,13,0.385,0.444,0,1,0.0
0022401207,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,33:56,4.47,2.69,9,10,18,49,1,0,33,0,3,6,0.5,4,8,0.5,0.5,3,4,0.75
0022401207,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,34:17,4.24,2.63,8,20,28,80,0,0,57,3,7,11,0.636,4,4,1.0,0.732,2,3,0.667
0022401207,1610612758,SAC,Sacramento,1628370,Malik Monk,G,,34:17,4.31,2.68,0,7,7,66,1,1,50,9,1,3,0.333,1,8,0.125,0.181,3,4,0.75
0022401207,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,37:26,4.43,2.98,4,4,8,87,0,1,60,8,4,9,0.444,3,11,0.273,0.349,0,0,0.0
0022401207,1610612758,SAC,Sacramento,1628989,Kevin Huerter,,,27:47,4.35,2.23,1,4,5,48,0,1,32,1,1,1,1.0,1,9,0.111,0.2,0,0,0.0
0022401207,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,19:43,4.34,1.57,2,4,6,22,0,0,18,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,1642403,Isaac Jones,,,4:46,4.99,0.43,1,0,1,5,0,0,3,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,1641732,Colby Jones,,,4:34,5.13,0.41,0,1,1,1,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,203458,Alex Len,,,6:26,3.87,0.44,2,3,5,13,0,0,13,1,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022401207,1610612758,SAC,Sacramento,1631115,Orlando Robinson,,,2:31,4.47,0.2,1,0,1,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022401207,1610612758,SAC,Sacramento,203109,Jae Crowder,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,203926,Doug McDermott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,39:48,4.33,3.13,2,7,9,64,1,1,44,0,3,4,0.75,3,9,0.333,0.462,2,3,0.667
0022401207,1610612740,NOP,New Orleans,1630529,Herbert Jones,F,,35:24,4.32,2.71,2,8,10,52,0,0,37,4,2,5,0.4,1,5,0.2,0.299,6,6,1.0
0022401207,1610612740,NOP,New Orleans,1642274,Yves Missi,C,,30:55,4.24,2.32,9,10,19,33,0,0,28,1,2,3,0.667,1,1,1.0,0.75,4,8,0.5
0022401207,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,36:58,4.46,2.95,1,7,8,74,0,0,44,3,6,13,0.462,8,11,0.727,0.582,3,3,1.0
0022401207,1610612740,NOP,New Orleans,1627749,Dejounte Murray,G,,35:10,4.23,2.7,2,8,10,99,0,0,66,9,4,7,0.571,4,12,0.333,0.42,2,3,0.667
0022401207,1610612740,NOP,New Orleans,1630527,Brandon Boston,,,25:39,4.2,1.98,1,6,7,49,0,0,37,2,0,3,0.0,3,6,0.5,0.333,0,2,0.0
0022401207,1610612740,NOP,New Orleans,1631288,Jamal Cain,,,15:32,4.45,1.27,3,4,7,16,0,0,14,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0
0022401207,1610612740,NOP,New Orleans,1628464,Daniel Theis,,,14:24,4.29,1.15,3,4,7,19,1,0,15,2,1,1,1.0,1,2,0.5,0.667,0,2,0.0
0022401207,1610612740,NOP,New Orleans,1641810,Antonio Reeves,,,3:29,4.71,0.3,2,0,2,1,0,0,1,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612740,NOP,New Orleans,1641998,Trey Jemison III,,,2:41,4.61,0.25,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0022401207,1610612740,NOP,New Orleans,1629750,Javonte Green,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401207,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612754,IND,Indiana,1630174,Aaron Nesmith,F,,30:28,4.26,2.34,4,8,12,28,0,0,22,1,0,2,0.0,1,3,0.333,0.2,1,4,0.25
0042400407,1610612754,IND,Indiana,1627783,Pascal Siakam,F,,36:55,4.13,2.74,1,10,11,48,0,1,33,2,1,3,0.333,4,10,0.4,0.385,2,5,0.4
0042400407,1610612754,IND,Indiana,1626167,Myles Turner,C,,23:49,4.27,1.82,1,5,6,25,1,0,18,1,0,0,0.0,2,4,0.5,0.5,6,6,1.0
0042400407,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,36:41,4.11,2.73,3,6,8,76,0,2,60,6,1,2,0.5,3,8,0.375,0.4,3,3,1.0
0042400407,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,7:05,4.36,0.53,1,0,1,23,0,0,16,0,0,1,0.0,3,4,0.75,0.599,0,1,0.0
0042400407,1610612754,IND,Indiana,1631097,Bennedict Mathurin,,,33:23,4.08,2.47,13,12,23,62,0,1,38,3,3,7,0.429,3,7,0.429,0.428,2,2,1.0
0042400407,1610612754,IND,Indiana,1630167,Obi Toppin,,,20:33,4.33,1.63,2,4,6,38,0,0,26,1,0,1,0.0,0,3,0.0,0.0,0,0,0.0
0042400407,1610612754,IND,Indiana,1641767,Ben Sheppard,,,16:13,4.6,1.35,2,6,7,14,0,1,12,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0042400407,1610612754,IND,Indiana,204456,T.J. McConnell,,,28:05,4.53,2.29,3,9,12,64,0,0,41,3,5,9,0.556,3,4,0.75,0.614,1,1,1.0
0042400407,1610612754,IND,Indiana,1628396,Tony Bradley,,,5:12,4.45,0.41,1,4,4,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,2,0.0
0042400407,1610612754,IND,Indiana,1628418,Thomas Bryant,,,1:04,4.1,0.09,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0042400407,1610612754,IND,Indiana,1642277,Johnny Furphy,,,0:32,3.51,0.04,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612754,IND,Indiana,1630543,Isaiah Jackson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612754,IND,Indiana,201949,James Johnson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612754,IND,Indiana,1641716,Jarace Walker,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,38:12,4.31,2.97,2,7,9,82,0,0,55,4,2,7,0.286,5,13,0.385,0.349,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,F,,31:17,4.17,2.36,7,8,15,32,0,1,21,0,3,4,0.75,3,4,0.75,0.75,3,5,0.6
0042400407,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,18:13,4.53,1.46,4,6,9,39,0,0,30,4,3,4,0.75,0,0,0.0,0.75,0,1,0.0
0042400407,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,35:13,4.06,2.58,5,6,10,39,0,0,26,0,0,0,0.0,3,10,0.3,0.299,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,40:11,3.84,2.78,3,11,13,84,0,0,48,12,2,6,0.333,6,21,0.286,0.295,0,3,0.0
0042400407,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,32:25,4.42,2.56,2,3,5,66,0,2,55,0,1,4,0.25,3,6,0.5,0.4,2,2,1.0
0042400407,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,26:03,4.2,1.98,2,2,4,26,0,0,19,0,2,2,1.0,2,4,0.5,0.667,3,3,1.0
0042400407,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,4:37,4.1,0.34,1,1,2,7,0,0,6,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,12:12,4.35,0.98,2,1,3,10,0,0,9,0,0,0,0.0,0,1,0.0,0.0,0,1,0.0
0042400407,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,,,0:32,3.74,0.04,0,0,0,3,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0042400407,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,,,0:32,3.63,0.04,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,,0:32,3.54,0.04,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400407,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,29:08,3.98,2.04,1,5,6,29,0,1,21,2,0,0,0.0,1,7,0.143,0.142,3,3,1.0
0042400225,1610612743,DEN,Denver,203932,Aaron Gordon,F,,36:51,3.92,2.57,4,4,8,53,0,0,37,3,2,5,0.4,4,8,0.5,0.462,2,2,1.0
0042400225,1610612743,DEN,Denver,203999,Nikola Jokić,C,,44:08,3.75,2.94,10,15,25,112,1,0,81,5,11,14,0.786,6,11,0.545,0.68,4,6,0.667
0042400225,1610612743,DEN,Denver,1631128,Christian Braun,G,,43:02,4.12,3.14,4,8,12,64,0,0,50,3,1,3,0.333,2,9,0.222,0.25,4,6,0.667
0042400225,1610612743,DEN,Denver,1627750,Jamal Murray,G,,41:59,4.05,3.02,4,3,7,82,1,0,45,3,8,14,0.571,2,13,0.154,0.369,4,5,0.8
0042400225,1610612743,DEN,Denver,201566,Russell Westbrook,,,19:41,3.59,1.27,5,4,9,48,1,0,35,3,0,1,0.0,1,6,0.167,0.142,1,2,0.5
0042400225,1610612743,DEN,Denver,1631212,Peyton Watson,,,15:18,4.44,1.22,6,5,9,26,0,0,21,0,0,1,0.0,1,3,0.333,0.25,0,3,0.0
0042400225,1610612743,DEN,Denver,1631124,Julian Strawther,,,9:53,4.62,0.82,0,3,3,8,0,0,5,1,0,0,0.0,1,2,0.5,0.5,1,2,0.5
0042400225,1610612743,DEN,Denver,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612743,DEN,Denver,1629618,Jalen Pickett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612743,DEN,Denver,1628427,Vlatko Čančar,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612743,DEN,Denver,203967,Dario Šarić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,37:32,4.2,2.79,5,10,14,69,1,0,52,4,2,8,0.25,3,6,0.5,0.356,2,3,0.667
0042400225,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,F,,33:40,4.06,2.43,4,15,18,39,0,0,28,1,3,4,0.75,3,5,0.6,0.667,3,5,0.6
0042400225,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,33:08,4.22,2.47,6,9,14,38,1,1,27,2,3,4,0.75,4,6,0.667,0.699,4,5,0.8
0042400225,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,28:14,4.06,2.02,2,6,8,36,2,0,25,1,0,0,0.0,4,8,0.5,0.5,1,2,0.5
0042400225,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,38:51,3.84,2.65,2,13,15,77,1,1,44,7,8,11,0.727,4,12,0.333,0.522,4,6,0.667
0042400225,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,23:50,4.17,1.79,2,4,6,42,0,0,29,2,0,1,0.0,4,9,0.444,0.4,2,2,1.0
0042400225,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,17:44,4.25,1.36,0,4,4,22,2,0,18,2,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,11:20,4.71,0.96,0,1,1,17,0,0,12,2,0,0,0.0,1,4,0.25,0.25,2,3,0.667
0042400225,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,10:27,3.82,0.71,0,2,2,14,1,0,10,2,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,5:14,4.65,0.43,0,1,1,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400225,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,40:18,4.28,3.13,2,17,19,67,1,0,53,2,3,4,0.75,1,4,0.25,0.5,4,7,0.571
0042400234,1610612750,MIN,Minnesota,203944,Julius Randle,F,,40:49,3.92,2.91,3,9,11,70,0,1,41,3,5,8,0.625,6,13,0.462,0.524,5,7,0.714
0042400234,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,29:46,4.39,2.32,11,11,21,21,0,0,15,1,2,4,0.5,0,0,0.0,0.5,3,5,0.6
0042400234,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,33:17,3.88,2.28,2,4,6,70,0,0,42,5,5,9,0.556,6,12,0.5,0.524,1,2,0.5
0042400234,1610612750,MIN,Minnesota,201144,Mike Conley,G,,29:23,4.43,2.3,4,2,6,61,0,2,50,5,0,1,0.0,2,8,0.25,0.222,2,2,1.0
0042400234,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,25:40,4.3,2.07,2,3,5,52,0,1,38,3,0,2,0.0,2,5,0.4,0.285,1,1,1.0
0042400234,1610612750,MIN,Minnesota,1629675,Naz Reid,,,23:33,4.16,1.82,0,5,5,33,0,0,24,1,1,1,1.0,1,3,0.333,0.5,3,6,0.5
0042400234,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,17:14,4.89,1.61,0,4,4,42,0,0,31,2,4,4,1.0,1,1,1.0,1.0,2,6,0.333
0042400234,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1631159,Leonard Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400234,1610612744,GSW,Golden State,202710,Jimmy Butler III,F,,34:21,4.29,2.63,5,7,12,59,0,0,44,3,2,4,0.5,3,5,0.6,0.556,4,6,0.667
0042400234,1610612744,GSW,Golden State,203110,Draymond Green,F,,33:53,3.98,2.4,2,10,12,92,0,2,74,2,0,0,0.0,6,14,0.429,0.428,4,5,0.8
0042400234,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,C,,19:14,4.17,1.4,4,3,7,26,0,1,23,1,1,1,1.0,1,1,1.0,1.0,1,2,0.5
0042400234,1610612744,GSW,Golden State,1627741,Buddy Hield,G,,34:44,4.47,2.75,3,5,8,52,0,2,36,1,1,5,0.2,3,6,0.5,0.363,2,3,0.667
0042400234,1610612744,GSW,Golden State,1641764,Brandin Podziemski,G,,33:01,4.38,2.58,2,5,7,61,2,0,39,1,1,5,0.2,2,9,0.222,0.213,0,0,0.0
0042400234,1610612744,GSW,Golden State,1627780,Gary Payton II,,,15:52,4.57,1.31,3,2,4,31,0,0,25,2,0,2,0.0,1,3,0.333,0.2,1,2,0.5
0042400234,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,,,29:31,4.53,2.43,2,2,4,57,0,0,36,1,4,7,0.571,2,6,0.333,0.462,1,2,0.5
0042400234,1610612744,GSW,Golden State,1626172,Kevon Looney,,,13:51,4.03,1.01,4,7,11,25,0,0,19,0,2,4,0.5,1,1,1.0,0.599,2,2,1.0
