gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,7,35:04,14,8,6,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,32:52,13,11,6,5,3,0,8,22,0,0,0,0,2,2,1,2,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,21,11:16,6,4,3,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,34:27,8,3,1,2,2,0,1,3,1,1,2,0,3,3,2,3,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,37:06,37,3,2,1,4,1,2,5,0,0,0,1,1,1,0,2,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,8:05,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,11:55,4,5,1,4,2,0,1,2,1,0,1,1,0,1,1,1,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,4,32:17,14,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,16:50,13,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1642050,Jackson,Rowe,J. Rowe,jackson-rowe,,,44,15:28,0,3,2,1,2,0,1,2,0,0,0,0,3,3,0,3,0022400731
0022400731,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,32,4:40,0,2,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,38:43,11,6,2,4,2,0,0,0,0,0,0,0,2,2,2,2,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,38:02,42,5,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,11,24:59,11,8,4,4,0,0,1,3,0,0,0,0,2,2,0,2,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,G,,17,33:27,7,5,2,3,3,0,0,0,0,2,2,0,1,1,0,1,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,35:31,23,6,4,2,5,0,0,0,0,0,0,0,1,1,0,1,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,29:33,15,7,3,4,2,0,0,0,1,0,1,0,2,2,0,2,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,20:42,5,6,6,0,0,0,0,0,0,0,0,2,0,2,2,2,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1631132,Christian,Koloko,C. Koloko,christian-koloko,,,10,3:50,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400731
0022400731,1610612747,Los Angeles,Lakers,LAL,lakers,1629003,Shake,Milton,S. Milton,shake-milton,,,20,15:13,2,2,2,0,2,0,0,0,0,0,0,0,2,2,1,2,0022400731
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18,30:34,9,3,3,0,0,1,0,0,0,0,0,0,1,1,0,1,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,34:06,19,2,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,36:03,23,11,8,3,1,0,2,4,0,0,0,0,1,1,1,1,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12,33:37,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,37:28,15,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3,16:33,9,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,20:12,6,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,00,11:57,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,19:31,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,31:27,9,4,3,1,0,0,0,0,1,1,2,0,1,1,1,1,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,37:24,25,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,28:28,13,7,5,2,2,0,1,2,0,0,0,0,1,1,0,1,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,28:37,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,31:41,14,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,19:26,10,1,0,1,1,0,2,5,0,1,1,0,1,1,1,1,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,21:38,17,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,20:51,12,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,14:58,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,5:31,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400942
0022400942,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,0:00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400942
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,13,33:33,14,3,1,2,2,0,0,0,0,1,1,1,0,1,1,1,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,29:51,31,2,1,1,2,0,1,2,0,0,0,0,1,1,0,1,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,26:21,12,9,5,4,5,0,3,6,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,34:19,36,5,1,4,3,0,1,3,0,0,0,0,1,1,0,1,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,33:11,15,4,1,3,6,0,1,2,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,24:29,13,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,22:32,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,12,17:57,9,5,4,1,2,0,5,12,0,1,1,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,7:21,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,3:42,0,1,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,3:32,2,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,17,20:31,2,3,2,1,1,0,2,6,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,31:25,17,3,2,1,3,0,2,6,0,1,1,0,1,1,0,1,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,11,25:23,10,3,3,0,1,0,4,11,1,0,1,0,1,1,0,1,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,33:56,25,7,5,2,1,0,3,9,1,0,1,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,31:34,34,1,0,1,4,1,0,0,1,0,1,0,1,1,0,1,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,28,17:55,5,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,19:22,6,1,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,2,11:06,0,2,2,0,0,0,2,5,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,30,15:18,4,2,1,1,3,0,1,3,0,0,0,0,1,1,0,1,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,6:42,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401028
0022401028,1610612747,Los Angeles,Lakers,LAL,lakers,203458,Alex,Len,A. Len,alex-len,,,27,6:42,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022401028
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,29:18,19,5,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,33:09,17,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,22:57,3,11,10,1,2,0,0,0,1,1,2,1,0,1,1,1,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,G,,11,29:42,10,2,2,0,3,0,2,5,0,1,1,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,G,,4,30:02,14,8,6,2,2,0,1,2,0,1,1,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,24:37,11,3,2,1,0,0,1,3,0,0,0,0,1,1,1,1,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,17:00,2,2,1,1,0,0,1,2,0,0,0,0,1,1,0,1,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,20,21:06,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,18:01,2,1,1,0,1,0,1,3,0,1,1,0,0,0,0,0,0022400024
0022400024,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,7:04,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,23:59,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,25:17,4,8,5,3,1,0,0,0,0,1,1,0,1,1,0,1,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,2,21:19,9,4,4,0,1,0,3,7,0,0,0,0,2,2,2,2,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,27:19,18,4,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,29:37,26,6,4,2,6,0,1,2,0,3,3,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,23:12,12,5,4,1,1,0,1,3,1,1,2,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,,21,20:11,11,3,2,1,0,0,1,3,1,0,1,2,2,4,2,4,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,16:36,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,20:20,15,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,19:20,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,6:10,2,2,2,0,0,0,1,2,0,0,0,0,1,1,0,1,0022400024
0022400024,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,4:02,3,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0022400024
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,27,28:26,9,5,3,2,1,0,1,2,1,0,1,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,28:11,13,7,4,3,0,0,0,0,2,0,2,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,18:31,6,3,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,29:34,11,6,2,4,6,0,1,3,0,1,1,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,33:50,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,28:25,18,5,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,24:23,4,4,2,2,1,0,3,6,0,0,0,0,1,1,1,1,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,25:36,15,3,2,1,1,0,0,0,0,0,0,0,1,1,1,1,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1631223,David,Roddy,D. Roddy,david-roddy,,,8,17:58,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612737,Atlanta,Hawks,ATL,hawks,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,,,26,5:06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,29:12,20,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,19:25,12,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,31:51,18,5,3,2,0,0,2,4,0,0,0,0,3,3,2,3,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,12:43,2,3,2,1,2,0,2,4,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,29:24,10,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,55,21:57,12,2,1,1,3,0,0,0,2,0,2,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,29:23,17,2,2,0,3,0,0,0,0,1,1,0,1,1,0,1,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,,,14,16:02,12,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,11:03,4,2,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,77,18:36,15,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1630539,Kai,Jones,K. Jones,kai-jones,,,23,5:06,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400486
0022400486,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,11,5:06,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400486
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,26:53,16,12,9,3,1,0,1,2,0,0,0,0,1,1,0,1,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,12:09,2,4,4,0,0,0,0,0,0,0,0,1,0,1,1,1,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,36:16,16,7,5,2,2,0,0,0,0,0,0,0,1,1,0,1,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,33:21,23,2,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,26:40,13,6,3,3,1,1,5,11,0,3,3,1,1,2,1,2,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,22:07,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,31:19,9,11,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,17:16,2,2,0,2,4,0,1,3,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,45,17:18,12,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,38:08,25,6,5,1,2,0,0,0,0,1,1,0,1,1,1,1,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,28:59,21,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,29:19,10,5,5,0,2,0,1,2,2,1,3,1,3,4,1,4,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,33:30,9,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,G,,50,33:36,17,8,6,2,3,0,0,0,0,1,1,0,1,1,1,1,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,14,12:49,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,15:15,0,3,2,1,2,0,0,0,0,0,0,0,1,1,1,1,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,35,18:52,4,11,8,3,0,0,2,4,0,1,1,0,1,1,0,1,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,23,17:10,8,6,3,3,1,0,1,2,0,0,0,0,1,1,0,1,0022400798
0022400798,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,12:22,3,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0022400798
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,34:19,10,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,10,32:19,15,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,1,34:04,28,7,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,G,,30,30:51,19,8,1,7,0,0,0,0,0,0,0,0,1,1,0,1,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,3,10:57,5,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,14,25:22,8,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,,,24,30:25,23,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0022401215
0022401215,1610612759,San Antonio,Spurs,SAS,spurs,1629646,Charles,Bassey,C. Bassey,charles-bassey,,,28,13:56,8,3,2,1,2,0,1,3,0,0,0,0,0,0,0,0,0022401215
