GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400377,1610612753,ORL,Orlando,1630591,Jalen Suggs,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400774,1610612739,CLE,Cleveland,1629622,Max Strus,F,,26:02,4.7,2.22,2,8,10,49,0,1,37,6,0,1,0.0,4,10,0.4,0.363,3,3,1.0
0022400774,1610612739,CLE,Cleveland,1630596,Evan Mobley,F,,27:32,4.18,2.15,9,13,21,51,2,0,36,5,5,9,0.556,1,2,0.5,0.545,2,5,0.4
0022400774,1610612739,CLE,Cleveland,1628386,Jarrett Allen,C,,28:11,4.17,2.01,5,10,13,40,1,0,32,3,4,4,1.0,1,2,0.5,0.832,0,4,0.0
0022400774,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,G,,29:16,3.99,2.11,3,5,8,56,1,0,33,5,2,3,0.667,4,13,0.308,0.375,0,0,0.0
0022400774,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,27:25,4.41,2.13,2,2,4,62,0,0,43,8,4,5,0.8,3,10,0.3,0.467,0,0,0.0
0022400774,1610612739,CLE,Cleveland,1630241,Sam Merrill,,,26:07,4.47,2.12,1,3,4,30,1,1,17,0,2,2,1.0,4,11,0.364,0.462,2,5,0.4
0022400774,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,,,26:58,4.42,2.1,4,7,10,39,1,0,24,0,1,1,1.0,5,11,0.455,0.5,2,2,1.0
0022400774,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,,,17:07,4.49,1.42,3,1,4,19,0,0,14,1,0,0,0.0,3,3,1.0,1.0,0,1,0.0
0022400774,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,,,20:52,4.71,1.75,2,3,5,48,0,0,40,5,2,3,0.667,0,2,0.0,0.4,6,7,0.857
0022400774,1610612739,CLE,Cleveland,1641734,Emoni Bates,,,3:30,4.02,0.26,1,0,1,5,0,0,3,0,0,1,0.0,1,1,1.0,0.5,0,0,0.0
0022400774,1610612739,CLE,Cleveland,1631247,Luke Travers,,,3:30,3.83,0.25,3,1,4,6,0,0,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400774,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,3:30,4.19,0.27,1,1,2,10,0,0,6,1,1,3,0.333,1,1,1.0,0.5,1,2,0.5
0022400774,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,28:18,4.58,2.33,1,5,6,54,0,0,31,4,7,8,0.875,4,10,0.4,0.61,2,2,1.0
0022400774,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,33:29,4.48,2.66,4,13,17,82,0,0,60,7,4,9,0.444,3,6,0.5,0.467,5,6,0.833
0022400774,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,C,,28:36,4.2,2.14,6,8,14,56,0,0,46,4,1,3,0.333,1,3,0.333,0.333,9,11,0.818
0022400774,1610612761,TOR,Toronto,1641711,Gradey Dick,G,,25:19,4.84,2.15,0,5,5,23,0,0,15,1,0,2,0.0,1,5,0.2,0.142,0,0,0.0
0022400774,1610612761,TOR,Toronto,1630193,Immanuel Quickley,G,,29:54,4.6,2.47,1,5,5,76,0,2,59,3,1,2,0.5,4,9,0.444,0.455,1,3,0.333
0022400774,1610612761,TOR,Toronto,1630534,Ochai Agbaji,,,25:07,4.59,2.09,2,6,8,34,1,1,21,0,1,4,0.25,4,7,0.571,0.455,4,5,0.8
0022400774,1610612761,TOR,Toronto,1642347,Jamal Shead,,,18:06,4.44,1.44,1,2,3,39,0,1,30,2,0,1,0.0,1,4,0.25,0.2,1,1,1.0
0022400774,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,,,21:46,4.57,1.84,2,4,6,24,0,0,17,2,1,2,0.5,2,2,1.0,0.75,0,0,0.0
0022400774,1610612761,TOR,Toronto,1631115,Orlando Robinson,,,18:20,4.29,1.43,3,4,7,25,0,0,18,2,3,4,0.75,0,2,0.0,0.5,1,1,1.0
0022400774,1610612761,TOR,Toronto,1642419,Jamison Battle,,,11:05,4.23,0.85,1,3,4,16,0,0,8,1,1,2,0.5,3,6,0.5,0.5,0,1,0.0
0022400774,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400774,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400152,1610612744,GSW,Golden State,1630541,Moses Moody,F,,24:18,4.08,1.79,1,4,5,28,0,0,19,1,1,2,0.5,3,5,0.6,0.57,3,3,1.0
0042400152,1610612744,GSW,Golden State,202710,Jimmy Butler III,F,,7:52,4.19,0.58,0,3,3,10,0,0,7,0,1,2,0.5,0,0,0.0,0.5,1,1,1.0
0042400152,1610612744,GSW,Golden State,203110,Draymond Green,C,,30:35,3.8,2.06,2,8,10,67,0,0,52,1,0,0,0.0,2,6,0.333,0.333,1,2,0.5
0042400152,1610612744,GSW,Golden State,1641764,Brandin Podziemski,G,,14:08,4.12,1.03,2,0,2,25,0,1,19,0,0,1,0.0,0,4,0.0,0.0,0,0,0.0
0042400152,1610612744,GSW,Golden State,201939,Stephen Curry,G,,37:20,3.91,2.62,1,7,8,76,3,0,50,9,2,7,0.286,4,8,0.5,0.4,0,0,0.0
0042400152,1610612744,GSW,Golden State,1627780,Gary Payton II,,,12:06,4.75,1.03,1,2,3,22,1,1,18,1,0,1,0.0,0,2,0.0,0.0,1,1,1.0
0042400152,1610612744,GSW,Golden State,1642366,Quinten Post,,,24:39,4.22,1.86,1,5,6,29,0,0,20,1,0,1,0.0,4,8,0.5,0.444,1,3,0.333
0042400152,1610612744,GSW,Golden State,1627741,Buddy Hield,,,15:45,4.48,1.29,2,5,7,27,1,0,23,1,1,1,1.0,1,3,0.333,0.5,2,3,0.667
0042400152,1610612744,GSW,Golden State,1626172,Kevon Looney,,,13:13,4.1,0.98,2,4,6,26,0,0,22,3,2,2,1.0,0,1,0.0,0.667,2,2,1.0
0042400152,1610612744,GSW,Golden State,1630611,Gui Santos,,,10:42,4.72,0.92,1,1,2,20,1,1,14,1,0,1,0.0,1,2,0.5,0.333,2,2,1.0
0042400152,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,,,26:04,4.24,2.0,2,4,6,36,0,0,20,2,2,6,0.333,2,6,0.333,0.333,0,3,0.0
0042400152,1610612744,GSW,Golden State,1630311,Pat Spencer,,,12:18,4.43,0.97,3,4,7,24,0,0,17,1,3,5,0.6,2,2,1.0,0.713,1,2,0.5
0042400152,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,3:40,4.14,0.27,2,2,4,8,0,1,7,0,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0042400152,1610612744,GSW,Golden State,1630296,Braxton Key,,,3:40,4.03,0.26,1,1,2,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400152,1610612744,GSW,Golden State,1628995,Kevin Knox II,,,3:40,4.02,0.26,0,1,1,7,0,0,4,1,1,2,0.5,0,1,0.0,0.333,0,0,0.0
0042400152,1610612745,HOU,Houston,1628415,Dillon Brooks,F,,24:48,3.93,1.73,2,3,5,38,0,1,21,1,1,2,0.5,5,10,0.5,0.5,1,2,0.5
0042400152,1610612745,HOU,Houston,1641708,Amen Thompson,F,,22:42,4.26,1.67,2,4,6,20,0,0,11,3,1,3,0.333,3,4,0.75,0.57,0,0,0.0
0042400152,1610612745,HOU,Houston,1630578,Alperen Sengun,C,,36:47,3.92,2.56,9,10,18,76,1,2,51,7,4,8,0.5,2,7,0.286,0.4,2,2,1.0
0042400152,1610612745,HOU,Houston,1630224,Jalen Green,G,,35:20,4.27,2.71,1,7,8,85,2,0,55,6,3,5,0.6,10,20,0.5,0.52,2,4,0.5
0042400152,1610612745,HOU,Houston,1627832,Fred VanVleet,G,,42:14,3.96,3.0,0,11,11,82,2,0,71,2,0,1,0.0,2,7,0.286,0.25,2,4,0.5
0042400152,1610612745,HOU,Houston,1631106,Tari Eason,,,24:19,4.1,1.81,5,2,7,34,0,0,24,1,3,5,0.6,3,3,1.0,0.667,2,3,0.667
0042400152,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,,,23:51,4.03,1.75,2,9,11,27,0,0,21,0,1,1,1.0,1,3,0.333,0.5,2,4,0.5
0042400152,1610612745,HOU,Houston,203500,Steven Adams,,,16:48,4.03,1.26,4,4,8,14,0,0,13,0,0,0,0.0,0,0,0.0,0.0,0,2,0.0
0042400152,1610612745,HOU,Houston,1628988,Aaron Holiday,,,5:12,3.75,0.36,0,1,1,5,0,0,2,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0042400152,1610612745,HOU,Houston,201145,Jeff Green,,,2:00,3.74,0.13,1,0,1,3,0,0,1,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0042400152,1610612745,HOU,Houston,1641715,Cam Whitmore,,,2:00,3.23,0.12,0,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0042400152,1610612745,HOU,Houston,1631466,Nate Williams,,,2:00,3.69,0.13,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400152,1610612745,HOU,Houston,1642263,Reed Sheppard,,,2:00,3.76,0.14,0,0,0,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,2,2,1.0
0042400152,1610612745,HOU,Houston,1629111,Jock Landale,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400152,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612743,DEN,Denver,1631128,Christian Braun,F,,33:01,4.11,2.41,3,6,8,39,0,2,26,2,2,2,1.0,4,6,0.667,0.75,2,3,0.667
0022401022,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,28:38,3.98,2.02,2,6,8,43,0,0,28,3,1,4,0.25,4,6,0.667,0.5,3,5,0.6
0022401022,1610612743,DEN,Denver,203932,Aaron Gordon,C,,31:33,4.0,2.24,3,4,7,52,0,1,35,4,3,3,1.0,3,7,0.429,0.599,4,7,0.571
0022401022,1610612743,DEN,Denver,201566,Russell Westbrook,G,,29:53,3.77,2.0,3,6,9,64,1,2,38,4,5,10,0.5,1,3,0.333,0.462,3,3,1.0
0022401022,1610612743,DEN,Denver,1627750,Jamal Murray,G,,35:02,3.87,2.4,1,6,7,64,2,0,48,2,1,3,0.333,4,7,0.571,0.5,6,7,0.857
0022401022,1610612743,DEN,Denver,1631212,Peyton Watson,,,27:25,4.07,1.99,3,7,10,36,0,0,24,0,2,5,0.4,3,6,0.5,0.455,1,4,0.25
0022401022,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,12:08,4.27,0.92,1,2,3,10,0,0,8,1,0,0,0.0,0,1,0.0,0.0,1,2,0.5
0022401022,1610612743,DEN,Denver,1629618,Jalen Pickett,,,23:16,4.17,1.73,1,2,3,39,1,0,32,5,1,2,0.5,1,4,0.25,0.333,2,3,0.667
0022401022,1610612743,DEN,Denver,1642461,Spencer Jones,,,6:07,4.07,0.46,1,1,2,5,0,0,2,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0
0022401022,1610612743,DEN,Denver,1641790,PJ Hall,,,4:19,3.58,0.28,0,0,0,6,0,0,3,0,2,2,1.0,0,1,0.0,0.667,0,0,0.0
0022401022,1610612743,DEN,Denver,1641816,Hunter Tyson,,,4:19,4.08,0.32,3,1,4,9,0,0,6,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0
0022401022,1610612743,DEN,Denver,1628427,Vlatko Čančar,,,4:19,3.61,0.29,0,0,0,7,0,0,7,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612743,DEN,Denver,201599,DeAndre Jordan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612743,DEN,Denver,203967,Dario Šarić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,1630166,Deni Avdija,F,,38:17,4.0,2.71,6,12,18,90,1,1,63,7,5,6,0.833,7,10,0.7,0.75,1,3,0.333
0022401022,1610612757,POR,Portland,1631200,Kris Murray,F,,21:16,4.33,1.63,4,2,6,26,1,0,22,2,0,1,0.0,1,3,0.333,0.25,3,5,0.6
0022401022,1610612757,POR,Portland,1641739,Toumani Camara,C,,35:46,4.36,2.76,6,5,10,43,1,0,29,4,3,5,0.6,2,5,0.4,0.5,2,3,0.667
0022401022,1610612757,POR,Portland,1631101,Shaedon Sharpe,G,,38:35,4.22,2.88,3,5,7,63,1,0,38,2,5,9,0.556,5,13,0.385,0.455,4,5,0.8
0022401022,1610612757,POR,Portland,1630703,Scoot Henderson,G,,19:47,4.41,1.54,5,2,6,59,2,0,39,4,3,6,0.5,3,7,0.429,0.462,2,2,1.0
0022401022,1610612757,POR,Portland,1641871,Duop Reath,,,32:29,4.12,2.38,8,5,13,37,1,0,27,4,6,7,0.857,0,1,0.0,0.75,3,4,0.75
0022401022,1610612757,POR,Portland,1630625,Dalano Banton,,,29:23,4.18,2.2,0,5,5,71,0,0,56,5,4,4,1.0,2,6,0.333,0.599,2,3,0.667
0022401022,1610612757,POR,Portland,1629680,Matisse Thybulle,,,17:06,4.25,1.3,1,6,7,20,0,0,16,1,0,2,0.0,1,1,1.0,0.333,1,1,1.0
0022401022,1610612757,POR,Portland,1631121,Bryce McGowens,,,2:27,3.97,0.19,0,0,0,7,0,0,6,1,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,1631303,Justin Minaya,,,2:27,4.42,0.21,0,0,0,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401022,1610612757,POR,Portland,1641712,Rayan Rupert,,,2:27,3.82,0.18,0,0,0,5,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,1629028,Deandre Ayton,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,1642270,Donovan Clingan,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,203924,Jerami Grant,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401022,1610612757,POR,Portland,1629014,Anfernee Simons,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,33:09,4.19,2.45,5,9,13,39,0,0,25,1,1,4,0.25,8,10,0.8,0.643,4,4,1.0
0022400596,1610612747,LAL,Los Angeles,2544,LeBron James,F,,35:03,3.47,2.17,4,5,9,88,1,1,58,11,3,9,0.333,6,11,0.545,0.45,2,2,1.0
0022400596,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,36:59,3.59,2.36,3,11,14,83,0,4,61,3,2,4,0.5,3,10,0.3,0.356,5,9,0.556
0022400596,1610612747,LAL,Los Angeles,1631108,Max Christie,G,,23:21,4.37,1.81,2,2,4,23,0,0,13,1,1,2,0.5,3,5,0.6,0.57,2,2,1.0
0022400596,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,34:24,3.98,2.42,1,3,4,68,2,0,52,3,1,2,0.5,3,4,0.75,0.667,3,4,0.75
0022400596,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,,,21:59,4.09,1.6,0,1,1,20,1,0,17,3,0,0,0.0,0,3,0.0,0.0,1,1,1.0
0022400596,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,12:46,3.72,0.85,2,3,4,12,0,0,10,2,0,0,0.0,2,2,1.0,1.0,3,3,1.0
0022400596,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,22:40,3.82,1.58,0,0,0,30,0,0,24,1,1,1,1.0,1,4,0.25,0.4,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,16:19,4.35,1.29,0,4,4,31,0,0,25,1,1,1,1.0,2,3,0.667,0.75,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1631132,Christian Koloko,,,1:40,4.74,0.16,1,0,1,6,0,0,5,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1642355,Bronny James,,,1:40,4.34,0.14,0,0,0,2,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1629003,Shake Milton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612746,LAC,LA,202695,Kawhi Leonard,F,,24:17,4.01,1.7,1,1,2,40,0,0,23,4,3,6,0.5,6,7,0.857,0.691,1,1,1.0
0022400596,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,25:11,4.34,1.94,1,4,5,35,0,0,24,0,1,3,0.333,3,6,0.5,0.444,1,2,0.5
0022400596,1610612746,LAC,LA,1627826,Ivica Zubac,C,,35:29,3.71,2.34,12,16,28,56,0,0,36,3,6,12,0.5,3,4,0.75,0.562,3,8,0.375
0022400596,1610612746,LAC,LA,1626181,Norman Powell,G,,37:18,4.05,2.67,1,7,8,42,1,0,18,1,4,6,0.667,5,11,0.455,0.529,0,0,0.0
0022400596,1610612746,LAC,LA,201935,James Harden,G,,39:47,3.29,2.33,2,6,7,90,1,1,61,12,2,9,0.222,5,10,0.5,0.367,3,3,1.0
0022400596,1610612746,LAC,LA,1627739,Kris Dunn,,,12:05,4.18,0.92,0,2,2,18,0,0,14,2,0,0,0.0,0,2,0.0,0.0,3,3,1.0
0022400596,1610612746,LAC,LA,1629599,Amir Coffey,,,29:05,3.85,2.03,0,0,0,22,0,1,18,1,1,1,1.0,2,2,1.0,1.0,1,1,1.0
0022400596,1610612746,LAC,LA,1628964,Mo Bamba,,,6:00,4.21,0.44,0,3,3,7,0,0,5,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400596,1610612746,LAC,LA,201587,Nicolas Batum,,,15:30,3.92,1.1,3,4,7,19,0,0,16,1,0,1,0.0,2,2,1.0,0.667,2,3,0.667
0022400596,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,14:51,4.05,1.08,0,2,2,26,1,1,18,3,0,0,0.0,3,6,0.5,0.5,1,3,0.333
0022400596,1610612746,LAC,LA,1642353,Cam Christie,,,0:27,5.52,0.05,0,1,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612746,LAC,LA,1641738,Kobe Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612746,LAC,LA,1630538,Bones Hyland,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612746,LAC,LA,1629611,Terance Mann,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400596,1610612746,LAC,LA,1641757,Jordan Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400840,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,33:53,4.37,2.69,1,7,8,68,0,1,46,4,5,6,0.833,3,10,0.3,0.5,0,1,0.0
0022400840,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,F,,32:04,4.17,2.41,7,16,22,59,0,0,42,4,5,6,0.833,2,6,0.333,0.582,0,3,0.0
0022400840,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,23:49,4.56,1.98,4,5,9,43,0,1,33,3,1,3,0.333,5,6,0.833,0.667,2,2,1.0
0022400840,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,20:44,4.21,1.6,1,3,4,25,0,0,15,2,0,1,0.0,1,6,0.167,0.142,1,2,0.5
0022400840,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,33:30,3.85,2.36,3,7,10,73,1,0,51,5,5,8,0.625,2,3,0.667,0.636,1,1,1.0
0022400840,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,12:17,4.21,0.95,1,2,3,12,0,0,8,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022400840,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,30:23,4.41,2.43,2,5,7,36,0,0,22,2,4,6,0.667,2,4,0.5,0.599,3,3,1.0
0022400840,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,28:31,4.57,2.37,5,5,10,34,0,0,14,3,6,10,0.6,5,9,0.556,0.578,1,1,1.0
0022400840,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,4:51,4.14,0.36,1,2,2,16,0,0,15,1,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022400840,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,19:59,4.29,1.56,1,8,9,37,1,0,31,3,1,2,0.5,1,1,1.0,0.667,0,5,0.0
0022400840,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400840,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400840,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400840,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,F,,32:59,4.23,2.55,1,4,5,49,0,0,31,7,3,5,0.6,3,8,0.375,0.462,6,7,0.857
0022400840,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,F,,29:09,4.46,2.38,6,9,13,50,0,0,31,1,1,3,0.333,5,12,0.417,0.4,3,6,0.5
0022400840,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,C,,31:02,4.4,2.49,13,11,22,70,1,0,54,5,6,7,0.857,2,3,0.667,0.8,0,3,0.0
0022400840,1610612751,BKN,Brooklyn,1630553,Keon Johnson,G,,29:27,4.48,2.41,2,4,6,54,1,0,36,4,0,2,0.0,4,10,0.4,0.333,4,5,0.8
0022400840,1610612751,BKN,Brooklyn,1630165,Killian Hayes,G,,33:57,4.41,2.74,0,2,2,86,2,0,67,7,0,1,0.0,7,12,0.583,0.538,2,3,0.667
0022400840,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,17:42,4.42,1.41,2,2,4,26,0,0,19,2,0,0,0.0,2,5,0.4,0.4,3,5,0.6
0022400840,1610612751,BKN,Brooklyn,1641736,Reece Beekman,,,14:03,4.61,1.17,0,2,2,35,0,0,28,1,1,3,0.333,0,2,0.0,0.2,0,0,0.0
0022400840,1610612751,BKN,Brooklyn,1630570,Trendon Watford,,,18:02,4.46,1.44,3,4,7,55,1,0,43,4,1,4,0.25,0,3,0.0,0.142,1,1,1.0
0022400840,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,,,15:07,4.77,1.31,2,3,5,30,0,0,20,0,1,1,1.0,1,7,0.143,0.25,2,2,1.0
0022400840,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,,18:33,4.49,1.5,1,4,5,26,1,0,19,0,0,1,0.0,1,4,0.25,0.2,4,5,0.8
0022400840,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400840,1610612751,BKN,Brooklyn,1630560,Cam Thomas,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400782,1610612744,GSW,Golden State,202710,Jimmy Butler III,F,,35:06,4.17,2.62,10,6,16,60,0,1,37,7,3,9,0.333,5,8,0.625,0.47,1,2,0.5
0022400782,1610612744,GSW,Golden State,203110,Draymond Green,F,,31:38,4.0,2.26,4,5,9,74,2,0,59,5,2,5,0.4,3,5,0.6,0.5,3,8,0.375
0022400782,1610612744,GSW,Golden State,1642366,Quinten Post,C,,11:44,4.61,0.93,2,4,6,22,0,0,19,0,1,1,1.0,1,2,0.5,0.667,2,2,1.0
0022400782,1610612744,GSW,Golden State,1627741,Buddy Hield,G,,28:52,4.57,2.31,1,5,6,46,1,0,37,0,0,3,0.0,1,6,0.167,0.111,2,2,1.0
0022400782,1610612744,GSW,Golden State,201939,Stephen Curry,G,,37:10,4.19,2.78,2,5,7,85,0,1,51,8,3,6,0.5,6,17,0.353,0.391,1,1,1.0
0022400782,1610612744,GSW,Golden State,1627780,Gary Payton II,,,16:24,4.66,1.37,2,5,7,22,0,0,12,0,1,3,0.333,5,6,0.833,0.667,0,1,0.0
0022400782,1610612744,GSW,Golden State,1626172,Kevon Looney,,,15:02,4.09,1.1,9,5,13,29,0,0,25,2,0,0,0.0,1,3,0.333,0.333,2,3,0.667
0022400782,1610612744,GSW,Golden State,1630541,Moses Moody,,,27:29,3.96,1.97,4,4,8,33,1,0,18,0,2,4,0.5,3,9,0.333,0.385,0,1,0.0
0022400782,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,24:25,4.53,2.0,3,3,6,61,1,0,49,5,2,5,0.4,2,4,0.5,0.444,0,0,0.0
0022400782,1610612744,GSW,Golden State,1630611,Gui Santos,,,12:11,4.36,0.95,3,5,8,16,1,0,14,2,0,0,0.0,0,0,0.0,0.0,2,2,1.0
0022400782,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400782,1610612744,GSW,Golden State,1642050,Jackson Rowe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
