GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022401226,1610612762,UTA,Utah,1628374,Lauri Markkanen,F,,25:15,4.35,2.01,4,3,7,35,0,1,18,1,1,1,1.0,4,8,0.5,0.556,2,3,0.667
0022401226,1610612762,UTA,Utah,1628381,John Collins,F,,37:40,4.27,2.94,8,10,16,63,0,0,46,2,3,6,0.5,1,5,0.2,0.363,2,4,0.5
0022401226,1610612762,UTA,Utah,1631117,Walker Kessler,C,,23:25,4.24,1.82,5,5,10,33,0,0,24,0,4,5,0.8,1,1,1.0,0.832,1,3,0.333
0022401226,1610612762,UTA,Utah,1629012,Collin Sexton,G,,23:34,3.93,1.7,1,0,1,46,0,2,33,2,3,5,0.6,4,5,0.8,0.699,0,0,0.0
0022401226,1610612762,UTA,Utah,1641718,Keyonte George,G,,33:19,4.04,2.46,1,5,6,87,1,1,66,7,1,7,0.143,1,4,0.25,0.181,1,2,0.5
0022401226,1610612762,UTA,Utah,1641729,Brice Sensabaugh,,,24:36,4.26,1.86,2,5,7,28,0,0,14,5,1,3,0.333,1,6,0.167,0.222,0,0,0.0
0022401226,1610612762,UTA,Utah,203903,Jordan Clarkson,,,23:22,4.39,1.83,2,3,5,50,1,1,29,2,2,4,0.5,4,9,0.444,0.462,4,5,0.8
0022401226,1610612762,UTA,Utah,1630548,Johnny Juzang,,,22:15,4.6,1.84,0,4,4,27,0,0,20,1,0,0,0.0,4,7,0.571,0.57,4,4,1.0
0022401226,1610612762,UTA,Utah,1642271,Kyle Filipowski,,,14:58,4.21,1.15,2,5,6,16,0,0,12,0,1,1,1.0,0,1,0.0,0.5,1,2,0.5
0022401226,1610612762,UTA,Utah,1642268,Isaiah Collier,,,11:36,4.01,0.82,0,1,1,27,0,0,22,2,0,0,0.0,0,2,0.0,0.0,0,0,0.0
0022401226,1610612762,UTA,Utah,1629234,Drew Eubanks,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401226,1610612762,UTA,Utah,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401226,1610612762,UTA,Utah,1630695,Micah Potter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401226,1610612762,UTA,Utah,1642262,Cody Williams,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401226,1610612746,LAC,LA,1626181,Norman Powell,F,,28:27,3.98,2.07,0,4,4,33,0,0,14,1,4,6,0.667,8,10,0.8,0.75,2,4,0.5
0022401226,1610612746,LAC,LA,1629599,Amir Coffey,F,,34:03,4.0,2.46,3,5,7,33,0,0,24,3,1,1,1.0,5,6,0.833,0.856,1,3,0.333
0022401226,1610612746,LAC,LA,1627826,Ivica Zubac,C,,25:34,3.9,1.82,5,14,17,57,0,0,41,4,4,6,0.667,4,5,0.8,0.726,5,8,0.625
0022401226,1610612746,LAC,LA,1627739,Kris Dunn,G,,24:15,4.23,1.88,0,4,4,45,1,0,36,4,1,1,1.0,4,7,0.571,0.625,1,1,1.0
0022401226,1610612746,LAC,LA,201935,James Harden,G,,30:43,3.56,2.0,2,1,2,73,1,3,47,6,4,7,0.571,7,10,0.7,0.647,1,1,1.0
0022401226,1610612746,LAC,LA,201587,Nicolas Batum,,,16:21,4.23,1.25,0,4,4,27,0,0,23,0,0,0,0.0,1,1,1.0,1.0,2,3,0.667
0022401226,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,26:13,4.37,2.05,3,6,9,56,0,1,42,6,0,2,0.0,1,6,0.167,0.125,1,1,1.0
0022401226,1610612746,LAC,LA,1628964,Mo Bamba,,,16:36,4.13,1.24,4,9,12,17,0,0,12,1,0,1,0.0,1,1,1.0,0.5,1,2,0.5
0022401226,1610612746,LAC,LA,1641757,Jordan Miller,,,19:58,4.55,1.64,1,3,4,25,0,0,18,0,0,1,0.0,1,5,0.2,0.167,0,1,0.0
0022401226,1610612746,LAC,LA,1630538,Bones Hyland,,,12:00,3.94,0.84,0,0,0,23,0,0,15,3,1,1,1.0,2,5,0.4,0.5,0,0,0.0
0022401226,1610612746,LAC,LA,1630539,Kai Jones,,,5:50,4.01,0.42,0,1,1,6,0,0,6,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401226,1610612746,LAC,LA,1641738,Kobe Brown,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612766,CHA,Charlotte,1628998,Cody Martin,F,,23:13,4.77,2.0,3,5,8,40,0,0,34,1,0,0,0.0,1,5,0.2,0.2,0,2,0.0
0022400079,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,30:30,4.46,2.45,7,5,10,55,0,0,32,0,2,6,0.333,6,11,0.545,0.47,3,4,0.75
0022400079,1610612766,CHA,Charlotte,1630208,Nick Richards,C,,30:02,4.41,2.38,12,11,22,29,0,0,17,2,2,4,0.5,1,2,0.5,0.5,4,6,0.667
0022400079,1610612766,CHA,Charlotte,203552,Seth Curry,G,,27:18,4.24,2.07,5,4,9,39,1,0,28,2,2,4,0.5,1,5,0.2,0.333,1,1,1.0
0022400079,1610612766,CHA,Charlotte,1630163,LaMelo Ball,G,,28:43,4.5,2.32,4,4,8,87,0,1,48,4,0,3,0.0,10,17,0.588,0.5,1,1,1.0
0022400079,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,,,9:50,4.41,0.78,5,5,10,13,0,0,9,0,0,0,0.0,1,2,0.5,0.5,1,1,1.0
0022400079,1610612766,CHA,Charlotte,1630182,Josh Green,,,17:39,4.9,1.56,3,5,8,24,0,0,19,2,0,0,0.0,2,5,0.4,0.4,1,2,0.5
0022400079,1610612766,CHA,Charlotte,203995,Vasilije Micić,,,18:36,4.11,1.39,3,4,7,44,1,0,36,1,1,3,0.333,0,3,0.0,0.167,0,0,0.0
0022400079,1610612766,CHA,Charlotte,1630544,Tre Mann,,,24:57,4.53,2.06,6,2,8,65,1,1,42,4,4,10,0.4,2,9,0.222,0.316,1,1,1.0
0022400079,1610612766,CHA,Charlotte,1629684,Grant Williams,,,29:12,4.15,2.2,5,3,8,39,0,0,29,6,0,1,0.0,2,6,0.333,0.285,2,2,1.0
0022400079,1610612766,CHA,Charlotte,201959,Taj Gibson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612766,CHA,Charlotte,1642354,KJ Simpson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,33:09,4.15,2.49,1,13,14,44,0,0,26,3,5,7,0.714,2,7,0.286,0.5,1,2,0.5
0022400079,1610612737,ATL,Atlanta,1630552,Jalen Johnson,F,,41:10,4.37,3.25,5,11,16,93,0,1,73,3,3,9,0.333,1,6,0.167,0.267,2,5,0.4
0022400079,1610612737,ATL,Atlanta,203991,Clint Capela,C,,21:33,4.24,1.62,3,9,12,16,0,1,11,1,2,2,1.0,0,0,0.0,1.0,2,4,0.5
0022400079,1610612737,ATL,Atlanta,1630700,Dyson Daniels,G,,24:24,4.58,2.01,0,2,2,33,0,0,21,4,3,3,1.0,5,7,0.714,0.8,2,5,0.4
0022400079,1610612737,ATL,Atlanta,1629027,Trae Young,G,,41:29,3.82,2.87,3,10,13,112,1,1,70,10,2,4,0.5,9,20,0.45,0.458,2,3,0.667
0022400079,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,,26:27,3.94,1.91,2,13,14,25,0,0,19,3,2,4,0.5,1,2,0.5,0.5,4,4,1.0
0022400079,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,,18:32,4.43,1.48,0,5,5,12,0,0,8,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
0022400079,1610612737,ATL,Atlanta,1630249,Vít Krejčí,,,14:44,4.37,1.15,1,1,2,18,0,1,14,0,1,1,1.0,0,1,0.0,0.5,0,1,0.0
0022400079,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,,,18:32,4.59,1.53,1,2,3,19,0,0,10,1,0,0,0.0,1,5,0.2,0.2,1,1,1.0
0022400079,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612737,ATL,Atlanta,1631223,David Roddy,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400079,1610612737,ATL,Atlanta,1630811,Keaton Wallace,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1641739,Toumani Camara,F,,40:12,4.46,3.18,3,6,9,49,0,0,35,1,2,4,0.5,3,6,0.5,0.5,2,4,0.5
0022400127,1610612757,POR,Portland,203924,Jerami Grant,F,,33:43,4.0,2.4,3,5,6,41,0,0,25,1,1,7,0.143,2,7,0.286,0.213,2,2,1.0
0022400127,1610612757,POR,Portland,1629028,Deandre Ayton,C,,33:33,3.73,2.21,4,14,18,70,0,0,51,1,3,4,0.75,4,11,0.364,0.467,3,7,0.429
0022400127,1610612757,POR,Portland,1630166,Deni Avdija,G,,29:02,4.2,2.15,4,14,15,51,0,0,35,2,1,3,0.333,2,5,0.4,0.375,2,5,0.4
0022400127,1610612757,POR,Portland,1629014,Anfernee Simons,G,,36:17,4.17,2.67,1,6,7,70,0,0,41,6,4,12,0.333,6,12,0.5,0.416,0,1,0.0
0022400127,1610612757,POR,Portland,1630703,Scoot Henderson,,,24:05,4.41,1.9,0,3,3,56,0,0,42,6,3,5,0.6,2,3,0.667,0.625,3,3,1.0
0022400127,1610612757,POR,Portland,1642270,Donovan Clingan,,,11:08,4.41,0.88,8,5,12,17,0,0,11,0,2,4,0.5,1,1,1.0,0.599,1,1,1.0
0022400127,1610612757,POR,Portland,1631200,Kris Murray,,,18:45,4.34,1.46,3,5,8,23,0,0,18,2,1,2,0.5,1,2,0.5,0.5,3,4,0.75
0022400127,1610612757,POR,Portland,1631133,Jabari Walker,,,5:43,4.11,0.42,3,1,4,4,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1641712,Rayan Rupert,,,7:32,5.05,0.68,1,1,2,12,0,0,8,0,2,2,1.0,1,2,0.5,0.75,0,0,0.0
0022400127,1610612757,POR,Portland,1630625,Dalano Banton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1641871,Duop Reath,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1631101,Shaedon Sharpe,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1629680,Matisse Thybulle,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612757,POR,Portland,1629057,Robert Williams III,,DNP - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612746,LAC,LA,1629611,Terance Mann,F,,19:20,4.53,1.52,5,3,7,28,0,0,23,3,0,0,0.0,2,5,0.4,0.4,2,2,1.0
0022400127,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,32:41,4.11,2.38,4,9,13,55,0,0,42,2,1,4,0.25,3,7,0.429,0.363,2,4,0.5
0022400127,1610612746,LAC,LA,1627826,Ivica Zubac,C,,31:14,3.84,2.12,5,13,18,58,0,0,47,1,1,5,0.2,1,2,0.5,0.285,7,12,0.583
0022400127,1610612746,LAC,LA,1626181,Norman Powell,G,,35:03,4.12,2.55,2,6,8,41,0,0,14,2,4,11,0.364,7,11,0.636,0.5,0,0,0.0
0022400127,1610612746,LAC,LA,201935,James Harden,G,,31:43,3.51,1.97,1,7,8,80,1,2,53,10,1,3,0.333,5,15,0.333,0.333,1,1,1.0
0022400127,1610612746,LAC,LA,1630539,Kai Jones,,,16:42,4.63,1.38,6,8,14,24,0,0,18,1,2,2,1.0,0,0,0.0,1.0,3,7,0.429
0022400127,1610612746,LAC,LA,1627739,Kris Dunn,,,18:17,4.33,1.42,2,6,8,42,1,0,37,2,3,3,1.0,0,0,0.0,1.0,0,0,0.0
0022400127,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,15:03,4.51,1.21,2,7,9,39,0,2,22,1,3,3,1.0,2,8,0.25,0.455,0,0,0.0
0022400127,1610612746,LAC,LA,1629599,Amir Coffey,,,26:56,3.8,1.85,0,0,0,25,1,0,18,0,0,0,0.0,4,7,0.571,0.57,0,0,0.0
0022400127,1610612746,LAC,LA,201587,Nicolas Batum,,,13:01,4.36,1.02,1,4,4,21,0,0,17,4,0,0,0.0,2,4,0.5,0.5,2,3,0.667
0022400127,1610612746,LAC,LA,1641738,Kobe Brown,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612746,LAC,LA,1630538,Bones Hyland,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400127,1610612746,LAC,LA,1641757,Jordan Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612744,GSW,Golden State,1630322,Lindy Waters III,F,,35:28,4.75,2.96,3,6,8,41,0,0,31,2,2,2,1.0,1,6,0.167,0.375,2,5,0.4
0022400525,1610612744,GSW,Golden State,203937,Kyle Anderson,F,,25:57,4.33,1.98,5,9,14,55,0,1,42,5,3,4,0.75,1,5,0.2,0.444,3,5,0.6
0022400525,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,C,,27:15,4.37,2.09,5,8,13,51,0,0,43,1,3,6,0.5,0,0,0.0,0.5,4,4,1.0
0022400525,1610612744,GSW,Golden State,1627741,Buddy Hield,G,,34:39,4.88,2.97,1,4,5,69,0,0,48,5,0,3,0.0,6,16,0.375,0.316,5,8,0.625
0022400525,1610612744,GSW,Golden State,203471,Dennis Schröder,G,,28:42,4.39,2.22,1,5,6,77,0,0,58,4,1,3,0.333,4,10,0.4,0.385,1,1,1.0
0022400525,1610612744,GSW,Golden State,1630611,Gui Santos,,,23:57,4.7,2.01,2,4,6,33,0,0,25,3,0,0,0.0,4,5,0.8,0.8,1,1,1.0
0022400525,1610612744,GSW,Golden State,1630311,Pat Spencer,,,20:20,4.81,1.74,2,3,5,50,0,0,31,1,4,7,0.571,3,5,0.6,0.582,4,4,1.0
0022400525,1610612744,GSW,Golden State,1626172,Kevon Looney,,,13:36,4.15,1.02,7,6,11,28,0,0,22,2,0,3,0.0,1,1,1.0,0.25,1,1,1.0
0022400525,1610612744,GSW,Golden State,1630541,Moses Moody,,,22:57,4.28,1.77,1,0,1,29,1,1,14,2,1,7,0.143,2,4,0.5,0.273,0,0,0.0
0022400525,1610612744,GSW,Golden State,1642366,Quinten Post,,,7:09,4.66,0.59,1,2,3,12,0,0,8,0,1,2,0.5,1,2,0.5,0.5,0,1,0.0
0022400525,1610612744,GSW,Golden State,203110,Draymond Green,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612754,IND,Indiana,1631097,Bennedict Mathurin,F,,34:07,4.37,2.62,4,11,14,54,1,0,33,2,4,7,0.571,5,11,0.455,0.5,0,1,0.0
0022400525,1610612754,IND,Indiana,1627783,Pascal Siakam,F,,29:55,4.38,2.3,3,7,10,51,0,1,29,0,7,8,0.875,5,8,0.625,0.75,2,5,0.4
0022400525,1610612754,IND,Indiana,1626167,Myles Turner,C,,29:19,4.05,2.1,2,12,14,40,0,0,27,2,1,3,0.333,2,6,0.333,0.333,4,10,0.4
0022400525,1610612754,IND,Indiana,1629614,Andrew Nembhard,G,,29:11,4.47,2.3,2,3,5,50,1,1,41,5,1,3,0.333,1,3,0.333,0.333,3,4,0.75
0022400525,1610612754,IND,Indiana,1630169,Tyrese Haliburton,G,,34:55,4.41,2.71,0,3,3,85,1,1,67,10,3,3,1.0,5,7,0.714,0.8,1,1,1.0
0022400525,1610612754,IND,Indiana,1628418,Thomas Bryant,,,16:50,4.55,1.36,3,5,8,21,0,0,18,1,1,1,1.0,1,2,0.5,0.667,1,2,0.5
0022400525,1610612754,IND,Indiana,1630167,Obi Toppin,,,16:14,4.64,1.36,2,5,6,25,0,1,21,1,0,0,0.0,1,3,0.333,0.333,1,1,1.0
0022400525,1610612754,IND,Indiana,1641767,Ben Sheppard,,,20:07,4.76,1.71,0,2,2,27,0,0,19,0,0,1,0.0,2,5,0.4,0.333,3,3,1.0
0022400525,1610612754,IND,Indiana,204456,T.J. McConnell,,,16:58,4.99,1.51,0,2,2,48,0,0,34,6,2,2,1.0,2,6,0.333,0.5,0,0,0.0
0022400525,1610612754,IND,Indiana,1641716,Jarace Walker,,,6:51,4.3,0.54,2,2,4,13,0,0,8,0,0,3,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612754,IND,Indiana,1642484,RayJ Dennis,,,1:51,3.64,0.12,0,0,0,2,0,0,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612754,IND,Indiana,1642277,Johnny Furphy,,,1:51,4.16,0.14,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612754,IND,Indiana,201949,James Johnson,,,1:51,3.33,0.11,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400525,1610612754,IND,Indiana,1630174,Aaron Nesmith,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,F,,35:46,4.28,2.77,10,3,13,36,0,0,26,2,2,3,0.667,0,5,0.0,0.25,2,3,0.667
0022400673,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,34:19,4.46,2.75,5,6,11,86,0,0,55,2,2,9,0.222,10,17,0.588,0.462,1,3,0.333
0022400673,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,30:58,4.44,2.49,13,13,25,76,0,0,62,6,2,5,0.4,0,5,0.0,0.2,2,3,0.667
0022400673,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,G,,25:56,4.38,2.04,2,2,4,35,2,0,27,2,0,1,0.0,1,4,0.25,0.2,2,3,0.667
0022400673,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,39:06,4.1,2.9,1,7,8,85,1,0,41,4,10,14,0.714,6,15,0.4,0.552,5,6,0.833
0022400673,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,14:28,3.86,1.0,1,6,7,32,0,0,26,2,0,0,0.0,0,4,0.0,0.0,1,3,0.333
0022400673,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,,14:09,4.42,1.14,3,5,7,21,0,0,16,1,1,1,1.0,0,4,0.0,0.2,2,2,1.0
0022400673,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,29:13,4.27,2.25,1,3,4,32,1,0,20,1,0,0,0.0,6,11,0.545,0.545,1,1,1.0
0022400673,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,0:22,3.54,0.03,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,9:12,3.91,0.67,0,0,0,10,0,0,8,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022400673,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,,6:33,4.5,0.54,1,1,2,11,0,0,10,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,38:21,4.14,2.87,2,7,9,53,0,0,31,2,5,9,0.556,5,8,0.625,0.587,3,6,0.5
0022400673,1610612744,GSW,Golden State,1627780,Gary Payton II,F,,24:58,4.84,2.2,3,14,16,52,1,0,40,3,3,4,0.75,2,3,0.667,0.713,1,2,0.5
0022400673,1610612744,GSW,Golden State,1642366,Quinten Post,C,,8:08,4.75,0.68,1,2,3,10,0,0,9,0,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022400673,1610612744,GSW,Golden State,1627741,Buddy Hield,G,,15:16,4.5,1.22,1,5,6,27,0,1,20,4,2,4,0.5,0,2,0.0,0.333,1,1,1.0
0022400673,1610612744,GSW,Golden State,201939,Stephen Curry,G,,33:18,4.29,2.59,0,3,3,70,1,2,46,4,1,4,0.25,5,11,0.455,0.4,0,0,0.0
0022400673,1610612744,GSW,Golden State,1626172,Kevon Looney,,,25:09,4.04,1.87,4,8,12,32,1,0,23,2,2,2,1.0,3,5,0.6,0.713,5,7,0.714
0022400673,1610612744,GSW,Golden State,1630541,Moses Moody,,,16:54,4.12,1.25,2,2,4,25,0,0,15,0,1,2,0.5,1,6,0.167,0.25,0,0,0.0
0022400673,1610612744,GSW,Golden State,1630611,Gui Santos,,,19:09,4.81,1.65,3,6,9,33,0,0,27,2,1,1,1.0,0,2,0.0,0.333,1,1,1.0
0022400673,1610612744,GSW,Golden State,203471,Dennis Schröder,,,25:48,4.27,2.01,2,3,5,67,1,0,56,7,2,2,1.0,2,6,0.333,0.5,2,2,1.0
0022400673,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,18:09,4.64,1.51,1,6,7,48,0,0,38,3,1,1,1.0,3,5,0.6,0.667,1,1,1.0
0022400673,1610612744,GSW,Golden State,203937,Kyle Anderson,,,14:51,4.42,1.17,2,4,5,37,0,0,32,3,0,0,0.0,1,4,0.25,0.25,2,3,0.667
0022400673,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400673,1610612744,GSW,Golden State,1630322,Lindy Waters III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612748,MIA,Miami,1629312,Haywood Highsmith,F,,23:20,4.59,1.86,1,5,6,26,0,0,22,5,0,0,0.0,2,4,0.5,0.5,0,0,0.0
0022400508,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,F,,28:31,4.64,2.31,3,6,9,47,0,0,31,1,5,7,0.714,2,5,0.4,0.582,3,6,0.5
0022400508,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,29:48,3.86,2.01,6,13,19,65,1,0,49,5,1,3,0.333,8,11,0.727,0.643,7,9,0.778
0022400508,1610612748,MIA,Miami,1629639,Tyler Herro,G,,26:20,4.36,1.99,4,12,16,50,0,0,33,3,0,7,0.0,4,7,0.571,0.285,2,4,0.5
0022400508,1610612748,MIA,Miami,1626179,Terry Rozier,G,,32:04,4.52,2.55,1,7,8,57,0,0,42,5,2,7,0.286,2,5,0.4,0.333,1,1,1.0
0022400508,1610612748,MIA,Miami,1642276,Kel'el Ware,,,18:12,3.95,1.29,3,9,12,18,1,0,11,1,2,5,0.4,0,1,0.0,0.333,4,6,0.667
0022400508,1610612748,MIA,Miami,1631107,Nikola Jović,,,34:13,4.23,2.57,3,10,13,67,0,2,44,4,5,8,0.625,3,9,0.333,0.47,1,1,1.0
0022400508,1610612748,MIA,Miami,1629130,Duncan Robinson,,,21:04,4.41,1.66,0,4,4,37,0,0,30,8,1,2,0.5,3,4,0.75,0.667,1,1,1.0
0022400508,1610612748,MIA,Miami,202692,Alec Burks,,,24:40,3.84,1.7,0,7,7,36,0,0,28,0,0,0,0.0,3,6,0.5,0.5,1,1,1.0
0022400508,1610612748,MIA,Miami,1642352,Keshad Johnson,,,0:36,2.89,0.04,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022400508,1610612748,MIA,Miami,1630528,Josh Christopher,,,0:36,3.08,0.04,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612748,MIA,Miami,1641796,Pelle Larsson,,,0:36,2.47,0.03,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612748,MIA,Miami,202710,Jimmy Butler III,,NWT_TEAM_SUSPENSION,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612748,MIA,Miami,201567,Kevin Love,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612748,MIA,Miami,1626196,Josh Richardson,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400508,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,24:35,4.29,1.85,3,6,9,39,0,0,27,1,1,4,0.25,3,6,0.5,0.4,1,3,0.333
0022400508,1610612744,GSW,Golden State,203110,Draymond Green,F,,26:53,4.11,1.94,5,12,16,60,0,0,45,10,2,4,0.5,1,5,0.2,0.333,2,3,0.667
