gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400514,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,20:56,6,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400514
0022400514,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,14:56,4,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,35,16:12,4,8,6,2,1,0,3,8,0,0,0,0,1,1,0,1,0022400514
0022400514,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,3:43,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,F,,2,18:18,0,7,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,F,,50,19:45,2,5,3,2,1,0,2,5,0,0,0,0,2,2,1,2,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,24:56,2,6,4,2,1,0,1,2,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,27:06,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,25:52,20,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,17:03,6,1,1,0,1,0,1,3,0,0,0,0,1,1,1,1,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,11,21:12,6,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,25:11,10,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,19:46,9,2,0,2,1,0,0,0,2,1,3,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,4,28:49,9,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400514
0022400514,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,6:01,4,3,2,1,2,0,1,3,0,1,1,0,0,0,0,0,0022400514
0022401079,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,22:06,7,4,4,0,0,0,0,0,0,0,0,1,0,1,1,1,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,27:08,11,4,3,1,3,0,0,0,1,0,1,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,20:08,11,2,1,1,2,0,2,5,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,30:04,16,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,28:40,18,4,3,1,2,0,1,2,0,1,1,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,22:09,12,7,3,4,0,0,0,0,0,0,0,0,1,1,0,1,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,26:43,10,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,12:52,8,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,12:18,5,1,0,1,0,0,3,6,0,0,0,0,1,1,1,1,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,21:51,10,5,4,1,0,0,0,0,0,0,0,0,1,1,1,1,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,12,5:49,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1631245,Quenton,Jackson,Q. Jackson,quenton-jackson,,,29,5:41,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401079
0022401079,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,4:31,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,33:04,22,1,1,0,3,0,1,3,0,1,1,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,29:14,18,3,1,2,5,0,0,0,0,1,1,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,14:20,4,11,5,6,1,0,1,2,0,0,0,0,1,1,1,1,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,30:18,14,10,3,7,1,0,2,4,1,1,2,0,1,1,0,1,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,31:12,33,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,26:32,10,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,26:48,19,7,3,4,3,0,0,0,1,1,2,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,18:31,6,3,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,15,12:36,4,5,4,1,1,0,1,2,0,0,0,0,0,0,0,0,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,12:54,2,0,0,0,3,0,0,0,0,0,0,0,1,1,1,1,0022401079
0022401079,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,,,14,4:31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022401079
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,25:55,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,F,,18,33:17,10,12,12,0,4,0,5,14,1,0,1,0,0,0,0,0,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,17,29:27,4,9,8,1,1,0,2,4,0,1,1,0,1,1,0,1,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,36:39,8,11,6,5,6,0,0,0,0,1,1,1,0,1,1,1,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,35:42,36,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,11:02,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1627747,Caris,LeVert,C. LeVert,caris-levert,,,3,30:14,31,5,3,2,1,0,0,0,0,0,0,0,1,1,1,1,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1629611,Terance,Mann,T. Mann,terance-mann,,,14,19:20,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612737,Atlanta,Hawks,ATL,hawks,1627777,Georges,Niang,G. Niang,georges-niang,,,20,16:53,16,2,1,1,0,0,2,5,0,0,0,0,1,1,0,1,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,F,,14,31:39,10,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1630542,Marcus,Bagley,M. Bagley,marcus-bagley,F,,38,38:22,20,5,2,3,3,1,1,2,1,0,1,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,C,,30,30:25,18,6,6,0,3,0,2,5,0,0,0,0,1,1,0,1,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,G,,16,23:33,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1630215,Jared,Butler,J. Butler,jared-butler,G,,12,29:08,25,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,,11,29:41,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1641720,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,,17,32:07,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401173
0022401173,1610612755,Philadelphia,76ers,PHI,sixers,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,11,25:05,16,8,6,2,1,0,0,0,0,0,0,0,2,2,1,2,0022401173
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,31:10,17,3,0,3,2,0,0,0,1,0,1,1,0,1,1,1,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,19:54,7,3,2,1,5,0,1,3,0,1,1,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,31:58,6,8,6,2,3,0,6,13,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,24,25:47,24,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,25:07,12,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45,17:40,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,22:53,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,16:02,2,4,2,2,1,0,1,2,0,0,0,0,1,1,0,1,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,21:57,13,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,23:28,12,3,1,2,6,0,2,6,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,35:23,37,2,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,22:10,9,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,C,,15,26:16,13,9,8,1,3,0,2,4,0,1,1,0,6,6,3,6,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,4,27:18,15,4,0,4,0,0,0,0,1,1,2,0,1,1,0,1,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,3,28:39,11,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,5,27:02,17,4,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,0,27:24,15,3,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,10,21:38,2,3,1,2,1,0,2,4,0,1,1,0,0,0,0,0,0022400888
0022400888,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,30,19:28,8,5,1,4,2,0,1,2,0,0,0,0,0,0,0,0,0022400888
0022400943,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,36:19,29,2,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,33,28:24,8,6,2,4,2,0,0,0,0,0,0,0,1,1,0,1,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,38:25,19,16,13,3,1,0,0,0,1,0,1,3,1,4,3,4,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,31:11,11,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,39:53,25,3,1,2,2,0,0,0,0,0,0,0,1,1,1,1,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,10,15:50,8,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,19:47,9,3,2,1,4,0,0,0,0,0,0,0,1,1,1,1,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,55,25:43,11,4,3,1,1,0,4,10,0,0,0,0,1,1,1,1,0022400943
0022400943,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,21,4:28,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,35:58,21,2,2,0,5,0,2,4,0,0,0,0,0,0,0,0,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,32:34,22,3,1,2,2,0,0,0,1,0,1,0,1,1,1,1,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,26:29,9,4,4,0,0,0,6,13,1,0,1,1,2,3,1,3,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1628971,Bruce,Brown,B. Brown,bruce-brown,G,,00,29:45,12,2,1,1,1,0,1,2,1,1,2,0,0,0,0,0,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,32:39,23,3,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,22:28,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,17,20:21,15,11,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,4,15:04,0,2,1,1,0,0,2,4,0,0,0,1,3,4,4,4,0022400943
0022400943,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,15,24:42,14,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400943
0022401183,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,10,28:04,24,2,1,1,4,0,1,2,1,0,1,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,22:34,9,5,4,1,6,0,0,0,1,1,2,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,23,29:12,3,7,5,2,8,0,2,6,0,0,0,0,2,2,1,2,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,27:20,14,3,2,1,0,0,1,3,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,29:41,10,4,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,7,22:37,16,2,1,1,3,0,0,0,0,0,0,0,1,1,0,1,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,16:54,10,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,14:15,2,2,1,1,4,0,1,3,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,15:36,1,7,5,2,1,0,3,8,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,21,15:34,10,4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,5:25,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,3:12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,32,3:12,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,24,36:16,7,4,3,1,1,0,2,4,0,0,0,0,1,1,1,1,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,33:08,10,6,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,23,27:08,14,13,7,6,1,0,1,2,0,0,0,1,0,1,1,1,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,G,,4,22:08,11,3,1,2,7,0,0,0,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,G,,5,30:33,3,7,2,5,1,0,0,0,1,0,1,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,20:17,19,3,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1631303,Justin,Minaya,J. Minaya,justin-minaya,,,10,15:22,4,1,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,24:39,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,,,25,24:33,3,2,1,1,1,0,1,2,2,0,2,0,0,0,0,0,0022401183
0022401183,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,26,5:56,0,3,0,3,0,0,2,4,0,0,0,0,0,0,0,0,0022401183
0022400165,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,00,31:48,16,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,35:35,23,2,1,1,1,0,1,2,1,0,1,0,1,1,1,1,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,32:55,30,11,11,0,1,0,3,7,0,0,0,0,2,2,2,2,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,28:48,11,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,35:32,25,5,1,4,6,0,0,0,1,0,1,0,0,0,0,0,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,16:42,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,20:06,12,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,24:16,11,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,14:18,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,33:54,16,2,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,34:51,8,13,10,3,0,0,2,5,1,0,1,0,0,0,0,0,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,15:08,8,5,3,2,0,0,1,2,0,0,0,1,0,1,1,1,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,39:36,27,1,0,1,2,0,0,0,0,0,0,0,2,2,0,2,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,42:20,34,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,7:21,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,1,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,13,33:43,20,4,1,3,2,0,1,3,0,0,0,0,0,0,0,0,0022400165
0022400165,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,23:03,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400165
