gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18,26:12,10,13,9,4,0,0,1,3,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,35:57,21,4,2,2,1,0,2,4,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,32:43,8,12,10,2,1,0,0,0,0,0,0,1,1,2,1,2,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12,24:41,6,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,29:07,19,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3,18:33,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,25:10,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,00,11:58,0,3,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,18:39,8,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,24,4:37,2,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,,,13,3:50,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400982
0022400982,1610612749,Milwaukee,Bucks,MIL,bucks,1641753,Chris,Livingston,C. Livingston,chris-livingston,,,7,1:58,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400982
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,24:06,2,3,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,39:03,22,4,2,2,0,0,2,4,1,1,2,0,1,1,0,1,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,42:25,42,10,6,4,4,0,3,7,0,0,0,1,1,2,2,2,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,40:03,11,4,2,2,5,0,1,3,0,1,1,1,0,1,1,1,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,44:15,21,4,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,30:01,18,5,1,4,0,0,1,2,1,0,1,0,0,0,0,0,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,14:32,3,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400221
0042400221,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,5:35,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,37:38,16,3,3,0,3,0,0,0,0,2,2,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,27:52,12,18,14,4,2,0,1,2,1,0,1,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,28:57,12,11,9,2,4,0,5,12,0,0,0,0,1,1,1,1,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,29:40,14,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,39:45,33,5,4,1,5,0,0,0,1,0,1,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,26:12,20,4,3,1,7,0,1,2,1,1,2,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,21:09,3,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0042400221
0042400221,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,13:34,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400221
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,36:04,9,0,0,0,3,0,1,3,1,1,2,0,0,0,0,0,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,37:16,14,7,5,2,0,0,0,0,1,0,1,1,1,2,2,2,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,37:53,4,10,7,3,2,0,3,8,0,0,0,1,0,1,1,1,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,36:34,27,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,24:52,12,3,0,3,3,0,1,3,0,1,1,0,0,0,0,0,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,24:12,19,1,1,0,1,0,0,0,0,0,0,0,2,2,0,2,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,20:51,10,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,17:45,8,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0022400355
0022400355,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,8,4:33,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,F,,0,27:19,8,6,4,2,11,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,00,36:10,20,6,6,0,3,0,0,0,1,0,1,0,1,1,0,1,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,23,30:33,6,10,6,4,1,0,6,16,1,0,1,0,3,3,2,3,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,7,34:35,27,2,0,2,4,0,0,0,1,0,1,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,34:36,30,2,0,2,2,0,1,2,0,1,1,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,4,5:04,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,2,20:07,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,,43,22:13,0,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400355
0022400355,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,21:16,12,2,1,1,1,0,2,4,1,0,1,3,1,4,3,4,0022400355
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,2,35:11,16,5,4,1,4,0,2,5,0,0,0,0,1,1,0,1,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,F,,8,29:50,11,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,33:40,18,5,3,2,2,0,5,11,0,0,0,0,1,1,1,1,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,24,32:29,24,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,1,24:55,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,,13,22:14,19,2,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,9,18:10,7,3,3,0,0,0,1,3,0,0,0,0,1,1,1,1,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,12:49,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630553,Keon,Johnson,K. Johnson,keon-johnson,,,45,16:22,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,14:20,7,5,4,1,3,0,2,4,0,0,0,1,0,1,1,1,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,13,32:39,18,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,14:35,6,2,2,0,1,0,0,0,0,0,0,0,1,1,1,1,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,22:59,7,2,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,36:25,31,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,G,,30,36:17,18,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,15,34:18,16,8,4,4,5,0,0,0,0,0,0,0,1,1,0,1,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,23:12,10,4,2,2,5,0,0,0,0,1,1,0,2,2,2,2,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,12,25:01,9,12,11,1,4,0,2,4,0,0,0,0,3,3,1,3,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,10:36,1,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400956,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22,3:58,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400956
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,4,38:01,10,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,36:06,13,21,15,6,1,0,1,2,0,0,0,0,1,1,1,1,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,21,24:59,16,8,6,2,1,0,3,8,1,0,1,0,1,1,1,1,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,25:04,5,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,36:27,29,3,1,2,4,0,1,2,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,23:05,15,3,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,7,16:35,6,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,11:32,10,5,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,17:28,14,3,2,1,1,0,0,0,1,1,2,1,0,1,1,1,0022400864
0022400864,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,3:20,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,9,41:44,20,10,7,3,4,1,0,0,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,8,38:34,17,6,3,3,5,0,0,0,0,4,4,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,1,20:51,10,9,5,4,2,0,2,5,1,0,1,1,0,1,1,1,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5,36:43,44,3,2,1,3,0,0,0,1,0,1,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,0,39:49,5,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,19,15:42,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400864
0022400864,1610612755,Philadelphia,76ers,PHI,sixers,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,28,27:09,18,5,3,2,1,0,1,3,0,0,0,0,4,4,2,4,0022400864
0042400113,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,39:21,36,5,4,1,1,0,1,2,4,0,4,0,0,0,0,0,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,42,34:30,6,14,6,8,0,0,1,2,0,0,0,0,3,3,1,3,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,8,34:24,7,8,7,1,1,0,1,3,0,0,0,1,1,2,1,2,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,33:44,19,6,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,39:36,16,9,7,2,3,1,1,2,0,0,0,0,1,1,0,1,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,25:32,3,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,13:27,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400113
0042400113,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,19:25,6,9,6,3,0,0,0,0,1,1,2,1,1,2,1,2,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,37:55,32,4,2,2,1,0,2,4,1,0,1,0,0,0,0,0,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,41:34,29,10,4,6,3,0,0,0,0,1,1,0,0,0,0,0,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,30:36,10,13,10,3,1,0,3,7,1,0,1,1,3,4,2,4,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,31:39,0,1,1,0,1,0,2,4,0,0,0,0,1,1,0,1,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,10,27:42,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,14:29,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,13:20,9,1,1,0,3,0,1,2,1,0,1,0,1,1,0,1,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,14,22:11,0,3,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,17:18,2,2,2,0,3,0,0,0,0,1,1,1,0,1,1,1,0042400113
0042400113,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,3:17,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0042400113
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,30,30:38,10,4,1,3,1,0,0,0,0,0,0,0,1,1,0,1,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,31:45,16,3,3,0,2,0,1,2,0,0,0,0,3,3,1,3,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,24:22,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,1,27:41,10,1,0,1,5,1,1,2,1,0,1,0,0,0,0,0,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,5,30:02,18,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2,21:33,16,5,3,2,3,0,3,6,0,0,0,1,3,4,3,4,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,21,12:08,8,5,1,4,3,0,1,2,0,0,0,0,1,1,0,1,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,23,19:54,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,14,23:23,3,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0022400837
0022400837,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,18:35,0,3,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,23:46,12,5,3,2,0,1,1,2,1,1,2,0,0,0,0,0,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,31:33,15,5,4,1,1,0,1,3,1,0,1,0,3,3,2,3,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,29:26,18,8,8,0,0,0,3,7,0,0,0,0,4,4,1,4,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,27:35,7,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,33:11,33,2,2,0,4,0,0,0,0,1,1,0,0,0,0,0,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,23:37,10,3,2,1,2,0,1,3,0,1,1,0,0,0,0,0,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,13:44,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,29:12,4,6,3,3,0,0,0,0,0,1,1,0,2,2,1,2,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,18:34,8,2,2,0,4,0,3,7,0,0,0,1,2,3,2,3,0022400837
0022400837,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,12,2:43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400837
