GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400626,1610612743,DEN,Denver,203999,Nikola Jokić,C,,37:23,3.87,2.58,7,20,25,117,1,2,90,17,7,10,0.7,5,9,0.556,0.632,7,8,0.875
0022400626,1610612743,DEN,Denver,201566,Russell Westbrook,G,,31:37,4.12,2.31,1,9,10,61,0,0,42,3,5,6,0.833,2,4,0.5,0.699,0,2,0.0
0022400626,1610612743,DEN,Denver,1627750,Jamal Murray,G,,39:46,4.12,2.94,2,8,10,76,0,0,55,5,5,9,0.556,3,9,0.333,0.444,1,3,0.333
0022400626,1610612743,DEN,Denver,1631124,Julian Strawther,,,19:16,4.41,1.52,0,2,2,23,0,0,13,2,0,2,0.0,3,7,0.429,0.333,1,2,0.5
0022400626,1610612743,DEN,Denver,203932,Aaron Gordon,,,16:53,4.31,1.3,3,1,4,23,1,0,13,1,0,4,0.0,1,4,0.25,0.125,0,0,0.0
0022400626,1610612743,DEN,Denver,1631212,Peyton Watson,,,25:07,4.48,2.05,3,7,9,33,0,0,25,1,0,0,0.0,2,6,0.333,0.333,3,7,0.429
0022400626,1610612743,DEN,Denver,201599,DeAndre Jordan,,,10:37,3.79,0.72,3,5,8,9,0,0,7,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5
0022400626,1610612743,DEN,Denver,1641790,PJ Hall,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400626,1610612743,DEN,Denver,1630192,Zeke Nnaji,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400626,1610612743,DEN,Denver,1629618,Jalen Pickett,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400626,1610612743,DEN,Denver,1641816,Hunter Tyson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400626,1610612743,DEN,Denver,203967,Dario Šarić,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401085,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,F,,29:38,4.17,2.24,3,2,5,29,0,0,19,2,1,4,0.25,1,5,0.2,0.222,1,2,0.5
0022401085,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,22:08,4.21,1.68,3,5,8,49,0,0,28,2,4,9,0.444,3,7,0.429,0.438,2,2,1.0
0022401085,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,C,,21:59,3.9,1.56,6,11,17,40,0,0,25,5,1,5,0.2,3,5,0.6,0.4,1,5,0.2
0022401085,1610612766,CHA,Charlotte,1629006,Josh Okogie,G,,10:31,4.39,0.82,1,2,3,14,0,0,7,1,1,2,0.5,0,2,0.0,0.25,1,2,0.5
0022401085,1610612766,CHA,Charlotte,1642354,KJ Simpson,G,,35:20,4.32,2.76,2,3,5,64,1,2,47,4,2,5,0.4,1,7,0.143,0.25,3,6,0.5
0022401085,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,,,29:14,4.48,2.34,1,10,11,51,0,0,40,4,1,1,1.0,0,6,0.0,0.142,5,5,1.0
0022401085,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,,,35:27,4.4,2.78,4,4,8,69,0,1,51,2,3,5,0.6,4,11,0.364,0.438,0,0,0.0
0022401085,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,,,16:50,4.3,1.31,8,9,17,20,0,0,12,0,1,3,0.333,0,2,0.0,0.2,3,3,1.0
0022401085,1610612766,CHA,Charlotte,201959,Taj Gibson,,,14:48,4.01,1.07,1,3,4,12,0,0,7,0,2,3,0.667,0,1,0.0,0.5,4,6,0.667
0022401085,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,,,24:05,4.35,1.94,3,5,8,39,0,0,28,0,2,4,0.5,2,4,0.5,0.5,0,0,0.0
0022401085,1610612766,CHA,Charlotte,1629684,Grant Williams,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401085,1610612740,NOP,New Orleans,1628971,Bruce Brown,F,,30:39,4.09,2.26,7,11,17,56,1,0,40,2,0,4,0.0,1,4,0.25,0.125,3,6,0.5
0022401085,1610612740,NOP,New Orleans,203482,Kelly Olynyk,F,,20:00,4.34,1.59,4,3,6,50,1,1,35,2,1,4,0.25,4,5,0.8,0.556,2,3,0.667
0022401085,1610612740,NOP,New Orleans,1642274,Yves Missi,C,,24:23,4.23,1.86,4,11,15,35,0,0,25,2,2,5,0.4,1,1,1.0,0.5,3,5,0.6
0022401085,1610612740,NOP,New Orleans,1641810,Antonio Reeves,G,,27:36,4.41,2.23,1,3,4,33,0,0,21,2,2,5,0.4,4,5,0.8,0.599,4,5,0.8
0022401085,1610612740,NOP,New Orleans,1630631,Jose Alvarado,G,,30:28,4.2,2.3,2,4,6,70,0,0,46,4,1,6,0.167,3,10,0.3,0.25,0,1,0.0
0022401085,1610612740,NOP,New Orleans,203901,Elfrid Payton,,,19:18,4.38,1.53,0,5,5,58,0,0,47,6,0,4,0.0,1,3,0.333,0.142,0,0,0.0
0022401085,1610612740,NOP,New Orleans,1631255,Karlo Matković,,,23:12,4.28,1.79,3,14,17,33,0,0,22,3,3,5,0.6,1,4,0.25,0.444,3,7,0.429
0022401085,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,23:52,4.4,1.88,1,9,10,32,1,0,22,0,1,2,0.5,4,8,0.5,0.5,1,3,0.333
0022401085,1610612740,NOP,New Orleans,1631311,Lester Quinones,,,11:57,4.75,1.02,1,4,5,15,0,0,12,1,1,1,1.0,1,2,0.5,0.667,1,1,1.0
0022401085,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,,,26:15,4.32,2.02,4,9,12,41,1,0,26,2,4,6,0.667,3,6,0.5,0.582,1,2,0.5
0022401085,1610612740,NOP,New Orleans,1631288,Jamal Cain,,,2:19,4.65,0.2,0,0,0,7,0,0,4,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0
0022401085,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401069,1610612766,CHA,Charlotte,1630182,Josh Green,F,,22:33,4.89,1.94,0,4,4,34,0,0,23,1,1,1,1.0,1,6,0.167,0.285,1,2,0.5
0022401069,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,30:44,4.21,2.31,2,6,8,67,1,0,42,6,3,10,0.3,1,10,0.1,0.2,4,5,0.8
0022401069,1610612766,CHA,Charlotte,1631109,Mark Williams,C,,29:25,4.11,2.15,6,15,19,40,0,0,29,5,4,4,1.0,5,5,1.0,1.0,5,6,0.833
0022401069,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,G,,26:29,4.39,2.07,2,8,10,36,1,0,24,2,2,3,0.667,4,6,0.667,0.667,1,2,0.5
0022401069,1610612766,CHA,Charlotte,1642354,KJ Simpson,G,,25:10,4.33,1.97,2,4,6,55,1,0,37,3,2,3,0.667,3,8,0.375,0.455,1,1,1.0
0022401069,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,,,24:47,4.63,2.04,3,1,4,55,1,0,38,3,0,4,0.0,2,10,0.2,0.142,0,0,0.0
0022401069,1610612766,CHA,Charlotte,203552,Seth Curry,,,26:02,4.1,1.91,2,4,6,39,0,0,32,3,0,2,0.0,1,4,0.25,0.167,1,1,1.0
0022401069,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,,,17:29,3.86,1.21,4,5,9,37,0,0,28,5,0,5,0.0,1,1,1.0,0.167,0,0,0.0
0022401069,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,,,24:28,4.63,2.04,8,12,18,42,0,0,28,1,5,6,0.833,0,2,0.0,0.625,2,2,1.0
0022401069,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,,,12:53,4.63,1.08,6,4,10,11,0,0,4,0,3,4,0.75,1,2,0.5,0.667,1,2,0.5
0022401069,1610612766,CHA,Charlotte,201959,Taj Gibson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401069,1610612766,CHA,Charlotte,1629684,Grant Williams,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401069,1610612761,TOR,Toronto,1642419,Jamison Battle,F,,32:28,4.24,2.46,3,8,11,26,0,0,17,2,1,2,0.5,0,5,0.0,0.142,1,1,1.0
0022401069,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,27:03,4.34,2.08,1,7,8,61,1,0,40,6,2,4,0.5,4,10,0.4,0.428,3,8,0.375
0022401069,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,26:07,4.3,1.99,6,14,19,52,0,0,36,3,8,9,0.889,4,5,0.8,0.856,2,5,0.4
0022401069,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,G,,29:53,4.66,2.49,1,1,2,35,0,0,25,1,0,1,0.0,3,7,0.429,0.375,4,4,1.0
0022401069,1610612761,TOR,Toronto,1630193,Immanuel Quickley,G,,27:18,4.34,2.09,0,4,4,64,1,0,47,9,1,8,0.125,5,7,0.714,0.4,1,2,0.5
0022401069,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,24:43,4.3,1.92,3,8,11,27,0,0,19,2,0,1,0.0,2,7,0.286,0.25,4,4,1.0
0022401069,1610612761,TOR,Toronto,1642347,Jamal Shead,,,22:21,4.26,1.72,0,4,4,56,0,1,37,4,5,7,0.714,2,9,0.222,0.438,1,1,1.0
0022401069,1610612761,TOR,Toronto,1631115,Orlando Robinson,,,21:53,4.3,1.7,11,15,25,38,0,0,31,1,0,2,0.0,2,3,0.667,0.4,5,7,0.714
0022401069,1610612761,TOR,Toronto,1631306,Cole Swider,,,19:02,4.58,1.56,1,3,4,10,0,0,5,0,0,0,0.0,2,5,0.4,0.4,1,1,1.0
0022401069,1610612761,TOR,Toronto,1630639,A.J. Lawson,,,9:12,4.98,0.82,0,3,3,13,0,0,9,0,1,1,1.0,0,2,0.0,0.333,0,0,0.0
0022401069,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401069,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400552,1610612759,SAS,San Antonio,1642264,Stephon Castle,F,,35:39,4.33,2.7,4,4,8,59,0,0,37,1,6,7,0.857,4,9,0.444,0.625,2,2,1.0
0022400552,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,32:18,4.37,2.44,2,3,5,43,1,0,32,3,3,5,0.6,2,3,0.667,0.625,0,1,0.0
0022400552,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,C,,33:56,4.23,2.51,5,12,15,45,0,0,27,5,4,5,0.8,6,12,0.5,0.587,5,7,0.714
0022400552,1610612759,SAS,San Antonio,1630170,Devin Vassell,G,,33:59,4.17,2.49,2,9,11,64,0,0,43,4,4,7,0.571,5,11,0.455,0.5,0,1,0.0
0022400552,1610612759,SAS,San Antonio,101108,Chris Paul,G,,28:55,3.7,1.85,1,3,4,68,1,2,55,10,0,0,0.0,3,6,0.5,0.5,3,3,1.0
0022400552,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,21:15,4.4,1.63,4,3,6,31,0,0,20,3,3,3,1.0,1,3,0.333,0.667,0,3,0.0
0022400552,1610612759,SAS,San Antonio,1630577,Julian Champagnie,,,16:37,4.34,1.27,1,1,2,23,0,0,16,0,1,1,1.0,0,6,0.0,0.142,1,1,1.0
0022400552,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,12:23,4.33,0.94,7,8,15,21,0,0,15,1,2,3,0.667,0,0,0.0,0.667,5,5,1.0
0022400552,1610612759,SAS,San Antonio,1630200,Tre Jones,,,16:59,4.67,1.4,2,2,4,40,0,0,35,2,2,5,0.4,0,0,0.0,0.4,0,0,0.0
0022400552,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,2:06,4.98,0.19,1,0,1,2,0,0,0,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400552,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,2:06,4.66,0.18,0,1,1,3,0,0,2,1,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400552,1610612759,SAS,San Antonio,1631103,Malaki Branham,,,2:06,4.49,0.17,0,0,0,1,0,0,0,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400552,1610612759,SAS,San Antonio,1628380,Zach Collins,,,1:41,4.61,0.14,0,1,1,3,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400552,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,29:34,4.42,2.27,2,3,5,40,0,0,32,1,0,2,0.0,3,4,0.75,0.5,4,4,1.0
0022400552,1610612747,LAL,Los Angeles,2544,LeBron James,F,,32:06,3.71,2.08,3,7,10,68,2,1,48,8,4,5,0.8,3,5,0.6,0.636,1,2,0.5
0022400552,1610612747,LAL,Los Angeles,203076,Anthony Davis,C,,32:23,3.79,2.13,10,8,18,58,0,0,34,2,8,9,0.889,5,9,0.556,0.721,6,7,0.857
0022400552,1610612747,LAL,Los Angeles,1631108,Max Christie,G,,30:54,4.31,2.31,0,3,3,39,2,0,28,1,2,2,1.0,2,8,0.25,0.363,6,8,0.75
0022400552,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,33:29,4.12,2.39,2,6,8,75,0,0,54,8,1,2,0.5,3,11,0.273,0.307,4,4,1.0
0022400552,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,,,20:10,4.42,1.56,3,5,8,22,0,0,16,0,0,1,0.0,1,3,0.333,0.25,2,4,0.5
0022400552,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,17:22,4.32,1.34,2,3,5,29,0,0,20,1,0,0,0.0,3,6,0.5,0.5,0,0,0.0
0022400552,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,,15:22,4.16,1.14,5,3,8,17,1,0,9,0,0,3,0.0,1,4,0.25,0.142,0,1,0.0
0022400552,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,,,12:45,4.3,0.98,3,2,5,16,0,0,12,1,2,3,0.667,0,1,0.0,0.5,3,3,1.0
0022400552,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,13:49,4.48,1.1,1,4,5,24,0,0,18,1,1,1,1.0,0,4,0.0,0.2,1,2,0.5
0022400552,1610612747,LAL,Los Angeles,1642439,Quincy Olivari,,,2:06,4.64,0.18,0,1,1,6,0,0,4,1,0,0,0.0,0,2,0.0,0.0,1,1,1.0
0022400552,1610612747,LAL,Los Angeles,1629003,Shake Milton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612746,LAC,LA,1626181,Norman Powell,F,,8:47,4.12,0.64,0,1,1,9,0,0,3,1,1,2,0.5,0,3,0.0,0.2,0,0,0.0
0022400874,1610612746,LAC,LA,202695,Kawhi Leonard,F,,39:47,4.06,2.87,8,8,14,62,1,0,30,0,8,10,0.8,5,13,0.385,0.564,2,3,0.667
0022400874,1610612746,LAC,LA,1627826,Ivica Zubac,C,,34:28,3.94,2.41,11,9,19,41,0,0,28,3,4,7,0.571,1,2,0.5,0.556,4,5,0.8
0022400874,1610612746,LAC,LA,1627739,Kris Dunn,G,,26:46,4.31,2.04,2,3,5,52,1,0,36,4,3,4,0.75,4,8,0.5,0.582,1,1,1.0
0022400874,1610612746,LAC,LA,201935,James Harden,G,,38:16,3.34,2.3,0,4,4,94,3,1,73,8,1,2,0.5,3,12,0.25,0.285,0,1,0.0
0022400874,1610612746,LAC,LA,1629599,Amir Coffey,,,22:24,3.86,1.58,1,4,5,22,0,0,19,3,0,0,0.0,0,0,0.0,0.0,0,1,0.0
0022400874,1610612746,LAC,LA,203992,Bogdan Bogdanović,,,30:35,4.22,2.34,3,5,8,50,0,0,32,3,2,7,0.286,2,9,0.222,0.25,2,2,1.0
0022400874,1610612746,LAC,LA,201587,Nicolas Batum,,,16:23,4.0,1.2,1,1,2,28,0,0,25,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
0022400874,1610612746,LAC,LA,1629234,Drew Eubanks,,,12:14,4.34,0.99,4,4,8,12,0,0,8,2,2,4,0.5,0,0,0.0,0.5,0,0,0.0
0022400874,1610612746,LAC,LA,1641757,Jordan Miller,,,5:10,4.28,0.4,0,1,1,4,0,0,3,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0
0022400874,1610612746,LAC,LA,1641738,Kobe Brown,,,5:10,4.2,0.39,0,2,2,6,0,0,4,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612746,LAC,LA,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,F,,36:52,4.14,2.72,3,7,10,42,0,0,29,0,1,1,1.0,3,8,0.375,0.444,3,4,0.75
0022400874,1610612747,LAL,Los Angeles,2544,LeBron James,F,,35:32,3.41,2.19,2,11,13,75,0,0,45,9,2,4,0.5,4,13,0.308,0.352,1,2,0.5
0022400874,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,C,,26:04,3.92,1.84,4,9,13,26,1,0,19,0,1,1,1.0,1,1,1.0,1.0,1,4,0.25
0022400874,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,G,,30:30,4.09,2.24,0,8,8,42,1,0,28,2,0,2,0.0,3,8,0.375,0.299,1,1,1.0
0022400874,1610612747,LAL,Los Angeles,1629029,Luka Dončić,G,,36:58,3.49,2.29,1,8,9,90,2,0,62,9,2,3,0.667,7,14,0.5,0.529,7,7,1.0
0022400874,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,22:24,4.14,1.68,6,6,12,29,0,0,21,1,3,3,1.0,1,4,0.25,0.57,1,3,0.333
0022400874,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,,,18:16,4.39,1.44,1,3,4,16,0,0,13,0,1,1,1.0,0,1,0.0,0.5,0,1,0.0
0022400874,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,24:55,4.05,1.81,1,3,4,28,0,0,17,0,0,0,0.0,7,10,0.7,0.699,0,3,0.0
0022400874,1610612747,LAL,Los Angeles,1629003,Shake Milton,,,8:29,4.05,0.65,0,1,1,8,0,0,4,0,1,2,0.5,1,1,1.0,0.667,1,1,1.0
0022400874,1610612747,LAL,Los Angeles,1642355,Bronny James,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612747,LAL,Los Angeles,203458,Alex Len,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400874,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400301,1610612755,PHI,Philadelphia,202331,Paul George,F,,26:21,4.22,1.97,2,10,12,50,0,0,30,5,2,4,0.5,2,8,0.25,0.333,3,4,0.75
0022400301,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,F,,24:39,4.29,1.86,4,8,12,32,0,0,24,1,0,2,0.0,3,4,0.75,0.5,4,6,0.667
0022400301,1610612755,PHI,Philadelphia,203083,Andre Drummond,C,,3:33,3.92,0.24,1,2,3,8,0,0,5,0,2,2,1.0,0,1,0.0,0.667,1,1,1.0
0022400301,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,G,,30:51,4.06,2.24,2,6,8,36,0,0,25,1,4,5,0.8,2,6,0.333,0.545,2,3,0.667
0022400301,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,G,,35:14,4.36,2.74,1,6,7,89,1,1,58,6,2,6,0.333,9,18,0.5,0.458,1,1,1.0
0022400301,1610612755,PHI,Philadelphia,1641737,Adem Bona,,,19:37,4.32,1.55,2,10,12,19,1,0,14,0,0,1,0.0,1,1,1.0,0.5,2,4,0.5
0022400301,1610612755,PHI,Philadelphia,1630231,KJ Martin,,,27:08,4.19,2.05,4,5,9,37,0,0,25,3,4,4,1.0,3,4,0.75,0.875,1,4,0.25
0022400301,1610612755,PHI,Philadelphia,1642272,Jared McCain,,,29:13,4.29,2.28,4,8,10,55,1,1,42,0,3,3,1.0,0,4,0.0,0.428,6,7,0.857
0022400301,1610612755,PHI,Philadelphia,201569,Eric Gordon,,,9:49,3.85,0.68,2,2,4,16,0,0,11,2,0,1,0.0,0,3,0.0,0.0,0,0,0.0
0022400301,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,,,26:39,4.34,2.11,1,6,6,33,0,0,23,1,2,3,0.667,3,4,0.75,0.713,0,0,0.0
0022400301,1610612755,PHI,Philadelphia,1631311,Lester Quinones,,,3:28,4.27,0.29,0,0,0,5,0,0,2,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400301,1610612755,PHI,Philadelphia,1642348,Justin Edwards,,,3:28,3.93,0.27,0,0,0,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400301,1610612755,PHI,Philadelphia,1628997,Caleb Martin,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400301,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,F,,20:34,4.16,1.51,0,0,0,22,0,0,15,0,0,2,0.0,0,4,0.0,0.0,3,3,1.0
0022400301,1610612765,DET,Detroit,202699,Tobias Harris,F,,22:37,4.02,1.61,3,10,13,36,0,0,27,2,1,3,0.333,0,5,0.0,0.125,2,2,1.0
0022400301,1610612765,DET,Detroit,1631105,Jalen Duren,C,,12:32,4.4,0.95,0,2,2,24,0,0,17,2,2,2,1.0,0,0,0.0,1.0,4,4,1.0
0022400301,1610612765,DET,Detroit,1627736,Malik Beasley,G,,26:49,3.98,1.9,0,7,7,47,0,0,35,4,1,1,1.0,5,8,0.625,0.667,0,1,0.0
0022400301,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,26:44,4.32,2.03,3,5,8,69,0,0,48,5,2,5,0.4,3,11,0.273,0.313,1,1,1.0
0022400301,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,15:14,4.24,1.18,9,5,14,22,0,0,14,0,2,3,0.667,0,2,0.0,0.4,0,4,0.0
0022400301,1610612765,DET,Detroit,1631204,Marcus Sasser,,,25:60,4.22,2.01,1,1,2,55,0,1,40,4,0,2,0.0,5,9,0.556,0.455,3,3,1.0
0022400301,1610612765,DET,Detroit,1641709,Ausar Thompson,,,13:44,4.62,1.15,3,1,4,38,0,1,30,1,2,2,1.0,2,3,0.667,0.8,0,1,0.0
0022400301,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,,,15:35,4.45,1.28,4,2,6,25,0,0,14,0,2,5,0.4,2,4,0.5,0.444,1,1,1.0
0022400301,1610612765,DET,Detroit,1631323,Simone Fontecchio,,,23:17,4.51,1.92,3,12,14,46,0,0,31,2,1,6,0.167,1,6,0.167,0.167,3,3,1.0
0022400301,1610612765,DET,Detroit,1641842,Ronald Holland II,,,22:41,4.09,1.7,1,3,4,25,0,0,19,1,1,1,1.0,0,2,0.0,0.333,2,2,1.0
0022400301,1610612765,DET,Detroit,1630194,Paul Reed,,,14:13,4.41,1.15,4,7,10,25,0,0,18,1,1,1,1.0,2,4,0.5,0.599,4,5,0.8
0022400301,1610612765,DET,Detroit,1630595,Cade Cunningham,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401217,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,25:43,4.05,1.85,2,4,6,47,0,3,27,4,0,5,0.0,4,9,0.444,0.285,1,1,1.0
0022401217,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,34:53,3.86,2.37,2,16,18,86,1,1,54,2,6,11,0.545,6,15,0.4,0.462,4,6,0.667
0022401217,1610612738,BOS,Boston,204001,Kristaps Porziņģis,C,,11:20,4.05,0.81,3,1,4,17,0,0,11,2,1,1,1.0,4,5,0.8,0.832,3,3,1.0
0022401217,1610612738,BOS,Boston,1628401,Derrick White,G,,35:27,4.19,2.63,4,10,14,62,1,0,49,5,1,1,1.0,4,9,0.444,0.5,3,3,1.0
0022401217,1610612738,BOS,Boston,201950,Jrue Holiday,G,,23:46,4.08,1.72,0,4,4,27,0,0,16,1,2,2,1.0,2,5,0.4,0.57,1,2,0.5
0022401217,1610612738,BOS,Boston,1630202,Payton Pritchard,,,36:50,4.29,2.8,5,11,16,65,1,1,48,6,0,2,0.0,5,10,0.5,0.416,2,3,0.667
0022401217,1610612738,BOS,Boston,1630573,Sam Hauser,,,28:15,4.66,2.33,3,9,12,39,0,1,28,1,1,2,0.5,3,8,0.375,0.4,4,5,0.8
0022401217,1610612738,BOS,Boston,1628436,Luke Kornet,,,26:50,4.21,2.01,12,11,23,29,0,0,21,4,1,3,0.333,0,0,0.0,0.333,2,7,0.286
0022401217,1610612738,BOS,Boston,1629674,Neemias Queta,,,9:50,4.35,0.76,3,3,6,7,0,0,3,1,0,1,0.0,0,1,0.0,0.0,0,0,0.0
0022401217,1610612738,BOS,Boston,1630531,Jaden Springer,,,2:22,4.01,0.17,2,0,2,2,0,0,0,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022401217,1610612738,BOS,Boston,1641775,Jordan Walsh,,,2:22,4.77,0.2,1,0,1,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022401217,1610612738,BOS,Boston,1630214,Xavier Tillman,,,2:22,4.24,0.18,0,0,0,5,0,0,3,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022401217,1610612738,BOS,Boston,201143,Al Horford,,DND - Rest,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401217,1610612764,WAS,Washington,1630551,Justin Champagnie,F,,39:02,4.26,2.94,11,14,24,51,0,0,37,3,2,4,0.5,3,7,0.429,0.455,2,5,0.4
0022401217,1610612764,WAS,Washington,1641731,Bilal Coulibaly,F,,36:55,4.27,2.79,4,9,11,64,0,0,36,6,3,7,0.429,5,13,0.385,0.4,1,2,0.5
