gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0042400211,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,31:29,14,9,3,6,4,0,1,3,0,1,1,3,0,3,3,3,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,51:02,8,5,3,2,4,0,1,3,0,1,1,0,0,0,0,0,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,43:31,29,4,0,4,5,0,0,0,0,0,0,0,1,1,0,1,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,18:37,11,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,23,20:53,3,6,1,5,2,0,3,7,0,1,1,0,4,4,3,4,0042400211
0042400211,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,5:06,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,44:54,23,7,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,44:14,23,6,3,3,1,0,0,0,0,0,0,0,3,3,1,3,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,8,12:58,0,4,3,1,0,0,3,7,0,0,0,0,0,0,0,0,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,44:05,19,9,6,3,2,1,0,0,0,2,2,0,1,1,1,1,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,4,38:56,16,4,3,1,4,1,1,3,2,0,2,1,0,1,1,1,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,42,34:21,7,13,7,6,3,0,1,3,0,0,0,0,2,2,1,2,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,24:21,13,3,3,0,0,0,2,5,0,0,0,0,1,1,1,1,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,17:14,4,6,4,2,1,0,0,0,0,0,0,1,0,1,1,1,0042400211
0042400211,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,3:58,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0042400211
0022400018,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,F,,2,30:15,15,3,3,0,3,0,0,0,0,1,1,0,2,1,1,2,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0,24:59,9,9,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,20,29:13,4,7,1,6,1,0,0,0,0,0,0,0,1,1,1,1,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,33:53,12,7,3,4,1,0,1,2,1,1,2,0,1,1,1,1,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,21,30:11,7,1,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,00,22:04,11,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,4,27:21,6,5,4,1,0,0,0,0,1,0,1,0,1,1,1,1,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1628420,Monté,Morris,M. Morris,monté-morris,,,23,19:30,9,3,0,3,0,0,0,0,0,0,0,0,1,1,1,1,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1631102,TyTy,Washington Jr.,T. Washington Jr.,tyty-washington-jr,,,14,7:01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1641779,Jalen,Bridges,J. Bridges,jalen-bridges,,,15,5:11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400018
0022400018,1610612756,Phoenix,Suns,PHX,suns,1627814,Damion,Lee,D. Lee,damion-lee,,,10,5:11,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,31:36,15,3,2,1,1,0,1,2,0,1,1,0,1,1,0,1,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,F,,11,21:58,11,3,2,1,1,2,0,0,0,0,0,0,1,1,0,1,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,C,,8,30:19,14,6,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,26:57,5,4,3,1,2,0,1,2,0,1,1,0,1,1,0,1,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,32:56,28,2,1,1,0,0,0,0,1,0,1,0,2,2,1,2,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,15:09,2,4,3,1,3,0,1,2,0,0,0,2,1,3,1,3,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,21:43,7,4,4,0,2,0,1,2,0,1,1,0,1,1,1,1,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,19:54,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,25,22:38,7,2,1,1,2,0,2,6,0,0,0,0,0,0,0,0,0022400018
0022400018,1610612760,Oklahoma City,Thunder,OKC,thunder,1642502,Malevy,Leons,M. Leons,malevy-leons,,,17,4:13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400018
0022400293,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,F,,8,21:34,10,6,3,3,0,0,2,5,0,0,0,0,2,2,1,2,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,20:22,3,5,3,2,2,0,2,6,1,0,1,0,1,1,0,1,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,20:43,6,6,2,4,0,0,4,10,0,0,0,1,4,5,4,5,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,5,20:28,10,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,23,17:51,17,2,1,1,2,0,0,0,2,0,2,0,2,2,0,2,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,28,18:00,0,10,3,7,0,0,5,13,1,0,1,0,1,1,1,1,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,25:53,14,3,1,2,0,0,1,3,0,1,1,0,0,0,0,0,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,21:56,18,5,3,2,1,0,1,2,0,2,2,0,2,2,0,2,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,27:03,22,5,2,3,3,0,0,0,1,0,1,0,1,1,0,1,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,14,21:50,4,1,1,0,4,0,1,2,0,0,0,0,1,1,0,1,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,14:58,7,3,3,0,3,0,3,7,1,0,1,0,2,2,0,2,0022400293
0022400293,1610612765,Detroit,Pistons,DET,pistons,1631306,Cole,Swider,C. Swider,cole-swider,,,13,9:22,0,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,23:57,13,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,22:14,12,12,8,4,7,0,1,2,0,1,1,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,C,,15,19:19,13,6,4,2,3,0,1,2,1,0,1,0,1,1,0,1,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,22:22,2,2,2,0,2,0,0,0,0,1,1,0,1,1,0,1,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,1,31:03,19,2,1,1,6,0,0,0,0,1,1,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,24:03,4,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,22:31,9,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,25:05,19,5,0,5,2,0,0,0,0,1,1,0,1,1,0,1,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,22:21,13,10,7,3,0,0,0,0,1,0,1,0,1,1,0,1,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,203935,Marcus,Smart,M. Smart,marcus-smart,,,36,20:05,25,3,2,1,6,0,0,0,1,1,2,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,3:46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400293
0022400293,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642530,Yuki,Kawamura,Y. Kawamura,yuki-kawamura,,,17,3:14,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400293
0022401226,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,25:15,17,4,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,F,,20,37:40,14,6,4,2,2,0,2,5,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,24,23:25,10,10,7,3,1,0,3,7,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,23:34,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,3,33:19,9,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,28,24:36,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,23:22,20,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,33,22:15,12,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,22,14:58,4,4,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,13,11:36,0,3,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,28:27,29,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,34:03,16,3,2,1,1,0,1,2,0,0,0,0,1,1,1,1,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,25:34,19,8,8,0,2,0,5,13,0,0,0,0,3,3,3,3,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,24:15,12,3,2,1,4,0,2,5,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,30:43,41,2,0,2,4,0,0,0,0,0,0,0,1,1,1,1,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,16:21,4,5,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,77,26:13,7,4,2,2,3,0,0,0,0,1,1,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,4,16:36,6,3,2,1,0,0,0,0,0,1,1,1,0,1,1,1,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,11,19:58,2,5,1,4,3,0,0,0,0,0,0,0,1,1,0,1,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,5,12:00,8,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022401226,1610612746,LA,Clippers,LAC,clippers,1630539,Kai,Jones,K. Jones,kai-jones,,,23,5:50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401226
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1628998,Cody,Martin,C. Martin,cody-martin,F,,11,23:13,3,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,30:30,27,3,2,1,0,0,1,2,0,0,0,0,2,2,1,2,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,4,30:02,12,7,6,1,1,0,4,12,1,0,1,1,0,1,1,1,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,G,,30,27:18,9,1,0,1,2,0,1,3,0,1,1,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,1,28:43,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,9:50,2,0,0,0,1,0,2,4,0,1,1,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,,10,17:39,5,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,,,22,18:36,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,23,24:57,17,3,1,2,2,0,0,0,1,0,1,0,0,0,0,0,0022400079
0022400079,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,,2,29:12,9,3,1,2,1,0,2,6,0,0,0,0,0,0,0,0,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,12,33:09,24,4,0,4,0,0,0,0,1,0,1,0,1,1,1,1,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,1,41:10,16,10,2,8,3,0,3,8,0,1,1,0,0,0,0,0,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,21:33,6,4,3,1,2,0,1,2,0,0,0,0,1,1,1,1,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,24:24,18,5,3,2,5,0,1,3,0,2,2,0,0,0,0,0,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,41:29,38,1,0,1,2,0,0,0,0,1,1,0,1,1,0,1,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,17,26:27,7,2,2,0,0,0,2,6,0,0,0,0,1,1,0,1,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,18:32,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,14:44,3,5,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0022400079
0022400079,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,,,10,18:32,5,4,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0022400079
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,40:12,12,6,0,6,3,0,1,3,1,0,1,1,0,1,0,1,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,33:43,8,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2,33:33,15,4,4,0,3,0,8,20,0,0,0,0,3,3,0,3,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,8,29:02,13,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,36:17,25,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,00,24:05,14,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,,,23,11:08,7,2,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,18:45,5,3,3,0,1,0,0,0,1,0,1,1,0,1,1,1,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,5:43,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0022400127
0022400127,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,7:32,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,F,,14,19:20,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,32:41,9,4,3,1,5,0,1,3,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,31:14,6,18,15,3,5,0,9,20,0,0,0,1,2,3,2,3,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,G,,24,35:03,30,2,0,2,2,0,0,0,1,0,1,0,1,1,1,1,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,31:43,19,3,0,3,5,0,0,0,0,1,1,0,1,1,1,1,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1630539,Kai,Jones,K. Jones,kai-jones,,,23,16:42,7,5,4,1,0,0,1,2,1,0,1,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,8,18:17,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,77,15:03,10,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,26:56,9,5,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0022400127
0022400127,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,13:01,5,2,0,2,4,0,0,0,0,1,1,0,0,0,0,0,0022400127
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,F,,43,35:28,7,7,4,3,1,0,1,2,0,0,0,0,2,2,0,2,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,203937,Kyle,Anderson,K. Anderson,kyle-anderson,F,,1,25:57,8,6,6,0,2,0,3,6,1,0,1,0,1,1,0,1,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,C,,32,27:15,9,5,3,2,2,0,4,8,0,1,1,0,2,2,2,2,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,7,34:39,17,6,5,1,3,0,0,0,1,0,1,0,1,1,1,1,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,71,28:42,12,3,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,23:57,11,3,1,2,2,0,1,3,0,1,1,0,2,2,0,2,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,20:20,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,13:36,2,6,3,3,4,0,6,13,1,0,1,0,0,0,0,0,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,4,22:57,7,1,1,0,5,0,0,0,0,0,0,1,2,3,1,3,0022400525
0022400525,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,21,7:09,6,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0022400525
0022400525,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,00,34:07,21,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400525
0022400525,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,29:55,25,4,2,2,4,0,0,0,0,0,0,1,4,5,3,5,0022400525
0022400525,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,29:19,11,13,11,2,2,0,3,6,0,2,2,0,3,3,1,3,0022400525
0022400525,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,29:11,4,6,2,4,2,1,0,0,1,0,1,0,0,0,0,0,0022400525
0022400525,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,0,34:55,25,4,1,3,4,0,0,0,0,1,1,0,0,0,0,0,0022400525
