GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400216,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,30:03,4.4,2.35,3,6,9,39,0,0,31,2,1,1,1.0,2,5,0.4,0.5,2,2,1.0
0022400216,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,C,,34:02,4.19,2.51,6,18,23,65,1,0,39,6,4,7,0.571,9,15,0.6,0.59,1,9,0.111
0022400216,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,30:58,4.17,2.3,3,4,7,66,0,0,48,6,1,2,0.5,3,9,0.333,0.363,1,2,0.5
0022400216,1610612759,SAS,San Antonio,101108,Chris Paul,G,,29:42,3.74,1.97,2,10,12,64,1,0,52,11,2,2,1.0,3,6,0.5,0.625,1,1,1.0
0022400216,1610612759,SAS,San Antonio,1628380,Zach Collins,,,13:06,4.16,0.98,0,5,5,21,0,0,17,0,0,1,0.0,1,1,1.0,0.5,3,6,0.5
0022400216,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,25:24,4.28,1.92,1,3,4,43,0,0,31,1,2,5,0.4,3,4,0.75,0.556,1,1,1.0
0022400216,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,11:07,4.58,0.92,0,2,2,14,0,0,12,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022400216,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,21:22,4.14,1.57,2,1,3,37,0,0,25,4,0,4,0.0,3,5,0.6,0.333,2,2,1.0
0022400216,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,15:42,4.67,1.27,2,3,5,19,0,0,13,0,0,0,0.0,3,5,0.6,0.599,1,1,1.0
0022400216,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,0:52,3.84,0.06,0,0,0,2,0,0,1,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400216,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,,,0:52,3.24,0.05,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612738,BOS,Boston,201143,Al Horford,F,,31:17,4.0,2.22,2,9,11,26,0,0,20,1,0,1,0.0,1,3,0.333,0.25,0,2,0.0
0022400748,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,36:44,3.57,2.31,2,7,9,75,0,0,43,4,2,6,0.333,11,20,0.55,0.5,2,3,0.667
0022400748,1610612738,BOS,Boston,1628436,Luke Kornet,C,,28:36,4.35,2.15,8,9,17,25,0,0,17,1,3,3,1.0,4,4,1.0,1.0,2,8,0.25
0022400748,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,31:47,4.1,2.31,2,3,5,47,0,0,28,5,2,4,0.5,3,10,0.3,0.356,1,1,1.0
0022400748,1610612738,BOS,Boston,1628401,Derrick White,G,,25:15,4.02,1.81,0,7,7,47,0,0,36,4,1,2,0.5,4,7,0.571,0.556,0,2,0.0
0022400748,1610612738,BOS,Boston,1629674,Neemias Queta,,,26:20,4.24,1.99,6,11,17,22,0,1,12,0,3,6,0.5,1,1,1.0,0.57,5,5,1.0
0022400748,1610612738,BOS,Boston,1630202,Payton Pritchard,,,27:25,4.24,2.02,3,6,9,39,2,0,23,4,1,3,0.333,8,10,0.8,0.691,0,0,0.0
0022400748,1610612738,BOS,Boston,1630214,Xavier Tillman,,,5:55,3.66,0.39,0,2,2,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0,0,0.0
0022400748,1610612738,BOS,Boston,1630573,Sam Hauser,,,17:39,4.5,1.39,0,3,3,21,0,0,17,0,0,0,0.0,2,4,0.5,0.5,1,2,0.5
0022400748,1610612738,BOS,Boston,1631248,Baylor Scheierman,,,4:31,4.21,0.35,0,1,1,8,0,0,6,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612738,BOS,Boston,1641775,Jordan Walsh,,,4:31,4.35,0.36,0,0,0,5,0,0,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612738,BOS,Boston,201950,Jrue Holiday,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612738,BOS,Boston,204001,Kristaps Porziņģis,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612752,NYK,New York,1630173,Precious Achiuwa,F,,33:18,4.25,2.45,3,7,10,33,0,1,28,2,0,0,0.0,1,4,0.25,0.25,3,4,0.75
0022400748,1610612752,NYK,New York,1628404,Josh Hart,F,,38:11,4.3,2.89,6,12,17,75,0,0,53,3,2,8,0.25,5,8,0.625,0.438,6,8,0.75
0022400748,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,27:42,3.77,1.85,5,13,18,33,0,0,21,1,0,5,0.0,3,3,1.0,0.375,6,6,1.0
0022400748,1610612752,NYK,New York,1628969,Mikal Bridges,G,,34:02,4.18,2.53,2,4,6,49,0,0,32,2,2,2,1.0,3,13,0.231,0.333,1,1,1.0
0022400748,1610612752,NYK,New York,1628973,Jalen Brunson,G,,36:04,4.19,2.67,1,4,5,76,1,2,49,5,3,6,0.5,7,12,0.583,0.556,0,2,0.0
0022400748,1610612752,NYK,New York,1630540,Miles McBride,,,35:00,4.1,2.55,0,3,3,41,0,0,29,1,0,2,0.0,1,6,0.167,0.125,0,1,0.0
0022400748,1610612752,NYK,New York,1630574,Ariel Hukporti,,,8:15,4.09,0.61,5,2,7,13,0,0,9,0,0,1,0.0,0,1,0.0,0.0,0,1,0.0
0022400748,1610612752,NYK,New York,1626166,Cameron Payne,,,18:41,3.94,1.28,1,1,2,29,0,0,17,1,3,3,1.0,3,7,0.429,0.599,0,0,0.0
0022400748,1610612752,NYK,New York,1629013,Landry Shamet,,,5:29,4.58,0.45,0,0,0,7,0,0,4,1,1,1,1.0,1,1,1.0,1.0,1,1,1.0
0022400748,1610612752,NYK,New York,1626153,Delon Wright,,,3:18,3.8,0.23,0,0,0,3,0,0,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612752,NYK,New York,1642278,Tyler Kolek,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400748,1610612752,NYK,New York,1630346,Matt Ryan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612759,SAS,San Antonio,1630577,Julian Champagnie,F,,31:46,4.29,2.43,2,7,9,45,0,0,33,1,1,2,0.5,4,8,0.5,0.5,3,5,0.6
0022400313,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,26:45,4.68,2.19,2,7,9,38,0,1,27,2,2,5,0.4,1,2,0.5,0.428,2,2,1.0
0022400313,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,C,,36:36,4.25,2.76,4,22,24,82,2,0,55,11,4,5,0.8,7,12,0.583,0.647,8,12,0.667
0022400313,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,32:43,4.13,2.38,3,2,5,64,0,0,48,1,0,3,0.0,3,9,0.333,0.25,0,1,0.0
0022400313,1610612759,SAS,San Antonio,101108,Chris Paul,G,,33:43,3.57,2.14,0,7,7,80,1,0,62,10,0,0,0.0,4,10,0.4,0.4,1,3,0.333
0022400313,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,5:42,4.66,0.49,3,0,3,12,0,0,10,1,0,0,0.0,0,1,0.0,0.0,2,2,1.0
0022400313,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,29:11,4.26,2.25,1,7,8,38,0,0,26,1,3,6,0.5,3,4,0.75,0.599,2,3,0.667
0022400313,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,23:57,4.16,1.8,0,2,2,38,0,0,23,3,2,3,0.667,6,9,0.667,0.667,2,6,0.333
0022400313,1610612759,SAS,San Antonio,1630200,Tre Jones,,,13:55,4.6,1.15,3,3,5,31,0,0,27,1,1,1,1.0,1,1,1.0,1.0,0,0,0.0
0022400313,1610612759,SAS,San Antonio,1628380,Zach Collins,,,5:42,4.19,0.42,0,1,1,6,0,0,5,1,0,0,0.0,0,0,0.0,0.0,1,2,0.5
0022400313,1610612759,SAS,San Antonio,1631103,Malaki Branham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612759,SAS,San Antonio,1631104,Blake Wesley,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612758,SAC,Sacramento,201942,DeMar DeRozan,F,,36:46,4.07,2.66,2,10,12,55,0,2,31,8,5,10,0.5,5,10,0.5,0.5,1,2,0.5
0022400313,1610612758,SAC,Sacramento,1631099,Keegan Murray,F,,38:07,4.26,2.89,4,9,12,37,0,1,27,0,4,6,0.667,0,3,0.0,0.444,1,2,0.5
0022400313,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,C,,36:40,4.15,2.71,16,5,21,68,0,0,47,6,5,11,0.455,3,5,0.6,0.5,2,2,1.0
0022400313,1610612758,SAC,Sacramento,1628370,Malik Monk,G,,36:46,4.25,2.78,1,9,10,79,1,2,60,6,0,2,0.0,7,12,0.583,0.5,2,5,0.4
0022400313,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,36:40,4.2,2.73,4,3,7,90,1,0,62,9,3,7,0.429,6,16,0.375,0.391,1,2,0.5
0022400313,1610612758,SAC,Sacramento,1642403,Isaac Jones,,,19:26,4.35,1.51,4,5,9,21,0,0,11,1,5,6,0.833,0,1,0.0,0.713,1,3,0.333
0022400313,1610612758,SAC,Sacramento,1631165,Keon Ellis,,,17:02,4.11,1.26,1,3,4,24,0,0,18,0,0,1,0.0,3,5,0.6,0.5,0,1,0.0
0022400313,1610612758,SAC,Sacramento,203109,Jae Crowder,,,11:14,4.03,0.81,4,5,7,16,0,0,12,1,1,1,1.0,0,2,0.0,0.333,1,1,1.0
0022400313,1610612758,SAC,Sacramento,1641732,Colby Jones,,,7:19,4.7,0.62,2,2,4,7,0,0,3,1,0,1,0.0,0,2,0.0,0.0,0,0,0.0
0022400313,1610612758,SAC,Sacramento,203458,Alex Len,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612758,SAC,Sacramento,203926,Doug McDermott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612758,SAC,Sacramento,1629162,Jordan McLaughlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400313,1610612758,SAC,Sacramento,1631115,Orlando Robinson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401218,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,27:37,4.46,2.17,5,8,13,52,1,0,39,1,1,3,0.333,3,7,0.429,0.4,4,6,0.667
0022401218,1610612750,MIN,Minnesota,203944,Julius Randle,F,,28:30,4.17,2.08,2,12,14,40,0,0,23,3,3,7,0.429,1,4,0.25,0.363,2,3,0.667
0022401218,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,34:45,4.2,2.59,10,9,19,37,1,0,23,2,4,9,0.444,1,2,0.5,0.455,1,3,0.333
0022401218,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,28:27,4.03,2.01,0,6,6,55,0,0,31,2,0,3,0.0,10,18,0.556,0.475,3,4,0.75
0022401218,1610612750,MIN,Minnesota,201144,Mike Conley,G,,27:55,4.4,2.16,4,4,8,68,1,1,56,8,0,3,0.0,3,6,0.5,0.333,0,1,0.0
0022401218,1610612750,MIN,Minnesota,1629675,Naz Reid,,,26:45,4.33,2.07,2,14,16,45,0,0,34,3,1,3,0.333,0,7,0.0,0.1,2,4,0.5
0022401218,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,20:11,4.2,1.51,1,5,6,38,0,0,28,2,1,2,0.5,2,5,0.4,0.428,1,2,0.5
0022401218,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,24:22,4.4,1.92,2,4,6,47,1,0,28,3,2,4,0.5,4,11,0.364,0.4,1,1,1.0
0022401218,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,,9:28,4.75,0.82,0,1,1,18,0,0,12,2,0,1,0.0,1,2,0.5,0.333,3,4,0.75
0022401218,1610612750,MIN,Minnesota,1631169,Josh Minott,,,3:00,4.16,0.24,0,0,0,2,0,0,0,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022401218,1610612750,MIN,Minnesota,1630568,Luka Garza,,,3:00,4.27,0.24,0,0,0,7,0,0,6,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022401218,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,,3:00,3.73,0.21,0,0,0,1,0,0,0,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022401218,1610612750,MIN,Minnesota,1628408,PJ Dozier,,,3:00,4.23,0.24,0,0,0,4,0,0,3,0,0,0,0.0,0,0,0.0,0.0,1,1,1.0
0022401218,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,F,,30:23,4.4,2.35,8,19,26,67,1,0,49,4,4,5,0.8,3,5,0.6,0.699,1,6,0.167
0022401218,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,30:23,4.28,2.28,1,0,1,38,0,0,25,2,2,3,0.667,4,7,0.571,0.599,3,5,0.6
0022401218,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,C,,33:25,4.14,2.44,3,16,19,67,1,1,43,5,4,9,0.444,4,11,0.364,0.4,6,11,0.545
0022401218,1610612759,SAS,San Antonio,1630577,Julian Champagnie,G,,29:10,4.31,2.22,4,5,9,48,0,0,33,1,0,3,0.0,4,11,0.364,0.285,3,4,0.75
0022401218,1610612759,SAS,San Antonio,101108,Chris Paul,G,,30:12,3.53,1.89,1,7,8,57,1,0,47,9,0,1,0.0,0,4,0.0,0.0,2,3,0.667
0022401218,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,25:01,4.29,1.98,0,0,0,34,0,0,21,0,0,2,0.0,2,9,0.222,0.181,1,2,0.5
0022401218,1610612759,SAS,San Antonio,1642264,Stephon Castle,,,23:00,4.07,1.61,1,7,8,47,1,1,33,5,1,3,0.333,0,5,0.0,0.125,0,1,0.0
0022401218,1610612759,SAS,San Antonio,1629646,Charles Bassey,,,14:35,4.44,1.17,4,7,11,25,0,0,19,1,2,3,0.667,2,2,1.0,0.8,0,2,0.0
0022401218,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,8:23,4.63,0.71,1,2,3,16,0,0,11,1,0,0,0.0,1,3,0.333,0.333,1,1,1.0
0022401218,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,9:28,4.85,0.83,0,2,2,18,1,0,13,5,2,3,0.667,0,0,0.0,0.667,0,0,0.0
0022401218,1610612759,SAS,San Antonio,1631103,Malaki Branham,,,3:00,3.55,0.2,0,0,0,4,0,0,4,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022401218,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,,,3:00,4.31,0.25,0,0,0,5,0,0,3,0,0,0,0.0,2,2,1.0,1.0,1,1,1.0
0022400219,1610612741,CHI,Chicago,203897,Zach LaVine,F,,36:17,4.34,2.8,3,9,10,71,1,0,44,8,3,3,1.0,9,14,0.643,0.705,3,3,1.0
0022400219,1610612741,CHI,Chicago,1630172,Patrick Williams,F,,33:29,4.33,2.6,2,7,9,42,0,0,30,2,3,5,0.6,3,4,0.75,0.667,3,5,0.6
0022400219,1610612741,CHI,Chicago,202696,Nikola Vučević,C,,34:27,3.88,2.38,4,12,16,58,0,0,42,3,6,7,0.857,3,7,0.429,0.643,5,7,0.714
0022400219,1610612741,CHI,Chicago,1630581,Josh Giddey,G,,28:08,4.38,2.17,2,4,6,58,1,2,45,6,0,2,0.0,2,5,0.4,0.285,2,3,0.667
0022400219,1610612741,CHI,Chicago,1629632,Coby White,G,,35:34,4.2,2.69,1,3,4,57,1,0,35,4,2,2,1.0,4,14,0.286,0.375,3,3,1.0
0022400219,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,,,25:10,4.38,1.97,2,4,6,55,0,0,38,6,1,3,0.333,4,5,0.8,0.625,1,3,0.333
0022400219,1610612741,CHI,Chicago,1641824,Matas Buzelis,,,12:07,4.61,1.01,0,5,5,18,1,0,10,0,0,1,0.0,1,5,0.2,0.167,0,2,0.0
0022400219,1610612741,CHI,Chicago,1630188,Jalen Smith,,,13:33,4.63,1.13,1,6,7,27,1,0,23,1,0,0,0.0,0,2,0.0,0.0,2,2,1.0
0022400219,1610612741,CHI,Chicago,1631207,Dalen Terry,,,10:23,4.9,0.91,1,3,4,19,0,0,16,1,0,0,0.0,1,1,1.0,1.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1641763,Julian Phillips,,,10:52,4.57,0.87,0,2,2,9,0,0,7,0,1,1,1.0,1,1,1.0,1.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1628975,Jevon Carter,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1628470,Torrey Craig,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1630537,Chris Duarte,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612741,CHI,Chicago,1641766,Adama Sanogo,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1628384,OG Anunoby,F,,35:38,4.1,2.61,7,10,15,48,0,0,30,2,3,6,0.5,2,8,0.25,0.356,2,3,0.667
0022400219,1610612752,NYK,New York,1628404,Josh Hart,F,,33:42,4.35,2.63,8,10,18,53,0,0,46,6,2,4,0.5,1,2,0.5,0.5,4,4,1.0
0022400219,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,39:04,4.05,2.83,4,13,16,90,0,0,51,3,6,11,0.545,12,19,0.632,0.599,6,6,1.0
0022400219,1610612752,NYK,New York,1628969,Mikal Bridges,G,,42:58,4.49,3.42,4,6,9,52,1,0,33,5,2,4,0.5,6,11,0.545,0.533,2,3,0.667
0022400219,1610612752,NYK,New York,1628973,Jalen Brunson,G,,34:30,4.47,2.77,1,4,5,101,1,1,75,8,2,5,0.4,7,15,0.467,0.45,3,3,1.0
0022400219,1610612752,NYK,New York,1630540,Miles McBride,,,23:12,4.77,1.96,1,2,3,36,0,0,31,2,1,2,0.5,0,2,0.0,0.25,1,1,1.0
0022400219,1610612752,NYK,New York,1630579,Jericho Sims,,,8:56,4.78,0.76,3,1,4,10,0,0,9,3,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1630346,Matt Ryan,,,5:02,4.76,0.45,0,0,0,3,0,0,2,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1626166,Cameron Payne,,,16:58,4.37,1.31,0,3,3,28,0,0,23,2,1,1,1.0,3,3,1.0,1.0,0,2,0.0
0022400219,1610612752,NYK,New York,1642359,Pacôme Dadiet,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1630574,Ariel Hukporti,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1642278,Tyler Kolek,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400219,1610612752,NYK,New York,1631210,Jacob Toppin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612752,NYK,New York,1628404,Josh Hart,F,,43:53,4.07,3.21,8,16,24,85,0,0,61,2,3,4,0.75,3,9,0.333,0.462,3,6,0.5
0022400903,1610612752,NYK,New York,1628384,OG Anunoby,F,,44:27,3.7,3.0,2,7,9,50,0,0,26,1,2,5,0.4,5,13,0.385,0.389,0,2,0.0
0022400903,1610612752,NYK,New York,1626157,Karl-Anthony Towns,C,,42:16,3.81,2.95,10,20,30,59,0,0,38,1,1,5,0.2,2,8,0.25,0.231,5,7,0.714
0022400903,1610612752,NYK,New York,1628969,Mikal Bridges,G,,43:01,4.09,3.19,4,4,8,53,1,1,44,3,2,3,0.667,1,3,0.333,0.5,2,2,1.0
0022400903,1610612752,NYK,New York,1628973,Jalen Brunson,G,,41:11,4.13,3.11,3,6,9,101,3,1,64,10,5,11,0.455,8,15,0.533,0.5,2,2,1.0
0022400903,1610612752,NYK,New York,1629011,Mitchell Robinson,,,13:03,4.14,1.02,2,4,6,11,0,0,6,0,2,3,0.667,0,0,0.0,0.667,2,2,1.0
0022400903,1610612752,NYK,New York,1630540,Miles McBride,,,21:01,4.3,1.61,4,3,7,32,0,0,24,2,0,3,0.0,0,3,0.0,0.0,1,2,0.5
0022400903,1610612752,NYK,New York,1629013,Landry Shamet,,,5:52,4.28,0.46,2,0,2,7,0,0,3,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
0022400903,1610612752,NYK,New York,1626166,Cameron Payne,,,10:16,3.93,0.72,0,4,4,24,0,1,17,1,0,0,0.0,1,6,0.167,0.167,0,0,0.0
0022400903,1610612752,NYK,New York,1630173,Precious Achiuwa,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612752,NYK,New York,1641817,Anton Watson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612752,NYK,New York,1626153,Delon Wright,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,F,,37:51,3.93,2.72,5,4,9,37,1,0,30,0,1,2,0.5,0,3,0.0,0.2,1,2,0.5
0022400903,1610612747,LAL,Los Angeles,2544,LeBron James,F,,43:53,3.41,2.68,3,17,19,88,3,1,58,8,5,7,0.714,6,16,0.375,0.477,0,0,0.0
0022400903,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,C,,33:29,3.88,2.4,3,9,12,38,0,0,30,3,1,3,0.333,2,2,1.0,0.599,1,3,0.333
0022400903,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,31:59,3.85,2.2,2,9,11,55,1,1,36,0,1,3,0.333,1,10,0.1,0.153,1,1,1.0
0022400903,1610612747,LAL,Los Angeles,1629029,Luka Dončić,G,,43:15,3.6,2.84,1,12,13,107,0,1,70,12,3,4,0.75,6,19,0.316,0.391,4,5,0.8
0022400903,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,16:45,4.41,1.39,5,5,9,18,0,0,15,0,0,1,0.0,1,2,0.5,0.333,2,3,0.667
0022400903,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,20:33,4.04,1.48,3,6,9,23,0,0,13,1,2,2,1.0,2,6,0.333,0.5,2,2,1.0
0022400903,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,23:50,3.8,1.7,2,2,3,25,0,0,19,1,0,1,0.0,4,4,1.0,0.8,2,3,0.667
0022400903,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,,,13:25,4.49,1.07,1,4,5,16,0,0,9,0,1,2,0.5,2,2,1.0,0.75,2,3,0.667
0022400903,1610612747,LAL,Los Angeles,1642355,Bronny James,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612747,LAL,Los Angeles,203458,Alex Len,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612747,LAL,Los Angeles,1629003,Shake Milton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400903,1610612747,LAL,Los Angeles,1629629,Cam Reddish,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400124,1610612751,BKN,Brooklyn,1627732,Ben Simmons,F,,24:31,4.04,1.77,4,4,7,63,0,0,54,3,1,1,1.0,3,4,0.75,0.8,3,3,1.0
0022400124,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,F,,35:14,4.29,2.72,1,4,5,49,0,1,31,4,0,2,0.0,4,10,0.4,0.333,3,4,0.75
0022400124,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,C,,28:06,4.29,2.17,3,8,10,46,0,0,34,4,2,2,1.0,1,6,0.167,0.375,3,3,1.0
0022400124,1610612751,BKN,Brooklyn,1630560,Cam Thomas,G,,33:18,4.15,2.42,1,6,7,47,3,1,28,2,0,3,0.0,4,9,0.444,0.333,3,5,0.6
0022400124,1610612751,BKN,Brooklyn,203471,Dennis Schröder,G,,33:56,4.45,2.73,0,3,3,91,0,1,71,8,4,4,1.0,7,10,0.7,0.786,2,3,0.667
0022400124,1610612751,BKN,Brooklyn,1641730,Noah Clowney,,,13:39,4.27,1.06,1,5,6,19,0,0,9,0,0,2,0.0,2,6,0.333,0.25,1,1,1.0
0022400124,1610612751,BKN,Brooklyn,1630553,Keon Johnson,,,15:51,4.68,1.41,3,5,8,27,0,0,23,1,2,2,1.0,0,2,0.0,0.5,3,6,0.5
0022400124,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,26:51,4.44,2.18,4,5,9,45,1,0,35,2,3,3,1.0,2,4,0.5,0.713,1,1,1.0
0022400124,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,,,24:06,4.43,1.93,3,1,4,34,0,0,17,3,2,4,0.5,4,6,0.667,0.599,3,3,1.0
