gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400784,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,5:09,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400784
0022400784,1610612745,Houston,Rockets,HOU,rockets,1631466,Nate,Williams,N. Williams,nate-williams,,,19,18:18,11,6,3,3,3,0,0,0,0,1,1,0,1,1,0,1,0022400784
0022400784,1610612745,Houston,Rockets,HOU,rockets,1629111,Jock,Landale,J. Landale,jock-landale,,,2,15:48,13,4,3,1,1,0,0,0,0,0,0,1,2,3,2,3,0022400784
0022400292,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,41:33,12,8,1,7,4,0,4,8,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,39:50,8,11,6,5,3,0,0,0,2,0,2,0,0,0,0,0,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,34:54,25,5,5,0,1,0,2,4,0,1,1,0,4,4,4,4,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,39:15,20,7,5,2,0,0,2,4,2,0,2,0,0,0,0,0,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,36:22,37,4,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,20,13:06,1,2,2,0,2,0,3,7,0,0,0,1,1,2,0,2,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,1,19:41,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,15:19,5,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,30:11,24,7,3,4,1,0,1,2,3,0,3,0,0,0,0,0,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,35:39,19,7,4,3,4,0,0,0,0,0,0,0,2,2,2,2,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,2,29:06,12,9,8,1,6,0,1,2,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,G,,5,28:41,21,3,2,1,1,1,0,0,0,0,0,0,1,1,0,1,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,34:58,23,3,2,1,6,0,0,0,0,1,1,0,0,0,0,0,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,23:37,1,11,6,5,0,0,2,4,0,0,0,1,1,2,0,2,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,15:50,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,32:53,21,2,2,0,1,0,1,3,0,0,0,0,1,1,0,1,0022400292
0022400292,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,6:40,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400292
0022401207,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,34:17,29,2,1,1,4,0,0,0,0,1,1,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,33:56,18,9,4,5,0,0,1,3,0,0,0,1,0,1,1,1,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,34:17,32,1,0,1,2,0,3,7,0,0,0,2,4,6,6,6,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,G,,0,34:17,5,8,6,2,3,1,0,0,0,1,1,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,37:26,18,4,3,1,5,0,1,2,0,1,1,0,1,1,0,1,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,9,27:47,7,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,23,19:43,2,2,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,,3,4:46,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,20,4:34,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,6:26,0,1,1,0,1,0,2,5,0,0,0,0,1,1,0,1,0022401207
0022401207,1610612758,Sacramento,Kings,SAC,kings,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,77,2:31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,39:48,21,4,3,1,1,0,2,4,0,2,2,0,1,1,1,1,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,F,,2,35:24,7,3,3,0,5,0,0,0,0,0,0,0,1,1,0,1,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,30:55,7,5,2,3,1,0,5,12,0,0,0,0,2,2,0,2,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,36:58,36,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,35:10,20,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,11,25:39,9,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,15:32,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,,,10,14:24,7,1,1,0,5,0,3,7,0,0,0,0,3,3,0,3,0022401207
0022401207,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,2:41,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401207
0042400407,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,23,30:28,3,9,5,4,5,0,1,3,0,1,1,1,2,3,2,3,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,36:55,16,8,6,2,2,0,0,0,0,1,1,1,2,3,0,3,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,33,23:49,6,2,2,0,3,0,2,4,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,36:41,15,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,00,33:23,24,4,2,2,3,0,0,0,2,0,2,2,1,3,3,3,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,1,20:33,0,2,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,26,16:13,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,28:05,16,5,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,5:12,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,3,1:04,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,38:12,20,1,1,0,2,0,0,0,1,1,2,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,31:17,18,14,11,3,1,0,0,0,0,1,1,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,18:13,7,4,3,1,3,0,4,8,0,0,0,1,1,2,2,2,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,35:13,9,2,1,1,5,0,0,0,0,2,2,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,40:11,29,7,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,32:25,10,7,2,5,5,0,1,3,0,0,0,0,2,1,0,2,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,26:03,10,7,7,0,4,0,1,2,0,1,1,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,4:37,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,12:12,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400407,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,0:32,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400407
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,29:08,2,3,1,2,2,0,1,3,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,36:51,13,0,0,0,1,0,3,9,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,44:08,44,5,4,1,3,1,5,11,0,0,0,3,2,5,4,5,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,43:02,8,7,5,2,2,0,2,4,1,2,3,0,1,1,1,1,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,41:59,28,8,4,4,2,0,1,2,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,19:41,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,15:18,3,3,3,0,3,0,0,0,1,1,2,0,0,0,0,0,0042400225
0042400225,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,9:53,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,37:32,18,2,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,33:40,14,12,7,5,1,0,3,6,0,0,0,0,1,1,0,1,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,33:08,15,4,1,3,4,0,4,9,2,0,2,0,2,2,1,2,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,28:14,12,7,1,6,4,0,0,0,1,0,1,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,38:51,31,9,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,23:50,13,5,2,3,1,0,1,2,0,1,1,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,17:44,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,11:20,3,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,10:27,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400225
0042400225,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,5:14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0042400225
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,40:18,10,8,7,1,1,0,3,8,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,40:49,31,6,3,3,0,0,0,0,0,0,0,0,1,1,1,1,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,29:46,8,10,9,1,0,0,2,5,0,0,0,2,0,2,1,2,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,33:17,30,1,0,1,4,0,1,2,1,0,1,0,0,0,0,0,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,29:23,11,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,25:40,9,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,23:33,5,3,2,1,2,0,1,2,0,0,0,0,1,1,0,1,0042400234
0042400234,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,17:14,13,4,3,1,1,0,0,0,0,0,0,0,1,1,0,1,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,10,34:21,14,8,7,1,1,0,1,2,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,33:53,14,10,5,5,3,0,0,0,0,0,0,0,1,1,1,1,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,C,,32,19:14,5,6,5,1,1,0,3,7,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,7,34:44,13,3,2,1,3,0,1,2,0,1,1,0,1,1,0,1,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,2,33:01,11,3,1,2,5,0,1,3,0,1,1,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,15:52,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,29:31,23,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,13:51,8,7,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,4,6:53,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,61,4:38,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,,,31,4:38,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,15,4:38,7,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0042400234
0042400234,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,21,4:38,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400234
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,F,,5,35:47,28,2,2,0,2,0,1,2,0,4,4,0,1,1,1,1,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,36:57,14,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,27:09,19,9,9,0,0,0,3,7,0,0,0,0,1,1,1,1,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,G,,1,23:29,13,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,36:16,36,5,1,4,2,0,0,0,0,2,2,0,1,1,0,1,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,15:24,5,5,5,0,0,0,3,8,0,0,0,1,0,1,1,1,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,,,26,34:17,20,2,1,1,2,0,2,4,0,0,0,0,0,0,0,0,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,27:25,2,4,3,1,0,0,0,0,0,0,0,1,0,1,1,1,0022400312
0022400312,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,3:16,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,37:27,14,7,3,4,3,0,0,0,0,0,0,0,1,1,0,1,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,36:26,17,7,4,3,3,1,2,6,1,0,1,0,1,1,0,1,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2,31:41,18,6,5,1,1,0,7,15,0,0,0,0,1,1,0,1,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,17,36:56,22,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,23:10,27,2,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,8,28:43,21,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,24:35,9,3,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,12:11,0,4,2,2,1,0,3,6,1,0,1,0,0,0,0,0,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,5:25,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0022400312
0022400312,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,21,3:26,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400312
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,8,23:03,12,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,31:03,12,9,6,3,3,1,3,7,0,2,2,1,0,1,1,1,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,23,19:58,2,10,3,7,0,0,4,8,0,1,1,0,2,2,2,2,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,17,40:23,25,8,3,5,1,1,0,0,0,0,0,0,2,2,0,2,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,38:20,30,6,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,00,26:18,13,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,14:41,2,1,1,0,1,0,0,0,0,0,0,1,1,2,1,2,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,34,30:42,22,3,1,2,2,0,1,2,0,0,0,0,1,1,0,1,0022400891
0022400891,1610612757,Portland,Trail Blazers,POR,blazers,1630625,Dalano,Banton,D. Banton,dalano-banton,,,5,6:52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,30,31:53,5,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,42,31:22,12,9,2,7,0,0,3,9,0,0,0,0,3,3,3,3,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,C,,40,22:31,2,8,5,3,1,0,3,8,0,1,1,0,2,2,1,2,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,39:58,18,6,3,3,1,0,0,0,1,0,1,0,2,2,2,2,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,39:12,41,8,5,3,3,0,1,2,0,2,2,0,0,0,0,0,0022400891
0022400891,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,42:51,43,2,1,1,0,0,2,5,1,0,1,0,3,3,1,3,0022400891
