gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400397,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,32:08,12,1,1,0,2,0,1,2,1,1,2,0,0,0,0,0,0022400397
0022400397,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,22:09,5,4,1,3,3,0,0,0,0,0,0,1,0,1,1,1,0022400397
0022400397,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,25:14,12,2,1,1,3,0,0,0,0,0,0,0,1,1,1,1,0022400397
0022400397,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,1,15:28,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400397
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,24,33:40,25,6,3,3,1,0,0,0,1,0,1,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,203084,Harrison,Barnes,H. Barnes,harrison-barnes,F,,40,36:15,21,13,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,1,30:57,18,11,10,1,4,0,3,6,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,4,34:04,9,3,0,3,0,0,0,0,2,1,3,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,101108,Chris,Paul,C. Paul,chris-paul,G,,3,26:48,6,1,0,1,2,0,2,5,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,,,10,18:30,7,3,3,0,0,0,6,14,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,,,30,12:36,0,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1642264,Stephon,Castle,S. Castle,stephon-castle,,,5,29:28,15,4,2,2,1,0,0,0,2,0,2,0,0,0,0,0,0022400743
0022400743,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,,,0,17:42,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,38:06,33,3,3,0,2,0,0,0,1,0,1,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,33:42,17,4,1,3,0,0,1,2,1,0,1,0,1,1,0,1,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,35,26:21,2,13,8,5,3,0,4,9,0,2,2,0,2,2,2,2,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,30:16,3,2,1,1,2,0,3,6,1,1,2,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,G,,50,20:52,13,0,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,14,16:32,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,26:54,20,2,2,0,5,0,1,2,0,0,0,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,,,34,11:06,7,4,1,3,0,0,2,4,1,0,1,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,23,17:44,3,4,3,1,2,0,1,2,1,0,1,0,0,0,0,0,0022400743
0022400743,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,18:27,14,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400743
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,F,,15,11:00,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,32:17,17,3,1,2,1,0,0,0,1,0,1,0,1,1,0,1,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,34:51,16,10,7,3,1,0,1,2,0,0,0,1,1,2,1,2,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,40:54,23,5,2,3,0,0,1,2,0,1,1,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,30:28,13,2,1,1,3,0,1,3,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,2,25:54,4,2,1,1,5,0,0,0,2,0,2,0,1,1,0,1,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,14,10:26,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,25,19:28,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,7,18:09,11,5,4,1,1,0,0,0,0,0,0,0,2,2,2,2,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22,20:06,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612741,Chicago,Bulls,CHI,bulls,1628470,Torrey,Craig,T. Craig,torrey-craig,,,13,21:27,18,3,0,3,2,0,0,0,1,0,1,1,0,1,1,1,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,F,,10,37:51,14,3,0,3,2,0,1,2,0,0,0,0,1,1,1,1,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,0,36:11,31,9,5,4,0,0,1,2,0,1,1,0,1,1,1,1,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,5,31:20,20,13,3,10,4,0,7,15,0,1,1,0,0,0,0,0,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,203552,Seth,Curry,S. Curry,seth-curry,G,,30,33:20,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1631209,Isaiah,Wong,I. Wong,isaiah-wong,,,21,17:01,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,31,16:49,3,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,25,14:09,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,4,12:48,2,7,6,1,0,0,1,2,0,0,0,0,0,0,0,0,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,3,21:45,6,3,1,2,1,0,0,0,0,0,0,0,2,2,0,2,0022400442
0022400442,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,14,8:50,0,1,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0022400442
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,F,,9,26:48,19,7,3,4,6,0,0,0,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,35:46,33,2,2,0,4,0,0,0,1,1,2,0,0,0,0,0,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,7,29:51,22,7,4,3,2,0,4,9,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,G,,21,33:03,17,7,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,G,,11,30:02,5,0,0,0,2,0,1,2,1,2,3,0,1,1,0,1,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,19:37,2,4,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,24:16,12,6,6,0,4,0,3,6,0,0,0,0,2,2,1,2,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,30:37,13,4,2,2,5,0,0,0,0,0,0,1,0,1,1,1,0022401164
0022401164,1610612760,Oklahoma City,Thunder,OKC,thunder,1641745,Adam,Flagler,A. Flagler,adam-flagler,,,14,8:08,2,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,F,,8,23:04,4,1,0,1,5,0,0,0,0,0,0,0,1,1,1,1,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,F,,0,27:16,13,6,0,6,1,0,2,4,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,C,,4,24:23,3,6,4,2,0,0,6,13,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,3,38:37,25,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,1,39:40,20,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,22,23:37,5,6,3,3,2,0,7,15,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,12,23:29,17,1,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,00,18:52,11,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401164
0022401164,1610612756,Phoenix,Suns,PHX,suns,1626145,Tyus,Jones,T. Jones,tyus-jones,,,21,15:26,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0022401164
0022400059,1610612745,Houston,Rockets,HOU,rockets,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,9,23:49,8,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,10,36:20,6,8,7,1,3,0,2,5,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,28,31:48,24,6,5,1,1,0,3,6,1,0,1,0,4,4,0,4,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1630224,Jalen,Green,J. Green,jalen-green,G,,4,33:44,28,7,3,4,2,0,1,2,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1627832,Fred,VanVleet,F. VanVleet,fred-vanvleet,G,,5,36:33,13,7,1,6,1,0,1,3,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,12,10:31,1,3,3,0,0,0,3,8,0,0,0,0,2,2,1,2,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,,,1,23:47,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,17,25:04,16,5,4,1,4,0,0,0,2,1,3,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,15,11:27,6,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,0,5:05,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,8,1:52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,33:51,16,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,13,39:42,13,7,5,2,2,1,2,4,0,0,0,0,2,2,0,2,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,31:43,27,12,10,2,0,0,4,10,1,0,1,1,2,3,2,3,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,G,,0,34:50,17,1,0,1,2,0,1,2,1,0,1,0,1,1,0,1,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,36:58,22,4,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1642403,Isaac,Jones,I. Jones,isaac-jones,,,3,18:10,12,9,8,1,1,0,1,2,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,9,25:24,13,1,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,3,1:52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,,7,1:52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400059
0022400059,1610612758,Sacramento,Kings,SAC,kings,1641732,Colby,Jones,C. Jones,colby-jones,,,20,1:52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400059
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,25:11,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,26:42,10,1,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,32:18,17,10,4,6,1,0,4,9,0,0,0,1,2,3,3,3,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,26:20,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,31:22,14,4,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,8,14:48,9,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,2:11,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,14:15,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,13:17,4,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,24,13:03,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,5,12:00,8,4,4,0,1,0,0,0,0,1,1,0,1,1,0,1,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,26:28,17,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,7,26:21,15,8,6,2,3,0,1,2,0,0,0,0,1,1,1,1,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,22:11,14,8,7,1,2,0,3,6,1,1,2,1,0,1,1,1,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,26:38,12,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,30:11,34,6,1,5,1,0,0,0,1,0,1,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,12:23,3,8,5,3,2,0,1,2,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,22,11:52,8,0,0,0,3,1,1,2,0,1,1,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,17:02,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,9,9:45,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,14:54,10,1,1,0,2,0,0,0,1,0,1,0,1,1,0,1,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,25,13:17,10,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,12:00,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,8:29,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0042400222
0042400222,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,8:29,2,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0042400222
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,31,32:31,10,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,36:22,11,2,1,1,2,0,0,0,0,0,0,0,2,2,2,2,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,21,33:48,16,13,7,6,4,0,2,4,2,1,3,0,0,0,0,0,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,35:07,43,2,1,1,2,0,1,2,1,1,2,0,0,0,0,0,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,40:51,24,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,14:12,7,3,3,0,1,0,3,6,1,0,1,0,2,2,0,2,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,8:15,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400208
0022400208,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,18:35,2,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,35:56,17,5,3,2,2,0,1,2,0,0,0,0,0,0,0,0,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,8,39:43,16,15,8,7,0,0,0,0,0,0,0,0,1,1,0,1,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,38:00,37,3,0,3,4,0,6,13,0,1,1,0,5,5,3,5,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,35:03,14,10,4,6,1,0,0,0,1,0,1,0,0,0,0,0,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,38:08,18,5,1,4,0,0,0,0,0,0,0,0,1,1,1,1,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,23:20,12,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,4,19:51,6,0,0,0,5,0,0,0,0,2,2,1,0,1,1,1,0022400208
0022400208,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,9:60,2,1,0,1,0,0,3,8,0,0,0,0,0,0,0,0,0022400208
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,22,23:22,21,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,F,,9,32:18,19,9,2,7,1,0,3,7,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,36:22,21,9,3,6,0,0,2,6,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,23:10,4,2,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,13,22:19,8,6,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,,,12,23:10,4,1,1,0,3,0,0,0,1,0,1,0,1,1,1,1,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,24:35,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,25:41,9,1,0,1,4,0,0,0,0,0,0,0,1,1,0,1,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,16:39,14,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400398
0022400398,1610612749,Milwaukee,Bucks,MIL,bucks,1641857,Liam,Robbins,L. Robbins,liam-robbins,,,15,3:38,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400398
