GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT
0022400658,1610612762,UTA,Utah,203903,Jordan Clarkson,,,21:41,4.05,1.6,3,3,6,34,0,0,18,5,2,6,0.333,2,6,0.333,0.333,0,0,0.0
0022400658,1610612762,UTA,Utah,1641989,Elijah Harkless,,,10:19,4.11,0.76,1,0,1,13,0,0,9,0,1,1,1.0,0,2,0.0,0.333,1,2,0.5
0022400658,1610612762,UTA,Utah,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400658,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400658,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,29:53,4.36,2.36,6,11,16,67,1,2,46,5,4,7,0.571,2,6,0.333,0.462,2,3,0.667
0022400883,1610612761,TOR,Toronto,1629628,RJ Barrett,F,,31:42,4.24,2.41,0,9,9,61,0,0,37,9,3,7,0.429,4,7,0.571,0.5,1,2,0.5
0022400883,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,23:37,4.55,1.93,6,7,13,37,0,0,27,2,2,3,0.667,4,5,0.8,0.75,1,3,0.333
0022400883,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,G,,28:19,4.48,2.32,2,4,6,35,1,0,16,0,3,6,0.5,1,4,0.25,0.4,1,2,0.5
0022400883,1610612761,TOR,Toronto,1630193,Immanuel Quickley,G,,26:12,4.58,2.19,0,8,8,49,1,1,34,4,0,1,0.0,4,8,0.5,0.444,0,0,0.0
0022400883,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,7:14,4.27,0.58,3,3,6,9,0,0,6,0,0,2,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612761,TOR,Toronto,1631115,Orlando Robinson,,,24:23,4.15,1.86,8,5,13,35,0,0,26,2,1,3,0.333,0,0,0.0,0.333,3,5,0.6
0022400883,1610612761,TOR,Toronto,1642347,Jamal Shead,,,21:48,4.26,1.68,1,2,3,42,2,0,30,5,2,3,0.667,1,7,0.143,0.299,0,0,0.0
0022400883,1610612761,TOR,Toronto,1630639,A.J. Lawson,,,26:21,4.28,2.05,0,4,4,18,0,0,11,1,3,3,1.0,2,3,0.667,0.832,2,3,0.667
0022400883,1610612761,TOR,Toronto,1631197,Jared Rhoden,,,20:31,4.54,1.69,2,2,2,20,0,1,15,0,2,2,1.0,0,3,0.0,0.4,2,2,1.0
0022400883,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612761,TOR,Toronto,1627742,Brandon Ingram,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,35:51,4.36,2.85,5,5,8,68,0,0,34,1,5,13,0.385,6,10,0.6,0.477,1,1,1.0
0022400883,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,39:34,4.12,2.95,2,10,10,92,0,0,59,8,7,12,0.583,7,8,0.875,0.699,3,3,1.0
0022400883,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,23:37,4.02,1.72,4,7,11,37,0,0,31,3,1,2,0.5,0,3,0.0,0.2,1,4,0.25
0022400883,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,26:56,3.96,1.95,1,5,6,34,0,0,22,3,1,2,0.5,4,9,0.444,0.455,1,1,1.0
0022400883,1610612753,ORL,Orlando,202709,Cory Joseph,G,,26:08,4.63,2.16,1,1,1,48,1,0,40,5,1,1,1.0,2,6,0.333,0.428,1,2,0.5
0022400883,1610612753,ORL,Orlando,1641724,Jett Howard,,,10:27,4.13,0.77,0,1,1,17,0,0,10,1,0,1,0.0,0,3,0.0,0.0,1,1,1.0
0022400883,1610612753,ORL,Orlando,1641783,Tristan da Silva,,,28:05,4.42,2.27,1,5,6,38,0,0,30,2,0,0,0.0,4,5,0.8,0.8,2,2,1.0
0022400883,1610612753,ORL,Orlando,1641710,Anthony Black,,,14:52,4.55,1.23,3,1,4,29,0,1,22,1,0,1,0.0,1,3,0.333,0.25,2,3,0.667
0022400883,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,18:14,4.19,1.39,1,7,8,20,0,0,16,1,0,0,0.0,1,4,0.25,0.25,3,5,0.6
0022400883,1610612753,ORL,Orlando,1629048,Goga Bitadze,,,16:17,4.28,1.26,4,5,9,27,0,0,25,3,0,0,0.0,0,0,0.0,0.0,4,7,0.571
0022400883,1610612753,ORL,Orlando,1630175,Cole Anthony,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612753,ORL,Orlando,203914,Gary Harris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612753,ORL,Orlando,1631216,Caleb Houstan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612753,ORL,Orlando,1630644,Mac McClung,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400883,1610612753,ORL,Orlando,1630243,Trevelin Queen,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,F,,39:01,4.23,2.96,4,4,8,75,0,0,47,5,2,5,0.4,11,19,0.579,0.542,1,1,1.0
0042400314,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,F,,33:02,4.13,2.45,7,9,16,47,0,0,32,1,4,7,0.571,5,7,0.714,0.643,5,10,0.5
0042400314,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,C,,15:34,4.5,1.23,8,5,12,22,0,0,20,2,1,1,1.0,0,0,0.0,1.0,3,3,1.0
0042400314,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,30:13,3.74,2.03,5,5,10,19,0,0,13,0,0,0,0.0,1,3,0.333,0.333,3,4,0.75
0042400314,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,G,,40:02,3.78,2.73,5,7,11,85,0,0,41,10,4,10,0.4,9,20,0.45,0.432,3,3,1.0
0042400314,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,,,33:27,4.42,2.68,2,5,7,42,0,0,33,1,0,0,0.0,4,7,0.571,0.57,3,4,0.75
0042400314,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,12:21,4.41,0.97,1,5,5,14,0,0,10,0,0,0,0.0,2,3,0.667,0.667,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,,,27:53,4.33,2.17,5,1,6,33,0,0,24,3,1,3,0.333,2,6,0.333,0.333,2,3,0.667
0042400314,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,,,8:24,4.8,0.72,0,0,0,12,0,0,7,0,1,3,0.333,1,1,1.0,0.5,2,2,1.0
0042400314,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,,,0:03,4.78,0.01,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,31:11,4.14,2.31,2,8,9,49,0,0,32,2,5,7,0.714,4,8,0.5,0.599,0,2,0.0
0042400314,1610612750,MIN,Minnesota,203944,Julius Randle,F,,28:10,3.85,1.93,10,6,15,38,0,2,23,3,0,3,0.0,1,4,0.25,0.142,2,2,1.0
0042400314,1610612750,MIN,Minnesota,203497,Rudy Gobert,C,,32:16,4.04,2.33,9,10,19,32,0,0,18,3,4,7,0.571,1,1,1.0,0.625,1,5,0.2
0042400314,1610612750,MIN,Minnesota,1630162,Anthony Edwards,G,,40:56,3.76,2.77,2,6,8,74,2,0,52,6,2,4,0.5,3,9,0.333,0.385,3,3,1.0
0042400314,1610612750,MIN,Minnesota,201144,Mike Conley,G,,19:07,4.22,1.41,0,5,5,37,1,0,27,3,0,2,0.0,2,6,0.333,0.25,0,1,0.0
0042400314,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,,,28:20,4.33,2.23,2,2,4,59,1,0,44,5,2,3,0.667,5,8,0.625,0.636,4,7,0.571
0042400314,1610612750,MIN,Minnesota,1629675,Naz Reid,,,23:03,4.2,1.74,5,5,9,41,0,0,33,2,1,1,1.0,2,3,0.667,0.75,3,5,0.6
0042400314,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,,,29:19,4.29,2.29,4,3,7,68,2,2,49,6,2,6,0.333,7,9,0.778,0.599,1,1,1.0
0042400314,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,,,7:39,4.29,0.58,0,3,3,17,1,0,10,0,1,1,1.0,1,2,0.5,0.667,1,1,1.0
0042400314,1610612750,MIN,Minnesota,1641740,Jaylen Clark,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,1642265,Rob Dillingham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,1630568,Luka Garza,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,204060,Joe Ingles,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,1631159,Leonard Miller,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0042400314,1610612750,MIN,Minnesota,1631169,Josh Minott,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400715,1610612747,LAL,Los Angeles,1629060,Rui Hachimura,F,,33:56,4.38,2.59,4,6,10,46,0,0,31,2,1,2,0.5,6,12,0.5,0.5,3,3,1.0
0022400715,1610612747,LAL,Los Angeles,2544,LeBron James,F,,31:01,3.61,1.98,2,11,13,70,4,0,45,9,2,4,0.5,6,9,0.667,0.614,4,6,0.667
0022400715,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,C,,23:48,4.03,1.71,4,7,10,31,0,0,24,4,2,4,0.5,1,2,0.5,0.5,0,2,0.0
0022400715,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,G,,23:58,4.02,1.68,3,4,7,29,1,0,21,2,1,2,0.5,2,5,0.4,0.428,2,2,1.0
0022400715,1610612747,LAL,Los Angeles,1630559,Austin Reaves,G,,29:49,4.22,2.21,2,9,11,76,0,2,57,9,3,5,0.6,4,8,0.5,0.538,2,3,0.667
0022400715,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,,,22:02,4.18,1.64,1,5,6,32,1,0,20,2,0,2,0.0,4,8,0.5,0.4,0,0,0.0
0022400715,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,,,18:09,4.53,1.48,2,6,8,24,1,0,19,0,1,1,1.0,1,2,0.5,0.667,1,2,0.5
0022400715,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,,,20:46,3.97,1.46,0,6,6,25,1,0,16,1,2,3,0.667,4,6,0.667,0.667,1,3,0.333
0022400715,1610612747,LAL,Los Angeles,1629003,Shake Milton,,,19:56,4.03,1.41,2,1,3,27,0,0,19,3,2,2,1.0,0,1,0.0,0.667,0,0,0.0
0022400715,1610612747,LAL,Los Angeles,1642355,Bronny James,,,5:59,4.54,0.48,0,1,1,10,1,0,7,1,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400715,1610612747,LAL,Los Angeles,1642422,Armel Traoré,,,5:22,4.75,0.44,1,2,2,8,0,0,5,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400715,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,,,5:14,4.41,0.4,1,4,5,10,0,0,9,0,1,1,1.0,0,0,0.0,1.0,0,0,0.0
0022400715,1610612747,LAL,Los Angeles,202693,Markieff Morris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400715,1610612746,LAC,LA,202695,Kawhi Leonard,F,,22:26,4.22,1.64,1,9,10,36,0,0,21,2,2,4,0.5,2,7,0.286,0.363,3,6,0.5
0022400715,1610612746,LAC,LA,1627884,Derrick Jones Jr.,F,,22:22,4.2,1.66,1,3,4,34,0,1,23,2,0,0,0.0,6,10,0.6,0.599,2,2,1.0
0022400715,1610612746,LAC,LA,1627826,Ivica Zubac,C,,27:55,3.88,1.91,13,8,21,43,1,0,31,3,1,5,0.2,1,2,0.5,0.285,5,7,0.714
0022400715,1610612746,LAC,LA,1626181,Norman Powell,G,,30:37,4.2,2.26,1,4,4,35,0,1,17,3,4,8,0.5,3,7,0.429,0.467,1,1,1.0
0022400715,1610612746,LAC,LA,201935,James Harden,G,,29:45,3.59,1.9,3,5,7,69,1,2,54,9,0,4,0.0,2,8,0.25,0.167,0,0,0.0
0022400715,1610612746,LAC,LA,1627739,Kris Dunn,,,18:08,4.47,1.45,3,4,7,33,0,1,27,4,1,2,0.5,0,3,0.0,0.2,1,1,1.0
0022400715,1610612746,LAC,LA,1629599,Amir Coffey,,,21:00,3.8,1.41,0,1,1,18,0,0,11,0,1,1,1.0,2,4,0.5,0.599,0,0,0.0
0022400715,1610612746,LAC,LA,201587,Nicolas Batum,,,14:35,4.0,1.03,0,2,2,24,0,0,18,1,0,0,0.0,1,4,0.25,0.25,3,3,1.0
0022400715,1610612746,LAC,LA,1629645,Kevin Porter Jr.,,,12:54,4.34,0.98,2,3,5,29,1,0,21,2,0,2,0.0,3,5,0.6,0.428,1,1,1.0
0022400715,1610612746,LAC,LA,1629611,Terance Mann,,,12:26,4.19,0.91,2,2,3,16,0,0,12,1,0,0,0.0,0,4,0.0,0.0,0,1,0.0
0022400715,1610612746,LAC,LA,201988,Patty Mills,,,6:58,4.57,0.56,0,0,0,10,0,0,7,1,0,0,0.0,0,3,0.0,0.0,1,1,1.0
0022400715,1610612746,LAC,LA,1641738,Kobe Brown,,,6:58,4.35,0.53,1,0,1,8,0,0,7,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400715,1610612746,LAC,LA,1630538,Bones Hyland,,,6:58,4.32,0.53,0,1,1,21,0,0,14,0,1,1,1.0,3,4,0.75,0.8,1,1,1.0
0022400715,1610612746,LAC,LA,1629234,Drew Eubanks,,,6:58,4.14,0.5,1,2,3,6,1,0,5,0,1,1,1.0,0,0,0.0,1.0,1,1,1.0
0022400715,1610612746,LAC,LA,1630539,Kai Jones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400973,1610612740,NOP,New Orleans,1630530,Trey Murphy III,F,,37:00,4.13,2.77,2,5,7,59,1,0,38,3,2,3,0.667,5,13,0.385,0.438,2,4,0.5
0022400973,1610612740,NOP,New Orleans,203482,Kelly Olynyk,F,,30:36,4.31,2.4,5,6,10,64,1,0,43,7,7,10,0.7,0,2,0.0,0.582,3,3,1.0
0022400973,1610612740,NOP,New Orleans,1631255,Karlo Matković,C,,27:23,4.27,2.1,3,16,19,49,0,0,34,0,6,8,0.75,0,2,0.0,0.599,2,6,0.333
0022400973,1610612740,NOP,New Orleans,1628971,Bruce Brown,G,,32:27,4.3,2.51,4,6,10,72,2,0,56,6,5,8,0.625,3,5,0.6,0.614,3,3,1.0
0022400973,1610612740,NOP,New Orleans,203468,CJ McCollum,G,,33:21,4.28,2.57,2,7,8,76,0,1,50,9,3,6,0.5,7,16,0.438,0.455,3,3,1.0
0022400973,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,,,18:06,4.49,1.44,0,0,0,22,0,0,17,2,0,1,0.0,0,4,0.0,0.0,1,3,0.333
0022400973,1610612740,NOP,New Orleans,1630631,Jose Alvarado,,,27:38,4.31,1.94,1,1,2,50,0,0,39,5,0,2,0.0,3,6,0.5,0.375,0,0,0.0
0022400973,1610612740,NOP,New Orleans,1628964,Mo Bamba,,,12:21,4.11,0.89,3,6,8,13,0,0,8,0,3,3,1.0,0,0,0.0,1.0,0,1,0.0
0022400973,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,,,15:32,4.71,1.33,2,10,11,22,0,1,17,2,1,2,0.5,0,0,0.0,0.5,1,2,0.5
0022400973,1610612740,NOP,New Orleans,1641810,Antonio Reeves,,,5:37,4.79,0.47,1,2,3,8,0,0,7,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400973,1610612740,NOP,New Orleans,1642274,Yves Missi,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400973,1610612759,SAS,San Antonio,1630170,Devin Vassell,F,,35:36,4.19,2.71,1,10,11,59,0,0,37,1,1,6,0.167,5,11,0.455,0.352,1,4,0.25
0022400973,1610612759,SAS,San Antonio,203084,Harrison Barnes,F,,26:33,4.37,2.08,2,3,5,39,0,2,26,0,2,2,1.0,4,7,0.571,0.667,3,3,1.0
0022400973,1610612759,SAS,San Antonio,202687,Bismack Biyombo,C,,12:18,4.18,0.92,1,7,8,17,0,0,15,1,0,1,0.0,0,0,0.0,0.0,1,2,0.5
0022400973,1610612759,SAS,San Antonio,1642264,Stephon Castle,G,,35:55,4.22,2.7,0,3,3,78,2,0,55,7,2,6,0.333,3,9,0.333,0.333,3,3,1.0
0022400973,1610612759,SAS,San Antonio,101108,Chris Paul,G,,22:06,3.82,1.53,0,5,5,43,0,0,36,6,0,0,0.0,2,5,0.4,0.4,3,3,1.0
0022400973,1610612759,SAS,San Antonio,1629640,Keldon Johnson,,,29:57,4.12,2.23,4,7,10,49,1,0,34,2,3,7,0.429,4,5,0.8,0.582,5,5,1.0
0022400973,1610612759,SAS,San Antonio,1630577,Julian Champagnie,,,24:40,4.31,1.93,1,6,7,34,0,0,23,3,1,3,0.333,2,4,0.5,0.428,0,1,0.0
0022400973,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,,,30:37,4.43,2.46,3,9,11,44,0,1,33,4,3,4,0.75,3,4,0.75,0.75,2,3,0.667
0022400973,1610612759,SAS,San Antonio,1631104,Blake Wesley,,,10:24,4.8,0.9,0,2,2,19,0,0,14,1,0,2,0.0,0,1,0.0,0.0,1,1,1.0
0022400973,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,,,11:54,4.65,0.98,3,7,10,21,0,0,13,1,1,2,0.5,3,5,0.6,0.57,1,1,1.0
0022400973,1610612759,SAS,San Antonio,1629162,Jordan McLaughlin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612751,BKN,Brooklyn,1627732,Ben Simmons,F,,23:54,4.06,1.74,2,8,9,65,0,0,52,3,1,2,0.5,1,3,0.333,0.4,3,4,0.75
0022400077,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,F,,35:25,4.41,2.8,2,4,6,38,0,0,22,2,1,1,1.0,3,11,0.273,0.333,1,2,0.5
0022400077,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,C,,26:27,4.27,2.03,5,5,10,33,0,0,22,0,3,4,0.75,3,6,0.5,0.599,2,2,1.0
0022400077,1610612751,BKN,Brooklyn,1630560,Cam Thomas,G,,35:04,4.16,2.62,3,6,9,57,1,1,31,3,2,6,0.333,5,11,0.455,0.411,4,5,0.8
0022400077,1610612751,BKN,Brooklyn,203471,Dennis Schröder,G,,32:27,4.41,2.58,2,2,4,68,2,0,50,6,2,6,0.333,5,6,0.833,0.582,1,1,1.0
0022400077,1610612751,BKN,Brooklyn,1629003,Shake Milton,,,16:34,4.52,1.36,2,2,4,24,0,0,21,2,0,0,0.0,1,2,0.5,0.5,1,2,0.5
0022400077,1610612751,BKN,Brooklyn,1641730,Noah Clowney,,,15:48,4.22,1.23,2,5,6,25,0,0,16,0,0,2,0.0,3,6,0.5,0.375,2,4,0.5
0022400077,1610612751,BKN,Brooklyn,1629651,Nic Claxton,,,20:26,3.95,1.46,4,7,11,31,0,0,26,3,1,4,0.25,0,0,0.0,0.25,3,4,0.75
0022400077,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,,,18:41,4.42,1.5,2,7,8,33,0,0,23,1,2,3,0.667,1,4,0.25,0.428,1,2,0.5
0022400077,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,,,13:10,4.49,1.1,3,2,5,19,0,0,14,2,0,1,0.0,0,2,0.0,0.0,1,1,1.0
0022400077,1610612751,BKN,Brooklyn,1630553,Keon Johnson,,,2:04,4.67,0.19,1,0,1,6,0,0,3,0,0,0,0.0,1,3,0.333,0.333,0,0,0.0
0022400077,1610612751,BKN,Brooklyn,1641798,Jaylen Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612751,BKN,Brooklyn,1642385,Cui Yongxi,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612753,ORL,Orlando,1630532,Franz Wagner,F,,38:55,4.47,3.14,3,7,10,79,1,0,50,5,5,11,0.455,5,8,0.625,0.526,2,5,0.4
0022400077,1610612753,ORL,Orlando,1631094,Paolo Banchero,F,,37:12,3.78,2.56,4,9,12,79,2,0,57,9,3,7,0.429,1,6,0.167,0.307,4,6,0.667
0022400077,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,31:27,3.85,2.21,3,14,16,42,0,1,32,4,1,1,1.0,2,4,0.5,0.599,2,2,1.0
0022400077,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,G,,25:46,4.05,1.88,0,3,3,27,0,0,20,2,0,0,0.0,3,7,0.429,0.428,0,1,0.0
0022400077,1610612753,ORL,Orlando,1630591,Jalen Suggs,G,,21:39,4.27,1.66,2,7,9,48,1,1,36,1,0,0,0.0,3,6,0.5,0.5,1,2,0.5
0022400077,1610612753,ORL,Orlando,1641710,Anthony Black,,,26:02,4.07,1.93,0,6,6,54,0,0,45,5,1,2,0.5,3,4,0.75,0.667,1,1,1.0
0022400077,1610612753,ORL,Orlando,203914,Gary Harris,,,16:22,4.37,1.29,0,1,1,13,0,0,8,0,0,0,0.0,2,5,0.4,0.4,0,0,0.0
0022400077,1610612753,ORL,Orlando,1630175,Cole Anthony,,,19:34,4.39,1.54,1,4,5,30,1,0,22,2,0,0,0.0,1,3,0.333,0.333,0,0,0.0
0022400077,1610612753,ORL,Orlando,1629021,Moritz Wagner,,,15:06,4.25,1.15,0,4,4,22,0,0,8,0,5,5,1.0,2,3,0.667,0.875,3,6,0.5
0022400077,1610612753,ORL,Orlando,1629048,Goga Bitadze,,,6:24,4.38,0.5,2,1,3,6,0,0,3,0,1,1,1.0,0,1,0.0,0.5,0,0,0.0
0022400077,1610612753,ORL,Orlando,1641724,Jett Howard,,,1:33,4.18,0.13,0,0,0,3,0,0,2,0,0,0,0.0,1,1,1.0,1.0,1,1,1.0
0022400077,1610612753,ORL,Orlando,1631216,Caleb Houstan,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612753,ORL,Orlando,202709,Cory Joseph,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612753,ORL,Orlando,1630644,Mac McClung,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400077,1610612753,ORL,Orlando,1641783,Tristan da Silva,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0
0022400427,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,F,,21:04,4.69,1.74,1,6,7,27,0,0,13,1,3,4,0.75,1,8,0.125,0.333,0,0,0.0
0022400427,1610612748,MIA,Miami,1629312,Haywood Highsmith,F,,36:06,4.57,2.95,6,7,13,39,0,0,30,2,2,2,1.0,4,6,0.667,0.75,1,3,0.333
0022400427,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,36:32,4.0,2.6,5,12,15,70,0,0,46,2,7,9,0.778,1,8,0.125,0.47,6,7,0.857
0022400427,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,38:20,4.42,2.99,0,6,6,52,0,0,36,5,0,3,0.0,6,11,0.545,0.428,4,4,1.0
0022400427,1610612748,MIA,Miami,1629639,Tyler Herro,G,,35:55,4.52,2.89,0,9,9,89,0,1,64,10,0,4,0.0,8,11,0.727,0.533,1,3,0.333
0022400427,1610612748,MIA,Miami,1642276,Kel'el Ware,,,10:00,4.71,0.83,1,3,3,10,0,0,7,0,2,2,1.0,0,1,0.0,0.667,3,3,1.0
0022400427,1610612748,MIA,Miami,1631107,Nikola Jović,,,18:22,4.56,1.52,1,3,4,26,0,1,20,1,0,0,0.0,0,3,0.0,0.0,4,6,0.667
