GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,USG_PCT,PCT_FGM,PCT_FGA,PCT_FG3M,PCT_FG3A,PCT_FTM,PCT_FTA,PCT_OREB,PCT_DREB,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_BLKA,PCT_PF,PCT_PFD,PCT_PTS
0022400280,1610612742,DAL,Dallas,1630230,Naji Marshall,Naji,F,,28.000000:16,0.242,0.333,0.226,0.4,0.188,0.111,0.095,0.2,0.2,0.2,0.071,0.5,0.0,0.0,0.0,0.0,0.182,0.286
0022400280,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,F,,38.000000:44,0.123,0.128,0.139,0.067,0.103,0.0,0.0,0.0,0.294,0.238,0.19,0.077,0.2,0.375,0.167,0.333,0.0,0.108
0022400280,1610612742,DAL,Dallas,1641726,Dereck Lively II,Dereck,C,,10.000000:57,0.101,0.0,0.1,0.0,0.0,0.5,0.5,1.0,0.333,0.5,0.4,0.0,0.0,1.0,0.5,0.5,0.5,0.074
0022400280,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,G,,32.000000:07,0.334,0.276,0.3,0.182,0.333,0.455,0.538,0.0,0.13,0.103,0.133,0.4,0.5,0.0,0.0,0.167,0.556,0.288
0022400280,1610612742,DAL,Dallas,202681,Kyrie Irving,Kyrie,G,,41.000000:29,0.315,0.275,0.337,0.4,0.406,0.364,0.308,0.222,0.152,0.167,0.3,0.188,0.0,0.0,0.6,0.273,0.3,0.302
0022400280,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,19.000000:55,0.108,0.15,0.121,0.111,0.059,0.0,0.0,0.333,0.333,0.333,0.1,0.125,0.5,0.5,0.0,0.2,0.0,0.117
0022400280,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,35.000000:34,0.176,0.167,0.155,0.333,0.25,0.462,0.5,0.0,0.094,0.075,0.235,0.143,0.0,0.0,0.0,0.091,0.364,0.227
0022400280,1610612742,DAL,Dallas,1629655,Daniel Gafford,Daniel,,,23.000000:25,0.095,0.217,0.118,0.0,0.0,0.0,0.0,0.5,0.286,0.333,0.25,0.0,0.5,0.667,0.25,0.0,0.0,0.159
0022400280,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,4.000000:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.143,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400280,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,5.000000:14,0.155,0.0,0.182,0.0,0.2,0.0,0.0,0.5,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400280,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,16.000000:37,0.203,0.105,0.216,0.167,0.231,0.0,0.0,0.0,0.182,0.143,0.167,0.167,0.0,0.0,0.5,0.2,0.0,0.106
0022400280,1610612737,ATL,Atlanta,1630552,Jalen Johnson,Jalen,F,,37.000000:00,0.258,0.3,0.253,0.286,0.261,0.25,0.222,0.0,0.367,0.306,0.115,0.3,0.6,0.167,0.143,0.0,0.25,0.295
0022400280,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,22.000000:23,0.138,0.208,0.163,0.0,0.0,0.222,0.273,0.667,0.176,0.25,0.059,0.0,0.167,0.5,0.167,0.2,0.25,0.194
0022400280,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,34.000000:50,0.18,0.2,0.2,0.143,0.167,0.143,0.125,0.167,0.0,0.04,0.077,0.083,0.222,0.5,0.125,0.2,0.077,0.187
0022400280,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,35.000000:16,0.2,0.143,0.169,0.286,0.167,0.429,0.438,0.167,0.053,0.08,0.615,0.25,0.333,0.0,0.25,0.182,0.385,0.198
0022400280,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,31.000000:23,0.206,0.103,0.172,0.333,0.278,0.182,0.154,0.0,0.211,0.16,0.1,0.5,0.0,0.0,0.0,0.1,0.3,0.125
0022400280,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,Bogdan,,,27.000000:46,0.246,0.333,0.25,0.5,0.333,0.0,0.0,0.0,0.231,0.158,0.067,0.333,0.167,0.0,0.0,0.364,0.0,0.31
0022400280,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,,,22.000000:01,0.192,0.19,0.216,0.0,0.154,0.0,0.0,0.833,0.182,0.412,0.083,0.0,0.0,0.5,1.0,0.2,0.0,0.157
0022400280,1610612737,ATL,Atlanta,1641723,Kobe Bufkin,Kobe,,,12.000000:44,0.094,0.154,0.1,0.0,0.143,0.0,0.0,0.0,0.364,0.286,0.667,0.0,0.0,0.0,0.0,0.5,0.0,0.143
0022400280,1610612737,ATL,Atlanta,1631230,Dominick Barlow,Dominick,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612737,ATL,Atlanta,1629726,Garrison Mathews,Garrison,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612737,ATL,Atlanta,1626204,Larry Nance Jr.,Larry,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400280,1610612737,ATL,Atlanta,1631223,David Roddy,David,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022401118,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,27.000000:16,0.336,0.261,0.271,0.125,0.19,0.6,0.588,0.0,0.182,0.154,0.333,0.5,0.0,0.0,0.0,0.091,0.455,0.319
0022401118,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,25.000000:20,0.147,0.083,0.154,0.167,0.3,0.0,0.0,0.0,0.158,0.111,0.182,0.25,1.0,0.667,1.0,0.0,0.1,0.078
0022401118,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,26.000000:37,0.305,0.36,0.302,0.0,0.05,0.6,0.583,0.875,0.211,0.407,0.583,0.0,0.0,0.0,0.0,0.231,0.4,0.364
0022401118,1610612758,SAC,Sacramento,1631165,Keon Ellis,Keon,G,,22.000000:41,0.038,0.05,0.044,0.167,0.105,0.0,0.0,0.167,0.053,0.08,0.0,0.0,0.0,0.333,0.0,0.3,0.0,0.054
0022401118,1610612758,SAC,Sacramento,203897,Zach LaVine,Zach,G,,32.000000:32,0.268,0.3,0.292,0.5,0.292,0.25,0.2,0.111,0.375,0.303,0.2,0.0,1.0,0.0,0.0,0.158,0.25,0.313
0022401118,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,22.000000:43,0.218,0.269,0.261,0.3,0.353,0.0,0.0,0.0,0.071,0.048,0.158,0.0,0.0,0.0,1.0,0.071,0.0,0.233
0022401118,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,20.000000:11,0.143,0.222,0.143,0.333,0.267,0.111,0.182,0.0,0.25,0.214,0.154,0.0,0.333,0.0,0.0,0.154,0.222,0.222
0022401118,1610612758,SAC,Sacramento,202685,Jonas Valančiūnas,Jonas,,,19.000000:14,0.12,0.158,0.118,0.0,0.071,0.0,0.091,0.5,0.4,0.412,0.154,0.333,0.333,0.0,0.0,0.5,0.222,0.107
0022401118,1610612758,SAC,Sacramento,1642269,Devin Carter,Devin,,,13.000000:53,0.091,0.0,0.074,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.6,0.25,0.0
0022401118,1610612758,SAC,Sacramento,1628365,Markelle Fultz,Markelle,,,11.000000:26,0.131,0.1,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.074
0022401118,1610612758,SAC,Sacramento,1642403,Isaac Jones,Isaac,,,7.000000:14,0.2,0.167,0.167,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.286,0.0,0.2
0022401118,1610612758,SAC,Sacramento,203926,Doug McDermott,Doug,,,6.000000:15,0.143,0.2,0.182,0.333,0.4,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.231
0022401118,1610612758,SAC,Sacramento,203109,Jae Crowder,Jae,,,4.000000:38,0.273,0.25,0.375,0.5,0.333,0.0,0.0,0.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3
0022401118,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,F,,32.000000:18,0.116,0.125,0.127,0.167,0.167,0.053,0.095,0.0,0.167,0.133,0.083,0.0,0.0,0.0,0.0,0.182,0.059,0.11
0022401118,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,27.000000:36,0.43,0.412,0.429,0.667,0.524,0.429,0.353,0.0,0.105,0.083,0.143,0.5,0.0,0.0,0.0,0.2,0.231,0.431
0022401118,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,24.000000:03,0.271,0.2,0.238,0.0,0.048,0.167,0.154,0.75,0.263,0.348,0.429,0.75,0.0,0.5,1.0,0.5,0.455,0.174
0022401118,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,22.000000:45,0.164,0.214,0.179,0.25,0.19,0.167,0.154,0.0,0.316,0.261,0.125,0.0,0.0,0.0,0.0,0.0,0.1,0.205
0022401118,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,33.000000:07,0.139,0.25,0.172,0.2,0.167,0.0,0.0,0.0,0.04,0.03,0.308,0.1,0.5,0.0,0.0,0.0,0.095,0.176
0022401118,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,28.000000:53,0.209,0.158,0.261,0.4,0.389,0.278,0.217,0.333,0.176,0.217,0.167,0.0,0.0,0.0,1.0,0.077,0.211,0.213
0022401118,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,,,11.000000:52,0.16,0.111,0.12,0.0,0.222,1.0,1.0,0.2,0.286,0.25,0.0,0.0,1.0,1.0,0.0,0.25,0.8,0.25
0022401118,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,22.000000:50,0.231,0.353,0.231,0.0,0.0,0.188,0.19,0.429,0.5,0.478,0.0,0.25,0.0,0.0,0.5,0.4,0.125,0.273
0022401118,1610612766,CHA,Charlotte,1631301,Jaylen Sims,Jaylen,,,20.000000:45,0.159,0.077,0.094,0.333,0.167,0.286,0.211,0.0,0.071,0.053,0.5,0.3,0.0,0.0,0.0,0.222,0.188,0.163
0022401118,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,15.000000:51,0.098,0.0,0.033,0.0,0.0,0.1,0.308,0.4,0.2,0.267,0.2,0.2,0.0,0.0,0.0,0.286,0.25,0.026
0022401118,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400055,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,31.000000:17,0.186,0.154,0.234,0.125,0.286,0.444,0.308,0.125,0.278,0.231,0.143,0.0,0.0,0.0,0.0,0.125,0.333,0.188
0022400055,1610612762,UTA,Utah,1628381,John Collins,John,F,,31.000000:00,0.215,0.2,0.2,0.375,0.19,0.2,0.154,0.0,0.278,0.192,0.143,0.263,0.0,0.25,0.333,0.286,0.143,0.221
0022400055,1610612762,UTA,Utah,1631117,Walker Kessler,Walker,C,,35.000000:45,0.149,0.207,0.13,0.0,0.0,0.455,0.533,0.5,0.273,0.344,0.0,0.05,0.0,0.667,0.0,0.2,0.313,0.221
0022400055,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,28.000000:16,0.258,0.28,0.262,0.25,0.167,0.143,0.111,0.429,0.0,0.12,0.333,0.313,1.0,0.0,0.667,0.0,0.182,0.262
0022400055,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,G,,31.000000:16,0.262,0.25,0.304,0.222,0.409,0.0,0.0,0.143,0.158,0.154,0.313,0.235,0.0,0.0,0.0,0.143,0.0,0.213
0022400055,1610612762,UTA,Utah,1630548,Johnny Juzang,Johnny,,,24.000000:01,0.191,0.313,0.273,0.6,0.412,0.0,0.0,0.0,0.0,0.0,0.111,0.105,0.0,0.0,0.0,0.182,0.0,0.277
0022400055,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,19.000000:39,0.218,0.143,0.167,0.2,0.188,0.111,0.091,0.0,0.2,0.133,0.143,0.455,0.0,0.0,0.0,0.286,0.1,0.143
0022400055,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,,,14.000000:16,0.212,0.111,0.095,0.0,0.077,0.143,0.222,0.0,0.2,0.125,0.4,0.5,0.0,0.0,0.0,0.2,0.333,0.103
0022400055,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,,,12.000000:15,0.036,0.0,0.0,0.0,0.0,0.333,0.286,1.0,1.0,1.0,0.429,0.0,0.0,0.667,0.0,0.0,0.429,0.069
0022400055,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,,12.000000:15,0.214,0.111,0.125,0.2,0.167,0.167,0.286,0.0,0.0,0.0,0.143,0.333,1.0,0.333,0.0,0.75,0.286,0.138
0022400055,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400055,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400055,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,30.000000:06,0.103,0.057,0.094,0.1,0.179,0.0,0.0,0.125,0.071,0.091,0.05,0.5,0.0,0.0,0.0,0.0,0.286,0.059
0022400055,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,27.000000:37,0.309,0.387,0.327,0.125,0.211,0.6,0.667,0.2,0.083,0.118,0.25,0.0,0.231,0.0,0.0,0.071,0.333,0.373
0022400055,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,22.000000:14,0.171,0.077,0.156,0.0,0.091,0.0,0.0,0.4,0.3,0.333,0.333,0.333,0.167,1.0,0.333,0.333,0.0,0.067
0022400055,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,28.000000:31,0.155,0.147,0.167,0.1,0.095,0.2,0.2,0.0,0.0,0.0,0.19,0.0,0.3,0.0,0.0,0.286,0.143,0.145
0022400055,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,30.000000:07,0.293,0.314,0.297,0.2,0.214,0.4,0.4,0.125,0.357,0.273,0.35,0.0,0.273,0.0,0.0,0.286,0.143,0.306
0022400055,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,21.000000:47,0.196,0.269,0.22,0.455,0.31,0.0,0.0,0.0,0.25,0.125,0.25,0.0,0.125,0.0,0.333,0.077,0.111,0.284
0022400055,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,12.000000:57,0.128,0.133,0.133,0.143,0.105,0.0,0.0,0.667,0.25,0.5,0.125,0.0,0.0,0.0,1.0,0.25,0.167,0.125
0022400055,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,22.000000:04,0.256,0.261,0.22,0.222,0.185,0.4,0.333,0.182,0.222,0.2,0.077,0.5,0.375,0.5,0.5,0.182,0.25,0.267
0022400055,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,15.000000:41,0.137,0.2,0.143,0.4,0.176,0.0,0.0,0.429,0.2,0.333,0.2,0.167,0.143,0.0,0.25,0.222,0.0,0.2
0022400055,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,16.000000:58,0.096,0.125,0.086,0.143,0.111,0.0,0.0,0.143,0.25,0.182,0.111,0.2,0.2,0.0,0.0,0.4,0.5,0.116
0022400055,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,7.000000:30,0.338,0.0,0.313,0.0,0.4,0.5,0.5,0.0,0.667,0.333,0.0,0.0,1.0,1.0,0.0,0.5,0.333,0.111
0022400055,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,4.000000:28,0.311,0.333,0.333,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
0022400529,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,22.000000:48,0.12,0.091,0.125,0.333,0.25,0.0,0.0,0.5,0.188,0.25,0.333,0.167,0.167,0.0,0.0,0.308,0.0,0.103
0022400529,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,33.000000:19,0.258,0.25,0.271,0.0,0.231,0.429,0.5,0.0,0.174,0.148,0.313,0.091,0.143,0.4,0.333,0.176,0.375,0.244
0022400529,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,29.000000:58,0.214,0.071,0.113,0.0,0.0,0.286,0.25,0.333,0.348,0.346,0.462,0.778,0.286,0.5,0.0,0.286,0.143,0.088
0022400529,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29.000000:22,0.382,0.517,0.404,0.125,0.063,0.571,0.5,0.0,0.143,0.12,0.222,0.222,0.286,0.125,0.0,0.105,0.455,0.488
0022400529,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,30.000000:06,0.113,0.071,0.125,0.143,0.125,0.091,0.154,0.0,0.095,0.071,0.091,0.0,0.4,0.111,0.333,0.188,0.1,0.081
0022400529,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,21.000000:54,0.078,0.148,0.091,0.0,0.0,0.0,0.0,0.2,0.211,0.208,0.071,0.0,0.333,0.0,0.0,0.0,0.0,0.118
0022400529,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,30.000000:16,0.228,0.314,0.271,0.667,0.579,0.083,0.077,0.0,0.038,0.033,0.118,0.1,0.0,0.0,0.0,0.154,0.167,0.33
0022400529,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,15.000000:25,0.154,0.067,0.138,0.143,0.214,0.0,0.0,0.75,0.5,0.556,0.25,0.333,0.0,0.5,0.0,0.375,0.143,0.067
0022400529,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22.000000:16,0.164,0.091,0.186,0.0,0.133,0.125,0.111,0.2,0.286,0.269,0.0,0.125,0.0,0.2,0.5,0.222,0.222,0.085
0022400529,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,2.000000:18,0.167,1.0,0.2,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022400529,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,2.000000:18,0.167,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400529,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,DND - Injury/Illness,,0.0,,,,,,,,,,,,,,,,,
0022400529,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,35.000000:55,0.113,0.067,0.113,0.0,0.208,0.0,0.0,0.071,0.1,0.088,0.143,0.2,0.0,0.0,0.167,0.2,0.15,0.049
0022400529,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,30.000000:28,0.214,0.286,0.228,0.0,0.067,0.222,0.222,0.667,0.438,0.52,0.2,0.1,0.75,0.0,0.625,0.167,0.1,0.258
0022400529,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,29.000000:28,0.288,0.409,0.286,0.333,0.118,0.25,0.25,0.333,0.438,0.4,0.091,0.3,0.25,0.0,0.143,0.273,0.263,0.365
0022400529,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,31.000000:49,0.116,0.0,0.153,0.0,0.438,0.0,0.0,0.0,0.063,0.04,0.182,0.0,0.0,0.0,0.0,0.077,0.1,0.0
0022400529,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,33.000000:04,0.313,0.318,0.246,0.5,0.111,0.6,0.6,0.0,0.056,0.037,0.455,0.4,0.0,0.0,0.125,0.25,0.429,0.409
0022400529,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,19.000000:57,0.183,0.2,0.209,0.0,0.235,0.143,0.143,0.571,0.1,0.294,0.714,0.0,0.0,0.0,0.0,0.143,0.25,0.179
0022400529,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,5.000000:48,0.074,0.25,0.083,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.222
0022400529,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:56,0.287,0.333,0.314,0.5,0.308,0.0,0.0,0.143,0.111,0.125,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.314
0022400529,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,15.000000:14,0.161,0.071,0.176,0.5,0.333,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.5,0.0,1.0,0.333,0.0,0.091
0022400529,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,,12.000000:44,0.063,0.091,0.071,0.0,0.0,0.0,0.0,0.0,0.2,0.133,0.0,0.0,0.0,0.667,0.0,0.5,0.0,0.069
0022400529,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,,6.000000:01,0.134,0.2,0.143,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167
0022400529,1610612752,NYK,New York,1630346,Matt Ryan,Matt,,,2.000000:18,0.34,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
0022400529,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,2.000000:18,0.51,0.0,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333
0022400529,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,DNP - Coach's Decision,,0.0,,,,,,,,,,,,,,,,,
0022400303,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,33.000000:33,0.262,0.219,0.266,0.286,0.29,0.0,0.0,0.0,0.115,0.107,0.125,0.4,0.167,0.0,0.0,0.143,0.143,0.212
0022400303,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,30.000000:35,0.177,0.167,0.136,0.2,0.227,0.2,0.167,0.0,0.083,0.071,0.333,0.667,0.333,0.25,0.0,0.333,0.25,0.173
0022400303,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,14.000000:57,0.18,0.125,0.2,0.0,0.0,0.0,0.0,0.8,0.182,0.375,0.286,0.25,0.0,1.0,0.5,0.2,0.0,0.067
0022400303,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,33.000000:01,0.132,0.143,0.125,0.2,0.154,0.2,0.182,0.0,0.269,0.219,0.2,0.143,0.167,0.25,0.0,0.091,0.375,0.158
0022400303,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32.000000:24,0.326,0.258,0.344,0.3,0.435,0.667,0.625,0.25,0.25,0.25,0.182,0.0,0.0,0.0,0.0,0.1,0.6,0.295
0022400303,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12.000000:17,0.111,0.0,0.143,0.0,0.125,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0
0022400303,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,16.000000:26,0.208,0.429,0.212,1.0,0.267,0.375,0.3,0.0,0.111,0.071,0.167,0.0,0.333,0.0,0.2,0.0,0.167,0.458
0022400303,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,18.000000:55,0.338,0.308,0.333,0.0,0.231,0.5,0.6,0.0,0.222,0.125,0.143,0.0,0.333,0.0,0.75,0.571,0.5,0.343
0022400303,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,16.000000:04,0.101,0.286,0.118,0.0,0.0,0.167,0.125,0.667,0.333,0.4,0.091,0.0,0.0,0.0,0.0,0.333,0.167,0.231
0022400303,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,8.000000:26,0.047,0.0,0.056,0.0,0.0,0.0,0.0,0.333,0.0,0.125,0.75,0.0,1.0,0.0,0.25,0.667,0.0,0.0
0022400303,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,2.000000:46,0.24,0.0,0.167,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400303,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,7.000000:15,0.126,0.2,0.154,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.133
0022400303,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,13.000000:22,0.1,0.1,0.115,0.167,0.188,0.0,0.0,0.0,0.273,0.25,0.111,0.0,0.0,0.0,0.25,0.2,0.0,0.107
0022400303,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,F,,32.000000:27,0.164,0.16,0.145,0.25,0.24,0.462,0.375,0.25,0.125,0.143,0.143,0.091,0.5,0.0,0.0,0.0,0.286,0.227
0022400303,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,35.000000:40,0.329,0.241,0.333,0.214,0.296,0.308,0.375,0.0,0.323,0.286,0.125,0.25,0.0,0.429,0.6,0.111,0.5,0.247
0022400303,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,C,,16.000000:11,0.185,0.083,0.167,0.0,0.0,0.0,0.0,0.667,0.333,0.4,0.111,0.333,0.0,1.0,0.5,0.0,0.0,0.059
0022400303,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,38.000000:13,0.317,0.267,0.328,0.214,0.308,0.5,0.444,0.0,0.1,0.091,0.36,0.1,0.667,0.0,0.25,0.111,0.308,0.3
0022400303,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,G,,32.000000:06,0.166,0.28,0.176,0.308,0.238,0.083,0.143,0.0,0.12,0.111,0.429,0.111,0.0,0.0,0.0,0.25,0.273,0.253
0022400303,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,19.000000:25,0.153,0.267,0.214,0.333,0.308,0.0,0.0,0.0,0.105,0.095,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.212
0022400303,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,,30.000000:33,0.098,0.115,0.082,0.0,0.0,0.0,0.0,0.667,0.24,0.286,0.0,0.286,0.0,0.286,0.0,0.333,0.0,0.081
