gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400946,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,,12,4:14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400946
0022400946,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,14:40,9,6,5,1,1,0,4,10,0,0,0,0,0,0,0,0,0022400946
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,30,32:24,13,6,2,4,3,0,0,0,0,1,1,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,9,38:49,25,9,2,7,1,0,0,0,0,0,0,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,32:23,24,10,8,2,1,0,1,2,0,1,1,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,G,,4,38:15,24,8,5,3,3,0,1,3,0,0,0,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,G,,14,25:40,6,10,1,9,3,0,0,0,0,0,0,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,12:37,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,,,45,20:26,4,3,0,3,3,1,0,0,0,0,0,0,1,1,0,1,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,2,15:16,7,3,1,2,3,0,1,3,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,77,16:45,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,34:15,26,4,1,3,5,0,1,2,1,0,1,0,0,0,0,0,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,24,26:41,6,4,2,2,3,0,2,6,1,0,1,0,1,1,0,1,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,34:36,14,8,6,2,6,0,7,16,0,0,0,1,3,4,3,4,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,55,27:32,10,3,2,1,4,0,2,4,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,36:36,23,3,2,1,2,0,0,0,0,2,2,0,2,2,1,2,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,42,13:24,8,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,9,17:46,5,5,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,,2,24:31,12,3,0,3,3,0,0,0,1,0,1,0,1,0,0,1,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,18:05,15,4,1,3,0,0,0,0,0,2,2,0,2,2,0,2,0022400046
0022400046,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,,,18,6:34,2,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0022400046
0022400360,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,F,,20,36:47,16,6,6,0,1,0,2,5,0,0,0,0,1,1,1,1,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,36:10,27,4,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,24,35:05,6,16,11,5,3,0,2,6,1,0,1,0,2,2,2,2,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,3,32:40,28,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,35:36,30,4,1,3,2,0,0,0,1,1,2,0,1,1,1,1,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1630695,Micah,Potter,M. Potter,micah-potter,,,25,11:22,2,4,1,3,0,0,0,0,0,0,0,0,1,1,1,1,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,00,13:34,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,28,12:25,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15,12:55,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,33,13:26,5,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,19:47,9,1,0,1,8,0,1,2,1,1,2,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,30:17,8,9,4,5,5,0,2,5,0,1,1,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,25:36,8,4,4,0,3,0,4,11,0,0,0,2,4,5,3,6,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,30:19,8,7,1,6,2,0,0,0,0,2,2,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,38:40,33,10,7,3,6,0,1,3,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,34:30,26,3,1,2,3,0,0,0,0,0,0,0,1,1,0,1,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,18:27,6,4,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,12:32,4,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,25,11:56,5,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400360
0022400360,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,17:55,12,8,7,1,5,0,0,0,0,0,0,3,1,4,4,4,0022400360
0022401227,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,8,36:43,7,9,5,4,1,1,0,0,0,0,0,0,1,1,0,1,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,3,33:02,12,8,3,5,6,0,0,0,1,0,1,0,0,0,0,0,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,32,43:17,22,7,6,1,3,0,2,4,1,0,1,0,4,4,4,4,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,25,40:49,17,5,5,0,4,0,0,0,1,0,1,0,0,0,0,0,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,11,38:03,31,2,0,2,1,1,0,0,0,1,1,0,1,1,1,1,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,5,17:31,4,5,3,2,3,0,1,3,0,2,2,1,3,4,3,4,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,2,20:38,7,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0022401227
0022401227,1610612752,New York,Knicks,NYK,knicks,1626166,Cameron,Payne,C. Payne,cameron-payne,,,1,9:57,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,23,32:10,20,3,2,1,1,0,0,0,1,0,1,1,0,1,1,1,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,34,27:16,2,6,4,2,2,0,3,6,0,0,0,0,1,1,1,1,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,35,24:50,8,7,5,2,1,0,3,6,0,0,0,1,1,1,1,2,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,32:42,4,2,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,32:22,9,8,6,2,5,0,0,0,0,0,0,0,1,1,0,1,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,15:00,3,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,13,4:57,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,25:32,32,3,2,1,3,1,2,5,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,19:36,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,9:03,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,,,10,9:18,2,3,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0022401227
0022401227,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,5:43,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401227
0022401176,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,18,24:08,11,4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,9,38:14,22,3,1,2,2,0,1,2,1,0,1,0,2,2,2,2,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,20,26:14,7,11,9,2,0,0,7,16,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,G,,5,34:02,8,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,G,,8,35:01,18,7,5,2,1,0,1,2,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1641732,Colby,Jones,C. Jones,colby-jones,,,1,32:00,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1630550,JT,Thor,J. Thor,jt-thor,,,21,24:19,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,00,26:02,17,8,7,1,2,0,1,2,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,31:36,20,7,5,2,1,0,0,0,0,0,0,0,1,1,0,1,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,F,,15,27:55,23,6,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,28:15,15,15,10,5,0,0,0,0,0,1,1,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,28:06,16,1,1,0,2,0,1,3,0,0,0,0,1,1,1,1,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,13,30:49,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,,22,24:23,12,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,23:27,5,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,12,19:45,8,9,7,2,2,0,2,5,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,13:19,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1641801,Emanuel,Miller,E. Miller,emanuel-miller,,,20,2:44,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022401176,1610612741,Chicago,Bulls,CHI,bulls,1642443,Jahmir,Young,J. Young,jahmir-young,,,11,2:44,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022401176
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,F,,17,29:34,10,16,10,6,2,0,2,4,0,1,1,1,1,2,2,2,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,1,26:47,28,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,21,32:24,12,5,2,3,1,0,5,11,2,0,2,0,0,0,0,0,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,25,32:28,25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,3,27:35,19,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,24:47,15,7,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,,,4,17:34,3,0,0,0,4,0,0,0,0,0,0,0,1,1,1,1,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1631288,Jamal,Cain,J. Cain,jamal-cain,,,8,17:12,2,3,1,2,2,0,0,0,1,0,1,1,0,1,1,1,0022400726
0022400726,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,13:57,2,3,2,1,2,0,0,0,0,0,0,0,1,1,0,1,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,1,36:43,39,0,0,0,5,0,4,9,1,0,1,2,0,2,2,2,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,32,30:41,7,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,35:42,38,3,2,1,6,0,7,15,0,0,0,0,3,3,2,3,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,0,29:02,23,2,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,35:40,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,22,9:14,4,3,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,3,24:01,10,3,1,2,1,0,0,0,0,0,0,0,1,1,0,1,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,24,12:20,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,6,10:11,2,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,5,10:05,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400726
0022400726,1610612743,Denver,Nuggets,DEN,nuggets,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,23,2:07,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400726
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,25:14,4,7,4,3,1,0,0,0,0,1,1,0,0,0,0,0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,F,,46,34:23,4,8,4,4,2,0,0,0,0,1,1,0,2,2,1,2,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,C,,13,25:21,13,7,7,0,2,0,0,0,0,1,1,1,1,2,0,2,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,29:07,22,4,3,1,0,0,0,0,0,1,1,0,1,1,1,1,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,1,23:49,10,5,4,1,2,0,0,0,0,1,1,0,0,0,0,0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,26:57,16,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,17:01,17,10,5,5,0,0,1,3,0,0,0,0,2,2,0,2,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,13:49,0,1,0,1,0,0,1,3,2,0,2,0,1,1,0,1,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,,24,22:17,7,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630658,Colin,Castleton,C. Castleton,colin-castleton,,,8,11:01,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642530,Yuki,Kawamura,Y. Kawamura,yuki-kawamura,,,17,11:01,10,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,5,26:25,3,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,8,25:35,14,6,4,2,3,0,0,0,2,0,2,1,1,2,2,2,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,55,25:13,12,10,9,1,1,0,8,19,0,0,0,1,0,1,0,1,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,22,30:55,5,5,2,3,6,0,1,2,0,0,0,0,1,1,0,1,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,2,28:04,35,5,4,1,2,0,2,5,0,1,1,0,3,3,2,3,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,34,11:32,12,2,0,2,1,0,2,5,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,21,23:46,16,8,3,5,2,0,2,4,0,2,2,0,2,2,1,2,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,25,21:36,17,3,1,2,3,0,1,3,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,11,22:10,11,1,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,6,9:40,5,3,1,2,0,0,0,0,0,0,0,0,2,2,2,2,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1641794,Dillon,Jones,D. Jones,dillon-jones,,,3,6:34,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,13,4:30,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400440
0022400440,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,15,4:00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0022400440
0022400954,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,F,,9,32:40,17,3,2,1,5,0,0,0,2,1,3,1,0,1,1,1,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,32,26:41,16,3,1,2,3,1,0,0,2,0,2,0,2,2,1,2,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,20,30:05,19,11,10,1,1,0,5,11,0,0,0,0,1,1,1,1,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,G,,18,29:24,9,10,6,4,4,0,1,2,0,1,1,0,1,1,0,1,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13,24:01,17,3,0,3,5,0,0,0,1,0,1,0,1,1,1,1,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,28:15,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,8,27:18,16,5,4,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,203935,Marcus,Smart,M. Smart,marcus-smart,,,36,23:46,15,3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0022400954
0022400954,1610612764,Washington,Wizards,WAS,wizards,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22,17:43,6,3,3,0,1,0,1,2,0,1,1,0,0,0,0,0,0022400954
0022400954,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,18:48,10,6,1,5,3,0,1,3,0,0,0,0,0,0,0,0,0022400954
