gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,points,contestedShots,contestedShots2pt,contestedShots3pt,deflections,chargesDrawn,screenAssists,screenAssistPoints,looseBallsRecoveredOffensive,looseBallsRecoveredDefensive,looseBallsRecoveredTotal,offensiveBoxOuts,defensiveBoxOuts,boxOutPlayerTeamRebounds,boxOutPlayerRebounds,boxOuts,GAME_ID
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,G,,1,25:01,16,7,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0022400476
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,,,14,21:48,9,14,8,6,0,0,0,0,3,0,3,0,3,3,1,3,0022400476
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,15:43,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0022400476
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,10,31:34,11,3,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0022400476
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,46,14:41,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400476
0022400476,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630643,Jay,Huff,J. Huff,jay-huff,,,30,3:11,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,F,,0,33:21,31,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,10,37:48,29,6,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,C,,11,38:06,17,12,10,2,2,0,12,27,0,1,1,0,1,1,1,1,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,G,,23,33:53,13,3,1,2,3,0,0,0,0,0,0,0,1,1,0,1,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,39:49,23,5,2,3,2,0,0,0,0,0,0,0,1,1,0,1,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,9,14:17,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,41,22:03,16,3,2,1,0,0,0,0,1,0,1,0,1,1,1,1,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,1642269,Devin,Carter,D. Carter,devin-carter,,,22,10:49,0,2,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0022400476
0022400476,1610612758,Sacramento,Kings,SAC,kings,203458,Alex,Len,A. Len,alex-len,,,25,9:54,4,6,4,2,1,0,0,0,1,1,2,0,0,0,0,0,0022400476
0022400032,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,28:20,30,8,3,5,2,0,0,0,0,0,0,0,1,1,0,1,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,29:48,11,2,1,1,5,0,0,0,1,0,1,1,2,3,3,3,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,C,,32,18:17,9,7,5,2,0,0,4,9,1,0,1,0,3,3,1,3,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,G,,43,15:10,0,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,33:09,19,5,2,3,4,0,1,2,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,7,19:18,12,4,2,2,1,0,1,2,0,1,1,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,0,16:10,4,1,0,1,3,0,1,3,0,1,1,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,14:10,4,7,4,3,1,0,1,2,0,0,0,2,3,5,2,5,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,,,00,20:19,7,7,5,2,2,0,0,0,0,0,0,0,2,2,1,2,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,2,20:53,11,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,1,4:51,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,4,19:35,3,5,4,1,3,0,0,0,0,0,0,0,1,1,0,1,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,14,35:48,18,7,3,4,0,0,0,0,1,0,1,0,1,1,0,1,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,38:04,24,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1628464,Daniel,Theis,D. Theis,daniel-theis,C,,10,18:29,3,5,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1629750,Javonte,Green,J. Green,javonte-green,G,,4,19:32,15,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,26:08,4,3,1,2,5,0,0,0,0,0,0,0,1,1,0,1,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1630527,Brandon,Boston,B. Boston,brandon-boston,,,11,34:59,16,5,1,4,2,0,2,4,0,0,0,0,0,0,0,0,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1641998,Trey,Jemison III,T. Jemison III,trey-jemison-iii,,,55,11:30,2,3,3,0,2,0,2,4,1,0,1,0,2,2,2,2,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,24,19:46,6,5,3,2,2,0,0,0,1,0,1,0,0,0,0,0,0022400032
0022400032,1610612740,New Orleans,Pelicans,NOP,pelicans,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,50,23:04,19,6,2,4,3,0,1,2,0,0,0,1,3,4,2,4,0022400032
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,28,25:51,6,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,23,34:52,18,2,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,3,35:15,21,7,4,3,1,0,3,9,0,1,1,0,4,4,4,4,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,G,,12,30:23,12,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,15,32:05,15,6,3,3,3,0,0,0,0,1,1,0,1,1,1,1,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,17,28:28,11,5,4,1,2,0,1,2,0,0,0,0,1,1,1,1,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,7,24:03,0,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,4,15:58,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,11,11:39,1,6,3,3,0,0,1,2,0,0,0,0,1,1,1,1,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,28:58,7,4,0,4,2,0,2,5,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,39:17,22,8,5,3,1,0,0,0,0,0,0,0,3,3,1,3,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,2,19:20,7,7,5,2,2,0,3,6,0,0,0,1,1,2,1,2,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,31,28:41,13,4,1,3,1,0,2,4,0,1,1,0,1,1,0,1,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,26,35:10,19,3,0,3,1,0,1,3,0,0,0,0,1,1,1,1,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,29:28,5,7,6,1,2,0,5,13,0,0,0,0,0,0,0,0,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,5,29:09,23,3,1,2,1,0,1,2,0,2,2,0,1,1,1,1,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,22:03,15,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,8,5:02,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0022400504
0022400504,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,7,1:26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0022400504
0022400399,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,F,,24,36:40,29,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,21:48,13,1,0,1,2,0,1,2,0,1,1,0,1,1,0,1,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,39:39,20,22,17,5,2,0,5,12,0,1,1,3,4,7,3,7,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,27:02,7,4,1,3,3,0,0,0,0,4,4,0,0,0,0,0,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,35:48,21,2,0,2,3,0,0,0,0,0,0,1,2,3,1,3,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,7,24:57,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,77,20:21,13,2,0,2,3,0,1,2,1,0,1,0,0,0,0,0,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,27:33,6,6,5,1,2,0,1,2,1,0,1,0,2,2,0,2,0022400399
0022400399,1610612746,LA,Clippers,LAC,clippers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,4,6:12,0,9,6,3,0,0,1,3,0,0,0,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,0,27:57,7,7,4,3,0,0,0,0,1,0,1,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,13,29:56,24,10,7,3,1,0,0,0,1,0,1,0,1,1,0,1,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641744,Zach,Edey,Z. Edey,zach-edey,C,,14,26:55,3,9,8,1,0,0,2,4,1,1,2,5,2,7,7,7,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,22,31:52,21,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,12,29:29,23,5,5,0,3,1,0,0,1,0,1,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,7,31:01,11,6,3,3,4,0,0,0,0,0,0,1,0,1,0,1,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,,15,6:40,0,4,4,0,0,0,1,2,0,1,1,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630590,Scotty,Pippen Jr.,S. Pippen Jr.,scotty-pippen-jr,,,1,18:31,13,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0022400399
0022400399,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,3,21:31,8,7,3,4,0,0,0,0,0,3,3,0,0,0,0,0,0022400399
0022400302,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,0,35:51,4,5,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,F,,20,36:04,7,14,11,3,1,0,2,5,0,0,0,1,1,2,1,2,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,17,30:48,16,8,4,4,1,0,4,8,0,0,0,0,1,1,0,1,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,13,34:14,31,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1627763,Malcolm,Brogdon,M. Brogdon,malcolm-brogdon,G,,15,30:07,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,,,18,19:22,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,24,30:46,16,3,1,2,2,0,1,2,0,0,0,0,2,2,1,2,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,8,15:44,3,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,16,2:44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,35,4:20,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,F,,12,24:22,11,8,6,2,3,0,1,2,0,1,1,0,1,1,0,1,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,37:43,42,4,3,1,1,0,1,3,0,0,0,0,2,2,1,2,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,34:56,18,22,18,4,0,0,2,5,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,G,,44,26:26,2,2,0,2,1,0,1,3,0,2,2,0,0,0,0,0,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,0,39:51,25,2,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,23:21,9,1,1,0,2,0,2,4,0,0,0,0,1,1,0,1,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1626153,Delon,Wright,D. Wright,delon-wright,,,55,8:09,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,25:43,13,1,0,1,0,0,2,4,0,0,0,0,1,1,0,1,0022400302
0022400302,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,19:29,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0022400302
0042400114,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,42:11,37,1,0,1,4,0,0,0,1,0,1,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,F,,42,34:54,6,12,9,3,0,0,0,0,1,0,1,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,8,22:06,19,9,5,4,1,0,2,4,0,1,1,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,7,41:13,21,4,2,2,3,0,1,3,1,2,3,0,2,2,2,2,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,9,39:16,18,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,11,25:60,0,2,1,1,1,0,2,6,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,30,17:59,6,2,1,1,2,0,0,0,0,2,2,0,0,0,0,0,0042400114
0042400114,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,40,16:22,0,10,9,1,0,0,1,2,0,0,0,1,0,1,1,1,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,39:50,24,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,5,40:15,31,12,6,6,1,0,0,0,0,1,1,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,34,35:50,9,12,3,9,0,0,9,19,0,1,1,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,3,31:58,8,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,202709,Cory,Joseph,C. Joseph,cory-joseph,G,,10,27:24,12,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,2,13:13,0,4,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,14,18:21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,0,18:17,10,3,1,2,0,0,0,0,1,1,2,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,1,12:41,4,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0042400114
0042400114,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,50,2:11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0042400114
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,18,22:35,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,34,37:46,32,7,5,2,2,0,2,5,1,0,1,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,25:20,15,14,14,0,0,0,0,0,0,0,0,0,2,2,2,2,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1627752,Taurean,Prince,T. Prince,taurean-prince,G,,12,25:05,10,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,13,17:05,7,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,9,32:54,17,8,7,1,4,0,0,0,0,0,0,2,2,4,3,4,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,3,30:55,16,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,5,24:17,9,1,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,20,24:03,9,5,1,4,1,0,1,2,0,1,1,0,1,1,0,1,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,9,26:49,11,2,0,2,4,0,2,4,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,12,29:48,17,7,5,2,1,0,1,3,0,0,0,0,2,2,0,2,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,0,38:53,11,10,7,3,1,0,9,21,0,0,0,0,1,1,0,1,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,8,26:13,6,2,1,1,0,0,2,4,0,0,0,0,1,1,0,1,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,2,35:43,36,8,6,2,4,0,0,0,0,0,0,0,2,2,0,2,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,5,26:56,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,19,4:57,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,27:51,12,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,7,9:22,2,5,4,1,0,0,3,8,0,0,0,0,0,0,0,0,0022401171
0022401171,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,00,13:29,0,2,1,1,2,0,1,2,0,0,0,0,0,0,0,0,0022401171
0022400380,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,8,27:11,11,10,6,4,3,0,0,0,0,1,1,0,0,0,0,0,0022400380
0022400380,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,F,,1,27:07,7,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0022400380
0022400380,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,1,14:24,0,5,4,1,1,0,2,5,0,0,0,0,0,0,0,0,0022400380
0022400380,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,G,,9,27:17,9,5,3,2,3,0,1,2,0,0,0,0,0,0,0,0,0022400380
