GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022401034,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,38.000000:30,130.7,136.5,144.7,145.2,-14.0,-8.7,0.125,4.0,18.2,0.029,0.303,0.162,4.5,0.438,0.491,0.207,0.211,93.86,91.64,76.36,74,0.093
0022401034,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,35.000000:47,117.8,123.5,142.1,142.0,-24.3,-18.5,0.125,0.0,17.6,0.083,0.125,0.103,0.0,0.692,0.684,0.173,0.177,94.08,91.91,76.59,68,0.127
0022401034,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,19.000000:29,144.0,141.0,136.7,134.2,7.3,6.8,0.053,0.0,25.0,0.0,0.063,0.034,0.0,0.667,0.667,0.075,0.079,93.0,94.83,79.02,39,0.035
0022401034,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,38.000000:19,133.3,137.3,142.5,142.5,-9.3,-5.1,0.133,1.33,16.7,0.029,0.152,0.09,12.5,0.656,0.664,0.23,0.237,94.1,92.7,77.25,75,0.105
0022401034,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,30.000000:39,105.7,108.3,128.4,127.1,-22.8,-18.8,0.263,1.67,23.8,0.029,0.074,0.049,14.3,0.577,0.558,0.219,0.227,93.89,93.17,77.64,60,0.066
0022401034,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,23.000000:19,125.6,123.9,146.8,145.7,-21.3,-21.7,0.333,2.0,28.6,0.0,0.0,0.0,14.3,0.3,0.369,0.294,0.298,93.71,94.7,78.91,46,0.0
0022401034,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,16.000000:32,125.3,127.3,181.5,180.0,-56.2,-52.7,0.0,0.0,0.0,0.125,0.083,0.107,0.0,1.0,1.0,0.077,0.078,91.82,91.41,76.18,33,0.071
0022401034,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,,19.000000:17,99.8,100.0,110.4,110.3,-10.6,-10.3,0.0,0.0,0.0,0.048,0.105,0.075,0.0,0.857,0.857,0.143,0.152,97.15,97.1,80.92,39,0.213
0022401034,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,4.000000:38,60.7,60.0,131.6,130.0,-70.9,-70.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.077,0.084,102.43,103.67,86.39,10,-0.069
0022401034,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,8.000000:56,106.3,105.6,122.5,111.1,-16.3,-5.6,0.2,1.0,16.7,0.0,0.111,0.059,16.7,0.625,0.625,0.25,0.252,91.88,96.72,80.6,18,0.085
0022401034,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,4.000000:34,101.4,90.0,150.2,155.6,-48.9,-65.6,0.0,0.0,0.0,0.5,0.0,0.25,25.0,1.0,1.042,0.333,0.368,95.65,99.85,83.21,10,0.316
0022401034,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022401034,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,39.000000:35,105.1,108.0,111.5,114.7,-6.3,-6.7,0.095,0.0,11.8,0.022,0.132,0.071,0.0,0.679,0.685,0.169,0.17,93.49,90.95,75.79,75,0.144
0022400161,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,37.000000:50,96.7,100.0,123.3,125.7,-26.6,-25.7,0.318,7.0,36.8,0.0,0.118,0.05,5.3,0.444,0.558,0.138,0.139,95.71,93.25,77.71,73,0.106
0022400161,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,32.000000:25,87.3,90.3,131.2,134.4,-43.9,-44.1,0.0,0.0,0.0,0.214,0.37,0.275,13.6,0.412,0.453,0.289,0.293,93.78,91.05,75.88,62,0.121
0022400161,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,40.000000:21,97.4,97.4,119.9,123.1,-22.6,-25.7,0.0,0.0,0.0,0.02,0.056,0.034,22.2,0.536,0.519,0.196,0.2,93.43,92.19,76.83,77,0.037
0022400161,1610612752,NYK,New York,1628973,Jalen Brunson,Jalen,G,,42.000000:25,101.8,103.7,109.3,113.6,-7.5,-9.9,0.381,8.0,21.6,0.02,0.049,0.033,2.7,0.417,0.519,0.309,0.31,94.29,91.66,76.39,81,0.146
0022400161,1610612752,NYK,New York,1630579,Jericho Sims,Jericho,,,15.000000:35,136.3,132.3,80.8,84.4,55.5,47.9,0.071,1.0,50.0,0.067,0.158,0.118,50.0,0.0,0.0,0.03,0.031,97.79,97.05,80.87,31,-0.008
0022400161,1610612752,NYK,New York,1630540,Miles McBride,Miles,,,26.000000:17,116.6,117.0,94.3,98.1,22.4,18.9,0.095,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.157,98.91,96.79,80.66,53,-0.081
0022400161,1610612752,NYK,New York,1642278,Tyler Kolek,Tyler,,,5.000000:32,110.5,118.2,144.6,154.5,-34.0,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.071,0.073,102.01,95.42,79.52,11,0.15
0022400161,1610612752,NYK,New York,1642359,Pacôme Dadiet,Pacôme,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612752,NYK,New York,1630574,Ariel Hukporti,Ariel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612752,NYK,New York,1631210,Jacob Toppin,Jacob,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,30.000000:48,112.6,109.7,90.1,93.7,22.5,16.0,0.0,0.0,0.0,0.063,0.025,0.042,0.0,0.611,0.658,0.137,0.144,98.07,97.39,81.16,62,0.05
0022400161,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,22.000000:15,107.5,104.3,102.7,104.3,4.8,0.1,0.059,1.0,10.0,0.0,0.24,0.133,10.0,0.438,0.438,0.173,0.181,99.64,100.33,83.61,46,0.075
0022400161,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,33.000000:23,118.5,125.0,99.1,103.1,19.4,21.9,0.227,1.25,20.0,0.069,0.267,0.189,16.0,0.733,0.766,0.267,0.268,96.43,92.03,76.69,64,0.279
0022400161,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,31.000000:37,127.3,134.5,106.4,110.3,20.9,24.1,0.115,1.0,13.6,0.0,0.1,0.063,13.6,0.4,0.46,0.284,0.291,92.18,88.05,73.38,58,0.075
0022400161,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,35.000000:47,116.7,117.1,99.0,102.9,17.7,14.2,0.208,5.0,23.8,0.029,0.023,0.025,4.8,0.607,0.638,0.195,0.204,94.57,92.56,77.13,70,0.131
0022400161,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,13.000000:39,94.3,96.2,125.8,119.2,-31.5,-23.1,0.375,3.0,30.0,0.176,0.2,0.185,10.0,0.25,0.347,0.219,0.229,89.95,91.43,76.19,26,0.077
0022400161,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,33.000000:22,116.4,122.2,105.2,106.5,11.2,15.8,0.12,0.0,25.0,0.032,0.211,0.13,0.0,0.625,0.676,0.12,0.123,92.7,89.91,74.93,63,0.152
0022400161,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,,24.000000:42,111.2,116.0,108.7,102.1,2.5,13.9,0.056,0.0,11.1,0.074,0.115,0.094,0.0,0.429,0.444,0.127,0.133,94.48,95.22,79.35,50,0.047
0022400161,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,14.000000:27,94.6,103.6,110.4,106.9,-15.8,-3.3,0.0,0.0,0.0,0.0,0.118,0.063,0.0,0.438,0.438,0.242,0.238,97.53,94.67,78.89,28,0.082
0022400161,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400161,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1630166,Deni Avdija,Deni,F,,29.000000:28,104.8,107.9,95.0,95.2,9.8,12.7,0.136,3.0,17.6,0.033,0.094,0.065,5.9,0.5,0.521,0.197,0.203,104.29,102.63,85.53,63,0.1
0022400493,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,36.000000:29,112.2,113.3,125.7,131.1,-13.5,-17.7,0.032,0.25,7.7,0.03,0.051,0.042,30.8,0.75,0.711,0.146,0.147,100.6,98.02,81.68,75,0.045
0022400493,1610612757,POR,Portland,1629028,Deandre Ayton,Deandre,C,,34.000000:37,108.6,110.0,122.8,124.3,-14.2,-14.3,0.167,4.0,19.0,0.032,0.286,0.167,4.8,0.563,0.563,0.224,0.224,98.26,97.06,80.89,70,0.148
0022400493,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,43.000000:09,112.8,117.0,114.7,114.6,-1.9,2.4,0.229,8.0,30.8,0.025,0.163,0.096,3.8,0.559,0.573,0.186,0.185,100.25,98.45,82.04,88,0.127
0022400493,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,36.000000:21,118.8,121.6,119.6,126.0,-0.8,-4.4,0.409,2.25,26.5,0.0,0.045,0.027,11.8,0.857,0.857,0.309,0.317,100.81,97.06,80.88,74,0.201
0022400493,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,19.000000:13,109.1,110.0,128.7,138.5,-19.6,-28.5,0.15,0.75,33.3,0.053,0.0,0.025,44.4,0.0,0.0,0.13,0.132,102.76,98.66,82.22,40,-0.028
0022400493,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,27.000000:20,123.3,127.3,114.3,121.8,9.0,5.5,0.12,0.0,30.0,0.04,0.081,0.065,0.0,0.714,0.739,0.113,0.115,101.29,96.58,80.48,55,0.094
0022400493,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,,13.000000:23,125.3,131.0,100.5,106.9,24.8,24.1,0.077,1.0,12.5,0.077,0.211,0.156,12.5,0.333,0.311,0.206,0.217,109.68,104.01,86.67,29,0.029
0022400493,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,203924,Jerami Grant,Jerami,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,F,,32.000000:50,123.6,121.2,104.6,107.6,19.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867,0.867,0.195,0.203,96.93,96.49,80.41,66,0.135
0022400493,1610612765,DET,Detroit,202699,Tobias Harris,Tobias,F,,37.000000:07,124.7,132.4,115.9,117.1,8.7,15.3,0.097,3.0,21.4,0.024,0.125,0.068,7.1,0.75,0.833,0.118,0.119,100.46,96.99,80.83,74,0.118
0022400493,1610612765,DET,Detroit,1631105,Jalen Duren,Jalen,C,,27.000000:25,109.7,108.8,107.4,109.1,2.3,-0.3,0.222,1.33,22.2,0.207,0.222,0.214,16.7,0.636,0.636,0.209,0.22,98.42,98.07,81.72,57,0.165
0022400493,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,G,,28.000000:54,103.6,101.6,122.7,128.3,-19.1,-26.7,0.045,1.0,7.1,0.037,0.083,0.059,7.1,0.15,0.213,0.197,0.207,101.84,100.51,83.76,61,-0.026
0022400493,1610612765,DET,Detroit,1630595,Cade Cunningham,Cade,G,,38.000000:44,114.7,114.6,105.0,108.9,9.7,5.8,0.391,2.25,23.7,0.0,0.162,0.083,10.5,0.565,0.624,0.322,0.334,101.49,99.76,83.13,82,0.181
0022400493,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,21.000000:28,104.7,111.6,112.5,113.3,-7.8,-1.7,0.0,0.0,0.0,0.088,0.13,0.105,18.2,0.5,0.536,0.183,0.181,101.92,98.39,81.99,43,0.096
0022400493,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,14.000000:28,95.8,103.2,129.1,138.7,-33.2,-35.5,0.0,0.0,0.0,0.217,0.071,0.162,0.0,0.143,0.143,0.167,0.165,110.64,102.81,85.67,31,-0.042
0022400493,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,15.000000:20,128.3,138.7,130.0,131.3,-1.7,7.5,0.385,0.0,41.7,0.0,0.2,0.075,0.0,0.167,0.291,0.146,0.147,103.05,98.61,82.17,31,0.1
0022400493,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,14.000000:45,100.1,109.4,131.7,135.5,-31.6,-26.1,0.125,0.5,12.5,0.053,0.1,0.069,25.0,0.75,0.82,0.167,0.167,108.71,102.46,85.39,32,0.082
0022400493,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,6.000000:07,204.1,200.0,100.0,100.0,104.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.078,93.23,94.17,78.47,12,-0.03
0022400493,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,2.000000:52,163.9,171.4,33.3,28.6,130.6,142.9,0.0,0.0,0.0,0.0,0.667,0.4,50.0,0.0,0.0,0.25,0.24,111.52,117.21,97.67,7,-0.105
0022400493,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400493,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,45.000000:52,96.2,97.8,101.7,103.2,-5.6,-5.4,0.214,3.0,27.3,0.038,0.346,0.19,9.1,0.5,0.504,0.147,0.149,98.37,96.82,80.68,92,0.157
0022400911,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,36.000000:39,92.5,93.4,111.1,111.8,-18.6,-18.4,0.045,0.33,5.3,0.146,0.024,0.089,15.8,0.333,0.356,0.194,0.198,100.32,99.54,82.95,76,0.014
0022400911,1610612752,NYK,New York,1626157,Karl-Anthony Towns,Karl-Anthony,C,,34.000000:05,94.8,94.4,120.6,119.7,-25.8,-25.3,0.118,0.67,7.1,0.047,0.216,0.125,10.7,0.452,0.505,0.299,0.311,100.16,100.72,83.93,72,0.12
0022400911,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,42.000000:36,98.2,100.0,108.6,109.2,-10.4,-9.2,0.2,1.25,20.8,0.043,0.043,0.043,16.7,0.667,0.751,0.186,0.189,99.21,98.04,81.7,87,0.119
0022400911,1610612752,NYK,New York,1630540,Miles McBride,Miles,G,,33.000000:38,91.6,92.8,106.5,105.7,-14.9,-13.0,0.273,6.0,28.6,0.0,0.05,0.023,4.8,0.231,0.252,0.174,0.179,99.42,99.19,82.66,69,0.0
0022400911,1610612752,NYK,New York,1629013,Landry Shamet,Landry,,,16.000000:45,92.7,97.0,86.3,88.2,6.4,8.7,0.0,0.0,0.0,0.0,0.105,0.053,0.0,0.25,0.41,0.135,0.137,99.24,95.97,79.98,33,0.036
0022400911,1610612752,NYK,New York,1630173,Precious Achiuwa,Precious,,,16.000000:04,92.7,94.1,85.6,87.9,7.1,6.2,0.286,0.0,25.0,0.056,0.211,0.135,0.0,0.667,0.699,0.158,0.164,102.17,100.08,83.4,34,0.252
0022400911,1610612752,NYK,New York,1626166,Cameron Payne,Cameron,,,14.000000:22,103.1,106.9,103.7,106.9,-0.7,0.0,0.333,1.5,25.0,0.0,0.143,0.083,16.7,0.357,0.357,0.3,0.299,100.17,96.89,80.74,29,0.057
0022400911,1610612752,NYK,New York,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612752,NYK,New York,1641817,Anton Watson,Anton,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612752,NYK,New York,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,37.000000:04,106.4,106.8,101.9,104.1,4.5,2.6,0.261,3.0,20.0,0.05,0.135,0.091,6.7,0.361,0.465,0.286,0.292,96.4,95.18,79.32,74,0.114
0022400911,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,F,,34.000000:17,107.8,110.1,97.4,98.6,10.4,11.6,0.05,0.33,7.7,0.026,0.07,0.049,23.1,0.944,0.944,0.146,0.151,98.93,97.31,81.09,69,0.125
0022400911,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,39.000000:05,118.1,120.5,97.6,97.4,20.5,23.1,0.115,3.0,13.6,0.05,0.293,0.173,4.5,0.444,0.444,0.213,0.214,96.07,95.19,79.32,78,0.11
0022400911,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,29.000000:04,103.4,106.9,99.3,98.4,4.1,8.5,0.143,3.0,42.9,0.0,0.056,0.029,14.3,0.333,0.333,0.06,0.061,99.38,98.26,81.88,58,0.058
0022400911,1610612746,LAC,LA,201935,James Harden,James,G,,36.000000:10,112.6,114.9,93.8,94.7,18.8,20.2,0.318,1.75,20.0,0.025,0.043,0.034,11.4,0.475,0.563,0.322,0.331,100.34,98.88,82.4,74,0.131
0022400911,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,,,27.000000:24,97.0,96.6,88.3,90.7,8.8,5.8,0.2,0.0,25.0,0.088,0.265,0.176,0.0,0.444,0.444,0.141,0.146,99.19,98.1,81.75,58,0.158
0022400911,1610612746,LAC,LA,1627884,Derrick Jones Jr.,Derrick,,,17.000000:39,87.7,86.8,83.9,87.2,3.8,-0.3,0.0,0.0,0.0,0.0,0.125,0.064,0.0,0.8,0.765,0.15,0.159,106.27,104.69,87.24,38,0.15
0022400911,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,15.000000:14,95.0,91.2,87.3,91.2,7.7,0.0,0.0,0.0,0.0,0.0,0.056,0.028,0.0,0.75,0.75,0.114,0.123,107.37,107.12,89.27,34,0.038
0022400911,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,4.000000:03,100.0,100.0,103.7,100.0,-3.7,0.0,0.0,0.0,0.0,0.0,0.2,0.111,33.3,0.0,0.0,0.333,0.333,110.46,112.59,93.83,9,-0.32
0022400911,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400911,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400807,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,35.000000:14,110.2,112.7,111.4,106.8,-1.2,5.8,0.167,1.33,14.8,0.0,0.1,0.06,11.1,0.441,0.56,0.299,0.296,97.16,98.09,81.74,71,0.119
0022400807,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,29.000000:59,111.0,113.1,105.2,101.7,5.8,11.4,0.091,1.0,15.4,0.042,0.171,0.119,15.4,0.556,0.583,0.164,0.164,96.15,96.85,80.71,61,0.067
0022400807,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,35.000000:51,109.3,111.1,104.7,105.4,4.6,5.7,0.125,1.0,16.7,0.107,0.15,0.132,16.7,0.636,0.649,0.192,0.192,98.84,97.74,81.45,72,0.133
0022400807,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,G,,31.000000:06,118.3,119.7,113.6,112.9,4.6,6.8,0.174,4.0,25.0,0.045,0.083,0.069,6.3,0.5,0.5,0.179,0.18,95.17,94.92,79.1,61,0.078
0022400807,1610612751,BKN,Brooklyn,1630165,Killian Hayes,Killian,G,,26.000000:37,116.4,116.1,107.9,106.9,8.5,9.2,0.25,3.0,50.0,0.0,0.125,0.077,16.7,0.333,0.387,0.102,0.102,102.18,102.79,85.66,56,0.063
0022400807,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,22.000000:13,98.6,100.0,114.3,115.9,-15.8,-15.9,0.063,1.0,16.7,0.0,0.105,0.049,16.7,1.0,1.031,0.098,0.101,96.4,95.06,79.22,44,0.123
0022400807,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,,13.000000:03,111.1,121.7,115.4,117.4,-4.3,4.3,0.0,0.0,0.0,0.0,0.091,0.042,0.0,0.5,0.5,0.172,0.171,89.38,84.6,70.5,23,0.088
0022400807,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,12.000000:46,107.8,108.7,124.5,113.6,-16.7,-4.9,0.2,1.0,12.5,0.333,0.273,0.304,12.5,0.833,0.833,0.241,0.257,81.36,84.6,70.5,23,0.298
0022400807,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,23.000000:41,103.3,107.0,109.9,104.7,-6.5,2.3,0.5,3.0,27.3,0.0,0.05,0.024,9.1,0.538,0.559,0.308,0.317,86.62,87.15,72.62,43,0.159
0022400807,1610612751,BKN,Brooklyn,1641736,Reece Beekman,Reece,,,9.000000:30,80.0,88.2,104.7,105.9,-24.7,-17.6,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.333,0.333,0.182,0.184,90.85,85.89,71.58,17,-0.089
0022400807,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400807,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400807,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,F,,37.000000:36,106.4,108.1,105.0,108.1,1.4,0.0,0.045,0.5,5.3,0.073,0.061,0.068,10.5,0.438,0.438,0.207,0.209,96.59,94.47,78.72,74,0.016
0022400807,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,40.000000:14,108.1,108.8,104.9,109.1,3.2,-0.3,0.077,2.0,13.3,0.023,0.182,0.091,6.7,0.55,0.615,0.137,0.139,95.75,93.65,78.04,80,0.121
0022400807,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:19,101.5,104.8,114.3,115.9,-12.9,-11.1,0.278,1.67,20.8,0.056,0.185,0.111,12.5,0.308,0.448,0.257,0.253,98.77,96.57,80.47,63,0.089
0022400807,1610612755,PHI,Philadelphia,1629656,Quentin Grimes,Quentin,G,,37.000000:22,110.0,105.3,112.0,116.4,-1.9,-11.1,0.238,1.67,25.0,0.077,0.138,0.103,15.0,0.625,0.643,0.169,0.179,94.87,95.05,79.21,75,0.129
0022400807,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,42.000000:55,111.6,109.3,111.1,113.1,0.4,-3.8,0.217,2.5,15.6,0.0,0.061,0.025,6.3,0.543,0.605,0.267,0.275,94.91,95.07,79.22,86,0.113
